"ts","disk_id","throughput","latency"
1638622800,"disk1",54337494.55,17.48
1638622815,"disk1",63016064.91,19.2
1638622830,"disk1",63952493.07,18.99
1638622845,"disk1",65744419.58,19.47
1638622860,"disk1",70231652.76,19.34
1638622875,"disk1",76044132.3,20.55
1638622890,"disk1",55459228.46,18.95
1638622905,"disk1",57722582.86,19.38
1638622920,"disk1",57621626.44,18.18
1638622935,"disk1",53075874.69,17.31
1638622950,"disk1",59639393.42,18.14
1638622965,"disk1",66791142.04,21.63
1638622980,"disk1",62879078.69,18.58
1638622995,"disk1",56395647.83,18.63
1638623010,"disk1",49370260.9,16.72
1638623025,"disk1",46670870.05,16.48
1638623040,"disk1",55057640.74,17.47
1638623055,"disk1",61890989.56,18.94
1638623070,"disk1",47488312.07,18.3
1638623085,"disk1",49950958.24,17.36
1638623100,"disk1",51445201.4,17.68
1638623115,"disk1",55844553.69,18.1
1638623130,"disk1",56950170.1,18.8
1638623145,"disk1",58024649.89,19.88
1638623160,"disk1",53339473.68,17.54
1638623175,"disk1",51654481.32,16.99
1638623190,"disk1",51594391.3,17.97
1638623205,"disk1",51597633.66,18.34
1638623220,"disk1",47492898.32,17
1638623235,"disk1",53044304.32,17.42
1638623250,"disk1",51763185.87,17.7
1638623265,"disk1",56321286.71,18.03
1638623280,"disk1",51118668.24,18.21
1638623295,"disk1",54698825.99,18.16
1638623310,"disk1",46347215.21,17.12
1638623325,"disk1",52717993.48,17.44
1638623340,"disk1",54422911.8,17.72
1638623355,"disk1",58511578.54,19.08
1638623370,"disk1",45396672.92,16.68
1638623385,"disk1",47567992.51,16.73
1638623400,"disk1",45803718.23,16.85
1638623415,"disk1",51297657.82,17.81
1638623430,"disk1",53233492.52,16.62
1638623445,"disk1",56232245.81,17.41
1638623460,"disk1",52726133.3,17.95
1638623475,"disk1",57481974.17,18.38
1638623490,"disk1",56074160.7,21.95
1638623505,"disk1",56959605.34,19.06
1638623520,"disk1",49359394.65,17.77
1638623535,"disk1",54859797.37,17.75
1638623550,"disk1",57754737.14,18.94
1638623565,"disk1",56769861.59,18.45
1638623580,"disk1",51757331.99,18.62
1638623595,"disk1",63010658.27,20.21
1638623610,"disk1",60774509.3,18.88
1638623625,"disk1",57712299.7,18.97
1638623640,"disk1",62172780.34,19.16
1638623655,"disk1",71765426.36,20.07
1638623670,"disk1",60072650.03,17.67
1638623685,"disk1",62509807.42,18
1638623700,"disk1",56823510.19,18.93
1638623715,"disk1",60385671.47,17.42
1638623730,"disk1",59048244.33,18.06
1638623745,"disk1",62907703.84,18.68
1638623760,"disk1",60100982.2,17.98
1638623775,"disk1",65876547.86,18.52
1638623790,"disk1",54063045.89,16.96
1638623805,"disk1",54646134.23,17.53
1638623820,"disk1",59083873.7,17.12
1638623835,"disk1",57519375.68,18.49
1638623850,"disk1",48924721.56,16.31
1638623865,"disk1",54506330.92,18.21
1638623880,"disk1",54454514.05,17.09
1638623895,"disk1",65747473.18,18.46
1638623910,"disk1",55690541.38,16.65
1638623925,"disk1",50791759.97,16.69
1638623940,"disk1",59834755.49,17.03
1638623955,"disk1",63562284.38,17.34
1638623970,"disk1",59191861.88,17.16
1638623985,"disk1",52551163.12,16.85
1638624000,"disk1",60562734.88,18.67
1638624015,"disk1",61159616.6,17.71
1638624030,"disk1",67228443.13,17.58
1638624045,"disk1",67823867.77,17.94
1638624060,"disk1",59469312.4,17.05
1638624075,"disk1",62744461.24,17.08
1638624090,"disk1",63113950.73,17.27
1638624105,"disk1",58324200.8,17.09
1638624120,"disk1",59517166.98,17.18
1638624135,"disk1",63543204.8,17.62
1638624150,"disk1",53358235.8,16.05
1638624165,"disk1",58362952.36,16.39
1638624180,"disk1",56801019.98,16.38
1638624195,"disk1",53685110.56,16.14
1638624210,"disk1",59468235.54,18
1638624225,"disk1",69759287.66,19.2
1638624240,"disk1",75624453.23,19.87
1638624255,"disk1",77980765.89,20.24
1638624270,"disk1",62070031.15,17.84
1638624285,"disk1",57896786.26,17.55
1638624300,"disk1",55054530.36,17.32
1638624315,"disk1",64799631.07,17.64
1638624330,"disk1",64955265.67,18.54
1638624345,"disk1",59616721.61,17.88
1638624360,"disk1",62443358.59,18.02
1638624375,"disk1",68020880.35,19.52
1638624390,"disk1",50351773.91,18.81
1638624405,"disk1",56705759.87,19.05
1638624420,"disk1",59286208.57,18.36
1638624435,"disk1",57380503.92,18.11
1638624450,"disk1",54010794.23,17.49
1638624465,"disk1",59275683.79,17.87
1638624480,"disk1",56619405.74,18.22
1638624495,"disk1",60965575.58,17.93
1638624510,"disk1",63619377.42,17.95
1638624525,"disk1",62081858.01,17.46
1638624540,"disk1",60553418.55,17.47
1638624555,"disk1",63523902.9,18.17
1638624570,"disk1",66527273.84,19.3
1638624585,"disk1",55043125.4,17.02
1638624600,"disk1",53106240.8,17.83
1638624615,"disk1",56903440.91,17.07
1638624630,"disk1",54101997.76,16.49
1638624645,"disk1",56723530.26,16.51
1638624660,"disk1",56139441.35,18.95
1638624675,"disk1",66776780.8,19.29
1638624690,"disk1",54467524.54,16.27
1638624705,"disk1",58637162.7,17.02
1638624720,"disk1",61663232.72,17.2
1638624735,"disk1",63185934.67,16.93
1638624750,"disk1",61732164.87,16.03
1638624765,"disk1",56723193.53,16.31
1638624780,"disk1",64207327.56,16.95
1638624795,"disk1",65056418.74,16.76
1638624810,"disk1",64317389.74,16.72
1638624825,"disk1",60024645.41,17.32
1638624840,"disk1",57924482.53,16.25
1638624855,"disk1",64123813.65,17.71
1638624870,"disk1",58561872.32,16.77
1638624885,"disk1",52095852.06,15.52
1638624900,"disk1",53425416.28,16.06
1638624915,"disk1",55998694.74,15.51
1638624930,"disk1",52216988.5,15.2
1638624945,"disk1",57948400.15,15.68
1638624960,"disk1",57079778.48,16.1
1638624975,"disk1",60736358.99,17.26
1638624990,"disk1",56894630.31,17.05
1638625005,"disk1",60750095.31,18.2
1638625020,"disk1",61673249.66,18.56
1638625035,"disk1",62762990,16.84
1638625050,"disk1",48163396.69,15.21
1638625065,"disk1",60976758.65,16.97
1638625080,"disk1",61352505.58,17.41
1638625095,"disk1",59017136.2,18.73
1638625110,"disk1",56509822.65,17.14
1638625125,"disk1",52314677.13,17.1
1638625140,"disk1",52483627.37,17.16
1638625155,"disk1",58753945.49,16.94
1638625170,"disk1",56575193.72,16.57
1638625185,"disk1",59495289.95,17.51
1638625200,"disk1",58934050.74,16.65
1638625215,"disk1",65972866.8,19.87
1638625230,"disk1",62833841.38,18.69
1638625245,"disk1",56184420.97,18.86
1638625260,"disk1",64631266.01,19.68
1638625275,"disk1",68395431.96,23.13
1638625290,"disk1",66031825.7,21.32
1638625305,"disk1",55861277.01,20.43
1638625320,"disk1",60790876.97,19.17
1638625335,"disk1",64839739.79,19.39
1638625350,"disk1",55973772.9,20.25
1638625365,"disk1",58539419.24,18.3
1638625380,"disk1",58133624.84,18.86
1638625395,"disk1",62866899.96,17.66
1638625410,"disk1",59727068.61,17.2
1638625425,"disk1",53468320.78,17.33
1638625440,"disk1",56093288.93,17.67
1638625455,"disk1",56040439.67,17.21
1638625470,"disk1",56115629.81,17.54
1638625485,"disk1",54929084.21,17.07
1638625500,"disk1",54716896.28,17.72
1638625515,"disk1",59738288.78,18.36
1638625530,"disk1",64662767.93,18.71
1638625545,"disk1",55298949.56,17.56
1638625560,"disk1",57087484.7,16.91
1638625575,"disk1",63210474.07,18.25
1638625590,"disk1",53168151.6,17.14
1638625605,"disk1",56909308.31,17.11
1638625620,"disk1",52087184,17.53
1638625635,"disk1",58200286.08,17.13
1638625650,"disk1",58728029.03,17.13
1638625665,"disk1",64199982.84,18.22
1638625680,"disk1",62133824.83,17.99
1638625695,"disk1",65406776.65,18.94
1638625710,"disk1",59120495.87,18.39
1638625725,"disk1",62780188.48,18.38
1638625740,"disk1",70129871.27,20.61
1638625755,"disk1",64091543.56,20.52
1638625770,"disk1",58282426.56,17.89
1638625785,"disk1",55079538.31,16.22
1638625800,"disk1",50195118.63,17.76
1638625815,"disk1",63472561.85,18.04
1638625830,"disk1",53755390.26,17.33
1638625845,"disk1",49558360.72,16.9
1638625860,"disk1",60174197.84,18.31
1638625875,"disk1",66521768.31,17.77
1638625890,"disk1",59763420.19,17.76
1638625905,"disk1",61418120.85,19.61
1638625920,"disk1",64770651.29,18.81
1638625935,"disk1",66357351.65,18.65
1638625950,"disk1",64167392.69,18
1638625965,"disk1",66884083.52,19.22
1638625980,"disk1",68722114.3,19.33
1638625995,"disk1",59572212.32,16.88
1638626010,"disk1",56186222.6,15.64
1638626025,"disk1",59866912.64,18.82
1638626040,"disk1",58050860.67,18.77
1638626055,"disk1",64213062.85,17.57
1638626070,"disk1",58938868.38,17.08
1638626085,"disk1",59596595.29,17.74
1638626100,"disk1",58689299.05,16.3
1638626115,"disk1",54677075.72,15.85
1638626130,"disk1",57027965.3,16.61
1638626145,"disk1",61853647.18,18.71
1638626160,"disk1",59492323.27,17.94
1638626175,"disk1",59951945.44,17.62
1638626190,"disk1",55402709.22,16.26
1638626205,"disk1",58085571.06,17.15
1638626220,"disk1",54771794.8,17.19
1638626235,"disk1",59794312.78,17.92
1638626250,"disk1",56012187.07,17.6
1638626265,"disk1",56400523.13,17.2
1638626280,"disk1",55076467.17,17.98
1638626295,"disk1",51130791.83,15.67
1638626310,"disk1",52479399.5,16.62
1638626325,"disk1",59782985.68,19.33
1638626340,"disk1",59099544.27,17.63
1638626355,"disk1",56299810.38,16.58
