"ts","disk_id","throughput","latency"
1638709200,"disk1",55771479.25,17.28
1638709215,"disk1",57680385.39,18.62
1638709230,"disk1",57125177.42,17.32
1638709245,"disk1",71757488.78,18.74
1638709260,"disk1",71146842.25,19.19
1638709275,"disk1",71383902.78,19.26
1638709290,"disk1",53744476.53,16.12
1638709305,"disk1",56985184.24,16.34
1638709320,"disk1",61268216.74,17.78
1638709335,"disk1",66591074.64,17.78
1638709350,"disk1",55128576.48,17.12
1638709365,"disk1",58074576.55,17.74
1638709380,"disk1",48167459.75,16.46
1638709395,"disk1",64469761.07,19.26
1638709410,"disk1",69141136.01,19.86
1638709425,"disk1",55394319.82,17.06
1638709440,"disk1",58901902.64,18.05
1638709455,"disk1",54799494.74,17.15
1638709470,"disk1",49479037.49,15.94
1638709485,"disk1",51654239.13,17.63
1638709500,"disk1",55682575.6,17.68
1638709515,"disk1",61589601.45,18.74
1638709530,"disk1",57473412.87,16.26
1638709545,"disk1",49779058.06,17
1638709560,"disk1",56790416.48,17.63
1638709575,"disk1",53228626.61,16.91
1638709590,"disk1",49318461.06,17.5
1638709605,"disk1",54809706.13,17.59
1638709620,"disk1",52735678.35,17.46
1638709635,"disk1",53712053.76,16.72
1638709650,"disk1",51825721.13,17.36
1638709665,"disk1",59071580.95,18.2
1638709680,"disk1",66437441.27,20.72
1638709695,"disk1",57098062.19,17.73
1638709710,"disk1",47444261.13,16.63
1638709725,"disk1",51024240.52,17.03
1638709740,"disk1",58179876.24,18.63
1638709755,"disk1",56937499.73,18.38
1638709770,"disk1",58140813.93,19.83
1638709785,"disk1",61399778.97,19.23
1638709800,"disk1",57369429.94,18.88
1638709815,"disk1",64575298.23,18.41
1638709830,"disk1",52759217.78,17.15
1638709845,"disk1",62993055.69,18.77
1638709860,"disk1",53019074.4,16.72
1638709875,"disk1",58493534.8,18.8
1638709890,"disk1",54751024.05,18.02
1638709905,"disk1",60949353.53,18.06
1638709920,"disk1",50412931.74,16.14
1638709935,"disk1",54610635.44,17.25
1638709950,"disk1",65982264.27,19.7
1638709965,"disk1",56593433.58,17.2
1638709980,"disk1",53656774.87,16.38
1638709995,"disk1",55765307.97,17.62
1638710010,"disk1",49522374.66,16.51
1638710025,"disk1",55192235.78,17.59
1638710040,"disk1",53451971.18,16.87
1638710055,"disk1",57101570.99,16.22
1638710070,"disk1",54843006.74,17.44
1638710085,"disk1",54338251.88,16.99
1638710100,"disk1",58182904.64,17.59
1638710115,"disk1",57893773.88,18.27
1638710130,"disk1",51302699.94,17.25
1638710145,"disk1",45818879.96,16.75
1638710160,"disk1",55682982.92,17.51
1638710175,"disk1",54558916.46,17.8
1638710190,"disk1",50906957.81,15.75
1638710205,"disk1",53376696.6,17.57
1638710220,"disk1",45864837.24,15.69
1638710235,"disk1",46495269.68,14.84
1638710250,"disk1",51123638.82,15.58
1638710265,"disk1",52321615.91,16.13
1638710280,"disk1",51244678.45,15.81
1638710295,"disk1",55082307.84,17.32
1638710310,"disk1",40327251.55,15.39
1638710325,"disk1",46809059.82,16.43
1638710340,"disk1",46905478.77,17.14
1638710355,"disk1",51872959.39,17.58
1638710370,"disk1",54517170.11,17.97
1638710385,"disk1",48967657.11,17.38
1638710400,"disk1",56093258.64,18.71
1638710415,"disk1",49739489.91,18.04
1638710430,"disk1",43089760.23,16.34
1638710445,"disk1",43099181.11,15.78
1638710460,"disk1",48674680.55,17.3
1638710475,"disk1",54210245.97,19.11
1638710490,"disk1",45910119.54,18.16
1638710505,"disk1",45103681.06,17.44
1638710520,"disk1",45549395.42,17.9
1638710535,"disk1",48188055.23,18.49
1638710550,"disk1",45234885.44,17.87
1638710565,"disk1",40997484.25,16.93
1638710580,"disk1",38315894.64,16.88
1638710595,"disk1",41646615.54,17.15
1638710610,"disk1",40838549.4,19.09
1638710625,"disk1",40880203.52,16.59
1638710640,"disk1",43766774.94,17.28
1638710655,"disk1",38351913.93,16.11
1638710670,"disk1",36043883.59,16.97
1638710685,"disk1",43364118.21,17.46
1638710700,"disk1",38036623.67,17.54
1638710715,"disk1",45232289.36,17.16
1638710730,"disk1",43013088.09,17.79
1638710745,"disk1",39647904.8,16.25
1638710760,"disk1",38969177.86,16.64
1638710775,"disk1",41891196.89,17.84
1638710790,"disk1",40003401.61,15.57
1638710805,"disk1",40220259.73,17.07
1638710820,"disk1",41629764.11,15.88
1638710835,"disk1",42851830.84,16.4
1638710850,"disk1",40120027.3,18.93
1638710865,"disk1",42099744.47,16.02
1638710880,"disk1",38069010.46,15.6
1638710895,"disk1",45799929.12,16.41
1638710910,"disk1",45961678.72,17.06
1638710925,"disk1",46013567.84,16.57
1638710940,"disk1",44796313.82,16.3
1638710955,"disk1",50439589.33,17.6
1638710970,"disk1",51978288.46,17.77
1638710985,"disk1",40526780.99,15.71
1638711000,"disk1",46039614.87,16.85
1638711015,"disk1",49011973.89,17.66
1638711030,"disk1",38133215.3,15.5
1638711045,"disk1",38093372.78,16.15
1638711060,"disk1",41506657.09,16.43
1638711075,"disk1",39229142.63,16.36
1638711090,"disk1",40986303.42,15.72
1638711105,"disk1",40330838.74,17.19
1638711120,"disk1",43011085.13,17.65
1638711135,"disk1",41493597.6,16.7
1638711150,"disk1",41594280.92,16.41
1638711165,"disk1",41729204.11,17.31
1638711180,"disk1",38269259.5,17.07
1638711195,"disk1",42172498.42,18.59
1638711210,"disk1",40381802.96,18
1638711225,"disk1",41705145.31,17.03
1638711240,"disk1",41421174.58,16.83
1638711255,"disk1",37398639.82,16.09
1638711270,"disk1",40621747.15,17.84
1638711285,"disk1",46537841.16,18
1638711300,"disk1",52938159.83,18.81
1638711315,"disk1",45438577.03,16.05
1638711330,"disk1",38470630.23,15.89
1638711345,"disk1",40112068.62,15.74
1638711360,"disk1",41354428.34,16.75
1638711375,"disk1",49034962.83,16.5
1638711390,"disk1",43252838.32,16.26
1638711405,"disk1",39815951.68,17.01
1638711420,"disk1",40769157.13,17.52
1638711435,"disk1",44082150.76,18.51
1638711450,"disk1",46716442.78,17.43
1638711465,"disk1",47004739.33,17.55
1638711480,"disk1",55126578.51,17.93
1638711495,"disk1",56693776.1,19.16
1638711510,"disk1",48489431.26,17.52
1638711525,"disk1",45691538.64,17.47
1638711540,"disk1",45336065.3,17.27
1638711555,"disk1",55550827.16,20.13
1638711570,"disk1",49405202.78,17.93
1638711585,"disk1",49114814.22,17.12
1638711600,"disk1",48859993.47,17.91
1638711615,"disk1",51092318.84,17.94
1638711630,"disk1",44747027.5,15.53
1638711645,"disk1",52812945.24,16.52
1638711660,"disk1",49831768.06,18.05
1638711675,"disk1",46917779.94,15.39
1638711690,"disk1",47975708.82,15.62
1638711705,"disk1",50995189.84,17.19
1638711720,"disk1",52953187.72,16.84
1638711735,"disk1",51409306.1,15.8
1638711750,"disk1",44350186.15,15.77
1638711765,"disk1",44446126.36,15.92
1638711780,"disk1",42420573.48,15.27
