"ts","disk_id","throughput","latency"
1637672400,"disk1",42753965.84,15.78
1637672415,"disk1",47200824.24,16.26
1637672430,"disk1",51107651.52,16.75
1637672445,"disk1",54343468.7,17.45
1637672460,"disk1",56180626.2,17.47
1637672475,"disk1",59592857.63,17.49
1637672490,"disk1",62111304.13,18.87
1637672505,"disk1",59701153.52,19.94
1637672520,"disk1",64487404.71,20.76
1637672535,"disk1",59588570.27,18.8
1637672550,"disk1",52280258.38,18
1637672565,"disk1",48557614.53,18.37
1637672580,"disk1",47824480.8,17.84
1637672595,"disk1",51330085.11,18.19
1637672610,"disk1",48732595.49,16.88
1637672625,"disk1",52702095.42,17.22
1637672640,"disk1",55703591.69,18.28
1637672655,"disk1",65027383.77,21.08
1637672670,"disk1",52581449.77,16.49
1637672685,"disk1",58321840.58,18.76
1637672700,"disk1",51122504.76,17.41
1637672715,"disk1",54876608.42,17.99
1637672730,"disk1",54460531.7,17.99
1637672745,"disk1",52905277.7,19.63
1637672760,"disk1",56065431.59,17.29
1637672775,"disk1",58864558.93,19.31
1637672790,"disk1",49402068.93,18.29
1637672805,"disk1",51939330.3,19.02
1637672820,"disk1",47896872.04,16.8
1637672835,"disk1",56157867.16,18.48
1637672850,"disk1",51431858.92,18.57
1637672865,"disk1",52593391.76,17.76
1637672880,"disk1",52906831.03,19
1637672895,"disk1",54911224.09,19.14
1637672910,"disk1",52610783.83,18.29
1637672925,"disk1",55232126.72,18.7
1637672940,"disk1",50891850.76,20.23
1637672955,"disk1",55997554.17,18.66
1637672970,"disk1",50015232.31,17.7
1637672985,"disk1",45290858.7,17.3
1637673000,"disk1",48473480.95,18.85
1637673015,"disk1",56316995.11,17.78
1637673030,"disk1",61588096.42,19.13
1637673045,"disk1",56177100.89,17.98
1637673060,"disk1",53921774.17,18.37
1637673075,"disk1",51741634.91,18.34
1637673090,"disk1",48406081.71,17.82
1637673105,"disk1",48672189.1,19.33
1637673120,"disk1",49135695.72,18.47
1637673135,"disk1",46573305.55,18
1637673150,"disk1",48952229.16,18.26
1637673165,"disk1",54417037.72,19.1
1637673180,"disk1",60084021.63,18.92
1637673195,"disk1",53163075.62,19.34
1637673210,"disk1",55327363.7,19.54
1637673225,"disk1",58413133.05,19.51
1637673240,"disk1",48960989.03,16.75
1637673255,"disk1",47839238.97,17.75
1637673270,"disk1",57741186.31,18.62
1637673285,"disk1",51353396.87,18.39
1637673300,"disk1",49024005.97,17.37
1637673315,"disk1",51228555.52,17.75
1637673330,"disk1",42680291.65,15.89
1637673345,"disk1",45799456.45,18.34
1637673360,"disk1",51429765.23,17.02
1637673375,"disk1",53906452.58,18.47
1637673390,"disk1",56051405.5,19.55
1637673405,"disk1",56950691.88,19.3
1637673420,"disk1",54344801.74,18.14
1637673435,"disk1",64908265.03,19.5
1637673450,"disk1",58694748.43,19.64
1637673465,"disk1",60749650.64,18.78
1637673480,"disk1",53845638.61,17.73
1637673495,"disk1",63069510.44,18.41
1637673510,"disk1",64057182.86,20.09
1637673525,"disk1",51202171.01,17.91
1637673540,"disk1",47829569.64,17.32
1637673555,"disk1",60424496.28,20.51
1637673570,"disk1",46886077.88,16.73
1637673585,"disk1",47665418.13,18.78
1637673600,"disk1",52838361.8,17.75
1637673615,"disk1",51991255.66,18.38
1637673630,"disk1",45634022.34,16.97
1637673645,"disk1",44534150.74,18.12
1637673660,"disk1",47538615.03,16.72
1637673675,"disk1",48416600.18,16.7
1637673690,"disk1",40916845.91,16.34
1637673705,"disk1",50119632.39,18.09
1637673720,"disk1",49940840.15,17.41
1637673735,"disk1",58900655.09,18.52
1637673750,"disk1",48593439.09,19.42
1637673765,"disk1",49327928.37,17.05
1637673780,"disk1",55114088.3,17.62
1637673795,"disk1",58646539.21,17.92
1637673810,"disk1",49279551.88,17.16
1637673825,"disk1",53148670.59,18.6
1637673840,"disk1",52902102.36,17.06
1637673855,"disk1",55587640.92,18.29
1637673870,"disk1",66491370.2,20.1
1637673885,"disk1",50366913.09,17.89
1637673900,"disk1",52969569.36,19.71
1637673915,"disk1",54767068.5,17.95
1637673930,"disk1",50604597.98,18.46
1637673945,"disk1",48323977.95,17.39
1637673960,"disk1",50504233.48,18.23
1637673975,"disk1",51764327.09,18.38
1637673990,"disk1",50560205.19,17.18
1637674005,"disk1",45634521.12,17.57
1637674020,"disk1",45959216.91,16.34
1637674035,"disk1",52540111.97,16.79
1637674050,"disk1",52793885.72,17.24
1637674065,"disk1",56420380.08,18.16
1637674080,"disk1",60380142.99,18.84
1637674095,"disk1",60010577.35,20.25
1637674110,"disk1",46582589.17,18.26
1637674125,"disk1",51685917.33,19.55
1637674140,"disk1",59376107.13,19.65
1637674155,"disk1",60923844.26,20.24
1637674170,"disk1",51465205.8,18.5
1637674185,"disk1",50097700.98,17.67
1637674200,"disk1",47530925.11,17.65
1637674215,"disk1",50237834.97,19.21
1637674230,"disk1",50612287.71,18.56
1637674245,"disk1",52321385.94,18.3
1637674260,"disk1",50738080.65,18.35
1637674275,"disk1",50874319.17,18.38
1637674290,"disk1",48047281.21,18.21
1637674305,"disk1",50105173.9,18.45
1637674320,"disk1",49633833.88,17.63
1637674335,"disk1",52136947.03,18.46
1637674350,"disk1",51236427.32,18.8
1637674365,"disk1",51700106.79,19.45
1637674380,"disk1",47050845.91,17.52
1637674395,"disk1",50424646.09,18.49
1637674410,"disk1",47248846.31,17.08
1637674425,"disk1",47937757,17.39
1637674440,"disk1",55815174.5,18.27
1637674455,"disk1",60359208.91,20.28
1637674470,"disk1",55997393.57,18.21
1637674485,"disk1",55066261.5,18.34
1637674500,"disk1",59925612.88,18.82
1637674515,"disk1",52840372.24,17.8
1637674530,"disk1",53578246.38,18.15
1637674545,"disk1",57286280.49,19.54
1637674560,"disk1",59962210.53,23.41
1637674575,"disk1",61283228.33,19.1
1637674590,"disk1",59651924.1,20.17
1637674605,"disk1",55020923.35,18.93
1637674620,"disk1",55276838.19,19.12
1637674635,"disk1",59658655.24,19.83
1637674650,"disk1",55378040.66,18.95
1637674665,"disk1",57202139.4,18.69
1637674680,"disk1",50430655.37,19.24
1637674695,"disk1",65144331.34,19.64
1637674710,"disk1",53219972.95,18.88
1637674725,"disk1",50648896.42,18.58
1637674740,"disk1",52598588.64,18.64
1637674755,"disk1",59251658.42,18.37
1637674770,"disk1",61261248.42,20.21
1637674785,"disk1",59354748.54,19.38
1637674800,"disk1",53729775.11,18.34
1637674815,"disk1",56124937.19,18.31
1637674830,"disk1",55041154.42,17.95
1637674845,"disk1",63420154.77,19.48
1637674860,"disk1",63437319.38,19.57
1637674875,"disk1",62555537.04,19.68
1637674890,"disk1",57172996.68,18.3
1637674905,"disk1",61373950.78,18.27
1637674920,"disk1",62214264.64,19.63
1637674935,"disk1",62645022.17,19.36
1637674950,"disk1",52446123.56,18.86
1637674965,"disk1",51074534.52,17.2
1637674980,"disk1",51869529.54,17.1
1637674995,"disk1",55950587.16,17.85
1637675010,"disk1",56737877.75,18.58
1637675025,"disk1",60985000.76,20.15
1637675040,"disk1",73457753.33,20.84
1637675055,"disk1",65739244.31,23.52
1637675070,"disk1",62031982.47,19.4
1637675085,"disk1",63575633.99,20.53
1637675100,"disk1",58314702.02,18.73
1637675115,"disk1",71464731.3,21.65
1637675130,"disk1",63225332.81,18.9
1637675145,"disk1",58909015.58,18.25
1637675160,"disk1",68994039.23,19.08
1637675175,"disk1",58983861.3,19.45
1637675190,"disk1",64713698.93,22.94
1637675205,"disk1",70922423.38,21.64
1637675220,"disk1",51497322.86,18.2
1637675235,"disk1",74300802.11,20.14
1637675250,"disk1",68571385.62,22.81
1637675265,"disk1",64360265.38,20.42
1637675280,"disk1",63893143.38,18.94
1637675295,"disk1",70497259.74,19.44
1637675310,"disk1",67596399.05,19.95
1637675325,"disk1",80193761.45,20.71
1637675340,"disk1",83915848.38,21
1637675355,"disk1",80736502.92,19.65
1637675370,"disk1",75125428.13,19.66
1637675385,"disk1",66099965.07,18.78
1637675400,"disk1",55874374.44,17.76
1637675415,"disk1",58586333.5,17.89
1637675430,"disk1",55016383.09,18.79
1637675445,"disk1",59468556.36,19.12
1637675460,"disk1",61363552.21,20.75
1637675475,"disk1",63713014.5,18.86
1637675490,"disk1",62375741.68,18.81
1637675505,"disk1",62786242.43,20.02
1637675520,"disk1",64438817.98,20.3
1637675535,"disk1",59247720.69,19.42
1637675550,"disk1",53269493.27,18.78
1637675565,"disk1",66686775.63,19.61
1637675580,"disk1",56139300.09,19.02
1637675595,"disk1",66178944.73,20.17
1637675610,"disk1",62218994.8,19.14
1637675625,"disk1",60607726.49,18.87
1637675640,"disk1",54844888.04,19.39
1637675655,"disk1",55835776.14,18.31
1637675670,"disk1",56828096.31,18.32
1637675685,"disk1",57397591.11,18.99
1637675700,"disk1",55894071.28,17.64
1637675715,"disk1",66048583.34,18.95
1637675730,"disk1",59822273.19,18.97
1637675745,"disk1",58898849.98,18.05
1637675760,"disk1",73562026.09,20.52
1637675775,"disk1",68497204.25,19.41
1637675790,"disk1",65835123.08,19.56
1637675805,"disk1",68961234.83,20.04
1637675820,"disk1",57691535.97,18.05
1637675835,"disk1",56195521.53,18.14
1637675850,"disk1",53388971.07,17.79
1637675865,"disk1",54837393.16,17.79
1637675880,"disk1",62461106.07,18.78
1637675895,"disk1",64011404.17,19.19
1637675910,"disk1",60936365.19,19.65
1637675925,"disk1",71258754.86,21.45
1637675940,"disk1",65958842.36,20.48
1637675955,"disk1",66445349.92,21.73
1637675970,"disk1",62160998.4,20.47
1637675985,"disk1",55894522.13,18.7
1637676000,"disk1",50954316.4,17.55
1637676015,"disk1",59495917.63,20.98
1637676030,"disk1",64885604.25,20.19
1637676045,"disk1",65350125.58,21.44
1637676060,"disk1",71108390.2,21.18
1637676075,"disk1",54978630.76,19.3
1637676090,"disk1",50800847.78,17.58
1637676105,"disk1",49868508.49,19.23
1637676120,"disk1",56000531.21,18.61
1637676135,"disk1",51060179.54,17.98
1637676150,"disk1",53039551.96,17.86
1637676165,"disk1",53139148.35,17.49
1637676180,"disk1",49920133.48,20.2
1637676195,"disk1",56367308.19,19.66
1637676210,"disk1",63746799.56,19.7
1637676225,"disk1",51210340.12,17.84
1637676240,"disk1",50909740.48,18.25
1637676255,"disk1",62752680.62,20.61
1637676270,"disk1",57103385.88,19.59
1637676285,"disk1",43616681.97,18.98
1637676300,"disk1",51388684.93,18.82
1637676315,"disk1",49527033.95,17.67
1637676330,"disk1",59335602.32,20.07
