"ts","disk_id","throughput","latency"
1638190800,"disk1",48556991.7,19.17
1638190815,"disk1",56487420.83,19.11
1638190830,"disk1",48639838.72,18.19
1638190845,"disk1",62894777.15,21.87
1638190860,"disk1",59637825.59,19.67
1638190875,"disk1",59285214.09,19.75
1638190890,"disk1",58611335.84,18.93
1638190905,"disk1",52364708.51,18.68
1638190920,"disk1",54199492.03,18.45
1638190935,"disk1",55487381.44,19
1638190950,"disk1",49091904.39,19.11
1638190965,"disk1",60966557.93,19.09
1638190980,"disk1",71770886.31,19.94
1638190995,"disk1",56580540.31,18.06
1638191010,"disk1",57795850.57,19.04
1638191025,"disk1",51669864.07,18.13
1638191040,"disk1",50946255.07,17.82
1638191055,"disk1",49329840.26,18.71
1638191070,"disk1",56139683.09,23.05
1638191085,"disk1",46003913.27,17.66
1638191100,"disk1",50675228.56,17.67
1638191115,"disk1",49835756.01,17.14
1638191130,"disk1",49261529.52,17.49
1638191145,"disk1",56132541.18,17.86
1638191160,"disk1",55745756.9,18.7
1638191175,"disk1",55679070.86,18.19
1638191190,"disk1",53927863.85,17.31
1638191205,"disk1",54949010.4,17.73
1638191220,"disk1",61242668.87,18.91
1638191235,"disk1",61546055.32,18.98
1638191250,"disk1",58007590.04,17.67
1638191265,"disk1",58653655.77,18.7
1638191280,"disk1",57780398.05,18.75
1638191295,"disk1",57670158.74,19.68
1638191310,"disk1",61605303.5,19.48
1638191325,"disk1",56252237.41,18.86
1638191340,"disk1",52151870.2,17.89
1638191355,"disk1",51642630.61,18.01
1638191370,"disk1",51271985.87,17.85
1638191385,"disk1",48483671.4,16.71
1638191400,"disk1",51628719.37,18.32
1638191415,"disk1",65269397.84,20.08
1638191430,"disk1",57194834.16,18.29
1638191445,"disk1",60508565.27,19.26
1638191460,"disk1",55844609.61,18.14
1638191475,"disk1",63435197.64,17.44
1638191490,"disk1",62027763.3,18.49
1638191505,"disk1",58619087.01,17.56
1638191520,"disk1",58389395.5,17.95
1638191535,"disk1",59507425.62,18.99
1638191550,"disk1",54863556.36,17.8
1638191565,"disk1",53957517.03,16.55
1638191580,"disk1",51702663.45,17.03
1638191595,"disk1",63727686.58,17.97
1638191610,"disk1",62136183.42,18.18
1638191625,"disk1",64609741.7,18.43
1638191640,"disk1",60209475.21,17.88
1638191655,"disk1",61382424.81,20.03
1638191670,"disk1",60546905.64,18.21
1638191685,"disk1",65857126.55,18.81
1638191700,"disk1",60489792.38,18.83
1638191715,"disk1",59980524.81,18.91
1638191730,"disk1",60096469.03,17.89
1638191745,"disk1",66064776.59,17.44
1638191760,"disk1",62625045.62,17.89
1638191775,"disk1",67338225.5,18.62
1638191790,"disk1",63190241.63,17.76
1638191805,"disk1",62534168.58,18.67
1638191820,"disk1",68896672.8,22.41
1638191835,"disk1",71695092.21,20.4
1638191850,"disk1",63887439.05,19.87
1638191865,"disk1",62623656.08,18.58
1638191880,"disk1",65496612.76,18.33
1638191895,"disk1",58685855.57,18.4
1638191910,"disk1",58705140.3,18.94
1638191925,"disk1",62264503.87,18.27
1638191940,"disk1",55362892.03,17.46
1638191955,"disk1",59764779.45,18.35
1638191970,"disk1",62109593.07,17.75
1638191985,"disk1",63664450.13,17.64
1638192000,"disk1",59585139.87,18.15
1638192015,"disk1",52273407.43,16.4
1638192030,"disk1",59053196.16,17.13
1638192045,"disk1",59089125.87,17.8
1638192060,"disk1",59214302.36,17.03
1638192075,"disk1",60565211.58,16.89
1638192090,"disk1",68008149.76,18.92
1638192105,"disk1",63302738.52,17.9
1638192120,"disk1",59256077.52,16.1
1638192135,"disk1",61542515.12,17.48
1638192150,"disk1",58894115.55,17.39
1638192165,"disk1",60371898.95,17.36
1638192180,"disk1",63479179.44,16.8
1638192195,"disk1",76904229.42,20.23
1638192210,"disk1",67621361.32,17.43
1638192225,"disk1",60406869.5,17.29
1638192240,"disk1",58375810.09,18.75
1638192255,"disk1",60010334.04,17.88
1638192270,"disk1",64166929.54,17.76
1638192285,"disk1",61646581.01,17.89
1638192300,"disk1",56897709.66,16.67
1638192315,"disk1",58865946.29,18.02
1638192330,"disk1",60430892.78,16.92
1638192345,"disk1",58220387.74,17.39
1638192360,"disk1",58927692.15,17.44
1638192375,"disk1",60207019.02,18.22
1638192390,"disk1",58091377.97,18.93
1638192405,"disk1",70241381.41,23.43
1638192420,"disk1",54224734.4,18.84
1638192435,"disk1",64186417.11,19.5
1638192450,"disk1",58331093.05,19.21
1638192465,"disk1",51278217.43,17.38
1638192480,"disk1",54560605.43,18.07
1638192495,"disk1",67545090.38,19.41
1638192510,"disk1",55265457.01,18.1
1638192525,"disk1",58218690.82,18.38
1638192540,"disk1",53932396.34,18.64
1638192555,"disk1",50173775.05,20.72
1638192570,"disk1",52025172.87,18.12
1638192585,"disk1",51269793.2,16.83
1638192600,"disk1",56080439.33,18.27
1638192615,"disk1",52011429.68,17.56
1638192630,"disk1",51716387.95,16.16
1638192645,"disk1",51922156.48,17.05
1638192660,"disk1",51895249.24,17.34
1638192675,"disk1",57446695.41,18.73
1638192690,"disk1",51013155.54,17.75
1638192705,"disk1",54868029.66,18.93
1638192720,"disk1",51499587.58,17.97
