"ts","disk_id","throughput","latency"
1638277200,"disk1",51818280.17,18.58
1638277215,"disk1",58155602.02,19.18
1638277230,"disk1",45440563.08,19.76
1638277245,"disk1",56106000.21,19.62
1638277260,"disk1",55457028.26,20.37
1638277275,"disk1",54532686.15,19.71
1638277290,"disk1",48841939.14,17.95
1638277305,"disk1",52940926.72,19.15
1638277320,"disk1",56421847.7,19.61
1638277335,"disk1",55820138.68,19.54
1638277350,"disk1",53992621.58,18.42
1638277365,"disk1",58102117.08,19.71
1638277380,"disk1",57602346.08,20.27
1638277395,"disk1",53099256.24,19.55
1638277410,"disk1",51173357.68,18.44
1638277425,"disk1",52967171.28,20.47
1638277440,"disk1",51469499.32,19.73
1638277455,"disk1",52943501.36,19.66
1638277470,"disk1",45557888.6,17.82
1638277485,"disk1",50428870.48,18.85
1638277500,"disk1",51406547.84,19.44
1638277515,"disk1",49291154.44,19.54
1638277530,"disk1",43046644.79,18.15
1638277545,"disk1",49785559.97,17.72
1638277560,"disk1",50758680.08,17.4
1638277575,"disk1",50510029.27,17.25
1638277590,"disk1",55135007.24,18.19
1638277605,"disk1",58226459.4,17.61
1638277620,"disk1",62250323.28,19.05
1638277635,"disk1",65696873.26,18.91
1638277650,"disk1",54602149.19,18.16
1638277665,"disk1",57915460.93,19.32
1638277680,"disk1",52214770.53,18.7
1638277695,"disk1",61107129.02,19.52
1638277710,"disk1",63053512.4,19.77
1638277725,"disk1",52650659.15,17.73
1638277740,"disk1",55096736.26,18.96
1638277755,"disk1",54248429.13,17.54
1638277770,"disk1",56957395.34,19.65
1638277785,"disk1",63002891.02,20.13
1638277800,"disk1",60092712.65,19.36
1638277815,"disk1",62465803.24,19.86
1638277830,"disk1",59957694.59,21.95
1638277845,"disk1",58413024.92,20.17
1638277860,"disk1",70298696.54,24.42
1638277875,"disk1",61235705.02,20.27
1638277890,"disk1",61757421.53,20.05
1638277905,"disk1",63878806.41,21.64
1638277920,"disk1",58608364.61,19.69
1638277935,"disk1",59732436.52,19.25
1638277950,"disk1",58851895.4,18.99
1638277965,"disk1",60099555.63,19.98
1638277980,"disk1",57072872.63,18.96
1638277995,"disk1",60679388.25,19.67
1638278010,"disk1",61068696.66,19.27
1638278025,"disk1",63579085.19,21.34
1638278040,"disk1",60210572.29,18.08
1638278055,"disk1",69227778.07,20.16
1638278070,"disk1",74739532.71,22.3
1638278085,"disk1",67452491.2,21.45
1638278100,"disk1",59453289.01,19.73
1638278115,"disk1",60170399.17,20.65
1638278130,"disk1",62732157.36,18.82
1638278145,"disk1",54194087.17,19.59
1638278160,"disk1",57424194.31,18.18
1638278175,"disk1",69644324.97,20.73
1638278190,"disk1",65720240.13,20.2
1638278205,"disk1",65852892.58,18.76
1638278220,"disk1",58174188.27,19.82
1638278235,"disk1",64354785.2,19.8
1638278250,"disk1",59074116.99,19.8
1638278265,"disk1",65382527.23,20.98
1638278280,"disk1",56522441.44,19.94
1638278295,"disk1",59942856.92,19.63
1638278310,"disk1",61179371.66,18.82
1638278325,"disk1",60889712.79,19.19
1638278340,"disk1",62753090.53,20.09
1638278355,"disk1",67546713.76,20.13
1638278370,"disk1",53701560.94,19.36
1638278385,"disk1",53801386.81,19.1
1638278400,"disk1",53614121.26,18.88
1638278415,"disk1",58895424.01,18.69
1638278430,"disk1",58627283.46,18.48
1638278445,"disk1",53009301.67,18.38
1638278460,"disk1",58831550.72,18.73
1638278475,"disk1",66422486.08,20.41
1638278490,"disk1",58561653,18.29
1638278505,"disk1",57318619.2,20.88
1638278520,"disk1",63934338.4,18.89
1638278535,"disk1",65003154.28,18.7
1638278550,"disk1",61485895.58,18.92
1638278565,"disk1",62236514.48,18.82
1638278580,"disk1",60206558.48,17.7
1638278595,"disk1",62071695.42,18.89
1638278610,"disk1",62540521.55,18.71
1638278625,"disk1",67012763.87,19.51
1638278640,"disk1",63939453.95,19.81
1638278655,"disk1",67600058.64,20.25
1638278670,"disk1",69101774.23,18.92
1638278685,"disk1",63848134.15,20.11
1638278700,"disk1",59864257.8,19.08
