"ts","disk_id","throughput","latency"
1637499600,"disk1",54786749.87,18.09
1637499615,"disk1",63189714.45,19.67
1637499630,"disk1",53865282.67,19.32
1637499645,"disk1",52619706.56,18.83
1637499660,"disk1",56553601.26,17.74
1637499675,"disk1",54842449.93,17.62
1637499690,"disk1",53272876.27,17.82
1637499705,"disk1",56670564.61,18.46
1637499720,"disk1",54669772.07,18
1637499735,"disk1",50829583.7,19.24
1637499750,"disk1",59281175.13,18.21
1637499765,"disk1",51341424.44,18.74
1637499780,"disk1",50049557.44,19
1637499795,"disk1",48809002.74,17.77
1637499810,"disk1",55585832.23,18.02
1637499825,"disk1",53965558.21,18.18
1637499840,"disk1",53663435.07,17.99
1637499855,"disk1",57004903.3,18.62
1637499870,"disk1",57123393.4,18.19
1637499885,"disk1",53439441.03,19.05
1637499900,"disk1",50463435.6,18.07
1637499915,"disk1",49321650.23,17.44
1637499930,"disk1",46856479.19,17.04
1637499945,"disk1",44801643.41,16.6
1637499960,"disk1",52031471.54,17.37
1637499975,"disk1",53045259.88,17.78
1637499990,"disk1",60237938.76,18.85
1637500005,"disk1",58088479.8,17.9
1637500020,"disk1",51059533.32,17.99
1637500035,"disk1",52316923.22,19
1637500050,"disk1",52708881.27,17.66
1637500065,"disk1",60147564.84,20.05
1637500080,"disk1",56666640.73,19.76
1637500095,"disk1",54045682.05,20.32
1637500110,"disk1",59159613.85,19.08
1637500125,"disk1",61193095.24,19.81
1637500140,"disk1",53331821.85,19.65
1637500155,"disk1",54738014.95,19.48
1637500170,"disk1",57510382.42,18.83
1637500185,"disk1",56359214.66,18.87
1637500200,"disk1",50619561.34,19.59
1637500215,"disk1",57462626.32,20.34
1637500230,"disk1",57669588.7,20.45
1637500245,"disk1",53356837.88,19.02
1637500260,"disk1",56192205.7,18.98
1637500275,"disk1",49750621.61,19.21
1637500290,"disk1",59306670.38,19.94
1637500305,"disk1",61262086.28,21.78
1637500320,"disk1",60824698.28,20.79
1637500335,"disk1",54910226.64,21.21
1637500350,"disk1",49692434.79,17.29
1637500365,"disk1",61356241.41,19.64
1637500380,"disk1",53427636.76,19.12
1637500395,"disk1",45908134.15,18.08
1637500410,"disk1",55324285.15,18.78
1637500425,"disk1",57241590.19,19.77
1637500440,"disk1",56193781.42,19.61
1637500455,"disk1",54950949.02,19.23
1637500470,"disk1",53766792.38,18.81
1637500485,"disk1",52401296.95,19.44
1637500500,"disk1",61770946.48,20.36
1637500515,"disk1",60629137.29,19.63
1637500530,"disk1",52861620.84,17.94
1637500545,"disk1",55150463.47,18.46
1637500560,"disk1",52522799.78,18.26
1637500575,"disk1",52605112.62,18.62
1637500590,"disk1",56707682.54,20.82
1637500605,"disk1",58104996.38,19.37
1637500620,"disk1",46418023.87,17.13
1637500635,"disk1",48787314.23,17.53
1637500650,"disk1",47363531.96,17.31
1637500665,"disk1",48787238.42,16.89
1637500680,"disk1",45851801.31,17.69
1637500695,"disk1",57624463.08,18.45
1637500710,"disk1",53034001.83,18.65
1637500725,"disk1",49281839.48,16.9
1637500740,"disk1",47972835.48,18.33
1637500755,"disk1",45163243.5,17.45
1637500770,"disk1",46597645,17.75
1637500785,"disk1",50884820.37,19.17
1637500800,"disk1",48271788.07,17.51
1637500815,"disk1",50105885.91,17.62
1637500830,"disk1",48598696.37,18.6
1637500845,"disk1",43638518.61,17.66
1637500860,"disk1",48268829.82,17.69
1637500875,"disk1",48974532.13,17.02
1637500890,"disk1",53519940.75,17.55
1637500905,"disk1",52602393.07,18.23
1637500920,"disk1",53696154.11,19.12
