"ts","disk_id","throughput","latency"
1638277200,"disk1",50425443.22,18.35
1638277215,"disk1",64644376.55,19.98
1638277230,"disk1",48986414.12,18.95
1638277245,"disk1",50825942.63,18.35
1638277260,"disk1",59966401.98,20.23
1638277275,"disk1",51945040.93,17.98
1638277290,"disk1",52421228.94,18.92
1638277305,"disk1",44691630.04,17.29
1638277320,"disk1",46366996.53,17.73
1638277335,"disk1",48745623.11,18.1
1638277350,"disk1",44984752.99,17.6
1638277365,"disk1",44933613.15,17.01
1638277380,"disk1",48135576.38,18.39
1638277395,"disk1",50069230.88,18.82
1638277410,"disk1",47268120.05,18.95
1638277425,"disk1",52982325.11,19.92
1638277440,"disk1",49607194.97,19.42
1638277455,"disk1",61423226.88,20.41
1638277470,"disk1",47941384.8,17.93
1638277485,"disk1",49530699.99,17.5
1638277500,"disk1",45765491.9,17.18
1638277515,"disk1",53174100.64,18.83
1638277530,"disk1",51032703.12,17.7
1638277545,"disk1",52063485.99,17.41
1638277560,"disk1",49451435.36,17.56
1638277575,"disk1",47541840.24,16.86
1638277590,"disk1",48261362.97,17.1
1638277605,"disk1",55367588.66,17.32
1638277620,"disk1",54529787.81,18.5
1638277635,"disk1",63034030.01,19.44
1638277650,"disk1",58847860.6,18.05
1638277665,"disk1",54390228.85,17.5
1638277695,"disk1",52536669.36,18.2
1638277710,"disk1",58417031.05,18.02
1638277725,"disk1",57380989.09,19.14
1638277740,"disk1",61988669.19,18.74
1638277755,"disk1",59800024.52,19.27
1638277770,"disk1",53098161.74,18.06
1638277785,"disk1",60913621.19,19.1
1638277800,"disk1",62278700.68,19.39
1638277815,"disk1",60836820.8,18.91
1638277830,"disk1",62613502.22,19.53
1638277845,"disk1",58793784.74,18.89
1638277860,"disk1",56552976.62,18.68
1638277875,"disk1",55146488.3,18.77
1638277890,"disk1",68415632.09,20.9
1638277905,"disk1",57421512.22,18.45
1638277920,"disk1",49628062.31,17.25
1638277935,"disk1",49971184.13,17.39
1638277950,"disk1",57060967.6,17.9
1638277965,"disk1",49890541.83,16.81
1638277980,"disk1",50698502.84,18.22
1638277995,"disk1",64674783.08,19.77
1638278010,"disk1",57749574.05,19.01
1638278025,"disk1",53954534.92,18
1638278040,"disk1",52066513.84,17.37
1638278055,"disk1",57418445.81,18.03
1638278070,"disk1",52517090.01,18.28
1638278085,"disk1",54806946.53,17
1638278100,"disk1",60307011.95,17.62
1638278115,"disk1",68182818.42,22.59
1638278130,"disk1",70933869.32,22.09
1638278145,"disk1",59103857.38,18.25
1638278160,"disk1",61623906.13,21.72
1638278175,"disk1",55315528.05,18.57
1638278190,"disk1",54370463.47,18.25
1638278205,"disk1",56008895.49,19.3
1638278220,"disk1",62509451.53,19.07
1638278235,"disk1",59673018.09,18.63
1638278250,"disk1",58682453.25,18.55
1638278265,"disk1",60075781.38,18.06
1638278280,"disk1",58016886.93,18.27
1638278295,"disk1",57890657.55,19.57
1638278310,"disk1",59390650.27,19.16
1638278325,"disk1",59233089.88,17.93
1638278340,"disk1",60790083.09,22.8
1638278355,"disk1",56847710.72,18.82
1638278370,"disk1",55690440.41,19.45
1638278385,"disk1",53769572,19.05
1638278400,"disk1",54813906.09,18.61
1638278415,"disk1",60214698.8,18.71
1638278430,"disk1",57124903.57,19.03
1638278445,"disk1",54414410.2,17.82
1638278460,"disk1",62021325.23,18.22
1638278475,"disk1",57559686.32,18.84
1638278490,"disk1",64687691.71,19.64
1638278505,"disk1",62638126.59,21.28
1638278520,"disk1",57661537.74,19.42
1638278535,"disk1",50884700.09,18.1
1638278550,"disk1",50779793.6,18.15
1638278565,"disk1",59588570,18.51
1638278580,"disk1",54719389.55,18.52
1638278595,"disk1",64551769.97,19.24
1638278610,"disk1",70678781.87,20.04
1638278625,"disk1",69112030.36,20.19
1638278640,"disk1",63286853.22,19.4
1638278655,"disk1",63049639.95,21.24
1638278670,"disk1",64282644.88,21.1
1638278685,"disk1",61827885.11,20.92
1638278700,"disk1",63147622.42,19.14
1638278715,"disk1",59701052.28,18.93
1638278730,"disk1",60997045.68,19.38
1638278745,"disk1",63605020.35,19.33
1638278760,"disk1",61125286.91,18.28
1638278775,"disk1",63049247.46,20.04
1638278790,"disk1",63755687.67,20.3
1638278805,"disk1",59768383.51,19.79
1638278820,"disk1",52546553.42,18.66
1638278835,"disk1",53064241.4,18.94
1638278850,"disk1",56254428.17,18.94
1638278865,"disk1",65950746.3,19.37
1638278880,"disk1",72106822.16,20.46
1638278895,"disk1",62602642.2,20.16
1638278910,"disk1",58395829.95,18.95
1638278925,"disk1",53212925.86,17.81
1638278940,"disk1",55362389.93,18.8
1638278955,"disk1",50154575.78,18.06
1638278970,"disk1",61944456.93,19.22
1638278985,"disk1",57935485.76,18.5
1638279000,"disk1",52168929.8,18.11
1638279015,"disk1",62259450.58,19.51
1638279030,"disk1",66893733.82,19.94
1638279045,"disk1",53449142.79,18.93
1638279060,"disk1",61341579.09,19.54
1638279075,"disk1",62983077.07,19.38
1638279090,"disk1",60070514.78,19.3
1638279105,"disk1",55639477.52,17.55
1638279120,"disk1",53131794.79,19.78
1638279135,"disk1",59559610.52,19.73
1638279150,"disk1",64499750.15,19.32
1638279165,"disk1",55114899.19,18.53
1638279180,"disk1",54705306.92,17.73
1638279195,"disk1",62004025.62,20.63
1638279210,"disk1",59355032.09,20.36
