"ts","disk_id","throughput","latency"
1637931600,"disk1",49431389.47,16.78
1637931615,"disk1",48630399.14,18.27
1637931630,"disk1",52935561.29,17.28
1637931645,"disk1",49738065.26,16.46
1637931660,"disk1",65506412.95,19.69
1637931675,"disk1",68685981.35,21.19
1637931690,"disk1",69059393.82,21.56
1637931705,"disk1",61683549.6,19.43
1637931720,"disk1",51556004.16,18.81
1637931735,"disk1",44185526.67,17.56
1637931750,"disk1",47617081.34,17.63
1637931765,"disk1",56166198.23,19.51
1637931780,"disk1",58782868.75,18.64
1637931795,"disk1",65358314.7,20.07
1637931810,"disk1",47855322.76,17.07
1637931825,"disk1",67020471.56,19.01
1637931840,"disk1",65591798.42,18.8
1637931855,"disk1",57239966.42,17.01
1637931870,"disk1",54070304.57,16.83
1637931885,"disk1",58743233.82,18.01
1637931900,"disk1",52694713.88,16.02
1637931915,"disk1",54846338.95,17.89
1637931930,"disk1",52162247.01,18.2
1637931945,"disk1",55329143.63,17.77
1637931960,"disk1",66339965.86,18.88
1637931975,"disk1",59183673.23,17.61
1637931990,"disk1",54074311.14,17.51
1637932005,"disk1",63334627.72,20.29
1637932020,"disk1",60810348.37,19.55
1637932035,"disk1",62982670.84,20.64
1637932050,"disk1",57939705.78,19.69
1637932065,"disk1",58322486.97,20.54
1637932080,"disk1",62795795.16,22.02
1637932095,"disk1",61223573.16,19.48
1637932110,"disk1",69208505.5,19.73
1637932125,"disk1",57051339.05,19.31
1637932140,"disk1",64042386.51,20.15
1637932155,"disk1",61110455.34,19.99
1637932170,"disk1",55033117.77,18.96
1637932185,"disk1",65027137.98,20.31
1637932200,"disk1",64341247.51,19.33
1637932215,"disk1",67071348.17,19.54
1637932230,"disk1",62577913.13,19.46
1637932245,"disk1",55721090.19,17.65
1637932260,"disk1",64708308.59,18.61
1637932275,"disk1",60228595.54,19.24
1637932290,"disk1",57915964.95,17.63
1637932305,"disk1",70061039.91,21.41
1637932320,"disk1",66351729.36,18.89
1637932335,"disk1",55598092.11,17.09
1637932350,"disk1",59723813.85,17.52
1637932365,"disk1",68032265.61,20.5
1637932380,"disk1",65581784.21,19.86
1637932395,"disk1",69710120.75,19.19
1637932410,"disk1",66988752.83,19.31
1637932425,"disk1",65510906.54,18.18
1637932440,"disk1",74282255.19,21.73
1637932455,"disk1",64341633.33,21.33
1637932470,"disk1",61305362.03,18.42
1637932485,"disk1",61272587.01,18.78
