"ts","disk_id","throughput","latency"
1638622800,"disk1",53126305.04,17.92
1638622815,"disk1",55889820.67,18.97
1638622830,"disk1",58496890.59,17.54
1638622845,"disk1",67591035.86,19.14
1638622860,"disk1",66923687.5,21.18
1638622875,"disk1",59914481.46,19.7
1638622890,"disk1",60461422.82,18.78
1638622905,"disk1",53190304.48,18.07
1638622920,"disk1",49570158.39,17.36
1638622935,"disk1",55167197.45,18.45
1638622950,"disk1",52435294.65,17.45
1638622965,"disk1",58177908.89,18.43
1638622980,"disk1",57868868.34,17.88
1638622995,"disk1",51172449.66,16.94
1638623010,"disk1",56941270.95,17.84
1638623025,"disk1",51340284.08,18.18
1638623040,"disk1",55531371.21,18.1
1638623055,"disk1",58190755.97,18.17
1638623070,"disk1",54288770.33,18.43
1638623085,"disk1",59675368.9,18.48
1638623100,"disk1",62737091.8,18.52
1638623115,"disk1",61933689,18.57
1638623130,"disk1",51268090.07,17.59
1638623145,"disk1",52266635.38,17.74
1638623160,"disk1",49361342.46,17.33
1638623175,"disk1",54864683.23,18.55
1638623190,"disk1",45179082.48,17.05
1638623205,"disk1",60669173.75,18.44
1638623220,"disk1",58900941.16,18.34
1638623235,"disk1",60717235.26,19.53
1638623250,"disk1",54716273.25,17.3
1638623265,"disk1",58380460.55,19.12
1638623280,"disk1",60839886.84,19.35
1638623295,"disk1",55278793.61,19.33
1638623310,"disk1",49327626.15,17.02
1638623325,"disk1",59077950.27,18.27
1638623340,"disk1",57225566.48,17.55
1638623355,"disk1",57233134.91,17.84
1638623370,"disk1",53272460.16,17.4
1638623385,"disk1",52611143.23,17.3
1638623400,"disk1",54840338.82,17.13
1638623415,"disk1",61240345.81,18.1
1638623430,"disk1",56649592.13,17.74
1638623445,"disk1",51485202,21.08
1638623460,"disk1",53439134.38,18.61
1638623475,"disk1",62605391.99,18.29
1638623490,"disk1",56671068.15,17.56
1638623505,"disk1",52090214.65,17.67
1638623520,"disk1",48368359.5,16.74
1638623535,"disk1",47916483.77,18.47
1638623550,"disk1",58606547.23,19.06
1638623565,"disk1",50007698.06,18.35
1638623580,"disk1",50233022.96,18.45
1638623595,"disk1",56554544.44,19.47
1638623610,"disk1",56326378.23,18.19
