"ts","disk_id","throughput","latency"
1638363600,"disk1",61813729.83,18.22
1638363615,"disk1",70173681.72,20.16
1638363630,"disk1",53243405.91,18.62
1638363645,"disk1",62840762.62,20.52
1638363660,"disk1",59628142.43,18.94
1638363675,"disk1",65939433.54,19.13
1638363690,"disk1",61563299.6,17.62
1638363705,"disk1",59297349.54,19.43
1638363720,"disk1",55068187.65,17.43
1638363735,"disk1",57239477.58,17.1
1638363750,"disk1",58717544.54,17.23
1638363765,"disk1",56430535.03,17.54
1638363780,"disk1",54286991.98,17.14
1638363795,"disk1",61913487.96,17.44
1638363810,"disk1",59480548.58,16.89
1638363825,"disk1",58996010.17,17.76
1638363840,"disk1",65317286.38,19.17
1638363855,"disk1",59508448.27,19.15
1638363870,"disk1",53623366.59,17.63
1638363885,"disk1",58742907.53,19.59
1638363900,"disk1",67484820.32,20.42
1638363915,"disk1",64655712.73,19.38
1638363930,"disk1",60502427.68,18.7
1638363945,"disk1",49689998.46,16.86
1638363960,"disk1",53338158.43,16.95
1638363975,"disk1",56043856.84,17.82
1638363990,"disk1",61431549.27,18.56
1638364005,"disk1",59124355.9,17.96
1638364020,"disk1",55172572.67,18.33
1638364035,"disk1",51910051.64,18.02
1638364050,"disk1",48132839.06,17.41
1638364065,"disk1",58245175.4,18.19
1638364080,"disk1",58242297.01,17.43
1638364095,"disk1",55394924.37,17.1
1638364110,"disk1",55219442.7,16.83
1638364125,"disk1",53220204.27,16.47
1638364140,"disk1",60538129.01,18.01
1638364155,"disk1",61105672.68,18.72
1638364170,"disk1",58374143.99,17.36
1638364185,"disk1",58801893.52,18.22
1638364200,"disk1",60307097.39,19.12
1638364215,"disk1",54664562.47,17.68
1638364230,"disk1",49096535.91,17.27
1638364245,"disk1",56120303.82,17.68
1638364260,"disk1",61664467.03,19.34
1638364275,"disk1",61476020.69,18.29
1638364290,"disk1",57423440.13,18.04
1638364305,"disk1",53931987.36,17.59
1638364320,"disk1",53790354.99,18.53
1638364335,"disk1",52406493.35,17.68
1638364350,"disk1",53172945.5,17.45
1638364365,"disk1",52329668.02,17.41
1638364380,"disk1",58166029.63,18.08
1638364395,"disk1",62192291.21,18.76
1638364410,"disk1",62134308.7,18.63
1638364425,"disk1",59785098.01,17.58
1638364440,"disk1",52486217.7,18.41
1638364455,"disk1",57168196.4,17.34
1638364470,"disk1",52148731.99,17.66
1638364485,"disk1",52943340.47,17.2
1638364500,"disk1",47392902.85,16.29
1638364515,"disk1",54699889.96,16.34
1638364530,"disk1",46402934.08,15.98
1638364545,"disk1",45932346.69,17.78
1638364560,"disk1",48421558.54,16.72
1638364575,"disk1",47272961.11,16.69
1638364590,"disk1",46192704.03,16
1638364605,"disk1",46199353.54,16.07
1638364620,"disk1",56127935.83,17.97
1638364635,"disk1",58137434.26,18.98
1638364650,"disk1",49750651,18.18
1638364665,"disk1",44314256.75,16.61
1638364680,"disk1",42880504.48,16.46
1638364695,"disk1",60476818.83,19.73
1638364710,"disk1",58109257.42,19.13
1638364725,"disk1",53375362.33,17.03
1638364740,"disk1",51853826.76,18.87
1638364755,"disk1",49519835.75,17.93
1638364770,"disk1",45339283.31,17.5
1638364785,"disk1",54560225.53,18.59
1638364800,"disk1",56953952.49,19.77
1638364815,"disk1",41892195.88,17.6
1638364830,"disk1",44964617.56,17.85
1638364845,"disk1",41916087.11,19.17
1638364860,"disk1",50563398.95,18.67
1638364875,"disk1",49563351.17,17.84
1638364890,"disk1",46891182.29,17.78
1638364905,"disk1",44460166.94,17.46
1638364920,"disk1",47110867.5,18.48
1638364935,"disk1",48062598.87,18.28
1638364950,"disk1",39004766.64,16.98
1638364965,"disk1",38296494.38,15.97
1638364980,"disk1",37868512.95,17.45
1638364995,"disk1",43984930.15,18.26
1638365010,"disk1",38610286.01,16.4
1638365025,"disk1",39467187.54,17.45
1638365040,"disk1",41443259.58,16.88
1638365055,"disk1",43143968.81,16.52
1638365070,"disk1",50047755.72,16.83
1638365085,"disk1",42738960.72,17.11
1638365100,"disk1",50697798.65,18.65
1638365115,"disk1",50458034.07,18.45
1638365130,"disk1",43224269.19,16.22
1638365145,"disk1",43253761.27,16.77
1638365160,"disk1",44509062.6,16.16
1638365175,"disk1",61326804.91,17.97
1638365190,"disk1",43311945.86,16.61
1638365205,"disk1",40473573.47,15.34
1638365220,"disk1",46018654.55,16.28
1638365235,"disk1",58620943.6,17.3
1638365250,"disk1",57112744.87,17.42
1638365265,"disk1",53855339.15,17.86
1638365280,"disk1",54742718,17.41
1638365295,"disk1",48889857.95,16.52
1638365310,"disk1",47752269.82,16.39
1638365325,"disk1",40946563.52,15.86
1638365340,"disk1",45714980.3,16.24
1638365355,"disk1",56670087.36,17.51
1638365370,"disk1",56938091.66,18.11
1638365385,"disk1",54050231.76,16.59
1638365400,"disk1",49483545.87,16.35
1638365415,"disk1",52153361.83,18.12
