"ts","disk_id","throughput","latency"
1637845200,"disk1",58826771.1,17.53
1637845215,"disk1",56924690.49,16.96
1637845230,"disk1",51976409.63,16.43
1637845245,"disk1",61109960.84,18.32
1637845260,"disk1",54655123.36,17.74
1637845275,"disk1",63176363.86,19.67
1637845290,"disk1",64387351.99,19.73
1637845305,"disk1",49322223.79,16.72
1637845320,"disk1",60562386.23,18.4
1637845335,"disk1",68314130.42,19.4
1637845350,"disk1",58408602.33,19.79
1637845365,"disk1",52647692.35,18.04
1637845380,"disk1",57198864.83,19.15
1637845395,"disk1",58536166.83,18.67
1637845410,"disk1",52072313.38,18.23
1637845425,"disk1",52542497.16,19.74
1637845440,"disk1",64318356.44,19.83
1637845455,"disk1",56219613.45,18.53
1637845470,"disk1",57863071.95,18.99
1637845485,"disk1",52509232.03,17.41
1637845500,"disk1",56670465.05,17.86
1637845515,"disk1",56991545.19,18.55
1637845530,"disk1",52165625.35,16.87
1637845545,"disk1",54318663.39,17.44
1637845560,"disk1",52360954.57,17.64
1637845575,"disk1",53013332.12,17.76
1637845590,"disk1",53316749.05,17.36
1637845605,"disk1",56054699.2,17.2
1637845620,"disk1",54938559.09,17.22
1637845635,"disk1",55961963.64,16.97
1637845650,"disk1",48102821.32,16.28
1637845665,"disk1",52171397.44,17.36
1637845680,"disk1",50804841.68,16.65
1637845695,"disk1",54140721.27,17.91
1637845710,"disk1",48889149.93,16.76
1637845725,"disk1",50818453.51,16.86
1637845740,"disk1",54637004.14,18.47
1637845755,"disk1",58823276.34,18.04
1637845770,"disk1",50089046.99,16.87
1637845785,"disk1",49094994.82,16.36
1637845800,"disk1",52665094.35,16.59
1637845815,"disk1",52229769.5,17.2
1637845830,"disk1",44922286.24,17.54
1637845845,"disk1",57105332.03,19.31
1637845860,"disk1",54921448.48,19.1
1637845875,"disk1",47038003.68,17.62
1637845890,"disk1",43012147.55,17.66
1637845905,"disk1",45752933.07,16.73
1637845920,"disk1",53303340.88,17.86
1637845935,"disk1",61989806.65,23.02
1637845950,"disk1",57065060.69,17.94
1637845965,"disk1",55705528.64,19.03
1637845980,"disk1",51857266.2,17.77
1637845995,"disk1",55180733.54,17.67
1637846010,"disk1",50696542.35,17.43
1637846025,"disk1",51479822.39,17.98
1637846040,"disk1",53596569.81,18.29
1637846055,"disk1",47256362.93,17.38
1637846070,"disk1",41936760.57,17.15
1637846085,"disk1",44292120.08,15.83
1637846100,"disk1",47562618.88,17.34
1637846115,"disk1",48318223.17,16.85
1637846130,"disk1",46004150.67,16.83
1637846145,"disk1",51548122.59,17.78
1637846160,"disk1",52894705.48,18.36
1637846175,"disk1",57027178.07,18.28
1637846190,"disk1",47035567.37,17.83
1637846205,"disk1",48760374.03,17.38
1637846220,"disk1",51562179.64,17.55
1637846235,"disk1",54683270.03,17.5
1637846250,"disk1",50870647.98,18.24
1637846265,"disk1",46412950.74,16.09
1637846280,"disk1",51472752.44,18.27
1637846295,"disk1",60010117.33,18.41
1637846310,"disk1",51572100.53,17.88
1637846325,"disk1",47532194.99,17.34
1637846340,"disk1",46597001.1,17.55
1637846355,"disk1",49771367.83,17.89
1637846370,"disk1",46928956.46,18.37
1637846385,"disk1",49429040.63,17.13
1637846400,"disk1",52845734.3,18.7
1637846415,"disk1",49748244.99,17.62
1637846430,"disk1",49246672.82,17.91
1637846445,"disk1",48450396.28,19.22
1637846460,"disk1",44079566.13,18.49
1637846475,"disk1",46641134.45,17.73
1637846490,"disk1",49641253.32,18.49
1637846505,"disk1",54444620.11,18.47
1637846520,"disk1",53218436.53,17.87
1637846535,"disk1",44896530.01,17.77
1637846550,"disk1",45649762.13,17.58
1637846565,"disk1",48273760.59,18.32
1637846580,"disk1",50073417.6,18.46
1637846595,"disk1",52564639.25,17.52
1637846610,"disk1",50654014.8,20.93
1637846625,"disk1",42597365.41,17.89
1637846640,"disk1",51404818.56,18.38
1637846655,"disk1",48176175.17,19.49
1637846670,"disk1",46113570.78,18.56
1637846685,"disk1",45493122.26,17.33
1637846700,"disk1",55840895.46,17.53
1637846715,"disk1",52494054.68,17.48
1637846730,"disk1",53102016.84,17.96
1637846745,"disk1",55037482.94,18.85
1637846760,"disk1",53295661.97,17.98
1637846775,"disk1",53747195.91,20.38
1637846790,"disk1",45814954.34,17.82
1637846805,"disk1",46264188.75,17.51
1637846820,"disk1",50947492.01,19.36
1637846835,"disk1",45650553.3,16.77
1637846850,"disk1",46046406.68,16.83
1637846865,"disk1",42536928.97,16.73
1637846880,"disk1",50793547.26,18.48
1637846895,"disk1",52677409.51,18.63
1637846910,"disk1",51922238.58,18.3
1637846925,"disk1",52290433.1,18.47
1637846940,"disk1",49046036.82,17.54
1637846955,"disk1",51979369.99,17.52
1637846970,"disk1",47211049.56,17.04
1637846985,"disk1",45840193.46,17.3
