"ts","disk_id","throughput","latency"
1638536400,"disk1",46893151.48,16.88
1638536415,"disk1",50795299.97,19.46
1638536430,"disk1",51302202.62,17.57
1638536445,"disk1",59224340.82,19.29
1638536460,"disk1",53843175.33,18.55
1638536475,"disk1",49904448.05,17.5
1638536490,"disk1",48948526.56,17.06
1638536505,"disk1",52157380.21,17.43
1638536520,"disk1",46550845.11,16.39
1638536535,"disk1",48907325.58,16.79
1638536550,"disk1",52569950.24,17.42
1638536565,"disk1",48824884.02,16.7
1638536580,"disk1",51339297.06,18.66
1638536595,"disk1",48487401.11,18.46
1638536610,"disk1",50180980.7,17.17
1638536625,"disk1",51905652.66,17.25
1638536640,"disk1",53910951.08,17.98
1638536655,"disk1",49522190.1,16.65
1638536670,"disk1",43195831.79,16.16
1638536685,"disk1",51829101.78,16.95
1638536700,"disk1",51922166.38,17.77
1638536715,"disk1",55932598.35,18.43
1638536730,"disk1",55712515.64,17.52
1638536745,"disk1",64126017.93,17.87
1638536760,"disk1",63646202.97,18.63
1638536775,"disk1",54586517.06,17.21
1638536790,"disk1",51232431.48,17.06
1638536805,"disk1",54900199.84,18.19
1638536820,"disk1",53657824.05,18.22
1638536835,"disk1",56130456.34,18.34
1638536850,"disk1",48321999.06,16.64
1638536865,"disk1",51412879.86,17.11
1638536880,"disk1",47499621.84,17.46
1638536895,"disk1",51440093.99,18.11
1638536910,"disk1",52847475.41,17.73
1638536925,"disk1",45972882.27,16.26
1638536940,"disk1",38114988.45,14.96
1638536955,"disk1",48141345.6,15.84
1638536970,"disk1",46803049.34,16.33
1638536985,"disk1",47470591.74,16.71
1638537000,"disk1",56225600.54,18.69
1638537015,"disk1",47180594.15,15.48
1638537030,"disk1",52575762.48,17.92
1638537045,"disk1",48049458.25,16.95
1638537060,"disk1",52664239.43,16.79
1638537075,"disk1",53963597.06,17.03
1638537090,"disk1",44904263.42,16.6
1638537105,"disk1",44913477.72,17.25
1638537120,"disk1",49188110.48,17.78
1638537135,"disk1",49396547.02,16.87
1638537150,"disk1",50812057.35,17.41
1638537165,"disk1",54844509.64,18.06
1638537180,"disk1",58150625.92,18.67
1638537195,"disk1",57488265.9,18.72
1638537210,"disk1",45366517.07,17.31
1638537225,"disk1",54190675.33,17.98
1638537240,"disk1",45543419.74,16.77
1638537255,"disk1",51840696.15,17.41
1638537270,"disk1",50833909.44,18.92
1638537285,"disk1",53998959.7,18.4
1638537300,"disk1",57272364.84,17.77
1638537315,"disk1",60633545.9,19.17
1638537330,"disk1",46695596.02,16.57
1638537345,"disk1",47896306.83,17.18
1638537360,"disk1",46447408.55,17.77
1638537375,"disk1",48848511.6,17.74
1638537390,"disk1",49318803.84,17.55
1638537405,"disk1",48897711.98,17.69
1638537420,"disk1",51051970.91,17.72
1638537435,"disk1",56514542.98,18.4
1638537450,"disk1",53627769.35,17.45
1638537465,"disk1",52660328.14,18.36
1638537480,"disk1",49150306.72,16.85
1638537495,"disk1",51109155.72,17.99
1638537510,"disk1",43871496.74,16.8
1638537525,"disk1",42951158.7,17.02
1638537540,"disk1",44708541.61,16.44
1638537555,"disk1",43537092.02,16
1638537570,"disk1",44808437.15,17.92
1638537585,"disk1",43617433.24,18.15
1638537600,"disk1",42369701.12,16.01
1638537615,"disk1",40447545.87,15.31
1638537630,"disk1",46770004.39,17.04
1638537645,"disk1",47173809.03,16.29
1638537660,"disk1",54717700.7,17.98
1638537675,"disk1",64151087.93,18.17
1638537690,"disk1",49939588.24,16.87
1638537705,"disk1",44024555.86,15.92
1638537720,"disk1",43361560.17,15.95
1638537735,"disk1",46676574.94,15.98
1638537750,"disk1",50956872.5,16.84
1638537765,"disk1",58732461.17,17.72
1638537780,"disk1",49676229.74,16.13
1638537795,"disk1",49018224.94,16.78
