"ts","disk_id","throughput","latency"
1638018000,"disk1",69975714.78,20.75
1638018015,"disk1",59971586.6,19.65
1638018030,"disk1",50065352.15,19.05
1638018045,"disk1",64918081.47,20.86
1638018060,"disk1",57088369.01,19.33
1638018075,"disk1",53807435.54,19.05
1638018090,"disk1",54080246.68,18.5
1638018105,"disk1",51267540.08,17.94
1638018120,"disk1",53461021.06,17.75
1638018135,"disk1",58951161.3,19.48
1638018150,"disk1",53326345.19,18.73
1638018165,"disk1",54762641.48,19.73
1638018180,"disk1",56872466.56,18.02
1638018195,"disk1",55801633.47,17.64
1638018210,"disk1",56379626.07,18.32
1638018225,"disk1",53466947.05,16.99
1638018240,"disk1",61372982.79,18.49
1638018255,"disk1",49500617.68,16.69
1638018270,"disk1",55134931.35,17.52
1638018285,"disk1",52379158.31,16.9
1638018300,"disk1",50954445.67,17.84
1638018315,"disk1",54903126.11,16.75
1638018330,"disk1",53938701.01,16.97
1638018345,"disk1",50484814.62,15.92
1638018360,"disk1",49077781.76,16.55
1638018375,"disk1",52869809.2,17.47
1638018390,"disk1",48762063.55,16.9
1638018405,"disk1",45736852.14,16.52
1638018420,"disk1",52899252.77,17.39
1638018435,"disk1",52495549.58,17.02
1638018450,"disk1",52653126.03,17.14
1638018465,"disk1",51193310.04,17.35
1638018480,"disk1",50588738.74,17.8
1638018495,"disk1",57711996.29,17.22
1638018510,"disk1",51702508.93,16.63
1638018525,"disk1",51350805.17,16.28
1638018540,"disk1",61885669.16,17.88
1638018555,"disk1",57764590.3,18.76
1638018570,"disk1",55031398.59,18.03
1638018585,"disk1",48572853.78,17.74
1638018600,"disk1",53131901.11,17.16
1638018615,"disk1",54949428.88,18.17
1638018630,"disk1",57103934.38,17.95
1638018645,"disk1",57872657.37,17.7
1638018660,"disk1",62386940.5,17.53
1638018675,"disk1",57231031.75,18.02
1638018690,"disk1",52615186.3,16.81
1638018705,"disk1",48846651.53,17.07
1638018720,"disk1",56748044.42,17.25
1638018735,"disk1",57758630.05,17.48
1638018750,"disk1",58830055.08,17.62
1638018765,"disk1",59022832.74,17.64
1638018780,"disk1",62244314.54,17.84
1638018795,"disk1",67124328.19,18.5
1638018810,"disk1",62702314.74,19.11
1638018825,"disk1",58915856.31,18.06
1638018840,"disk1",60158659.04,17.46
1638018855,"disk1",54145749.58,17.8
1638018870,"disk1",47407658.54,17.07
1638018885,"disk1",52433589.36,18.21
1638018900,"disk1",61150244.15,18.1
1638018915,"disk1",62552909.32,20.36
1638018930,"disk1",57029940.93,18.14
1638018945,"disk1",56296396.46,20.12
1638018960,"disk1",57051287.88,17.83
1638018975,"disk1",53456789.67,17.42
1638018990,"disk1",51711095.05,16.96
1638019005,"disk1",55890248.64,16.97
1638019020,"disk1",52730179.84,16.49
1638019035,"disk1",55627301.58,17.75
1638019050,"disk1",56694666.03,18.05
1638019065,"disk1",48603217.26,16.44
1638019080,"disk1",58658729.22,17.82
1638019095,"disk1",57483288.84,18.63
1638019110,"disk1",54482045.78,17.86
1638019125,"disk1",58504314.19,19.06
1638019140,"disk1",56129346.35,18.1
1638019155,"disk1",66912634.5,20.52
1638019170,"disk1",57795463.32,17.92
1638019185,"disk1",59513912.35,17.3
1638019200,"disk1",57060127.47,17.13
1638019215,"disk1",56715972.37,17.27
