"ts","disk_id","throughput","latency"
1637672400,"disk1",77207354.72,18.14
1637672415,"disk1",72303049.46,17.2
1637672430,"disk1",61838831.6,17.4
1637672445,"disk1",75203151.05,18.01
1637672460,"disk1",80843938.54,19.44
1637672475,"disk1",79827668.68,19.14
1637672490,"disk1",81861063.08,19.46
1637672505,"disk1",84057470.38,21.27
1637672520,"disk1",71272967.33,18.31
1637672535,"disk1",66946863.1,18.34
1637672550,"disk1",61048220.94,17.06
1637672565,"disk1",56796903.06,17.81
1637672580,"disk1",64372200.79,16.95
1637672595,"disk1",65520380.63,17.8
1637672610,"disk1",65768007.96,18.11
1637672625,"disk1",62880210.76,17.81
1637672640,"disk1",70144944.75,22.6
1637672655,"disk1",70360635.75,20.31
1637672670,"disk1",61748521.98,17.25
1637672685,"disk1",59026558.17,17.1
1637672700,"disk1",56739870.14,16.16
1637672715,"disk1",58148662.06,16.14
1637672730,"disk1",59261081.8,16.55
1637672745,"disk1",57817009.31,15.76
1637672760,"disk1",60056713.03,16.84
1637672775,"disk1",66996052.13,18.45
1637672790,"disk1",59576118.23,16.78
1637672805,"disk1",60091250.65,15.63
1637672820,"disk1",63944826.46,17.3
1637672835,"disk1",61116388.41,16.93
1637672850,"disk1",67892278.54,18.32
1637672865,"disk1",67188878.56,18.29
1637672880,"disk1",62452767.93,19.46
1637672895,"disk1",60638112.35,17.5
1637672910,"disk1",53344125.15,15.72
1637672925,"disk1",60009948.47,16.78
1637672940,"disk1",55762972.04,15.74
1637672955,"disk1",56262281.16,15.96
1637672970,"disk1",53635466.11,16.41
1637672985,"disk1",55114096.16,16.86
1637673000,"disk1",63083238.08,17.88
1637673015,"disk1",64909677.49,19.35
1637673030,"disk1",67164282.64,18.15
1637673045,"disk1",54449876.04,16.78
1637673060,"disk1",54186119.69,15.79
1637673075,"disk1",59983255.64,16.41
1637673090,"disk1",62198866.86,16.94
1637673105,"disk1",65173305.09,18.26
1637673120,"disk1",63092600.81,18.38
1637673135,"disk1",55805041.33,18.04
1637673150,"disk1",63199408.42,18.14
1637673165,"disk1",60609932.15,17.97
1637673180,"disk1",65767951.91,18.56
1637673195,"disk1",63758929.35,19.39
1637673210,"disk1",57480901.73,17.36
1637673225,"disk1",56486002.15,17.54
1637673240,"disk1",50766725.76,17.09
1637673255,"disk1",60111842.5,17.7
1637673270,"disk1",51532553.15,16.92
1637673285,"disk1",43212853.27,16.21
1637673300,"disk1",46156624.3,16.1
1637673315,"disk1",51039994.66,16.33
1637673330,"disk1",45955597.55,16.53
1637673345,"disk1",40569089.76,15.89
1637673360,"disk1",43435061.61,15.67
1637673375,"disk1",44941685.12,16.64
1637673390,"disk1",47707682.39,16.88
1637673405,"disk1",42990214.11,15.02
1637673420,"disk1",49356628.08,16.52
1637673435,"disk1",45810735.98,16.11
1637673450,"disk1",52080873.83,17.83
1637673465,"disk1",51942068.9,17.36
1637673480,"disk1",51049259.99,17.47
1637673495,"disk1",41843605.65,15.07
1637673510,"disk1",44936534.44,16.29
1637673525,"disk1",47184296.09,17.09
1637673540,"disk1",46977465.19,16.97
1637673555,"disk1",51038934.78,17.01
1637673570,"disk1",44614642.29,16.46
1637673585,"disk1",49438983.1,16.49
1637673600,"disk1",52222522.79,17.87
1637673615,"disk1",54180165.5,18.86
1637673630,"disk1",45245848.55,17.1
1637673645,"disk1",43909298.93,16.92
1637673660,"disk1",46144228.86,16.57
1637673675,"disk1",50716075.44,17.68
1637673690,"disk1",47978530.19,17.2
1637673705,"disk1",47701484.45,17.19
1637673720,"disk1",51344286.41,17.82
1637673735,"disk1",47955340.36,17.79
1637673750,"disk1",49820290.93,18.96
1637673765,"disk1",58462682.94,19.33
1637673780,"disk1",47412113.72,16.76
1637673795,"disk1",43148078.82,15.25
1637673810,"disk1",46019370.9,17.51
1637673825,"disk1",41929803.11,16.38
1637673840,"disk1",52098165.09,20.79
1637673855,"disk1",60253283.39,19.13
1637673870,"disk1",47101365.31,18.62
1637673885,"disk1",49048569.45,18.08
1637673900,"disk1",40685879,16.76
1637673915,"disk1",48556426.44,18.3
1637673930,"disk1",44988095.06,16.9
1637673945,"disk1",49272572.07,18.54
1637673960,"disk1",45824623.92,17.93
1637673975,"disk1",44949973.32,16.98
1637673990,"disk1",43197245.83,17.42
1637674005,"disk1",50446164.44,18.03
1637674020,"disk1",41699581.34,16.22
1637674035,"disk1",53919446.78,20.32
1637674050,"disk1",44362243.6,17.66
1637674065,"disk1",53899601.46,18.83
1637674080,"disk1",51100668.44,17.89
1637674095,"disk1",44700119.02,18.06
1637674110,"disk1",50148032.01,17.81
1637674125,"disk1",53033482.3,20.13
1637674140,"disk1",53347089.53,19.51
1637674155,"disk1",63719955.94,20.77
1637674170,"disk1",58057243.48,19.04
1637674185,"disk1",54189646.42,17.38
1637674200,"disk1",60622120.42,19.04
1637674215,"disk1",59812434.32,18.75
1637674230,"disk1",58791047.8,18.57
1637674245,"disk1",49449066.68,18.29
1637674260,"disk1",48440882.19,17.57
1637674275,"disk1",53843835.38,18.91
1637674290,"disk1",52386295.01,19.26
1637674305,"disk1",52904724.91,18.15
1637674320,"disk1",47004668.37,18.09
1637674335,"disk1",51067150.69,18.29
1637674350,"disk1",49777526.19,17.52
1637674365,"disk1",49331618.17,18.24
1637674380,"disk1",56149074.86,19.45
1637674395,"disk1",47477984.88,17.27
1637674410,"disk1",51093170.6,17.77
1637674425,"disk1",62089407.17,18.3
1637674440,"disk1",51152364.92,17.6
1637674455,"disk1",55572276.24,18.42
1637674470,"disk1",58006465.11,19.28
1637674485,"disk1",64090216.95,20.15
1637674500,"disk1",61757060.03,19.24
1637674515,"disk1",54946970.26,18.39
1637674530,"disk1",65527533.44,19.86
1637674545,"disk1",64756452.99,19.29
1637674560,"disk1",55206228.53,19.18
1637674575,"disk1",52550622.52,18.72
1637674590,"disk1",64293592.6,20.52
1637674605,"disk1",56180634.68,18.15
