"ts","disk_id","throughput","latency"
1637931600,"disk1",70910716.07,19.77
1637931615,"disk1",67818134.3,18.46
1637931630,"disk1",73302737.86,19.42
1637931645,"disk1",76527364.15,21.81
1637931660,"disk1",79398277.57,21.04
1637931675,"disk1",83850964.68,22.11
1637931690,"disk1",72515176.91,19.14
1637931705,"disk1",77398595,20.61
1637931720,"disk1",69679015.36,19.63
1637931735,"disk1",73535487.12,19.66
1637931750,"disk1",67632075.84,20.36
1637931765,"disk1",72540455.66,21.5
1637931780,"disk1",67596843.33,20.06
1637931795,"disk1",66971082.26,20.26
1637931810,"disk1",80394959.84,21.53
1637931825,"disk1",68569615.42,19.31
1637931840,"disk1",69138927.81,20.04
1637931855,"disk1",65762063.72,19.47
1637931870,"disk1",68719312.92,20.35
1637931885,"disk1",60741992.14,18.62
1637931900,"disk1",58339510.13,18.52
1637931915,"disk1",60341111.21,17.82
1637931930,"disk1",68624845.32,20.15
1637931945,"disk1",56758590.67,16.84
1637931960,"disk1",64647230.21,17.66
1637931975,"disk1",64770495.79,17.58
1637931990,"disk1",80537370.68,19.74
1637932005,"disk1",74046592.23,20.12
1637932020,"disk1",75659156.47,21.47
1637932035,"disk1",73330290.36,19.75
1637932050,"disk1",74453853.32,20.28
1637932065,"disk1",56728619.11,16.77
1637932080,"disk1",57965065.26,19.33
1637932095,"disk1",68810605.85,19.79
1637932110,"disk1",64744980.52,20.52
1637932125,"disk1",63434071.09,19
1637932140,"disk1",64416654.66,18.3
1637932155,"disk1",61717217.03,19.12
1637932170,"disk1",58626744.78,17.73
1637932185,"disk1",56949694.27,17.56
1637932200,"disk1",57648896.31,16.5
1637932215,"disk1",58909070.93,16.73
1637932230,"disk1",53807817.17,16.2
1637932245,"disk1",58394765.24,18.81
1637932260,"disk1",69946633.16,19.22
1637932275,"disk1",63941578.55,19.93
1637932290,"disk1",59483836.17,18.57
1637932305,"disk1",60202510.89,18.69
1637932320,"disk1",57040801.07,17.91
1637932335,"disk1",56543800.86,17.8
1637932350,"disk1",64636700.54,19.68
1637932365,"disk1",61486666.03,18.77
1637932380,"disk1",64861191.03,20.62
1637932395,"disk1",65724308.35,18.65
1637932410,"disk1",62389816.21,18.73
1637932425,"disk1",52786652.82,18.86
1637932440,"disk1",65877849.48,21.83
1637932455,"disk1",68665199.48,21.36
1637932470,"disk1",60387874.59,20.86
1637932485,"disk1",65429374.72,20.81
1637932500,"disk1",61603190.72,20.77
1637932515,"disk1",57837480.99,18.52
1637932530,"disk1",64303758.42,20.38
1637932545,"disk1",60276695.91,22.42
1637932560,"disk1",61978982.73,19.3
1637932575,"disk1",65259626.22,21.4
1637932590,"disk1",56434868.57,18.84
1637932605,"disk1",55903784.11,18.77
1637932620,"disk1",62935798.16,19.22
1637932635,"disk1",56308116.94,18.59
1637932650,"disk1",55522876.83,18.94
1637932665,"disk1",56640342.68,19.14
1637932680,"disk1",55997058.31,19.04
1637932695,"disk1",54207676.13,18.19
1637932710,"disk1",61463591.69,19.46
1637932725,"disk1",57902348.94,19.88
1637932740,"disk1",62869247.01,17.6
1637932755,"disk1",55485891.66,17.34
1637932770,"disk1",58630148.94,18.69
1637932785,"disk1",65514329.8,19.82
1637932800,"disk1",65978557.5,21.14
1637932815,"disk1",70768303.06,19.34
1637932830,"disk1",68426049.5,19.25
1637932845,"disk1",56561412.01,16.15
1637932860,"disk1",60957869.41,18.14
1637932875,"disk1",68465507.13,19.17
1637932890,"disk1",68924630.72,21.11
1637932905,"disk1",67553218.34,20.7
1637932920,"disk1",56057087.7,17.36
1637932935,"disk1",58800121.75,17.97
1637932950,"disk1",60796789.15,17.71
1637932965,"disk1",54374448.74,16.73
1637932980,"disk1",68260379.07,19.56
1637932995,"disk1",56832576.8,17.66
1637933010,"disk1",53418059.56,16.54
1637933025,"disk1",57178080.74,17.39
1637933040,"disk1",67048286.99,18.92
1637933055,"disk1",61500909.97,19.74
1637933070,"disk1",58199958.26,18.44
1637933085,"disk1",63080931.46,18.67
1637933100,"disk1",64577849.35,19.54
1637933115,"disk1",64635855.15,20.67
1637933130,"disk1",68544461.72,18.19
1637933145,"disk1",60126610.16,17.6
1637933160,"disk1",75519954.99,20.38
1637933175,"disk1",70125901.21,19.45
1637933190,"disk1",67805914.65,20.15
1637933205,"disk1",68360908.64,22.79
1637933220,"disk1",64699414.78,18.78
1637933235,"disk1",64044841.55,18.15
1637933250,"disk1",57047791.39,17.06
1637933265,"disk1",52282372.17,17.01
1637933280,"disk1",51000427.5,17.71
1637933295,"disk1",58571911.87,18.66
1637933310,"disk1",54904205.6,18.18
1637933325,"disk1",53639719.57,17.07
1637933340,"disk1",56734841.43,18.05
1637933355,"disk1",64466296.51,18.94
1637933370,"disk1",55834048.3,17.91
1637933385,"disk1",54855938.47,17.62
1637933400,"disk1",59865672.07,19.45
1637933415,"disk1",70861851,20.4
1637933430,"disk1",73156419.36,21.48
1637933445,"disk1",67133629.53,21.2
1637933460,"disk1",62190873.43,22.88
1637933475,"disk1",69408306.15,20.41
1637933490,"disk1",58225216.11,18.18
1637933505,"disk1",55737408.72,17.25
1637933520,"disk1",54484750.23,17.24
1637933535,"disk1",52693720.05,18.45
1637933550,"disk1",55158241.62,18.21
1637933565,"disk1",56622612.41,18.27
1637933580,"disk1",63577292.63,19.67
1637933595,"disk1",61784394.96,18.43
1637933610,"disk1",54633133.66,17.88
1637933625,"disk1",64785230.42,18.41
1637933640,"disk1",53114626.49,17.12
1637933655,"disk1",56915368.49,18.26
1637933670,"disk1",57146474.88,18.94
1637933685,"disk1",59322639.64,19.23
1637933700,"disk1",53532327.11,18.42
1637933715,"disk1",55925710.93,19.41
1637933730,"disk1",56780047.96,17.65
1637933745,"disk1",55730174.98,17.75
1637933760,"disk1",64011765.97,19.73
1637933775,"disk1",62731051.89,18.89
1637933790,"disk1",59794896.04,18.63
1637933805,"disk1",59330660.31,18.77
1637933820,"disk1",57837922.63,18.43
1637933835,"disk1",57760251.78,18.66
1637933850,"disk1",55956958.5,18.18
1637933865,"disk1",49711892.37,18.06
1637933880,"disk1",54472503.3,22.55
1637933895,"disk1",53316403.29,17.26
1637933910,"disk1",50516099.27,17.68
1637933925,"disk1",58745802.3,18.3
1637933940,"disk1",55901776.9,17.62
1637933955,"disk1",55009159.8,17.81
1637933970,"disk1",63255314.77,19.95
1637933985,"disk1",57220445.29,20.09
1637934000,"disk1",57168194.31,18.71
1637934015,"disk1",62679144.31,19.96
1637934030,"disk1",61795354.84,20.36
1637934045,"disk1",65795519.16,20.29
1637934060,"disk1",59163107.22,18.26
1637934075,"disk1",66242708.22,20.89
1637934090,"disk1",52940396.24,20.59
1637934105,"disk1",51890679.42,17.75
1637934120,"disk1",63829098.82,19.12
1637934135,"disk1",68504562.82,20.12
1637934150,"disk1",65383656.76,20.52
1637934165,"disk1",57132057.53,19.1
1637934180,"disk1",56835819.9,18.24
1637934195,"disk1",55433517.23,18.27
1637934210,"disk1",55595027.78,18.37
1637934225,"disk1",48072067.25,17.27
1637934240,"disk1",57836579.53,18.54
1637934255,"disk1",60181330.8,18.88
1637934270,"disk1",49421448.3,17.13
1637934285,"disk1",49669797.69,17.52
1637934300,"disk1",55238420.48,18.17
1637934315,"disk1",54858443.88,18.65
1637934330,"disk1",55185011.73,19.11
1637934345,"disk1",51750382.85,18.62
1637934360,"disk1",58937894.14,19.16
1637934375,"disk1",53572258.07,18.84
1637934390,"disk1",49618642.71,18.15
1637934405,"disk1",47913114.27,19.04
1637934420,"disk1",53731453.85,18.64
1637934435,"disk1",52507754.03,19.47
1637934450,"disk1",51581726.26,18.84
1637934465,"disk1",48888626.18,18.25
1637934480,"disk1",47451871.17,17.79
1637934495,"disk1",46091058.95,18.01
1637934510,"disk1",49436966.62,17.95
1637934525,"disk1",49701530.94,17.67
1637934540,"disk1",47543172.62,17.41
1637934555,"disk1",44073758.77,16.78
1637934570,"disk1",45073417.72,18.88
1637934585,"disk1",49959049.02,18
1637934600,"disk1",46345925.63,18.6
1637934615,"disk1",40020553.92,16.04
1637934630,"disk1",40105316.29,17.63
