"ts","disk_id","throughput","latency"
1637499600,"disk1",55291507.34,17.98
1637499615,"disk1",55830117.01,17.52
1637499630,"disk1",53062273.91,19.02
1637499645,"disk1",52355922.16,18.44
1637499660,"disk1",49809000.17,18.65
1637499675,"disk1",58564914.46,21.21
1637499690,"disk1",55387780.03,17.94
1637499705,"disk1",48508231.61,18.03
1637499720,"disk1",52676739.26,17.75
1637499735,"disk1",47642258.94,16.69
1637499750,"disk1",53930022.46,18.01
1637499765,"disk1",58994463.26,19.07
1637499780,"disk1",53391293.99,18.4
1637499795,"disk1",54962625.72,17.68
1637499810,"disk1",52130165.36,17.57
1637499825,"disk1",55569628.38,17.77
1637499840,"disk1",55354401.58,18.48
1637499855,"disk1",53915060.61,18.49
1637499870,"disk1",59964227.89,19.63
1637499885,"disk1",54989541.6,19.47
1637499900,"disk1",47601841.62,16.69
1637499915,"disk1",53878048.43,17.34
1637499930,"disk1",46634692.6,18.04
1637499945,"disk1",49523435,16.12
1637499960,"disk1",54021270.97,18.2
1637499975,"disk1",58032757.03,18.74
1637499990,"disk1",52396822.09,17.46
1637500005,"disk1",54944517.38,18.22
1637500020,"disk1",50500105.18,18.18
1637500035,"disk1",46596066.7,17.48
1637500050,"disk1",50132289.4,17.92
1637500065,"disk1",53261363.64,17.54
1637500080,"disk1",58245289.07,17.68
1637500095,"disk1",45538562.53,16.15
1637500110,"disk1",48070353.93,17.41
1637500125,"disk1",42504861.05,15.97
1637500140,"disk1",47001752.58,17.34
1637500155,"disk1",52503083.5,18.33
1637500170,"disk1",44551520.83,16.04
1637500185,"disk1",45801849.3,17.4
1637500200,"disk1",47270460.16,16.5
1637500215,"disk1",53869720.59,18.09
1637500230,"disk1",50970773.39,18.96
1637500245,"disk1",51935735.77,19.5
1637500260,"disk1",57293935.45,18.94
1637500275,"disk1",55659849.91,17.93
1637500290,"disk1",48591474.64,16.88
1637500305,"disk1",50540468.8,16.56
1637500320,"disk1",53859882.02,16.98
1637500335,"disk1",48281103.53,16.71
1637500350,"disk1",44491940.65,16.44
1637500365,"disk1",43691184.46,18.16
1637500380,"disk1",46648685.94,16.64
1637500395,"disk1",46602938.62,17.04
1637500410,"disk1",47610889.89,16.77
1637500425,"disk1",48807606.49,19.01
1637500440,"disk1",42291466.31,16.8
1637500455,"disk1",51641426.17,17.24
1637500470,"disk1",49417477.87,17.27
1637500485,"disk1",53621617.7,17.29
1637500500,"disk1",54316776.67,18.02
