"ts","disk_id","throughput","latency"
1638622800,"disk1",68296131.92,19.66
1638622815,"disk1",65673605.58,19.62
1638622830,"disk1",61905653.38,20.02
1638622845,"disk1",60771460.59,18.66
1638622860,"disk1",61097921.88,19.45
1638622875,"disk1",62490836.94,19.02
1638622890,"disk1",57172041.91,18.78
1638622905,"disk1",59403757.92,18.94
1638622920,"disk1",58858782.35,18.87
1638622935,"disk1",56766762.41,17.77
1638622950,"disk1",57555269.09,18.33
1638622965,"disk1",70580532.62,20.97
1638622980,"disk1",56907193.84,17.3
1638622995,"disk1",62045207.34,17.9
1638623010,"disk1",57425619.91,19.25
1638623025,"disk1",58136073.66,17.98
1638623040,"disk1",62448804.66,18.41
1638623055,"disk1",55984987.17,17.78
1638623070,"disk1",56427099.49,17.83
1638623085,"disk1",54153685.34,16.96
1638623100,"disk1",54265019.36,17.03
1638623115,"disk1",58228386.48,19.12
1638623130,"disk1",51528493.37,16.82
1638623145,"disk1",59220390.36,18.38
1638623160,"disk1",50735400.65,17.83
1638623175,"disk1",55215064.99,17.67
1638623190,"disk1",53512964.67,18.2
1638623205,"disk1",56123269.99,19.34
1638623220,"disk1",57206011.72,19.04
1638623235,"disk1",56189270.79,17.95
1638623250,"disk1",53617242.21,17.55
1638623265,"disk1",57066096.71,18.78
1638623280,"disk1",62427881.65,19.33
1638623295,"disk1",65219346.31,19.37
1638623310,"disk1",60366568.72,18.31
1638623325,"disk1",64372155.7,18.43
1638623340,"disk1",59144299.21,17.98
1638623355,"disk1",58955556.03,18.8
1638623370,"disk1",59109346.09,17.84
1638623385,"disk1",60935161.87,18.22
1638623400,"disk1",61495029.5,17.33
1638623415,"disk1",59363011.09,17.45
1638623430,"disk1",52581446.48,17.49
1638623445,"disk1",50698633.17,16.98
1638623460,"disk1",56221718.83,17.56
1638623475,"disk1",51555599.29,16.65
1638623490,"disk1",55852231.21,16.95
1638623505,"disk1",59345385.74,17.72
1638623520,"disk1",59512958.53,17.18
1638623535,"disk1",65840863.75,19.91
1638623550,"disk1",63364112.56,19.4
1638623565,"disk1",56809008.99,17.59
1638623580,"disk1",52338061.35,17.21
1638623595,"disk1",63464302.95,17.88
1638623610,"disk1",54315458.48,17.17
1638623625,"disk1",48428913.1,16.27
1638623640,"disk1",44922924.48,15.06
1638623655,"disk1",62025958.48,17.89
1638623670,"disk1",58179198.42,18.23
1638623685,"disk1",51936674.15,16.66
1638623700,"disk1",53005263.87,16.94
1638623715,"disk1",74748281.17,19.61
1638623730,"disk1",64991589.17,18.45
1638623745,"disk1",56764569.41,17.31
1638623760,"disk1",54361973.2,17.2
1638623775,"disk1",65922860.67,17.56
1638623790,"disk1",64251774.66,18.74
1638623805,"disk1",57005382.38,18.29
1638623820,"disk1",56458893.21,17.6
1638623835,"disk1",58650333.91,16.92
1638623850,"disk1",53567157.12,16.7
1638623865,"disk1",53157656.54,16.51
1638623880,"disk1",55355727.36,17.14
1638623895,"disk1",60139644.21,17.97
1638623910,"disk1",54910759.89,16.58
1638623925,"disk1",58614256.68,17.95
1638623940,"disk1",59997862.93,17.34
1638623955,"disk1",58655651.64,17.06
1638623970,"disk1",55724539.29,16.48
1638623985,"disk1",55410721.35,17.17
1638624000,"disk1",56245144.31,16.66
1638624015,"disk1",62039299.17,18.08
1638624030,"disk1",52364640.52,16.92
1638624045,"disk1",62568595.38,17.16
