"ts","disk_id","throughput","latency"
1638536400,"disk1",60538398.7,17.59
1638536415,"disk1",62592107.26,17.9
1638536430,"disk1",66680629.68,19.36
1638536445,"disk1",78712431.56,22.02
1638536460,"disk1",71879261.55,21.19
1638536475,"disk1",61603524.97,19.44
1638536490,"disk1",59830333.72,17.8
1638536505,"disk1",71191162.03,20.09
1638536520,"disk1",70520771.54,19.85
1638536535,"disk1",61978151.6,17.68
1638536550,"disk1",60097789.91,19.41
1638536565,"disk1",56975552.87,18.29
1638536580,"disk1",51924178.32,16.9
1638536595,"disk1",54646923.97,18.16
1638536610,"disk1",56255705.09,16.32
1638536625,"disk1",56704822.99,18.37
1638536640,"disk1",56416647.55,17.09
1638536655,"disk1",57060323.55,16.06
1638536670,"disk1",58062067.9,16.75
1638536685,"disk1",50325880.17,15.2
1638536700,"disk1",60997927.12,17.44
1638536715,"disk1",63452638.38,17.18
1638536730,"disk1",56063977.86,19.94
1638536745,"disk1",48127445.01,15.84
1638536760,"disk1",48643229.49,17.02
1638536775,"disk1",54109659.54,16.68
1638536790,"disk1",57311062.17,18.13
1638536805,"disk1",50614414.71,17.22
1638536820,"disk1",53315598.35,19.24
1638536835,"disk1",49421622.93,17.18
1638536850,"disk1",49657175.42,15.99
1638536865,"disk1",56397412.78,18.62
1638536880,"disk1",51873994.18,16.53
1638536895,"disk1",52408645.84,16.73
1638536910,"disk1",47849265.87,16.7
1638536925,"disk1",55940149.91,16.56
1638536940,"disk1",55096879.35,16.68
1638536955,"disk1",49791090.13,16.27
1638536970,"disk1",52908402.65,15.74
1638536985,"disk1",63565983.52,17.5
1638537000,"disk1",55939358.07,17.28
1638537015,"disk1",61453770.19,17.4
1638537030,"disk1",60605588.2,17.48
1638537045,"disk1",58459058.03,17.77
1638537060,"disk1",53264046.39,16.85
1638537075,"disk1",57271903.05,18.05
1638537090,"disk1",56746791.03,19.96
1638537105,"disk1",53844332.89,17.59
1638537120,"disk1",57140579.13,18.58
1638537135,"disk1",63979449.49,18.91
1638537150,"disk1",59178998.18,19.42
1638537165,"disk1",58973661.91,18.54
1638537180,"disk1",58680410.52,17.87
1638537195,"disk1",55365463.94,17.39
1638537210,"disk1",48923619.32,16.62
1638537225,"disk1",50634616.8,17.28
1638537240,"disk1",52595410.87,16.72
1638537255,"disk1",53252152.53,17.18
1638537270,"disk1",53979950.38,17.59
1638537285,"disk1",58250251.47,17.66
1638537300,"disk1",56563886.48,18.81
1638537315,"disk1",58160573.74,18.34
1638537330,"disk1",61234781.81,17.91
1638537345,"disk1",49331928.14,16.59
1638537360,"disk1",48036527.94,17.65
1638537375,"disk1",55744950.11,18.47
