"ts","disk_id","throughput","latency"
1638018000,"disk1",55740358.63,18.47
1638018015,"disk1",61735752.69,18.34
1638018030,"disk1",58223851.73,17.72
1638018045,"disk1",65632825.38,19.09
1638018060,"disk1",60718387.97,19.84
1638018075,"disk1",63538010.16,19.44
1638018090,"disk1",52615187.58,18.69
1638018105,"disk1",51010024.8,17.84
1638018120,"disk1",49179182.46,17.67
1638018135,"disk1",55212456.05,18.16
1638018150,"disk1",56256099.84,17.56
1638018165,"disk1",52653963.6,18.11
1638018180,"disk1",53070751.11,18.52
1638018195,"disk1",53120681.54,17.62
1638018210,"disk1",47999799.16,17.31
1638018225,"disk1",49908901.74,17.5
1638018240,"disk1",55955988.58,17.82
1638018255,"disk1",58256967.44,18.31
1638018270,"disk1",54184345.95,18.08
1638018285,"disk1",57086210.57,17.74
1638018300,"disk1",52095267.5,19.43
1638018315,"disk1",47055655.11,17.34
1638018330,"disk1",52373972.95,18.8
1638018345,"disk1",54059239.1,17.92
1638018360,"disk1",57793717.53,18.1
1638018375,"disk1",55741252.34,18.47
1638018390,"disk1",51136055.68,17.96
1638018405,"disk1",54111075.06,18.2
1638018420,"disk1",47819546.7,17.35
1638018435,"disk1",47781014.77,17.47
1638018450,"disk1",47210903.51,16.48
1638018465,"disk1",43360488.34,15.63
1638018480,"disk1",51723853.01,17.92
1638018495,"disk1",51627021.46,16.98
1638018510,"disk1",47420257.84,16.72
1638018525,"disk1",42596295.01,16.52
1638018540,"disk1",45489833.62,16.8
1638018555,"disk1",44598688.35,16.51
1638018570,"disk1",45651486.22,16.36
1638018585,"disk1",46399034.71,16.39
1638018600,"disk1",45679350.59,16.89
1638018615,"disk1",48623623.89,16.94
1638018630,"disk1",53202261.61,17.2
1638018645,"disk1",61123164.97,18.67
1638018660,"disk1",50072131.88,17.01
1638018675,"disk1",46055245.62,16.82
1638018690,"disk1",50829762.39,18.72
1638018705,"disk1",53057981.23,19.63
1638018720,"disk1",51322009.76,17.51
1638018735,"disk1",60074689.64,18.73
