"ts","disk_id","throughput","latency"
1638277200,"disk1",60580453.25,17.39
1638277215,"disk1",67434078.08,18.66
1638277230,"disk1",64050067.55,18.35
1638277245,"disk1",63637912.48,20.05
1638277260,"disk1",66016266.73,18.44
1638277275,"disk1",70932771.29,18.69
1638277290,"disk1",67086571.21,18.9
1638277305,"disk1",57254518.19,17.49
1638277320,"disk1",55961353.15,18.07
1638277335,"disk1",59311426.78,18.4
1638277350,"disk1",54211167.97,16.66
1638277365,"disk1",56938584.87,16.84
1638277380,"disk1",65425268.27,19.13
1638277395,"disk1",64172344.93,18.16
1638277410,"disk1",58730998.34,17.64
1638277425,"disk1",65843787.27,18.81
1638277440,"disk1",67943101.17,18.64
1638277455,"disk1",70752935.42,19.58
1638277470,"disk1",62945344.38,17.51
1638277485,"disk1",57683513.01,19.68
1638277500,"disk1",55564229.92,18.87
1638277515,"disk1",60068148.13,19.54
1638277530,"disk1",56209829.55,16.95
1638277545,"disk1",54869705.58,16.82
1638277560,"disk1",63718753.36,18.65
1638277575,"disk1",64656854.43,18.37
1638277590,"disk1",62983406.78,17.98
1638277605,"disk1",60337888.05,17.78
1638277620,"disk1",58085855.09,17.53
1638277635,"disk1",62428535.97,19.55
1638277650,"disk1",58489024.84,17.05
1638277665,"disk1",55366681.57,17.09
1638277680,"disk1",62348479.87,18.5
1638277695,"disk1",61991264.28,20.97
1638277710,"disk1",65507764.72,19.78
1638277725,"disk1",69176329.59,18.95
1638277740,"disk1",61261433.07,17.65
1638277755,"disk1",56447362.26,17.11
1638277770,"disk1",51136801.24,17.84
1638277785,"disk1",54506181.64,17.22
1638277800,"disk1",57157165.39,19.18
1638277815,"disk1",62654228.17,19.3
1638277830,"disk1",67011105.45,20.01
1638277845,"disk1",59462600.53,19.84
1638277860,"disk1",58746535.22,19.04
1638277875,"disk1",58923066.27,17.92
1638277890,"disk1",59566159.18,18.7
1638277905,"disk1",62213194.8,18.79
1638277920,"disk1",59406870.52,19.78
1638277935,"disk1",58781293.65,19.05
1638277950,"disk1",52193601.46,19.07
1638277965,"disk1",59148458.99,19.52
1638277980,"disk1",63087477.71,18.55
1638277995,"disk1",57480077.44,18.08
1638278010,"disk1",54247383.21,17.38
1638278025,"disk1",52417621.35,17.87
1638278040,"disk1",49600672.08,16.95
1638278055,"disk1",61515395.2,17.93
1638278070,"disk1",55788761.78,17.7
1638278085,"disk1",61332211.89,19.11
1638278100,"disk1",61609381.06,19.67
1638278115,"disk1",53113945.97,18.43
1638278130,"disk1",47085613.6,17.1
1638278145,"disk1",47992237.61,17.34
1638278160,"disk1",49311127.88,18.03
1638278175,"disk1",53496018.32,19.52
1638278190,"disk1",56273359.69,19.53
1638278205,"disk1",58080770.88,19.62
1638278220,"disk1",51355077.58,18.72
1638278235,"disk1",52639980.93,19.66
1638278250,"disk1",52277806.76,18.45
1638278265,"disk1",56782555.64,18.25
1638278280,"disk1",58065947.35,18.19
1638278295,"disk1",54910744.84,18.69
1638278310,"disk1",52135559.79,19.65
1638278325,"disk1",51820571.8,19.14
1638278340,"disk1",54201779.32,18.81
1638278355,"disk1",53296503.96,18.95
1638278370,"disk1",54943286.99,18.31
1638278385,"disk1",46048540.17,17.16
1638278400,"disk1",48795433.83,17.44
1638278415,"disk1",54376623.3,17.16
1638278430,"disk1",61214978.35,20.93
1638278445,"disk1",59474508.39,18.91
1638278460,"disk1",58529809.91,18.47
