"ts","disk_id","throughput","latency"
1638363600,"disk1",72983796.24,17.99
1638363615,"disk1",75944392.36,18.74
1638363630,"disk1",66114002.91,17.97
1638363645,"disk1",62092819.45,17.43
1638363660,"disk1",62514200.4,17.53
1638363675,"disk1",69686883.84,19.08
1638363690,"disk1",69487516.03,18.23
1638363705,"disk1",62272632.02,18.06
1638363720,"disk1",61881526.07,17.12
1638363735,"disk1",68553765.91,19.22
1638363750,"disk1",69275022.85,18.5
1638363765,"disk1",59477696.46,17.52
1638363780,"disk1",56314018.76,15.84
1638363795,"disk1",60616151.34,16.62
1638363810,"disk1",61311502.2,17.26
1638363825,"disk1",62763576.44,16.47
1638363840,"disk1",63800420.19,16.87
1638363855,"disk1",62913487.47,16.35
1638363870,"disk1",58141524.15,16.51
1638363885,"disk1",62691028.44,16.82
1638363900,"disk1",62946729.3,17.8
1638363915,"disk1",62109004.43,17.31
1638363930,"disk1",79518959.22,19.59
1638363945,"disk1",58303168.56,16.74
1638363960,"disk1",58421731,18.6
1638363975,"disk1",67078625.95,19.96
1638363990,"disk1",60777718.52,16.89
1638364005,"disk1",65057978.34,21.06
1638364020,"disk1",64785551.95,18.23
1638364035,"disk1",67573971.68,17.79
1638364050,"disk1",60834362.42,17.31
1638364065,"disk1",57371487.42,17.1
1638364080,"disk1",54648348.5,16.18
1638364095,"disk1",56816737.29,17.18
1638364110,"disk1",65986173.29,17.54
1638364125,"disk1",64762299.94,17.32
1638364140,"disk1",65743060.23,18.34
1638364155,"disk1",64665883.22,17.74
1638364170,"disk1",54208619.08,16.32
1638364185,"disk1",51557319.52,16.61
1638364200,"disk1",54196338.38,16.77
1638364215,"disk1",59831980.78,18.54
1638364230,"disk1",54770783.98,17.18
1638364245,"disk1",64301404.15,16.14
1638364260,"disk1",64848594.75,17.56
1638364275,"disk1",61176543.32,17.28
1638364290,"disk1",59430238.1,15.96
1638364305,"disk1",56816000.4,16.59
1638364320,"disk1",62525246.72,16.77
1638364335,"disk1",65916600.07,18.18
1638364350,"disk1",65859729.83,17.8
