"ts","disk_id","throughput","latency"
1637586000,"disk1",43926831.59,16.35
1637586015,"disk1",51339857.69,16.16
1637586030,"disk1",55365758.84,17.92
1637586045,"disk1",54931229.64,16.4
1637586060,"disk1",64239178.08,17.98
1637586075,"disk1",63724285.26,17.7
1637586090,"disk1",46281541.58,16.74
1637586105,"disk1",49089316.08,17.24
1637586120,"disk1",47901882.23,17.88
1637586135,"disk1",44298740.59,17.02
1637586150,"disk1",41975417.77,15.85
1637586165,"disk1",43196120.17,17.28
1637586180,"disk1",57643297.4,18.46
1637586195,"disk1",49633943.5,17.01
1637586210,"disk1",45099318.59,16.78
1637586225,"disk1",43144598.23,16.53
1637586240,"disk1",45602228.66,17.55
1637586255,"disk1",49801633.37,18.11
1637586270,"disk1",50694324.46,17.24
1637586285,"disk1",44058309.97,17.15
1637586300,"disk1",41223765.06,16.86
1637586315,"disk1",40984859.52,16.89
1637586330,"disk1",52348846.53,18.58
1637586345,"disk1",55939947.94,18.62
1637586360,"disk1",49442211.01,16.88
1637586375,"disk1",40824338.2,15.86
1637586390,"disk1",41592540.88,17.51
1637586405,"disk1",42915973.84,16.55
1637586420,"disk1",41712065.05,21.73
1637586435,"disk1",42530525.87,18.44
1637586450,"disk1",44194810.05,16.8
1637586465,"disk1",56848797.99,19.88
1637586480,"disk1",50588112.25,17.4
1637586495,"disk1",54394310.05,18.9
1637586510,"disk1",46281680.84,17.49
1637586525,"disk1",41496598.96,16.68
1637586540,"disk1",46048921.22,18.04
1637586555,"disk1",42594020.51,16.46
1637586570,"disk1",38951405.54,16.12
1637586585,"disk1",39726572.3,16.79
1637586600,"disk1",47657564.9,19.48
1637586615,"disk1",48279047.58,18.61
1637586630,"disk1",47006131.33,18.34
1637586645,"disk1",43960892.07,18.25
1637586660,"disk1",54989249.97,19.41
1637586675,"disk1",49509552.52,18.24
1637586690,"disk1",48556948.6,18.93
1637586705,"disk1",48476480.92,17.85
1637586720,"disk1",46075187.28,17.38
1637586735,"disk1",50731032.05,18.23
1637586750,"disk1",48237323.05,17.32
1637586765,"disk1",48155095.9,17.67
1637586780,"disk1",59863655.4,21.28
1637586795,"disk1",59058896.4,20.38
1637586810,"disk1",40151832.09,17.14
1637586825,"disk1",47863983.97,18.19
1637586840,"disk1",51993160.86,17.96
1637586855,"disk1",57239416.83,17.83
1637586870,"disk1",50327615.4,18.27
1637586885,"disk1",49894046.31,17.3
1637586900,"disk1",45107699.56,16.32
1637586915,"disk1",46921361.56,16.8
1637586930,"disk1",44312874.29,17.75
1637586945,"disk1",40398343.56,17.12
1637586960,"disk1",38506036.3,15.96
1637586975,"disk1",48726134.03,18.9
1637586990,"disk1",46910274.78,16.97
1637587005,"disk1",39964809.91,16
1637587020,"disk1",46208453.13,17.19
1637587035,"disk1",44337504.15,16.81
1637587050,"disk1",50509977.58,18.34
1637587065,"disk1",48015350.89,17.83
1637587080,"disk1",46775814.03,17.08
1637587095,"disk1",46804086.68,17.34
1637587110,"disk1",40557435.87,15.86
1637587125,"disk1",50722783.87,17.54
1637587140,"disk1",48006493.83,17.25
1637587155,"disk1",59878625.55,19.84
1637587170,"disk1",56424259.83,18.1
1637587185,"disk1",60764097.38,18.97
1637587200,"disk1",58816238.92,18.66
1637587215,"disk1",56937936.84,18.81
1637587230,"disk1",53218280.31,17.43
1637587245,"disk1",45141392.75,16.57
1637587260,"disk1",44853881.37,15.73
1637587275,"disk1",52687121.16,18.76
1637587290,"disk1",48316765.67,17.88
1637587305,"disk1",42334181.3,17.06
1637587320,"disk1",50868536.77,17.16
1637587335,"disk1",55409863.9,18.59
1637587350,"disk1",50130516.79,17.18
1637587365,"disk1",59336998.5,21.24
1637587380,"disk1",50773605.85,17.96
1637587395,"disk1",62107836.44,18.85
1637587410,"disk1",55992528.35,17.64
1637587425,"disk1",51380213.58,15.91
1637587440,"disk1",53095171.19,17.48
1637587455,"disk1",49289154.85,17.54
1637587470,"disk1",48910312.19,16.38
1637587485,"disk1",48454265.07,16.15
1637587500,"disk1",46947820.49,17.17
1637587515,"disk1",43784299.36,16.79
1637587530,"disk1",45312980.84,16.21
1637587545,"disk1",43785015.11,16.42
1637587560,"disk1",48583546.68,17.42
1637587575,"disk1",49928930.65,17.41
1637587590,"disk1",48381555.36,16.03
1637587605,"disk1",46502762.9,15.55
1637587620,"disk1",48927141.28,15.66
1637587635,"disk1",59702435.98,16.6
1637587650,"disk1",51641532.3,16.18
1637587665,"disk1",52672757.78,16.44
1637587680,"disk1",43349129.11,15.48
1637587695,"disk1",54523068.62,16.67
1637587710,"disk1",52791240.15,17.39
1637587725,"disk1",50304505.29,17.1
1637587740,"disk1",53580968.8,16.16
1637587755,"disk1",46932400.74,16.42
1637587770,"disk1",48149001.76,16.18
1637587785,"disk1",50040687.3,15.98
1637587800,"disk1",52186181.93,17.94
1637587815,"disk1",62722439.78,19.07
1637587830,"disk1",50814851.83,16.87
1637587845,"disk1",54754973.26,17.27
1637587860,"disk1",62997418.07,17.06
1637587875,"disk1",65778770.78,17.92
1637587890,"disk1",51122663.76,16.37
1637587905,"disk1",54835528.15,16.65
1637587920,"disk1",46980710.14,15.7
1637587935,"disk1",57752670.15,16.48
1637587950,"disk1",46513546.46,15.94
1637587965,"disk1",54491596.15,18.07
1637587980,"disk1",53674963.9,16.15
1637587995,"disk1",59517830.72,17.39
1637588010,"disk1",67667670.09,20.76
1637588025,"disk1",59751661.74,19.28
1637588040,"disk1",65644478.05,17.59
1637588055,"disk1",66889157.54,17.47
1637588070,"disk1",60828963.99,17.85
1637588085,"disk1",50333745.09,15.3
1637588100,"disk1",48114202.09,15.86
1637588115,"disk1",61772906.48,18.84
1637588130,"disk1",61583474.93,16.03
1637588145,"disk1",59850319.56,16.51
1637588160,"disk1",51949504.27,16.09
1637588175,"disk1",50534662.97,16.09
1637588190,"disk1",47848773.09,16.26
1637588205,"disk1",50756284.8,17.07
1637588220,"disk1",50140498.57,16.4
1637588235,"disk1",59110896.64,18.04
1637588250,"disk1",54765048.16,16.38
1637588265,"disk1",56368031.22,16.42
1637588280,"disk1",63925042.62,17.56
1637588295,"disk1",53789208.55,17.34
1637588310,"disk1",46722137.47,16.33
1637588325,"disk1",54459191.72,18.56
1637588340,"disk1",65057540.91,19.14
1637588355,"disk1",55991697.38,17.34
1637588370,"disk1",53896117.76,17.25
1637588385,"disk1",51937830.3,17.08
1637588400,"disk1",59722683.08,18.14
1637588415,"disk1",58678266.26,17.27
1637588430,"disk1",58696084.49,17.97
1637588445,"disk1",56490970.57,19.53
1637588460,"disk1",64349717.61,17.89
1637588475,"disk1",67871625.02,19.48
1637588490,"disk1",64232220.49,18.74
1637588505,"disk1",64389231.46,18.36
1637588520,"disk1",54684568.9,16.68
1637588535,"disk1",52514148.35,17.23
1637588550,"disk1",53430461.72,17.42
1637588565,"disk1",54176419.19,17.01
1637588580,"disk1",55790695.85,19.4
1637588595,"disk1",61806926.34,18.36
1637588610,"disk1",63124222.03,17.26
1637588625,"disk1",51644132.66,16.1
1637588640,"disk1",62609313.25,17.41
1637588655,"disk1",62292587.71,17.14
1637588670,"disk1",55546003.88,16.78
1637588685,"disk1",52332143.95,15.56
1637588700,"disk1",58190540.28,16.43
1637588715,"disk1",49051273.14,15.24
