"ts","disk_id","throughput","latency"
1638190800,"disk1",55785544.04,17.85
1638190815,"disk1",59623683.55,18.54
1638190830,"disk1",51500990.63,18.98
1638190845,"disk1",57187009.88,19.3
1638190860,"disk1",61552842.71,19.65
1638190875,"disk1",62761383.49,19.77
1638190890,"disk1",53803762.76,17.78
1638190905,"disk1",45470459.9,17.12
1638190920,"disk1",47710238.96,16.94
1638190935,"disk1",56491120.84,17.8
1638190950,"disk1",63985142.23,18.85
1638190965,"disk1",62305027.6,18.07
1638190980,"disk1",55854988.24,17.39
1638190995,"disk1",60576298.46,17.71
1638191010,"disk1",64495155.56,18.68
1638191025,"disk1",52619625.95,18.37
1638191040,"disk1",58840196.94,18.47
1638191055,"disk1",48693306,17.25
1638191070,"disk1",44425543.45,17.75
1638191085,"disk1",46725526.8,17.24
1638191100,"disk1",45417793.99,16.12
1638191115,"disk1",43657381,16.46
1638191130,"disk1",43955417.68,16.68
1638191145,"disk1",47525688.74,16.05
1638191160,"disk1",52347638.27,17.42
1638191175,"disk1",51309420.51,16.69
1638191190,"disk1",44021939.26,15.89
1638191205,"disk1",49969842.62,17.22
1638191220,"disk1",46781020.5,16.52
1638191235,"disk1",53495060.72,18.05
1638191250,"disk1",54017367.64,17.57
1638191265,"disk1",48335532.48,16.67
1638191280,"disk1",53981401.87,17.44
1638191295,"disk1",55056877.45,17.91
1638191310,"disk1",56873045.87,18.05
1638191325,"disk1",48080574.18,18.12
1638191340,"disk1",56221104.4,18.76
1638191355,"disk1",54076450.07,18.67
1638191370,"disk1",45586220.72,17.31
1638191385,"disk1",47259202.91,17.29
1638191400,"disk1",49700098.4,19.15
1638191415,"disk1",48286554.03,18.86
1638191430,"disk1",49062194.07,17.68
1638191445,"disk1",50053179.63,17.52
1638191460,"disk1",53138732.73,19.59
1638191475,"disk1",49675485.11,17.14
1638191490,"disk1",52944182.66,18.93
1638191505,"disk1",52330429.21,17.08
1638191520,"disk1",40910979.42,15.83
1638191535,"disk1",42176945.94,15.9
1638191550,"disk1",44094314.56,16.34
1638191565,"disk1",43807416.23,16.12
1638191580,"disk1",45961702.07,16.9
1638191595,"disk1",54000138.2,16.75
1638191610,"disk1",51133376.07,16.49
1638191625,"disk1",58929065.66,18.83
1638191640,"disk1",55365732.67,17.62
1638191655,"disk1",56025429.49,17.3
1638191670,"disk1",54728032.54,18.32
1638191685,"disk1",57619292.41,18.2
1638191700,"disk1",51505411.12,20.34
1638191715,"disk1",50232533.4,17.22
