"ts","disk_id","throughput","latency"
1638709200,"disk1",44731853.15,16.28
1638709215,"disk1",45706044.23,16.47
1638709230,"disk1",45965044.54,16.11
1638709245,"disk1",45216268.95,17.18
1638709260,"disk1",51979261.06,18.62
1638709275,"disk1",52248604.67,17.19
1638709290,"disk1",46125086.26,16.16
1638709305,"disk1",46327791.44,17.01
1638709320,"disk1",50135230.97,16.67
1638709335,"disk1",50625207.28,17.07
1638709350,"disk1",39588861.74,15.46
1638709365,"disk1",39369404.34,15.41
1638709380,"disk1",37332908.49,16.87
1638709395,"disk1",42231460.11,16.9
1638709410,"disk1",41180749.95,15.93
1638709425,"disk1",40140842.69,15.76
1638709440,"disk1",38386033.74,15.5
1638709455,"disk1",40834920.25,15.87
1638709470,"disk1",41313014.63,15.89
1638709485,"disk1",42497677.77,16.51
1638709500,"disk1",38781170.94,14.73
1638709515,"disk1",37683866.38,14.78
1638709530,"disk1",38659942.42,15.78
1638709545,"disk1",42812943.58,16.09
1638709560,"disk1",42180546.43,19.82
1638709575,"disk1",48930980.4,19.28
1638709590,"disk1",46185765.01,19.55
1638709605,"disk1",44681061.8,17.45
1638709620,"disk1",44514098.24,17.01
1638709635,"disk1",47946537.07,17.83
1638709650,"disk1",43630881.76,17.3
1638709665,"disk1",40045390.09,16.43
1638709680,"disk1",37979047.64,16.05
1638709695,"disk1",41054605.17,16.77
1638709710,"disk1",40049671.05,15.85
1638709725,"disk1",34504599.91,16.09
1638709740,"disk1",43438788.96,17.12
1638709755,"disk1",39907548.48,16.3
1638709770,"disk1",50796931.7,18.56
1638709785,"disk1",46094294.54,17.32
1638709800,"disk1",44921842.27,17.16
1638709815,"disk1",51097845.96,18.22
1638709830,"disk1",43861925.58,17.38
1638709845,"disk1",44941005.91,16.88
1638709860,"disk1",42317846.16,16.33
1638709875,"disk1",48258979.59,16.49
1638709890,"disk1",48244754.32,17.47
1638709905,"disk1",42009410.32,15.73
1638709920,"disk1",41466719.48,16.18
1638709935,"disk1",44759119.64,15.7
1638709950,"disk1",55726797.97,17.66
1638709965,"disk1",57631628.63,17.46
1638709980,"disk1",36923297.92,14.5
1638709995,"disk1",36614445.81,15.09
1638710010,"disk1",41157963.1,15.39
1638710025,"disk1",41212833.86,20.27
1638710040,"disk1",39397612.49,15.72
1638710055,"disk1",49495633.47,16.62
1638710070,"disk1",42852119.52,16.38
1638710085,"disk1",40063871.99,16.49
1638710100,"disk1",44090067.77,17.25
1638710115,"disk1",48746632.4,17.53
1638710130,"disk1",39814897.89,15.24
1638710145,"disk1",40392477.88,15.7
1638710160,"disk1",42624799.66,15.68
1638710175,"disk1",45403301.3,15.58
1638710190,"disk1",40486162.03,15.57
1638710205,"disk1",43510706.55,16.15
1638710220,"disk1",42476838.76,15.91
1638710235,"disk1",48233171.33,15.76
1638710250,"disk1",36414361.9,15.11
1638710265,"disk1",41776568.89,15.41
1638710280,"disk1",43920933.22,16.22
1638710295,"disk1",46032631.84,16.9
1638710310,"disk1",35863195.52,14.96
1638710325,"disk1",40664349.13,15.85
1638710340,"disk1",41026026.38,16.24
1638710355,"disk1",49808121.38,17.12
1638710370,"disk1",38546809.67,15.48
1638710385,"disk1",41009689.26,15.41
1638710400,"disk1",43030398.78,16.62
1638710415,"disk1",47470402.41,16.93
1638710430,"disk1",44234054.93,15.81
1638710445,"disk1",41591921.96,15.63
1638710460,"disk1",44932588.25,15.81
1638710475,"disk1",51660088.05,16.17
1638710490,"disk1",37423377.83,14.82
1638710505,"disk1",44711364.14,15.96
1638710520,"disk1",45512531.09,15.57
1638710535,"disk1",47327331.38,15.61
1638710550,"disk1",40053057.6,15.18
1638710565,"disk1",42604442.53,15.52
1638710580,"disk1",41608807.76,15.55
1638710595,"disk1",50976266.39,15.85
1638710610,"disk1",42144278.59,14.56
1638710625,"disk1",42545881.59,14.69
1638710640,"disk1",40278757.16,15.04
1638710655,"disk1",46903785.27,15.51
1638710670,"disk1",46945498.64,15.33
1638710685,"disk1",44232026.78,15.08
1638710700,"disk1",44767016.77,16.31
1638710715,"disk1",41749099.97,14.81
1638710730,"disk1",47487798.74,17.06
1638710745,"disk1",48502490.79,17.32
1638710760,"disk1",47114557.11,16.17
1638710775,"disk1",45264521.69,15.41
1638710790,"disk1",43566336.33,14.8
1638710805,"disk1",49603831.07,16.23
1638710820,"disk1",47541252.8,15.38
1638710835,"disk1",44202964.66,14.88
1638710850,"disk1",39099855.36,13.83
1638710865,"disk1",52936334.11,15.33
1638710880,"disk1",48923755.46,15.35
1638710895,"disk1",48074543.09,15.06
1638710910,"disk1",48978038.88,15.3
1638710925,"disk1",42110845.03,14.62
1638710940,"disk1",44226068.75,15.04
1638710955,"disk1",56754257.52,16.55
1638710970,"disk1",45032594.08,15.37
1638710985,"disk1",53136701.33,16.71
1638711000,"disk1",57981679.18,18.51
1638711015,"disk1",53495065.29,16.19
1638711030,"disk1",48644813.62,15.83
1638711045,"disk1",53013919.32,16.46
1638711060,"disk1",48066102.54,16.93
1638711075,"disk1",47571327.13,15.18
1638711090,"disk1",45827290.84,15.4
1638711105,"disk1",50295313.53,15.73
1638711120,"disk1",49067742.72,17.72
1638711135,"disk1",59978160.78,16.22
1638711150,"disk1",55836951.84,17.08
1638711165,"disk1",45518724.74,16.09
1638711180,"disk1",48343006.26,16.31
1638711195,"disk1",57457178.3,17.6
1638711210,"disk1",54641529.59,17.39
1638711225,"disk1",54516389.99,18.07
1638711240,"disk1",50588392.97,15.87
1638711255,"disk1",58640912.48,17.18
1638711270,"disk1",62314937.07,18.39
1638711285,"disk1",44682318.68,16.7
1638711300,"disk1",51643454.01,16.75
1638711315,"disk1",46613283.08,15.07
1638711330,"disk1",43463929.98,15.3
1638711345,"disk1",53065675.78,16.75
1638711360,"disk1",45252995.66,15.11
1638711375,"disk1",47065494.91,15.69
1638711390,"disk1",46233522.92,15.68
1638711405,"disk1",48687893.52,15.93
1638711420,"disk1",43542684.76,16.17
1638711435,"disk1",47016393.28,16.45
1638711450,"disk1",47983500.75,16.44
1638711465,"disk1",44879828.05,16.39
1638711480,"disk1",38085478.16,15.29
1638711495,"disk1",42974027.97,14.86
1638711510,"disk1",41707778.58,15.12
1638711525,"disk1",46076109.62,16.94
1638711540,"disk1",40415560.37,15.14
1638711555,"disk1",49235424.64,16.8
1638711570,"disk1",43260842.6,17.29
1638711585,"disk1",43797234.62,16.16
1638711600,"disk1",44889161.21,16.99
1638711615,"disk1",43853752.27,16.37
1638711630,"disk1",47749082.62,17.47
1638711645,"disk1",42575007.8,15.71
1638711660,"disk1",39807422.03,15.07
1638711675,"disk1",47164197.13,15.93
1638711690,"disk1",36439169.27,14.36
1638711705,"disk1",43671239.97,16.31
1638711720,"disk1",48638185.59,15.75
1638711735,"disk1",44319364.56,16.59
1638711750,"disk1",37015400.14,15.76
1638711765,"disk1",35879270.61,14.88
1638711780,"disk1",35126511.27,15.15
1638711795,"disk1",40843195.56,15.16
1638711810,"disk1",36508490.31,15.03
1638711825,"disk1",37328442.56,15.67
1638711840,"disk1",38082973.73,15.06
1638711855,"disk1",41958906.06,16.3
1638711870,"disk1",48549306.84,16.57
1638711885,"disk1",41712306.05,15.59
1638711900,"disk1",39633968.14,15.1
1638711915,"disk1",46956549.54,16.5
1638711930,"disk1",53705653.11,17.3
1638711945,"disk1",42596029.61,15.25
1638711960,"disk1",47640188.64,16.3
1638711975,"disk1",42773783.92,14.72
1638711990,"disk1",39387577.74,15
1638712005,"disk1",42663427.58,16.11
1638712020,"disk1",43816308.23,15.98
1638712035,"disk1",52471410.09,16.91
1638712050,"disk1",42862137.54,15.81
1638712065,"disk1",46332693.95,15.72
1638712080,"disk1",41708911,16.73
1638712095,"disk1",41889654.65,15.46
1638712110,"disk1",38065117.7,15.86
1638712125,"disk1",42130682.88,15.02
1638712140,"disk1",40056167.34,15.46
1638712155,"disk1",41126027.99,15.21
1638712170,"disk1",42325844.71,15.52
1638712185,"disk1",37659286.8,15.3
1638712200,"disk1",45451269.54,17.01
1638712215,"disk1",53056140.62,16.93
1638712230,"disk1",48172760.08,17.22
1638712245,"disk1",42205349.59,15.75
1638712260,"disk1",38170014.46,15.26
1638712275,"disk1",43207964.66,15.71
1638712290,"disk1",44848360.7,16.1
1638712305,"disk1",44682458.57,17.16
1638712320,"disk1",45862301.36,16.65
1638712335,"disk1",49798004.97,18.06
1638712350,"disk1",55122246.64,19.81
1638712365,"disk1",50195209.3,18.83
1638712380,"disk1",49309094.07,16.56
1638712395,"disk1",53264291.13,17.07
1638712410,"disk1",49001110.9,16.82
1638712425,"disk1",48625700.38,16.84
1638712440,"disk1",47791845.66,17.21
1638712455,"disk1",43826563.52,16.38
1638712470,"disk1",43394853.29,15.8
1638712485,"disk1",41944876.84,16.02
1638712500,"disk1",49638253.16,17.55
1638712515,"disk1",54094489.04,18.68
1638712530,"disk1",58589045.81,19.59
1638712545,"disk1",58767271,17.86
1638712560,"disk1",50416680.92,16.27
1638712575,"disk1",47812090.64,16.6
1638712590,"disk1",48543484.48,15.98
1638712605,"disk1",44159571.59,16.02
1638712620,"disk1",53397387.7,17.9
1638712635,"disk1",58754432.69,18.04
1638712650,"disk1",46831566.05,15.61
1638712665,"disk1",52182921.34,16.13
1638712680,"disk1",55581786.76,17.7
1638712695,"disk1",50354122.63,17.25
1638712710,"disk1",48182453.22,19.07
1638712725,"disk1",41899053.11,15.95
