"ts","disk_id","throughput","latency"
1637845200,"disk1",46778391.17,17.22
1637845215,"disk1",47804766.72,17.07
1637845230,"disk1",49224748.96,17.58
1637845245,"disk1",62800212.53,20.49
1637845260,"disk1",69323285.74,22.44
1637845275,"disk1",55418672.74,20.21
1637845290,"disk1",43471857.09,19.14
1637845305,"disk1",47210505,18.84
1637845320,"disk1",45113374.66,17.5
1637845335,"disk1",40444099.76,17.36
1637845350,"disk1",38881694.88,16.94
1637845365,"disk1",41290714.44,17.74
1637845380,"disk1",44446145.13,18.19
1637845395,"disk1",43980942.27,18.12
1637845410,"disk1",50402338.92,19.05
1637845425,"disk1",50233758.05,17.66
1637845440,"disk1",45101208.53,18.11
1637845455,"disk1",43766049.2,17.83
1637845470,"disk1",43999238.42,18.12
1637845485,"disk1",43347296.68,17.92
1637845500,"disk1",39900495.4,18.55
1637845515,"disk1",47367952.32,18.05
1637845530,"disk1",47714708.45,18.49
1637845545,"disk1",39915656.24,16.85
1637845560,"disk1",50396270.22,18.12
1637845575,"disk1",47529822.11,18.72
1637845590,"disk1",45748089.42,18.04
1637845605,"disk1",48027651.97,18.27
1637845620,"disk1",48682448.36,19.69
1637845635,"disk1",48284660.03,18.66
1637845650,"disk1",50420854.66,18.53
1637845665,"disk1",50345633.21,17.34
1637845680,"disk1",48795972.63,18.51
1637845695,"disk1",45546591.23,17.52
1637845710,"disk1",45267484.27,16.8
1637845725,"disk1",49999592.97,17.25
1637845740,"disk1",50510548.69,17.61
1637845755,"disk1",48909871.98,17.5
1637845770,"disk1",53876558.88,17.56
1637845785,"disk1",51271783.03,18.1
1637845800,"disk1",53837493.44,19.97
1637845815,"disk1",54281454.65,17.66
1637845830,"disk1",50661710.08,16.4
1637845845,"disk1",63137316.87,20.68
1637845860,"disk1",59234530.17,19.14
1637845875,"disk1",50022547.66,16.98
1637845890,"disk1",53188327.1,17.09
1637845905,"disk1",48162319.83,17.03
1637845920,"disk1",50039691.75,16.87
1637845935,"disk1",56694739.48,18.62
