"ts","disk_id","throughput","latency"
1638622800,"disk1",58899113.01,19.15
1638622815,"disk1",63969461.84,17.78
1638622830,"disk1",62622337.5,18.36
1638622845,"disk1",75216315.25,19.11
1638622860,"disk1",69130008.45,18.97
1638622875,"disk1",70044385.28,18.57
1638622890,"disk1",68108064.04,22.46
1638622905,"disk1",64110409.35,18.21
1638622920,"disk1",66967154.72,17.22
1638622935,"disk1",68680580.38,17.53
1638622950,"disk1",62673862.43,16.86
1638622965,"disk1",69484638.93,17.97
1638622980,"disk1",76756174.03,19.28
1638622995,"disk1",76257169.44,18.91
1638623010,"disk1",84533372.32,20.02
1638623025,"disk1",75463586.52,19.6
1638623040,"disk1",67425215.88,17.92
1638623055,"disk1",63515034.04,16.96
1638623070,"disk1",68306608.07,17.63
1638623085,"disk1",59967155.2,17.04
1638623100,"disk1",66845871.48,17.26
1638623115,"disk1",69216012.36,17.42
1638623130,"disk1",64037843.11,17.84
1638623145,"disk1",56789047.04,19.47
1638623160,"disk1",62075221.23,18.95
1638623175,"disk1",63994824.95,17.97
1638623190,"disk1",62007811.84,18.07
1638623205,"disk1",61604963.83,17.34
1638623220,"disk1",63693740.74,18.63
1638623235,"disk1",65047993.35,18.52
1638623250,"disk1",66194922.07,17.7
1638623265,"disk1",62490986.05,16.27
1638623280,"disk1",67276744.07,17.42
1638623295,"disk1",71454435.02,17.68
1638623310,"disk1",61711329.61,16.24
1638623325,"disk1",69389450.36,17.91
1638623340,"disk1",68880603.44,21.47
1638623355,"disk1",61088237.99,18.1
1638623370,"disk1",61690883.42,17.53
1638623385,"disk1",71977563.76,19.06
1638623400,"disk1",65165142.05,18.33
1638623415,"disk1",61174732.15,18.6
1638623430,"disk1",62407318.9,18.94
1638623445,"disk1",61485623.58,18.39
1638623460,"disk1",59936318.26,17.43
1638623475,"disk1",63069023.01,17.1
1638623490,"disk1",65048454.95,17.82
1638623505,"disk1",64058635.8,18.52
1638623520,"disk1",61844090.5,17.77
1638623535,"disk1",61327150.04,16.95
1638623550,"disk1",61996283.66,16.56
1638623565,"disk1",66747235.62,18.11
1638623580,"disk1",64647743.44,16.41
1638623595,"disk1",69184191.48,18.28
1638623610,"disk1",67139873.36,16.7
1638623625,"disk1",62391474.15,16.56
1638623640,"disk1",71281283.48,17.29
1638623655,"disk1",68690390.89,16.73
1638623670,"disk1",64206073.29,17.06
1638623685,"disk1",61635174.49,16.15
1638623700,"disk1",67316437.29,18.32
1638623715,"disk1",74338895.89,17.39
1638623730,"disk1",59758110.43,16.02
1638623745,"disk1",59182534.5,15.78
1638623760,"disk1",66943398.33,17.32
1638623775,"disk1",70668326.18,17.31
1638623790,"disk1",59162504.78,15.85
1638623805,"disk1",71663566.31,18.28
1638623820,"disk1",68562896.87,18.84
1638623835,"disk1",59564823.95,16.3
1638623850,"disk1",61717611.11,17.47
1638623865,"disk1",63225051.66,17.66
1638623880,"disk1",64684735.41,17.52
1638623895,"disk1",60322739.66,18.18
1638623910,"disk1",57435510.26,16.82
1638623925,"disk1",58616910.65,16.89
1638623940,"disk1",56672139.05,16.18
1638623955,"disk1",59043826.81,16.47
1638623970,"disk1",65840261.62,17.84
1638623985,"disk1",62576021.76,19.08
1638624000,"disk1",68345416.81,19.14
1638624015,"disk1",65918584.65,18.52
1638624030,"disk1",60846289.14,17.27
1638624045,"disk1",56976784.78,16.24
1638624060,"disk1",65200437.74,18.3
1638624075,"disk1",63004762.84,18.34
1638624090,"disk1",57809453.63,17.54
1638624105,"disk1",63887479.13,18.51
1638624120,"disk1",65292178.38,19.55
1638624135,"disk1",51126563.11,17.44
1638624150,"disk1",55032544.09,16.57
1638624165,"disk1",61927588.56,17.82
1638624180,"disk1",69914435.81,19.62
1638624195,"disk1",65665804.18,18.56
1638624210,"disk1",56290575.46,18.17
1638624225,"disk1",51691363.51,16.71
1638624240,"disk1",51680871.13,16.4
1638624255,"disk1",52713015.54,16.84
1638624270,"disk1",55594439.74,16.72
1638624285,"disk1",57448752.04,17.89
1638624300,"disk1",59447232.86,19.49
1638624315,"disk1",58584886.8,18.6
1638624330,"disk1",51984902.84,16.35
1638624345,"disk1",52284695.35,17.61
1638624360,"disk1",56380995.53,17.65
1638624375,"disk1",63060871.28,17.79
1638624390,"disk1",57197258.11,17.48
1638624405,"disk1",60640372.79,17.32
1638624420,"disk1",54568981.7,17.32
1638624435,"disk1",53238825.09,19.13
1638624450,"disk1",53908919.31,16.85
1638624465,"disk1",61590052.31,17.3
1638624480,"disk1",66494301.83,18.73
1638624495,"disk1",59783530.2,18.4
1638624510,"disk1",51291838.48,17.46
1638624525,"disk1",48659611.28,16.74
1638624540,"disk1",64168160.68,19.39
1638624555,"disk1",58662459.17,18.78
1638624570,"disk1",54575832.01,17.34
1638624585,"disk1",52525790.88,16.78
1638624600,"disk1",55883486.47,18.44
1638624615,"disk1",55601881.66,17
1638624630,"disk1",56325133.23,17.89
1638624645,"disk1",54232276.19,17.4
1638624660,"disk1",61271302.6,20.6
1638624675,"disk1",67093423.63,19.73
1638624690,"disk1",71098024.29,19.04
1638624705,"disk1",52420880.35,17.14
1638624720,"disk1",57024951.5,19.09
1638624735,"disk1",54927224.9,17.69
1638624750,"disk1",58323209.63,18.85
1638624765,"disk1",53955389.72,17.2
1638624780,"disk1",52260824.7,18.45
1638624795,"disk1",55769872.7,19.04
1638624810,"disk1",54943189.31,18.72
1638624825,"disk1",47745892.24,17.25
1638624840,"disk1",53525435.21,18.38
1638624855,"disk1",50805360.54,17.07
1638624870,"disk1",48690978.39,16.86
1638624885,"disk1",53770902.7,16.8
1638624900,"disk1",53867697,16.36
1638624915,"disk1",47735359.81,16.8
1638624930,"disk1",50309503.29,16.28
1638624945,"disk1",55030509.22,16.95
1638624960,"disk1",54615201.01,17.59
1638624975,"disk1",63866356.92,19.11
1638624990,"disk1",60456323.97,17.53
1638625005,"disk1",54182727.03,17.08
1638625020,"disk1",53645455.49,16.42
1638625035,"disk1",58158633.33,17.49
1638625050,"disk1",58866580.05,18.74
1638625065,"disk1",49459927.6,17.64
1638625080,"disk1",50499014.72,17.07
1638625095,"disk1",50782473.21,16.92
1638625110,"disk1",46846459.27,15.9
1638625125,"disk1",45547057.3,15.48
1638625140,"disk1",49527389.55,16.22
1638625155,"disk1",54947201.28,17.41
1638625170,"disk1",59330981.05,19.15
1638625185,"disk1",53542504.73,18.02
1638625200,"disk1",56401799.94,18.19
1638625215,"disk1",61021911.4,18.29
1638625230,"disk1",63132973.69,18.88
1638625245,"disk1",60552033.66,18.44
1638625260,"disk1",68236613.36,19.77
1638625275,"disk1",59208571.74,18.82
1638625290,"disk1",66517695.07,19.07
1638625305,"disk1",62719392.6,18.96
1638625320,"disk1",63536277.66,18.34
1638625335,"disk1",58752740.25,17.37
1638625350,"disk1",73890240.03,21.68
1638625365,"disk1",65122776.39,18.97
1638625380,"disk1",70029966.09,20.23
1638625395,"disk1",60050817.66,18.7
1638625410,"disk1",66724641.96,20.29
1638625425,"disk1",62034729.91,18.75
1638625440,"disk1",58153451.38,17.73
1638625455,"disk1",57035315.1,18.05
1638625470,"disk1",50417397.87,16.88
1638625485,"disk1",59576221.52,18.65
1638625500,"disk1",65006700.44,19.7
1638625515,"disk1",55324415.19,18.1
1638625530,"disk1",53312728.77,18.94
1638625545,"disk1",51436834.64,20.37
1638625560,"disk1",61803962.56,19.7
1638625575,"disk1",57316950.1,18.5
1638625590,"disk1",48476101.27,17.28
1638625605,"disk1",51828862.97,17.85
1638625620,"disk1",52933448.24,18
1638625635,"disk1",52031598.26,17.39
1638625650,"disk1",55905742.9,18.17
1638625665,"disk1",53148372.04,17.81
1638625680,"disk1",53711006.7,17.12
1638625695,"disk1",56480504.01,16.77
1638625710,"disk1",49054032.45,15.63
1638625725,"disk1",55122793.05,18.01
1638625740,"disk1",59123870.45,18.42
1638625755,"disk1",64662827.94,18.54
1638625770,"disk1",56934592.39,18.01
1638625785,"disk1",57736880.77,16.57
1638625800,"disk1",57533299.62,17.66
1638625815,"disk1",51242648.99,16.4
1638625830,"disk1",46393241.77,16.99
1638625845,"disk1",57511809.65,17.5
1638625860,"disk1",60631001.16,17.73
1638625875,"disk1",55274491.56,16.82
1638625890,"disk1",53843020.88,16.77
1638625905,"disk1",56947824.5,17.57
1638625920,"disk1",55754278.69,17.48
1638625935,"disk1",51057133.51,16.14
1638625950,"disk1",49135843.7,16.33
1638625965,"disk1",51713820.93,17.25
1638625980,"disk1",53287023.32,16.11
1638625995,"disk1",48492588.66,15.48
1638626010,"disk1",47613738.11,15.08
1638626025,"disk1",44600417.46,15.28
1638626040,"disk1",53610825.52,17.3
1638626055,"disk1",49762476.42,16.82
1638626070,"disk1",47770204.31,16.68
