"ts","disk_id","throughput","latency"
1637845200,"disk1",57977318.22,20.09
1637845215,"disk1",63913094.29,19.52
1637845230,"disk1",50921573.66,18.81
1637845245,"disk1",50274891.97,18.18
1637845260,"disk1",49974161.31,18.33
1637845275,"disk1",49370973.58,18.62
1637845290,"disk1",48084630.28,18.42
1637845305,"disk1",52946162.08,19.4
1637845320,"disk1",52570971.92,18.68
1637845335,"disk1",48742003.74,18.28
1637845350,"disk1",57949645.97,18.59
1637845365,"disk1",51351582.55,18.76
1637845380,"disk1",50766242.01,19.3
1637845395,"disk1",60043419.98,20
1637845410,"disk1",61424730.83,19.83
1637845425,"disk1",56376595.39,22.6
1637845440,"disk1",54527812.3,19.01
1637845455,"disk1",53036191.11,18.24
1637845470,"disk1",53080732.42,18.76
1637845485,"disk1",53479291.94,18.73
1637845500,"disk1",51488148.74,18.3
1637845515,"disk1",57366793.21,19.59
1637845530,"disk1",49905432.23,19.32
1637845545,"disk1",52567466.04,18.67
1637845560,"disk1",57025935.9,19.28
1637845575,"disk1",54778390.05,18.32
1637845590,"disk1",46016880.2,17.78
1637845605,"disk1",47078332.69,19.15
1637845620,"disk1",55359451.26,19.39
1637845635,"disk1",58723973.13,19.22
1637845650,"disk1",50340365.96,17.85
1637845665,"disk1",48669394.25,18.24
1637845680,"disk1",52189904.1,18.8
1637845695,"disk1",49935527.83,18.04
1637845710,"disk1",53648671.83,19.44
1637845725,"disk1",52639212.66,19.63
1637845740,"disk1",48334604.54,17.97
1637845755,"disk1",51427955.64,18.14
1637845770,"disk1",59678179.23,19.84
1637845785,"disk1",49469354.35,17.8
1637845800,"disk1",51434720.7,18.37
1637845815,"disk1",49350018.8,17.61
1637845830,"disk1",42607961.83,16.92
1637845845,"disk1",50572667.11,17.69
1637845860,"disk1",61193297.83,19.91
1637845875,"disk1",56732799.71,19.35
1637845890,"disk1",55299987.51,19.04
1637845905,"disk1",50582486.84,18.02
1637845920,"disk1",43847626.66,17.43
1637845935,"disk1",50269379.34,19.15
1637845950,"disk1",53282125.14,19.12
1637845965,"disk1",52860644.85,18.58
1637845980,"disk1",50371461.17,17.77
1637845995,"disk1",48233712.57,17.36
1637846010,"disk1",45353353.92,17.27
1637846025,"disk1",56448239.67,18.23
1637846040,"disk1",61056441.14,20.79
1637846055,"disk1",46698975.99,21.39
1637846070,"disk1",45976511.81,18.36
1637846085,"disk1",41799315.94,17.34
1637846100,"disk1",50863649.78,18.71
1637846115,"disk1",55389119.47,19.87
1637846130,"disk1",49158361.9,17.7
1637846145,"disk1",49207144.01,18.06
1637846160,"disk1",46550030.64,18.47
1637846175,"disk1",48656006.15,19.16
1637846190,"disk1",47838194.72,18.56
1637846205,"disk1",46340477.44,18
1637846220,"disk1",55423021.63,19.66
1637846235,"disk1",53810996.92,19.27
1637846250,"disk1",42571065.23,18.63
1637846265,"disk1",46441613.96,18.27
1637846280,"disk1",46927429.2,19.46
1637846295,"disk1",51286582.86,18.06
1637846310,"disk1",44940478.97,21.16
1637846325,"disk1",43688612.47,17.33
1637846340,"disk1",44163185.84,18.26
1637846355,"disk1",45038322.61,18.22
1637846370,"disk1",47949008.7,19.18
1637846385,"disk1",47505584.46,18.98
1637846400,"disk1",51517522.77,20.92
1637846415,"disk1",44561872.24,18.5
1637846430,"disk1",48604599.41,18.59
1637846445,"disk1",44415943.49,17.67
