"ts","disk_id","throughput","latency"
1638018000,"disk1",49913841.84,17.64
1638018015,"disk1",52069555.83,18.3
1638018030,"disk1",42812104.17,17.43
1638018045,"disk1",46875897.05,18.31
1638018060,"disk1",47318013.17,18.2
1638018075,"disk1",48170789.33,17.8
1638018090,"disk1",47433841.34,17.29
1638018105,"disk1",46154379.56,16.75
1638018120,"disk1",51386275.83,17.39
1638018135,"disk1",50973360.09,17.1
1638018150,"disk1",49244650.07,16.75
1638018165,"disk1",47541480.82,16.91
1638018180,"disk1",54762288.69,17.86
1638018195,"disk1",49225225.09,17.21
1638018210,"disk1",46544643.87,17.23
1638018225,"disk1",49681351.85,17.68
1638018240,"disk1",50517726.4,17.16
1638018255,"disk1",57598286.31,18.45
1638018270,"disk1",52858866.76,17.77
1638018285,"disk1",51267690.93,17.41
1638018300,"disk1",54359533.27,17.62
1638018315,"disk1",48280901.07,16.48
1638018330,"disk1",49036179.28,17.31
1638018345,"disk1",45958845.46,16.24
1638018360,"disk1",44446149.86,16.75
1638018375,"disk1",47650817.69,17.28
1638018390,"disk1",52671316.5,17.03
1638018405,"disk1",46811549.81,16.61
1638018420,"disk1",56262973.81,17.46
1638018435,"disk1",51336211.57,17.05
1638018450,"disk1",58500676.58,18.36
1638018465,"disk1",55553948.84,18.38
1638018480,"disk1",44266044.74,15.7
1638018495,"disk1",49627999.87,17.04
1638018510,"disk1",48650824.24,17.17
1638018525,"disk1",48418956.02,16.42
1638018540,"disk1",50440890.82,19.15
1638018555,"disk1",58918939.11,17.63
1638018570,"disk1",53434851.3,18.8
1638018585,"disk1",50945804.26,17.77
1638018600,"disk1",50879436.68,17.33
1638018615,"disk1",59598677.82,19.23
1638018630,"disk1",53503835.86,16.98
1638018645,"disk1",64164863.97,18.38
1638018660,"disk1",54756852.98,17.38
1638018675,"disk1",50460275.15,16.64
1638018690,"disk1",53537623.91,17.98
1638018705,"disk1",58709519.95,18.36
1638018720,"disk1",54560949.16,17.19
1638018735,"disk1",48766834.47,18.83
1638018750,"disk1",57490112.31,18.93
1638018765,"disk1",61418074.08,18.86
1638018780,"disk1",54529399.59,17.96
1638018795,"disk1",60114284.44,18.38
1638018810,"disk1",58482756.83,18.22
1638018825,"disk1",47677182.01,17.73
1638018840,"disk1",58047077.11,19.59
1638018855,"disk1",53907718.35,17.53
1638018870,"disk1",60749135.26,18.14
1638018885,"disk1",54782949.38,17.22
1638018900,"disk1",53390840.18,17.2
1638018915,"disk1",56567299.24,17.61
1638018930,"disk1",67109870.68,20.25
1638018945,"disk1",57111060.9,18.71
1638018960,"disk1",62145300.77,18.85
1638018975,"disk1",53995657.61,18.11
1638018990,"disk1",54451911.3,17.46
1638019005,"disk1",53837583.62,17.07
1638019020,"disk1",58552784.35,17
1638019035,"disk1",49629856.35,16.26
1638019050,"disk1",52842136.45,17.46
1638019065,"disk1",48937526.27,17.05
1638019080,"disk1",54130114.25,17.73
1638019095,"disk1",56190382.53,18.43
1638019110,"disk1",52486904.06,17.38
1638019125,"disk1",55753385.11,18.42
1638019140,"disk1",61526755.55,19.39
1638019155,"disk1",63214255.52,19.34
1638019170,"disk1",56333652.97,18.5
1638019185,"disk1",48760993.51,16.23
1638019200,"disk1",60211951.8,16.98
1638019215,"disk1",60039929.26,17.8
1638019230,"disk1",60765338.28,18
1638019245,"disk1",53689636.34,16.58
1638019260,"disk1",56346266.03,17.15
1638019275,"disk1",57766392.08,17.67
1638019290,"disk1",57821909.48,16.72
1638019305,"disk1",52320683.14,17.27
1638019320,"disk1",50027088.96,16.85
1638019335,"disk1",57913430.05,17.43
1638019350,"disk1",67161788.95,18.66
1638019365,"disk1",61194952.7,17.96
1638019380,"disk1",55618435.84,17.43
1638019395,"disk1",58116240.49,17.15
1638019410,"disk1",56604975.88,17.32
1638019425,"disk1",53698272.85,21.97
1638019440,"disk1",58865527.34,17.33
1638019455,"disk1",52979355.33,16.23
1638019470,"disk1",54624176.11,16.6
1638019485,"disk1",51336065.26,17.06
1638019500,"disk1",46285938.83,16.82
1638019515,"disk1",47818503.76,17.06
1638019530,"disk1",55454123.44,17.92
1638019545,"disk1",51957550.76,16.57
1638019560,"disk1",44988640.3,15.89
1638019575,"disk1",49003232.94,15.78
1638019590,"disk1",51127021.94,16.03
1638019605,"disk1",45398818.87,15.91
1638019620,"disk1",50166026.76,16.66
1638019635,"disk1",49080139.56,15.81
1638019650,"disk1",50761894.62,16.39
1638019665,"disk1",54630018.35,17.56
1638019680,"disk1",49080195.93,16.36
1638019695,"disk1",53117223.03,17.93
1638019710,"disk1",53676162.86,17.61
1638019725,"disk1",53429283.96,17.14
1638019740,"disk1",53264109.04,17.2
1638019755,"disk1",59872051.31,18.1
1638019770,"disk1",56350575.76,17.12
1638019785,"disk1",49163908.8,16.85
1638019800,"disk1",57485219.42,18.31
1638019815,"disk1",60293271.38,17.44
1638019830,"disk1",56095788.25,16.92
1638019845,"disk1",63830897.46,17.4
1638019860,"disk1",51118693.72,15.89
1638019875,"disk1",49376096.31,16.12
1638019890,"disk1",47177192.05,15.76
1638019905,"disk1",54963413.7,17.35
1638019920,"disk1",48460485.99,16.07
1638019935,"disk1",49876023.51,17.62
1638019950,"disk1",49508332.63,17.69
1638019965,"disk1",53594729.43,17.69
1638019980,"disk1",53847142.52,17.53
1638019995,"disk1",52287161.17,16.86
1638020010,"disk1",44539732.32,15.56
1638020025,"disk1",45976792.09,15.69
1638020040,"disk1",50011281.23,16.24
1638020055,"disk1",45096876.37,16.83
1638020070,"disk1",48582306.72,16.04
1638020085,"disk1",51292316.05,17.12
1638020100,"disk1",55111126.31,18.06
1638020115,"disk1",51569215.07,16.91
1638020130,"disk1",52892714.52,17.64
1638020145,"disk1",49554378.1,17.83
1638020160,"disk1",55385723.62,16.62
1638020175,"disk1",55622790.92,19.15
1638020190,"disk1",59702671.52,19.2
1638020205,"disk1",50397401.67,16.71
1638020220,"disk1",48268169.93,16.21
1638020235,"disk1",50613663.1,17.32
1638020250,"disk1",50206136.6,17.79
1638020265,"disk1",45180799.91,17.5
1638020280,"disk1",53588692.29,18.72
1638020295,"disk1",57124897.47,19.75
1638020310,"disk1",44247699.56,16.28
1638020325,"disk1",46891524.49,17.89
1638020340,"disk1",51949946.85,17.01
1638020355,"disk1",51477734.67,18.51
1638020370,"disk1",46892365.61,18.33
1638020385,"disk1",46697973.13,17.95
1638020400,"disk1",50834629.9,18.01
1638020415,"disk1",44078935.44,16.57
1638020430,"disk1",44552230.74,16.8
1638020445,"disk1",53324114.01,16.79
1638020460,"disk1",49349299.1,16.12
1638020475,"disk1",55815101.68,16.7
1638020490,"disk1",54803609.72,17.28
1638020505,"disk1",50359267.1,17.43
1638020520,"disk1",53946158.97,18.11
1638020535,"disk1",56881820.98,17.7
1638020550,"disk1",54178747.42,20.05
1638020565,"disk1",56290381.16,17.37
1638020580,"disk1",57556817.83,17.23
1638020595,"disk1",54087418.3,17.49
1638020610,"disk1",59159237.6,17.61
1638020625,"disk1",43316723.8,15.64
1638020640,"disk1",46323722.24,16.9
1638020655,"disk1",51190125.83,17.77
1638020670,"disk1",49205268.06,16.63
1638020685,"disk1",58831710.31,18.76
1638020700,"disk1",52553356.66,17.95
1638020715,"disk1",59309436.68,17.65
1638020730,"disk1",48998382.15,15.96
1638020745,"disk1",50152415.91,16.99
1638020760,"disk1",51046842.88,17.28
1638020775,"disk1",52146527.22,18.17
1638020790,"disk1",49526126.82,16.75
1638020805,"disk1",47635500.95,17.03
1638020820,"disk1",50373971.64,15.89
1638020835,"disk1",49353379.98,16.67
1638020850,"disk1",45579099.78,16.36
1638020865,"disk1",49383239.09,16.87
1638020880,"disk1",52810633.28,16.97
1638020895,"disk1",56159239.1,16.51
1638020910,"disk1",58325734.75,17.54
1638020925,"disk1",48147685.91,16.93
1638020940,"disk1",48752524.47,16.8
1638020955,"disk1",57364732.07,18.37
1638020970,"disk1",56826723.72,17.86
1638020985,"disk1",56259592.74,19.25
1638021000,"disk1",50351094.6,18.67
1638021015,"disk1",51761202.46,17.12
1638021030,"disk1",56223037.26,17.55
1638021045,"disk1",56732881.67,17.68
1638021060,"disk1",55158848.74,17.62
1638021075,"disk1",54845952.73,18.09
1638021090,"disk1",54378470.28,17.7
1638021105,"disk1",43373762.61,16.77
1638021120,"disk1",47331288.35,17.23
1638021135,"disk1",50686594.84,17.08
1638021150,"disk1",46714065.06,17.99
1638021165,"disk1",47020132.91,16.68
1638021180,"disk1",45208728.63,16.91
1638021195,"disk1",45804040.68,18.27
1638021210,"disk1",45373864.73,16.94
1638021225,"disk1",45813155.85,16.65
1638021240,"disk1",56024380.67,17.88
1638021255,"disk1",51303278.21,17.54
1638021270,"disk1",46771754.9,15.95
1638021285,"disk1",46525351.81,16.43
1638021300,"disk1",56417264.44,17.48
1638021315,"disk1",54305691.09,16.75
1638021330,"disk1",50318519.18,16.15
1638021345,"disk1",53857800.87,17.62
1638021360,"disk1",55706367.56,17.75
1638021375,"disk1",53995774.58,18.43
1638021390,"disk1",62058861.01,18.86
1638021405,"disk1",47485220.48,15.92
1638021420,"disk1",48397415.67,16.33
1638021435,"disk1",49487733.78,18.41
1638021450,"disk1",52288244.53,16.59
1638021465,"disk1",53612327.92,20.06
1638021480,"disk1",58295110.54,17.62
1638021495,"disk1",56061221.01,17.25
1638021510,"disk1",54643254.76,16.74
1638021525,"disk1",52745410.12,17.3
1638021540,"disk1",50685666.45,16.49
1638021555,"disk1",55295902.4,18.01
1638021570,"disk1",53651429.52,16.9
1638021585,"disk1",64082334.53,18.99
1638021600,"disk1",64471487.58,17.75
1638021615,"disk1",60782498.01,17.35
1638021630,"disk1",57221575.74,15.84
1638021645,"disk1",62177653.99,16.85
1638021660,"disk1",65003576.91,16.82
1638021675,"disk1",68594707.96,18.36
1638021690,"disk1",58923620.29,17.48
1638021705,"disk1",61845419.57,18.52
1638021720,"disk1",62363139.76,16.63
1638021735,"disk1",63425712.19,16.95
1638021750,"disk1",67863498.72,17.28
1638021765,"disk1",65392135.54,17.17
1638021780,"disk1",54926001.97,16.03
1638021795,"disk1",59395567.84,15.98
1638021810,"disk1",61035202.09,16.64
1638021825,"disk1",58390846.34,16.7
1638021840,"disk1",58696937.1,16.61
1638021855,"disk1",59732442.87,15.42
1638021870,"disk1",57871780.49,16.85
1638021885,"disk1",58694704.51,17.15
1638021900,"disk1",63170256.27,18.23
1638021915,"disk1",68446760.55,19.12
1638021930,"disk1",67470697.72,18.24
1638021945,"disk1",60078909.58,17.18
1638021960,"disk1",57842314.47,17.1
1638021975,"disk1",59559283.68,17.17
1638021990,"disk1",61167829.07,17.86
1638022005,"disk1",61159433.68,17.36
1638022020,"disk1",59886662.47,17.25
1638022035,"disk1",58378746.14,17.11
1638022050,"disk1",59589530.76,17.44
1638022065,"disk1",60640185.33,18.9
1638022080,"disk1",65095647.5,18.23
1638022095,"disk1",63722070.46,18.08
1638022110,"disk1",55022275.94,17.02
1638022125,"disk1",49902321.12,16.18
1638022140,"disk1",54505587.59,18.13
1638022155,"disk1",57362825.62,17.44
1638022170,"disk1",60198879.09,16.48
1638022185,"disk1",50710654.41,16.46
1638022200,"disk1",54959272.51,17.16
1638022215,"disk1",57233534.75,18
1638022230,"disk1",59368597.55,19.41
1638022245,"disk1",56657161.31,19.39
1638022260,"disk1",54188085.64,17.12
1638022275,"disk1",50936316.32,15.88
1638022290,"disk1",50801473.89,16.33
1638022305,"disk1",51284435.74,17.38
1638022320,"disk1",44533675.61,16.75
