"ts","disk_id","throughput","latency"
1637499600,"disk1",54297657.91,19.16
1637499615,"disk1",57476215.23,18.52
1637499630,"disk1",55015060.3,17.55
1637499645,"disk1",57119661.87,16.46
1637499660,"disk1",62055645.66,18.11
1637499675,"disk1",58443408.44,17.48
1637499690,"disk1",57422554.47,17.97
1637499705,"disk1",53797026.75,17.39
1637499720,"disk1",54097754.11,17.14
1637499735,"disk1",61767101.6,19.18
1637499750,"disk1",52947394.61,17.13
1637499765,"disk1",57547472.32,17.46
1637499780,"disk1",61976003.62,17.76
1637499795,"disk1",56528616.8,18.24
1637499810,"disk1",57367013.36,18.15
1637499825,"disk1",57375914.9,17.29
1637499840,"disk1",59249835.99,17.64
1637499855,"disk1",59011694.91,19.01
1637499870,"disk1",51470183.64,17.28
1637499885,"disk1",53220335.02,17.03
1637499900,"disk1",50379997.84,16.61
1637499915,"disk1",54151246.09,16.73
1637499930,"disk1",53026573.89,21.22
1637499945,"disk1",55562656.55,17.31
1637499960,"disk1",61491150.49,16.78
1637499975,"disk1",59659098.52,17.39
1637499990,"disk1",55633294.66,17.85
1637500005,"disk1",45128402.76,16.06
1637500020,"disk1",48388972.35,16.71
1637500035,"disk1",50859819.55,16.56
1637500050,"disk1",53193638.26,16.51
1637500065,"disk1",50629718.99,17.13
1637500080,"disk1",52241886.07,18.3
1637500095,"disk1",58587505.76,18.25
1637500110,"disk1",51502162.82,16.98
1637500125,"disk1",46248311.84,16.52
1637500140,"disk1",45106971.67,15.93
1637500155,"disk1",51125995.71,16.66
1637500170,"disk1",51851274.44,17.59
1637500185,"disk1",51941162.87,16.77
1637500200,"disk1",48388343.43,18.82
1637500215,"disk1",48590602.6,16.52
1637500230,"disk1",48493036.45,16.65
1637500245,"disk1",51126345.47,16.81
1637500260,"disk1",54643946.81,17.89
1637500275,"disk1",42848387.72,16.28
1637500290,"disk1",44304204.5,16.33
1637500305,"disk1",46600221.33,16.41
1637500320,"disk1",47210918.38,16.9
1637500335,"disk1",47527074.06,18.12
1637500350,"disk1",63972429.32,18.69
1637500365,"disk1",44867130.5,16.87
1637500380,"disk1",42719780.03,16.27
1637500395,"disk1",40370371.15,16.24
1637500410,"disk1",44738723.4,16.8
1637500425,"disk1",42498278.58,16.39
1637500440,"disk1",41454283.7,16.63
1637500455,"disk1",43483279.67,17
1637500470,"disk1",43834096.52,17.86
1637500485,"disk1",42997326.17,17.14
1637500500,"disk1",43515071.2,16.45
1637500515,"disk1",47357705.81,16.96
1637500530,"disk1",50961733.46,18.3
1637500545,"disk1",47573266.62,17.84
1637500560,"disk1",44830178.87,17.25
1637500575,"disk1",51079090.47,17.72
1637500590,"disk1",49226264.53,19.28
1637500605,"disk1",43612853.84,17.56
1637500620,"disk1",43445314.55,16.91
1637500635,"disk1",48918522.96,17.5
1637500650,"disk1",46688454.58,17.78
1637500665,"disk1",37716249.31,16.12
1637500680,"disk1",38774158.27,15.99
1637500695,"disk1",41002002.66,16.35
1637500710,"disk1",46405485.07,17.34
1637500725,"disk1",50514278.76,17.84
1637500740,"disk1",44229714.49,17.28
1637500755,"disk1",44071182.8,16.77
1637500770,"disk1",38272829.95,16.51
1637500785,"disk1",42002646.87,17.34
1637500800,"disk1",42918641.87,19
1637500815,"disk1",38851282.12,17.42
1637500830,"disk1",39763377.26,17.19
1637500845,"disk1",45989795.8,17.59
1637500860,"disk1",43822577.63,17.12
1637500875,"disk1",37952862.05,16.17
1637500890,"disk1",40599523.81,16.65
1637500905,"disk1",35565007.26,15.27
1637500920,"disk1",43469852.97,16.48
1637500935,"disk1",46644039.61,17.04
1637500950,"disk1",38972743.92,16.24
1637500965,"disk1",35924736.58,15.81
1637500980,"disk1",38915484.15,16.4
1637500995,"disk1",44674979.97,17.24
