"ts","disk_id","throughput","latency"
1638450000,"disk1",62646542.93,17.99
1638450015,"disk1",66290909.59,18.27
1638450030,"disk1",71937430.23,18.57
1638450045,"disk1",82168821.97,20.78
1638450060,"disk1",70943891.12,18.17
1638450075,"disk1",74562491.78,19.76
1638450090,"disk1",60915656.18,18.14
1638450105,"disk1",57618454.5,18.42
1638450120,"disk1",68043707.6,18.2
1638450135,"disk1",66801046.63,19.65
1638450150,"disk1",78061047.04,21.84
1638450165,"disk1",68060687.11,18.3
1638450180,"disk1",57474954.46,17.71
1638450195,"disk1",70685376.68,20.51
1638450210,"disk1",70106622.1,19.48
1638450225,"disk1",63011019.13,17.27
1638450240,"disk1",67818053.45,18.04
1638450255,"disk1",75361874.42,18.56
1638450270,"disk1",71846993.4,18.16
1638450285,"disk1",71973731.07,19.59
1638450300,"disk1",73413166.84,20.11
1638450315,"disk1",79047866.98,19.52
1638450330,"disk1",74291814.89,18.91
1638450345,"disk1",75759431.62,20.48
1638450360,"disk1",85413456.97,19.78
1638450375,"disk1",82340072.46,18.11
1638450390,"disk1",71544746.72,17.24
1638450405,"disk1",70901002.79,18.9
1638450420,"disk1",86606722.65,21.42
1638450435,"disk1",85771986.82,19.18
1638450450,"disk1",84748540.68,21.21
1638450465,"disk1",86597497.5,20.25
1638450480,"disk1",85528304.78,22.32
1638450495,"disk1",79546329.54,20.37
1638450510,"disk1",72745488.91,21.32
1638450525,"disk1",71094425.74,18.59
1638450540,"disk1",65836057.05,18.3
1638450555,"disk1",66038255.28,18.6
1638450570,"disk1",62531650.77,18.44
1638450585,"disk1",67153693.28,18.99
1638450600,"disk1",82215626.3,20.03
1638450615,"disk1",75006789.23,19.53
1638450630,"disk1",70766216.6,19.22
1638450645,"disk1",62671363.93,19.45
1638450660,"disk1",71307207.91,19.77
1638450675,"disk1",66190204.03,18.97
1638450690,"disk1",69427629.08,22.57
1638450705,"disk1",67355171.72,18.82
1638450720,"disk1",62225017.99,17.84
1638450735,"disk1",68476186.48,19.79
1638450750,"disk1",69828481.7,20.32
