"ts","disk_id","throughput","latency"
1637845200,"disk1",48456004.14,18.34
1637845215,"disk1",53397069.79,17.66
1637845230,"disk1",51062865.7,16.85
1637845245,"disk1",54353601.48,17.59
1637845260,"disk1",52608321.93,17.83
1637845275,"disk1",59856777.46,18.99
1637845290,"disk1",53929109.24,18.41
1637845305,"disk1",44239384.11,17.16
1637845320,"disk1",46612725.08,17.47
1637845335,"disk1",52409203.13,17.78
1637845350,"disk1",47669175.52,16.94
1637845365,"disk1",46776614.62,17.07
1637845380,"disk1",48904712.77,17.56
1637845395,"disk1",67481765.56,20.75
1637845410,"disk1",51068903.64,17.96
1637845425,"disk1",46874925.82,16.99
1637845440,"disk1",50494275.3,18.48
1637845455,"disk1",52492160.6,17.31
1637845470,"disk1",49847501.75,17.11
1637845485,"disk1",53931944.34,17.2
1637845500,"disk1",53497418.33,17.66
1637845515,"disk1",54491623.17,17.5
1637845530,"disk1",45476400.52,16.28
1637845545,"disk1",46648428.59,16.59
1637845560,"disk1",47627324.68,17.6
1637845575,"disk1",61157998.83,18.97
1637845590,"disk1",59626951.13,18.58
1637845605,"disk1",50346364.74,17.55
1637845620,"disk1",45959977.38,16.82
1637845635,"disk1",49880433.49,18.17
1637845650,"disk1",51286939.9,18.33
1637845665,"disk1",43019619.53,17.07
1637845680,"disk1",48899016.54,17.89
1637845695,"disk1",45747549.88,18.05
1637845710,"disk1",42346823.3,17.1
1637845725,"disk1",38431236.24,16.13
1637845740,"disk1",40872840.85,16.37
1637845755,"disk1",53706992.35,17.73
1637845770,"disk1",60715419.95,19.4
1637845785,"disk1",54087854.17,18.67
1637845800,"disk1",53202858.96,18.3
1637845815,"disk1",47924006.78,16.84
1637845830,"disk1",41496647.43,16.01
1637845845,"disk1",47806971.95,17.04
1637845860,"disk1",57572321.8,19.66
1637845875,"disk1",63239084.22,19.95
1637845890,"disk1",57428630.16,19.29
1637845905,"disk1",47601304.41,19.05
1637845920,"disk1",43919947.59,16.93
1637845935,"disk1",41608455.6,17.17
1637845950,"disk1",43423922.75,18.01
1637845965,"disk1",42152598.74,18.68
1637845980,"disk1",39612341.2,17.35
1637845995,"disk1",42192879.76,17.28
1637846010,"disk1",43998832.54,16.84
1637846025,"disk1",36670809.44,15.82
1637846040,"disk1",44352609.18,16.32
1637846055,"disk1",42029654.52,16.88
1637846070,"disk1",46809979.32,17.55
1637846085,"disk1",45073896.19,18.07
1637846100,"disk1",52297397.09,19.65
1637846115,"disk1",49415621.7,17.76
1637846130,"disk1",56800396.64,18.91
1637846145,"disk1",45945225.25,17.35
1637846160,"disk1",49392113.91,17.69
1637846175,"disk1",52726714.15,18.37
1637846190,"disk1",55539801.76,17.87
1637846205,"disk1",45105811.31,16.16
1637846220,"disk1",45055946.66,16.41
1637846235,"disk1",53139898.44,17.02
1637846250,"disk1",58318291.66,18.47
1637846265,"disk1",58824749.94,19.86
1637846280,"disk1",43428362.89,17.1
1637846295,"disk1",49270714.62,16.99
1637846310,"disk1",58928480.68,18.94
1637846325,"disk1",47262610.52,17.58
1637846340,"disk1",53722437.88,18.22
1637846355,"disk1",52300792.03,17.55
1637846370,"disk1",57374718.84,18.92
1637846385,"disk1",46520090.65,17.73
1637846400,"disk1",45833325.68,17.28
1637846415,"disk1",55300188.57,18.28
1637846430,"disk1",42070380.56,15.14
1637846445,"disk1",42560648.09,16.4
1637846460,"disk1",44635314.44,16.57
1637846475,"disk1",48401652.86,17.46
1637846490,"disk1",47237764.46,16.91
1637846505,"disk1",45910345.18,17.16
1637846520,"disk1",43678505.54,16.06
1637846535,"disk1",51040906.99,17.51
1637846550,"disk1",47463689.84,17.33
1637846565,"disk1",43355655.21,16.16
1637846580,"disk1",47089698.68,16.81
1637846595,"disk1",48941817.21,17.09
