"ts","disk_id","throughput","latency"
1637672400,"disk1",53220822.87,17.95
1637672415,"disk1",62747940.19,18.21
1637672430,"disk1",63605711.15,17.21
1637672445,"disk1",70131607.44,19.04
1637672460,"disk1",68219520.83,17.18
1637672475,"disk1",65252875.08,18.18
1637672490,"disk1",78449634.98,20.04
1637672505,"disk1",74140042.13,21.15
1637672520,"disk1",57879603.52,17.34
1637672535,"disk1",61862048.45,18.57
1637672550,"disk1",53556283.12,16.58
1637672565,"disk1",54332102.69,16.07
1637672580,"disk1",58550973.25,17.66
1637672595,"disk1",60169067.63,17.53
1637672610,"disk1",58883394.15,17.06
1637672625,"disk1",60592222.35,16.76
1637672640,"disk1",59666760.57,17.71
1637672655,"disk1",68858268.62,19.84
1637672670,"disk1",58338557.79,17.36
1637672685,"disk1",52873167.84,15.56
1637672700,"disk1",57309105.56,15.99
1637672715,"disk1",66402205.47,18.49
1637672730,"disk1",53758054.09,15.47
1637672745,"disk1",59287924.71,16.97
1637672760,"disk1",55824276.97,15.55
1637672775,"disk1",55311049.15,16.84
1637672790,"disk1",56631608.12,17.87
1637672805,"disk1",63913783.49,17.65
1637672820,"disk1",65442454.7,16.84
1637672835,"disk1",59053329.67,18.39
1637672850,"disk1",58011334.8,17.88
1637672865,"disk1",51170727.97,16.94
1637672880,"disk1",55625046.79,16.72
1637672895,"disk1",59048824.18,17.34
1637672910,"disk1",49078206.68,15.43
1637672925,"disk1",55633952.41,17.19
1637672940,"disk1",52373535.41,16.57
1637672955,"disk1",47972743.46,15.48
1637672970,"disk1",50994815.98,16.49
1637672985,"disk1",49194763.01,16.46
1637673000,"disk1",52812865.63,18.15
1637673015,"disk1",66104722.74,19.2
1637673030,"disk1",66989059.97,19.14
1637673045,"disk1",71389697.55,18.85
1637673060,"disk1",70665979.05,18.11
1637673075,"disk1",60336350.7,17.37
1637673090,"disk1",58907134.5,16.71
1637673105,"disk1",59315127.62,18.9
1637673120,"disk1",56272633.07,18.55
1637673135,"disk1",56975981.26,18.97
1637673150,"disk1",52859974.53,18.03
1637673165,"disk1",53852812.83,16.93
1637673180,"disk1",62041081.31,18.08
1637673195,"disk1",67228102.09,19.14
1637673210,"disk1",56573372.06,20.44
1637673225,"disk1",51386835.59,16.57
1637673240,"disk1",54835605.83,18.06
1637673255,"disk1",62371745.47,17.8
1637673270,"disk1",62708487.78,18.18
1637673285,"disk1",57444592.54,16.85
1637673300,"disk1",61585435.58,17.41
1637673315,"disk1",61091257.97,16.8
1637673330,"disk1",53317950.05,16.34
1637673345,"disk1",52503120.26,15.08
1637673360,"disk1",48263865.26,15.82
1637673375,"disk1",55398850.23,15.98
1637673390,"disk1",51919698.06,14.89
1637673405,"disk1",53350945.76,16.86
1637673420,"disk1",65571000.31,17.67
1637673435,"disk1",60766249.56,17.51
1637673450,"disk1",56094205.35,16.81
1637673465,"disk1",56434155.23,17.11
1637673480,"disk1",55551908.86,16.55
1637673495,"disk1",56889512.78,16.36
1637673510,"disk1",49730683.49,15.91
1637673525,"disk1",45382784.5,15.25
1637673540,"disk1",48468043.63,17.27
1637673555,"disk1",50155918.55,17.67
1637673570,"disk1",50311006.29,21.23
1637673585,"disk1",42003312.86,15.28
1637673600,"disk1",46031443.07,16.83
1637673615,"disk1",60418634.58,18.34
1637673630,"disk1",51716119.52,17.08
1637673645,"disk1",51019135.91,17.04
1637673660,"disk1",58843956.09,17.79
1637673675,"disk1",56397954.19,17.64
1637673690,"disk1",58509014.27,18.51
1637673705,"disk1",49863649.02,17.68
1637673720,"disk1",52333377.04,18.27
1637673735,"disk1",49869373.56,17.86
1637673750,"disk1",50320771.99,17.22
1637673765,"disk1",46461390.74,16.79
1637673780,"disk1",46247181.91,15.75
1637673795,"disk1",50734172.11,16.43
1637673810,"disk1",53321387.04,17.7
1637673825,"disk1",61475437.29,18.85
1637673840,"disk1",55837653.64,17.38
1637673855,"disk1",55761594.67,16.98
1637673870,"disk1",51630593.66,17.94
1637673885,"disk1",59359747.09,17.49
1637673900,"disk1",57949630.41,17.32
1637673915,"disk1",54987832.07,16.56
1637673930,"disk1",53367157.55,16.77
1637673945,"disk1",54146280.01,16.75
1637673960,"disk1",53831890.23,17.32
1637673975,"disk1",54705722.76,17.43
1637673990,"disk1",53523872.46,17.78
1637674005,"disk1",52409518.59,17.69
1637674020,"disk1",55527818.26,16.98
1637674035,"disk1",59609863.05,18.97
1637674050,"disk1",58044714.15,17.24
1637674065,"disk1",61701269.97,18.28
1637674080,"disk1",56639953.07,17.18
1637674095,"disk1",60037617.14,18.14
1637674110,"disk1",57056411.09,17.28
1637674125,"disk1",58059254.61,16.52
1637674140,"disk1",57311492.02,18.34
1637674155,"disk1",59206941.33,17.63
1637674170,"disk1",56054897.9,17.03
1637674185,"disk1",61255062.32,19.21
1637674200,"disk1",59167066.34,17.45
1637674215,"disk1",63834757.88,18.54
1637674230,"disk1",61583688.99,17.76
1637674245,"disk1",56126508.78,17.23
1637674260,"disk1",54622503.01,17.93
1637674275,"disk1",53188592.05,17.53
1637674290,"disk1",48105039.27,16.07
1637674305,"disk1",53041481.26,17.66
1637674320,"disk1",53382237.61,17.49
1637674335,"disk1",66735384.82,18.11
1637674350,"disk1",55022981.15,17.13
1637674365,"disk1",54490320.39,17.46
1637674380,"disk1",50543275.85,16.95
1637674395,"disk1",57703940.17,17.54
1637674410,"disk1",56612039.71,17.5
1637674425,"disk1",53631569.74,17.02
1637674440,"disk1",58410253.7,17.81
1637674455,"disk1",58616082.6,17.04
1637674470,"disk1",61925548.98,18.11
1637674485,"disk1",65284100.25,17.96
1637674500,"disk1",68670744.69,19.68
1637674515,"disk1",74835906.87,20.2
1637674530,"disk1",61680754.92,19.18
1637674545,"disk1",72814310.11,21.49
1637674560,"disk1",67707570.44,20.97
1637674575,"disk1",67712279.4,18.38
1637674590,"disk1",68007854.49,19.26
1637674605,"disk1",55980270.91,17.44
1637674620,"disk1",60299621.25,19.1
1637674635,"disk1",64553857.07,18.82
1637674650,"disk1",62784823.07,18.78
1637674665,"disk1",57779956.78,18.34
1637674680,"disk1",61331170.78,18.1
1637674695,"disk1",69765827.44,18.85
1637674710,"disk1",67979989.21,19.89
1637674725,"disk1",59868003.34,18.8
1637674740,"disk1",61730755.42,18.53
1637674755,"disk1",57732472.57,17.74
1637674770,"disk1",58472104.54,19.94
1637674785,"disk1",56577631.86,18.26
1637674800,"disk1",54019688.11,20.48
1637674815,"disk1",57456104.21,17.76
1637674830,"disk1",61437523.59,19.08
1637674845,"disk1",59330875.85,18.26
1637674860,"disk1",55869459.05,17.84
1637674875,"disk1",52576232.63,17.92
1637674890,"disk1",49086149.84,17.61
1637674905,"disk1",59031920.95,19.62
1637674920,"disk1",58545836.48,18.75
1637674935,"disk1",59533929.89,19.03
1637674950,"disk1",55279580.08,18.41
1637674965,"disk1",62384999.9,19.29
1637674980,"disk1",55904660.55,18.3
1637674995,"disk1",58340390.92,19.14
1637675010,"disk1",56459229.27,17.7
1637675025,"disk1",52349966.14,17.7
1637675040,"disk1",47289474.23,17.31
1637675055,"disk1",49667468.88,17.07
1637675070,"disk1",50330585.55,19.71
1637675085,"disk1",57573354.05,17.89
1637675100,"disk1",59663694.87,18.35
1637675115,"disk1",53301494.08,17.57
1637675130,"disk1",56112457.04,19.42
1637675145,"disk1",49799438.87,19.24
1637675160,"disk1",43774533.59,17.14
1637675175,"disk1",51874793.68,17.65
1637675190,"disk1",45909177.98,16.6
1637675205,"disk1",41692038.67,16.98
1637675220,"disk1",47227965.31,16.92
1637675235,"disk1",70979132.01,20.77
1637675250,"disk1",48709003.54,17.93
1637675265,"disk1",47009787.68,20.17
1637675280,"disk1",45878588.56,19.06
1637675295,"disk1",48254129.71,18.15
1637675310,"disk1",60423393.49,19.88
1637675325,"disk1",53379368.65,17.88
1637675340,"disk1",58115202.29,18.34
1637675355,"disk1",59292213.54,19.14
1637675370,"disk1",46281424.6,18.33
1637675385,"disk1",49759564.62,17.52
1637675400,"disk1",45125179.91,18.54
1637675415,"disk1",46596506.94,18.03
1637675430,"disk1",48026897.47,16.96
1637675445,"disk1",43416926.61,17.59
1637675460,"disk1",48285885.51,17.66
1637675475,"disk1",44156425.15,16.84
1637675490,"disk1",46923497.85,20.09
1637675505,"disk1",61046665.3,19.89
1637675520,"disk1",55461473.05,18.9
1637675535,"disk1",56821448.43,18.09
1637675550,"disk1",50983259.54,17.98
1637675565,"disk1",50811137.55,18.63
1637675580,"disk1",52891438.02,18.54
1637675595,"disk1",47116478.09,17.68
1637675610,"disk1",47719098.7,18.3
1637675625,"disk1",45327671.18,17.44
1637675640,"disk1",43079887.69,17.63
1637675655,"disk1",43750412.83,16.84
1637675670,"disk1",44188207.86,17.01
1637675685,"disk1",50762151.68,17.35
1637675700,"disk1",44089501.58,16.74
1637675715,"disk1",51072910.98,17.32
1637675730,"disk1",48556773.02,16.77
1637675745,"disk1",43851280.64,16.35
1637675760,"disk1",46118758.26,17.06
1637675775,"disk1",51397791.56,17.48
1637675790,"disk1",50792954.02,17.98
1637675805,"disk1",46397473.4,17.71
1637675820,"disk1",49545383.3,17.71
1637675835,"disk1",48812337,18.4
1637675850,"disk1",51124537.41,18.39
1637675865,"disk1",48483969.03,17.73
1637675880,"disk1",57607440.31,18.22
1637675895,"disk1",59912913.54,17.91
1637675910,"disk1",58254218.58,18.26
1637675925,"disk1",47697652,17.32
1637675940,"disk1",51392698.28,18.09
1637675955,"disk1",60420080.78,18.44
1637675970,"disk1",54589051.48,18.3
1637675985,"disk1",47178781.86,17.37
1637676000,"disk1",48433117.09,17.39
