"ts","disk_id","throughput","latency"
1638277200,"disk1",70613209.67,18.86
1638277215,"disk1",75239171.52,19.09
1638277230,"disk1",73055781.89,18.78
1638277245,"disk1",64803867.7,18.44
1638277260,"disk1",58992048.94,17.75
1638277275,"disk1",59183705.08,19.12
1638277290,"disk1",61129124.95,19.17
1638277305,"disk1",56739574.14,17.47
1638277320,"disk1",67407375.89,18.85
1638277335,"disk1",69822454.58,18.36
1638277350,"disk1",68468736.59,18.04
1638277365,"disk1",69315978.58,18.35
1638277380,"disk1",69196514.49,18.48
1638277395,"disk1",76727036.91,18.61
1638277410,"disk1",75467775.66,20.75
1638277425,"disk1",65625668.88,18.63
1638277440,"disk1",60075429.96,16.8
1638277455,"disk1",61070721.68,17.11
1638277470,"disk1",65326905.7,17.47
1638277485,"disk1",69238293.07,17.63
1638277500,"disk1",65962501.85,17.76
1638277515,"disk1",62153677.87,17.87
1638277530,"disk1",55749716.94,17.01
1638277545,"disk1",54133225.98,15.85
1638277560,"disk1",55823162.16,16.54
1638277575,"disk1",61412055.95,16.82
1638277590,"disk1",55872682.8,16.19
1638277605,"disk1",59340413.13,16.94
1638277620,"disk1",60673089.17,16.05
1638277635,"disk1",60980680.99,16.65
1638277650,"disk1",67652909.6,17.31
1638277665,"disk1",57111002.78,16.04
1638277680,"disk1",54379925.68,16.01
1638277695,"disk1",64140779.13,17.19
1638277710,"disk1",53400303.16,16.75
1638277725,"disk1",63950373.12,17.63
1638277740,"disk1",51708863.7,15.82
1638277755,"disk1",61830051.77,16.27
1638277770,"disk1",63289195.81,18.14
1638277785,"disk1",58563094.13,17.46
1638277800,"disk1",53136571.11,16.68
1638277815,"disk1",56169901.03,17.18
1638277830,"disk1",64586195.87,18.25
1638277845,"disk1",62326819.6,22.05
1638277860,"disk1",63148646.31,18.6
1638277875,"disk1",63620446.86,18.49
1638277890,"disk1",58289647.5,18.5
1638277905,"disk1",55521852.84,18.19
1638277920,"disk1",57770951.13,17.69
1638277935,"disk1",59051651.57,20.05
1638277950,"disk1",66849136.97,19.06
1638277965,"disk1",62959928.76,18.87
1638277980,"disk1",61656900.46,17.78
1638277995,"disk1",63842934.45,20.86
1638278010,"disk1",63987659.27,18.67
1638278025,"disk1",64631737.09,18.72
1638278040,"disk1",60201521.87,17.84
1638278055,"disk1",73056212.96,24.95
1638278070,"disk1",70433510.78,17.86
1638278085,"disk1",56937999.29,17
1638278100,"disk1",59802026.92,16.88
1638278115,"disk1",75627337.97,18.13
1638278130,"disk1",65447961.27,18.11
1638278145,"disk1",67063686.26,18.72
1638278160,"disk1",64145744.22,17.49
1638278175,"disk1",70356850.6,18.81
1638278190,"disk1",65010153.01,16.86
1638278205,"disk1",69077977.4,17.43
1638278220,"disk1",71292856.72,19.83
1638278235,"disk1",66658600.44,17.7
1638278250,"disk1",64760909.69,18.72
1638278265,"disk1",68865665.99,19.04
1638278280,"disk1",65297244.49,17.38
1638278295,"disk1",64622495.48,17.43
1638278310,"disk1",82356774.79,19.39
1638278325,"disk1",74503060.54,18.66
1638278340,"disk1",74190116.32,18.11
1638278355,"disk1",70512863.54,18.36
1638278370,"disk1",65073016.4,18.07
1638278385,"disk1",64600800.8,20.49
1638278400,"disk1",67747396.28,19.41
1638278415,"disk1",86260261.34,20.6
1638278430,"disk1",75874454.82,19.36
1638278445,"disk1",74517446.92,20.66
1638278460,"disk1",73826396.88,19.98
1638278475,"disk1",67350554.84,18.98
1638278490,"disk1",67487329.5,17.43
1638278505,"disk1",74933188.92,18.32
1638278520,"disk1",62339736.11,20.81
1638278535,"disk1",71911993.82,18.01
1638278550,"disk1",79919197.22,21.2
1638278565,"disk1",82847645.4,20.75
1638278580,"disk1",83700540.23,21.1
1638278595,"disk1",77192689.5,20.31
1638278610,"disk1",71701227.01,18.31
1638278625,"disk1",70255005.44,19.4
1638278640,"disk1",65705697.3,17.95
1638278655,"disk1",68277771.97,19.2
1638278670,"disk1",60024565.39,17.63
1638278685,"disk1",65243719.87,20.08
1638278700,"disk1",64497177.99,17.96
1638278715,"disk1",67865019.15,17.55
1638278730,"disk1",62076649.31,17.73
1638278745,"disk1",56389440.14,17.45
1638278760,"disk1",62175042.41,17.7
1638278775,"disk1",61327713.59,17.98
1638278790,"disk1",63835017.84,18.66
1638278805,"disk1",65970576.99,19.07
1638278820,"disk1",64924608.76,17.83
1638278835,"disk1",57053100.72,16.98
1638278850,"disk1",68076914.59,20.35
1638278865,"disk1",59892113.36,18.47
1638278880,"disk1",55979422.86,17.96
1638278895,"disk1",66702940.41,18.16
1638278910,"disk1",59671978.14,18.64
1638278925,"disk1",57295550.46,17.61
1638278940,"disk1",61521691.44,17.89
1638278955,"disk1",62945966.96,18.21
1638278970,"disk1",66349643.78,18.32
1638278985,"disk1",61050676.01,17.97
