"ts","disk_id","throughput","latency"
1637931600,"disk1",56004272.35,81.75
1637931615,"disk1",55515501.02,59.54
1637931630,"disk1",54002455.7,81.65
1637931645,"disk1",69823509.22,75.21
1637931660,"disk1",53997535.41,101.67
1637931675,"disk1",56822323.93,84.15
1637931690,"disk1",51843223.28,61.95
1637931705,"disk1",44395928.22,129.32
1637931720,"disk1",50267560.26,62.48
1637931735,"disk1",62271589.68,75.46
1637931750,"disk1",54039715.72,113.69
1637931765,"disk1",47504492.58,53.79
1637931780,"disk1",49039707.68,58.38
1637931795,"disk1",51486440.03,68.41
1637931810,"disk1",62105213.71,64.04
1637931825,"disk1",61204935.84,75.14
1637931840,"disk1",54992275.32,65.39
1637931855,"disk1",56538182.76,55.78
1637931870,"disk1",57076287.49,62.95
1637931885,"disk1",49201228.58,56.01
1637931900,"disk1",50119222.15,96.35
1637931915,"disk1",54667413.38,55.16
1637931930,"disk1",59501736.2,48.5
1637931945,"disk1",54996838.8,63.1
1637931960,"disk1",56960883.15,79.25
1637931975,"disk1",62274702.4,65.43
1637931990,"disk1",66460953.68,63.01
1637932005,"disk1",62035240.38,81.29
1637932020,"disk1",65434735.78,76.98
1637932035,"disk1",59882565.58,53.1
1637932050,"disk1",64371853.84,64.27
1637932065,"disk1",55569241.39,50.42
1637932080,"disk1",60488555.63,50.63
1637932095,"disk1",66181644.85,88.54
1637932110,"disk1",57856435.81,58.8
1637932125,"disk1",56693727.3,90.83
1637932140,"disk1",57767848.56,52
1637932155,"disk1",63093200.49,79.72
1637932170,"disk1",61300539.38,79.37
1637932185,"disk1",59226088.14,67.78
1637932200,"disk1",54148099.49,94.23
1637932215,"disk1",63988916.66,59.12
1637932230,"disk1",68039683.27,55.22
1637932245,"disk1",68601123.72,54.21
1637932260,"disk1",67301446.46,68.97
1637932275,"disk1",65566624.68,79.94
1637932290,"disk1",70861313.37,75.3
1637932305,"disk1",58852288.34,83.58
1637932320,"disk1",65091201.85,68.6
1637932335,"disk1",68205780.94,74.6
1637932350,"disk1",69925425.56,57.34
1637932365,"disk1",62644675.88,74.59
1637932380,"disk1",59294226.59,93.23
1637932395,"disk1",70374888.22,93.33
1637932410,"disk1",60578110.4,73.8
1637932425,"disk1",59865083.94,79.92
1637932440,"disk1",60552105.53,57.79
1637932455,"disk1",64131534.59,86.92
1637932470,"disk1",59411881.52,72.67
1637932485,"disk1",57526551.03,89.96
1637932500,"disk1",60492895.71,95.52
1637932515,"disk1",60720230.13,109.17
1637932530,"disk1",63682772.93,60.81
1637932545,"disk1",64435410.05,80.26
1637932560,"disk1",64379785.7,69.27
1637932575,"disk1",67518829.5,65.28
1637932590,"disk1",59360217.52,119.24
1637932605,"disk1",61322450.65,68.12
1637932620,"disk1",65203877.6,91.32
1637932635,"disk1",67323072.58,96.1
1637932650,"disk1",66749290.8,135.09
1637932665,"disk1",62026100.83,50.48
1637932680,"disk1",72768423.74,72.09
1637932695,"disk1",65768481.6,103.25
1637932710,"disk1",63342261.99,81.47
1637932725,"disk1",69405835.99,53.65
1637932740,"disk1",70550955.78,119.09
1637932755,"disk1",71079437.3,84.73
1637932770,"disk1",69521734.56,89.91
1637932785,"disk1",62638632.93,61.58
1637932800,"disk1",62217318.12,93.89
1637932815,"disk1",73175271.72,60.37
1637932830,"disk1",76808033.03,75.15
1637932845,"disk1",65642496.13,139.2
1637932860,"disk1",58459241.75,137.82
1637932875,"disk1",56990534.91,93.98
1637932890,"disk1",57080571.12,73.81
1637932905,"disk1",61566680.48,89.53
1637932920,"disk1",52949924.35,56.85
1637932935,"disk1",52928723.54,61.62
1637932950,"disk1",59029509.5,83.58
1637932965,"disk1",59422493.8,45.02
1637932980,"disk1",54459317.77,93.85
1637932995,"disk1",53135251.46,62.92
1637933010,"disk1",58142300.13,75.14
1637933025,"disk1",54158440.76,58.69
1637933040,"disk1",52745090.81,64.7
1637933055,"disk1",55057177.51,77.36
1637933070,"disk1",56322180.11,52.19
1637933085,"disk1",43538844.35,57.16
1637933100,"disk1",50816651.36,62.69
1637933115,"disk1",55959804.23,78.78
1637933130,"disk1",52134807.18,79.08
1637933145,"disk1",56581314.41,67.17
1637933160,"disk1",69801723.03,94.84
1637933175,"disk1",60681920.57,95.42
1637933190,"disk1",58072422.62,73.62
1637933205,"disk1",56974707.17,81.77
1637933220,"disk1",54923058.06,71.56
1637933235,"disk1",56072044.94,74.54
1637933250,"disk1",53797196.35,67.54
1637933265,"disk1",52035066.52,64.18
1637933280,"disk1",47982104.85,57.93
1637933295,"disk1",48124412.64,46.4
1637933310,"disk1",50031373.49,57.88
1637933325,"disk1",46502919.11,70.45
1637933340,"disk1",43645824.27,77.48
1637933355,"disk1",45167727.57,87.71
1637933370,"disk1",48470410.56,71.94
1637933385,"disk1",51528539.18,68.33
1637933400,"disk1",50656851.62,104.38
1637933415,"disk1",50372831.74,73.21
1637933430,"disk1",49192305.03,65.33
1637933445,"disk1",54301253.45,53.52
1637933460,"disk1",55724085.02,82.75
1637933475,"disk1",47213162.53,63.93
1637933490,"disk1",53253938.32,65.22
1637933505,"disk1",41988912.39,95.41
1637933520,"disk1",41499558.63,74.05
1637933535,"disk1",40339915.68,64.95
1637933550,"disk1",48832792.92,90.2
1637933565,"disk1",45411707.33,65.98
1637933580,"disk1",45725632.6,63.67
1637933595,"disk1",51870271.66,92.05
1637933610,"disk1",49060363.49,88.91
1637933625,"disk1",48130076.88,69.25
1637933640,"disk1",41283341.56,69.9
1637933655,"disk1",44282084.81,134.43
1637933670,"disk1",54602965.91,91.9
1637933685,"disk1",54461896.35,45.98
1637933700,"disk1",45799084.77,50.39
1637933715,"disk1",47774342.64,61.32
1637933730,"disk1",51046330.32,57.93
1637933745,"disk1",54407266.58,52.25
1637933760,"disk1",53820393.88,106.14
1637933775,"disk1",46350217.68,74.95
1637933790,"disk1",53585237.82,50.05
1637933805,"disk1",42281580.01,91.14
1637933820,"disk1",47911481.14,59.98
1637933835,"disk1",47508511.64,73.05
1637933850,"disk1",48429369.83,89.73
1637933865,"disk1",46363789.46,89.84
1637933880,"disk1",42207571.53,63.16
1637933895,"disk1",47461037.33,68.81
1637933910,"disk1",47093066.15,55.59
1637933925,"disk1",46565294.26,63.81
1637933940,"disk1",50649814.86,49.98
1637933955,"disk1",49809283.25,68.01
1637933970,"disk1",51075733.31,59.08
1637933985,"disk1",51380925.48,60.22
1637934000,"disk1",42746794.4,67.2
1637934015,"disk1",51415802.03,73
