"ts","disk_id","throughput","latency"
1638536400,"disk1",45501239.55,64.22
1638536415,"disk1",60898151.31,63.72
1638536430,"disk1",57342877.3,100.98
1638536445,"disk1",57427418.75,56.74
1638536460,"disk1",58040509.1,100.87
1638536475,"disk1",67305100.93,58.95
1638536490,"disk1",52570220.91,76.8
1638536505,"disk1",59000705.58,50.18
1638536520,"disk1",59448246.83,99.98
1638536535,"disk1",65512149.62,89.56
1638536550,"disk1",54626220.25,66.95
1638536565,"disk1",60621366.59,74.06
1638536580,"disk1",55709144.82,71.85
1638536595,"disk1",57136542.23,82.08
1638536610,"disk1",54657773.31,60.03
1638536625,"disk1",44339609.07,70.55
1638536640,"disk1",48184062.7,90.23
1638536655,"disk1",51326922.09,81.12
1638536670,"disk1",52121712.93,74.81
1638536685,"disk1",46922516.09,61.66
1638536700,"disk1",49657008.28,49.02
1638536715,"disk1",47857750.54,76.16
1638536730,"disk1",52010221.96,51.15
1638536745,"disk1",51345423.78,41.93
1638536760,"disk1",49886185.29,52.09
1638536775,"disk1",52265885.04,95.54
1638536790,"disk1",54186957.37,102.25
1638536805,"disk1",55749303.26,100.71
1638536820,"disk1",47863161.69,47.85
1638536835,"disk1",57370458.49,49.68
1638536850,"disk1",64719143.5,96.37
1638536865,"disk1",57398382.17,85.41
1638536880,"disk1",59815967.58,56.31
1638536895,"disk1",63305064.26,96.9
1638536910,"disk1",55948314.5,106.5
1638536925,"disk1",56274551.28,44.01
1638536940,"disk1",55202800.84,84.48
1638536955,"disk1",53857130.74,105.74
1638536970,"disk1",50537200.15,63.74
1638536985,"disk1",53456644.48,82.86
1638537000,"disk1",45694302.03,81.89
1638537015,"disk1",50484049.26,59.62
1638537030,"disk1",53824164.65,114.42
1638537045,"disk1",49253676.09,60.4
1638537060,"disk1",50258678.22,66.77
1638537075,"disk1",47383381.44,68.9
1638537090,"disk1",49700422.05,113.15
1638537105,"disk1",57437279.38,78.29
1638537120,"disk1",55705199.53,81.96
1638537135,"disk1",50403906.41,79.15
1638537150,"disk1",49346861.17,70.39
1638537165,"disk1",52391890.52,72.9
1638537180,"disk1",49696222.74,79.36
1638537195,"disk1",55713985.95,84.72
1638537210,"disk1",56026629.63,55.38
1638537225,"disk1",54978324.3,47.39
1638537240,"disk1",49740722.03,87.14
1638537255,"disk1",57699827.06,83.68
1638537270,"disk1",55605401.91,65.11
1638537285,"disk1",55955772.45,109
1638537300,"disk1",54520399.41,89.59
1638537315,"disk1",59662920.17,46.78
1638537330,"disk1",52928180.58,116.14
1638537345,"disk1",52514715.34,96.44
1638537360,"disk1",56943624.05,52.52
1638537375,"disk1",55176903.41,69.27
1638537390,"disk1",47949077.71,50.89
1638537405,"disk1",47882220.91,72.68
1638537420,"disk1",55559433.07,92.02
1638537435,"disk1",60556919.2,84.15
1638537450,"disk1",55672777.89,69.99
1638537465,"disk1",58313691.76,45.42
1638537480,"disk1",62266601.63,125.61
1638537495,"disk1",60849168.7,73.67
1638537510,"disk1",54114817.17,81.95
1638537525,"disk1",56696493.29,70.24
1638537540,"disk1",58908096.36,110.26
1638537555,"disk1",63399343.77,63.56
1638537570,"disk1",56297291.98,103.32
1638537585,"disk1",57313008.13,75.54
1638537600,"disk1",58968883.49,49.71
1638537615,"disk1",57358765.28,71.41
1638537630,"disk1",51333969.85,99.31
1638537645,"disk1",58343294.12,45.07
1638537660,"disk1",63691379.23,51.51
1638537675,"disk1",65466230.94,59.16
1638537690,"disk1",61862768.38,68.37
1638537705,"disk1",61707096.97,72.59
1638537720,"disk1",69116847.11,94.41
1638537735,"disk1",71600655.45,83.22
1638537750,"disk1",65233070.21,69.4
1638537765,"disk1",67281868.39,67.76
1638537780,"disk1",66464020.4,65.99
1638537795,"disk1",65421775.76,58.29
1638537810,"disk1",61945491.53,61.17
1638537825,"disk1",56205905.23,50.64
1638537840,"disk1",60472666.03,48.16
1638537855,"disk1",55404577.94,58.96
1638537870,"disk1",57714005.87,49.73
1638537885,"disk1",70892873.52,99.55
1638537900,"disk1",75594573.97,72.91
1638537915,"disk1",77748201.75,53.46
1638537930,"disk1",57890442.67,168
1638537945,"disk1",56823184.94,42.22
1638537960,"disk1",62622797.62,67.7
1638537975,"disk1",66782457.8,126.89
1638537990,"disk1",60708628.72,102.55
1638538005,"disk1",66061772.4,52.67
1638538020,"disk1",66062312.42,66.17
1638538035,"disk1",62871712.68,142.99
1638538050,"disk1",62799485.27,55.55
1638538065,"disk1",61589234.61,72.18
1638538080,"disk1",56626013.06,82.31
1638538095,"disk1",51587014.96,66.38
1638538110,"disk1",54106483.91,57.83
1638538125,"disk1",59110981.89,50.15
1638538140,"disk1",60358115.36,78.52
1638538155,"disk1",58860432.21,57.45
1638538170,"disk1",48621526.95,102.04
1638538185,"disk1",50661845.41,97.99
1638538200,"disk1",53970035.2,65.85
1638538215,"disk1",54789476.97,66.47
1638538230,"disk1",44473284.17,63.09
1638538245,"disk1",46417650.38,52.1
1638538260,"disk1",46266471.4,83.4
1638538275,"disk1",51112130.56,54.44
1638538290,"disk1",47110222.19,78.47
1638538305,"disk1",54098106.29,69.03
1638538320,"disk1",46586865.67,77.2
1638538335,"disk1",55916597.11,92.28
1638538350,"disk1",52585914.03,86.59
1638538365,"disk1",46414190.76,46.81
1638538380,"disk1",48601003.35,110.08
1638538395,"disk1",46566123.64,114.14
1638538410,"disk1",47671374.57,75.53
1638538425,"disk1",50011408.81,42.91
1638538440,"disk1",55013538.99,50.73
1638538455,"disk1",63978724.79,81.13
1638538470,"disk1",50114649.56,58.69
1638538485,"disk1",61748326.33,60.29
1638538500,"disk1",59364651.35,58.72
1638538515,"disk1",63639246.43,55.8
1638538530,"disk1",55885464.56,90.6
1638538545,"disk1",64524400.85,45.9
1638538560,"disk1",51137216.99,62.58
1638538575,"disk1",50865440.39,54.11
1638538590,"disk1",54755452.99,128.68
1638538605,"disk1",62893225.22,75.95
1638538620,"disk1",66763651.97,79.62
1638538635,"disk1",67934992.09,81.65
1638538650,"disk1",65571665.97,58.16
1638538665,"disk1",60655547.88,65.33
1638538680,"disk1",63550787.24,92.85
1638538695,"disk1",56888555.5,91.39
1638538710,"disk1",56198032.48,54.16
1638538725,"disk1",59343166.92,43.22
1638538740,"disk1",61339304.01,100.76
1638538755,"disk1",60822036.03,44.41
1638538770,"disk1",60015441.5,74.51
1638538785,"disk1",63317582.31,82.63
1638538800,"disk1",69043061.4,53.8
1638538815,"disk1",66936553.69,95.92
1638538830,"disk1",58655652.28,92.48
1638538845,"disk1",59126295.5,55.01
1638538860,"disk1",74617194.93,68.6
1638538875,"disk1",71669763.82,79.93
1638538890,"disk1",64446838.08,114.55
1638538905,"disk1",66244552.81,55.53
1638538920,"disk1",61986230.94,57.34
1638538935,"disk1",61926521.76,76.14
1638538950,"disk1",58836668.01,55.32
1638538965,"disk1",72674152.07,52.28
1638538980,"disk1",69606985.36,52.13
1638538995,"disk1",75563906.21,52.58
1638539010,"disk1",62587064.4,80.77
1638539025,"disk1",60157515.82,62.76
1638539040,"disk1",50402034.21,70.7
1638539055,"disk1",53247419.74,106.22
1638539070,"disk1",56181962.89,43.93
1638539085,"disk1",56615329.1,48.91
1638539100,"disk1",52023318.27,44.49
1638539115,"disk1",57413130.13,62.33
1638539130,"disk1",62928208.79,52.3
1638539145,"disk1",55772104.31,73.92
1638539160,"disk1",69072001.8,59.39
1638539175,"disk1",71330490.11,72.73
