"ts","disk_id","throughput","latency"
1638622800,"disk1",55883594.65,48.04
1638622815,"disk1",57433230.84,73.01
1638622830,"disk1",59941686.42,90.65
1638622845,"disk1",61343699.65,99.46
1638622860,"disk1",59726000.78,58.75
1638622875,"disk1",56830188.09,77.89
1638622890,"disk1",56268313.12,71.39
1638622905,"disk1",61053822.38,74.98
1638622920,"disk1",69506230.74,68.55
1638622935,"disk1",65207846.61,117.81
1638622950,"disk1",65567182.7,57.97
1638622965,"disk1",67675718.51,72.42
1638622980,"disk1",61197046.25,80.78
1638622995,"disk1",61478595.35,79.07
1638623010,"disk1",57818374.47,64.44
1638623025,"disk1",57664253.69,72.16
1638623040,"disk1",48756082.32,52.87
1638623055,"disk1",51283616.42,73.16
1638623070,"disk1",61971894.75,48.68
1638623085,"disk1",56781467.51,63.42
1638623100,"disk1",50529965.58,59.4
1638623115,"disk1",49980141.78,72.08
1638623130,"disk1",46438266.66,68.01
1638623145,"disk1",52460084.41,62.94
1638623160,"disk1",55746502.99,50.29
1638623175,"disk1",54559262.14,69.23
1638623190,"disk1",59337498.86,135.57
1638623205,"disk1",56248267.6,68.87
1638623220,"disk1",61078866.43,92.71
1638623235,"disk1",60096735.72,103.83
1638623250,"disk1",51746979.91,63.84
1638623265,"disk1",49458084.16,45.08
1638623280,"disk1",53795298.9,67.17
1638623295,"disk1",54453454.03,60.37
1638623310,"disk1",49086884.04,63.8
1638623325,"disk1",57422010.03,63.11
1638623340,"disk1",51199949.8,47.38
1638623355,"disk1",51819650.17,68.56
1638623370,"disk1",49086493.53,71.21
1638623385,"disk1",55808734.55,97.02
1638623400,"disk1",47997371.07,42.49
1638623415,"disk1",49500535.92,51.02
1638623430,"disk1",52570710.8,109.99
1638623445,"disk1",48968684.52,55.27
1638623460,"disk1",49417767.36,44.84
1638623475,"disk1",48173641.56,71.2
1638623490,"disk1",56470291.42,57.26
1638623505,"disk1",50564716.7,50.85
1638623520,"disk1",50383400.13,56.43
1638623535,"disk1",52748685.27,104.77
1638623550,"disk1",52462137.36,57.54
1638623565,"disk1",49893305.29,67.39
1638623580,"disk1",50118164.72,67.77
1638623595,"disk1",63200449.26,120.3
1638623610,"disk1",62597754.87,68.11
1638623625,"disk1",56584585.18,78.26
1638623640,"disk1",56954082.88,58.04
1638623655,"disk1",59197182.56,48.8
1638623670,"disk1",57084986.91,47.5
1638623685,"disk1",54178071.84,58.55
1638623700,"disk1",49707270.45,73.34
1638623715,"disk1",59523093.75,73.77
1638623730,"disk1",59579567.15,87.75
1638623745,"disk1",60225210.88,90.54
1638623760,"disk1",56037780.08,51.76
1638623775,"disk1",62618075.87,72.64
1638623790,"disk1",54365157.42,102.94
1638623805,"disk1",52101682.79,43.87
1638623820,"disk1",54492753.44,51.1
1638623835,"disk1",54697741.06,81.26
1638623850,"disk1",59467072.12,86
1638623865,"disk1",64048646.9,59.7
1638623880,"disk1",55335505.98,60.44
1638623895,"disk1",58626796.71,71.04
1638623910,"disk1",49936781.03,60.56
1638623925,"disk1",55257922.12,67.61
1638623940,"disk1",70347676.6,88.67
1638623955,"disk1",66229163.28,64.16
1638623970,"disk1",57892528.99,70.91
1638623985,"disk1",52929154.72,79.62
1638624000,"disk1",54183661.06,44.59
1638624015,"disk1",57898234.95,56.66
1638624030,"disk1",58202581.26,75.97
1638624045,"disk1",67290777.66,85.3
