"ts","disk_id","throughput","latency"
1637672400,"disk1",52605374.91,95.56
1637672415,"disk1",52496971.13,56.2
1637672430,"disk1",50548760.74,74.04
1637672445,"disk1",52360700.34,96.48
1637672460,"disk1",50988217.34,48.85
1637672475,"disk1",50617227.62,67.32
1637672490,"disk1",58562165.97,84.75
1637672505,"disk1",62485566.71,50.95
1637672520,"disk1",62696472.26,76.87
1637672535,"disk1",57516505.74,81.43
1637672550,"disk1",48796380.43,58.38
1637672565,"disk1",52866218.35,50.86
1637672580,"disk1",51494570.05,74.11
1637672595,"disk1",50566696.48,50.48
1637672610,"disk1",51592933.72,56.11
1637672625,"disk1",61783354.5,78.98
1637672640,"disk1",60909220.16,50.36
1637672655,"disk1",58257825.54,116.67
1637672670,"disk1",57523982.42,62.98
1637672685,"disk1",57621092.91,45.98
1637672700,"disk1",46973210.01,49.86
1637672715,"disk1",53293672.97,80.96
1637672730,"disk1",49739693.86,60.37
1637672745,"disk1",51960749.96,105.72
1637672760,"disk1",49906694.34,47.77
1637672775,"disk1",46543534.97,63.81
1637672790,"disk1",46099672.12,85.75
1637672805,"disk1",50347527.95,66.84
1637672820,"disk1",54609651.1,58.08
1637672835,"disk1",57168981.5,65.45
1637672850,"disk1",54447901.71,119.24
1637672865,"disk1",51319642.17,48.48
1637672880,"disk1",43849302.58,52.9
1637672895,"disk1",45816043.97,44.71
1637672910,"disk1",50288433.72,64.57
1637672925,"disk1",46668178.42,73.51
1637672940,"disk1",46841386.62,54.91
1637672955,"disk1",48772895.65,50.6
1637672970,"disk1",46736570.61,58.94
1637672985,"disk1",40225352.26,91.49
1637673000,"disk1",44699507.83,45.52
1637673015,"disk1",46473029.05,50.95
1637673030,"disk1",53728748.72,48.11
1637673045,"disk1",56717642.3,60.74
1637673060,"disk1",56120053.27,46.32
1637673075,"disk1",50646262.98,75.26
1637673090,"disk1",52407783.56,127.36
1637673105,"disk1",51414812.55,47.56
1637673120,"disk1",59357538.4,64.6
1637673135,"disk1",52334299.47,56.11
1637673150,"disk1",54660385.28,75.28
1637673165,"disk1",60408823.05,57.64
1637673180,"disk1",59278129.29,50.16
1637673195,"disk1",50740025.87,123.9
1637673210,"disk1",45411537.95,106.85
1637673225,"disk1",50131056.08,49.41
1637673240,"disk1",51866014.13,48.3
1637673255,"disk1",53033146.26,85.9
1637673270,"disk1",54078218.87,104.68
1637673285,"disk1",53654837.82,52.06
1637673300,"disk1",52718077.57,92.66
1637673315,"disk1",51319879.27,74.61
1637673330,"disk1",52026094.19,85.88
1637673345,"disk1",53634843.1,66.79
1637673360,"disk1",56108512.93,46.79
1637673375,"disk1",62905758.69,74.96
1637673390,"disk1",64139245.23,70.15
1637673405,"disk1",56158616.46,48.4
1637673420,"disk1",58774999.76,67.12
1637673435,"disk1",55012572.97,72.16
1637673450,"disk1",56338360.88,78.82
1637673465,"disk1",52269654.37,63.35
1637673480,"disk1",61064923.8,62.81
1637673495,"disk1",57214607.28,165.18
1637673510,"disk1",57315220.11,57.78
1637673525,"disk1",60091108.56,45.42
1637673540,"disk1",64491841.06,69.77
1637673555,"disk1",53354748.39,53.88
1637673570,"disk1",47725680.95,87.29
1637673585,"disk1",49766947.73,41.65
1637673600,"disk1",57437786.37,52.44
1637673615,"disk1",56156411.72,60.67
1637673630,"disk1",50372279.22,84.91
1637673645,"disk1",48625728.95,129.01
1637673660,"disk1",56257740.27,117.85
1637673675,"disk1",53649711.7,78.13
1637673690,"disk1",48535574.93,65
1637673705,"disk1",49241284.01,55.1
1637673720,"disk1",50195106.26,79.09
1637673735,"disk1",57239425.25,51.29
1637673750,"disk1",57075662.98,80.25
1637673765,"disk1",56562723.84,64.25
1637673780,"disk1",53000443.68,49.25
1637673795,"disk1",69062681.88,126.36
1637673810,"disk1",58668513.23,84.27
1637673825,"disk1",57298540.56,45.8
1637673840,"disk1",60732281.41,46.4
1637673855,"disk1",62104634.31,83.84
1637673870,"disk1",55238127.64,51.58
1637673885,"disk1",59828663.2,92.36
1637673900,"disk1",56102961.72,73.71
1637673915,"disk1",62348814.5,66.58
1637673930,"disk1",59651608.05,95.79
1637673945,"disk1",63006894.52,53.71
1637673960,"disk1",60859665.52,68.99
1637673975,"disk1",66252951.47,56.47
1637673990,"disk1",66322531.19,75.04
1637674005,"disk1",59463325.53,131.23
1637674020,"disk1",66265314.76,50.08
1637674035,"disk1",78212458.92,73.69
1637674050,"disk1",71107627.03,72.21
1637674065,"disk1",62783757.36,149.79
1637674080,"disk1",63570998.13,47.3
1637674095,"disk1",65879700.08,50.33
1637674110,"disk1",57042219.38,113.04
1637674125,"disk1",57729633.3,72.6
1637674140,"disk1",63405615.25,64.45
1637674155,"disk1",68189845.36,73.28
1637674170,"disk1",62923024.92,122.88
1637674185,"disk1",65243988.03,50.26
1637674200,"disk1",66038464.79,78.99
1637674215,"disk1",73314572.25,63.67
1637674230,"disk1",72545657.52,60.11
1637674245,"disk1",62132418.28,61.16
1637674260,"disk1",71712808.21,69.85
1637674275,"disk1",70333493.72,83.53
1637674290,"disk1",64011952.63,56.28
1637674305,"disk1",65867915.26,72.77
1637674320,"disk1",67447453.94,70.5
1637674335,"disk1",66540733.99,71.68
1637674350,"disk1",65079438.9,94.11
1637674365,"disk1",61689587.72,46.51
1637674380,"disk1",68201384.85,45.98
1637674395,"disk1",70086571.27,77.48
1637674410,"disk1",69595021.51,68.36
1637674425,"disk1",67783380.67,79.22
1637674440,"disk1",69441648.71,95.76
1637674455,"disk1",62991752.49,79.48
1637674470,"disk1",64252808.84,48.04
1637674485,"disk1",68938303.48,74.58
1637674500,"disk1",64296412.52,57
1637674515,"disk1",72417407.2,93.08
1637674530,"disk1",72267195.62,55.58
1637674545,"disk1",68766430.78,98.56
1637674560,"disk1",77657514.62,71.8
1637674575,"disk1",74097404.01,56.93
1637674590,"disk1",65379133.89,67.25
1637674605,"disk1",64207001.42,123.13
1637674620,"disk1",62910744.26,61.18
1637674635,"disk1",68676611.52,80.72
1637674650,"disk1",63334599.95,59.28
1637674665,"disk1",60988066.64,56.33
1637674680,"disk1",62028880.55,67.43
1637674695,"disk1",62057577.79,77.69
1637674710,"disk1",63344834.76,71.66
1637674725,"disk1",57163334.52,75.39
1637674740,"disk1",74334257.97,81.97
1637674755,"disk1",79232457.36,91.88
1637674770,"disk1",60532813.71,108.23
1637674785,"disk1",51660650.95,62.65
1637674800,"disk1",59833503.5,84.45
1637674815,"disk1",70018665.6,83.48
1637674830,"disk1",69171694.85,98.32
1637674845,"disk1",58927511.97,52.96
1637674860,"disk1",66128336.18,45.74
1637674875,"disk1",75857389.01,119.98
1637674890,"disk1",69199368.75,84.01
1637674905,"disk1",57444300.95,103.25
1637674920,"disk1",61333218.59,54.91
1637674935,"disk1",53658227.46,51
1637674950,"disk1",59108369.45,74.81
1637674965,"disk1",64135048.59,82.57
1637674980,"disk1",68612039.15,74.36
1637674995,"disk1",58662119.81,86.29
1637675010,"disk1",66756742.68,68.31
1637675025,"disk1",69978820.09,54.89
1637675040,"disk1",56420995.46,47.89
1637675055,"disk1",61013005.66,100.34
1637675070,"disk1",47988597.42,72.78
1637675085,"disk1",51691430.14,75.94
1637675100,"disk1",58156478.79,76.75
1637675115,"disk1",69274894.57,74.53
1637675130,"disk1",66195148.52,63.6
1637675145,"disk1",57723500.08,80.94
1637675160,"disk1",50123735.48,71.35
1637675175,"disk1",56572333.99,74.19
1637675190,"disk1",60832301.94,75.09
1637675205,"disk1",50703890.23,92.6
1637675220,"disk1",59850218.28,83.64
1637675235,"disk1",66107278.25,83.85
1637675250,"disk1",51079844.44,66.76
1637675265,"disk1",39969182.03,78.73
1637675280,"disk1",46097166.21,43.45
1637675295,"disk1",51804948.67,66.64
1637675310,"disk1",56605898.83,62.87
1637675325,"disk1",47047127.13,71.81
1637675340,"disk1",57994804.54,80.05
1637675355,"disk1",52024282.29,62.22
1637675370,"disk1",47590325.8,71.39
1637675385,"disk1",45823984.38,63.33
1637675400,"disk1",54648148.76,49.47
1637675415,"disk1",55728209.85,72.5
1637675430,"disk1",43620851.52,67.59
1637675445,"disk1",46812567.38,64.23
1637675460,"disk1",42684542.58,92.32
1637675475,"disk1",45241808.91,69.39
1637675490,"disk1",41665075.41,46.58
1637675505,"disk1",47258918.9,73.35
1637675520,"disk1",46052792.07,79.97
1637675535,"disk1",54954509.61,66.54
1637675550,"disk1",52374775.83,55.16
1637675565,"disk1",52763388.01,74.34
1637675580,"disk1",42461032.86,100.08
1637675595,"disk1",40170349.66,141.71
1637675610,"disk1",40089378.24,82.67
1637675625,"disk1",43171368.14,90.61
1637675640,"disk1",44831523.13,45.27
1637675655,"disk1",46176139.61,52.23
1637675670,"disk1",41201618.83,81.34
1637675685,"disk1",36408218.53,123.57
1637675700,"disk1",43094410.73,105.27
1637675715,"disk1",49194819.72,89.13
1637675730,"disk1",47968394.32,68.11
1637675745,"disk1",44790464.07,73.41
1637675760,"disk1",50970889.83,69.79
1637675775,"disk1",57742054.81,82.55
1637675790,"disk1",43178955.38,86.14
1637675805,"disk1",42504685.9,81.4
1637675820,"disk1",41395661.45,59.46
1637675835,"disk1",46887963.17,72.39
1637675850,"disk1",44090528.24,97.4
1637675865,"disk1",55094609.35,80.31
1637675880,"disk1",37516589.09,56.98
1637675895,"disk1",38259366,135.59
1637675910,"disk1",41103857.39,75.48
1637675925,"disk1",48669436.97,70.67
1637675940,"disk1",44774721.28,47.37
1637675955,"disk1",46031877.78,67.18
1637675970,"disk1",47129549.61,65.33
1637675985,"disk1",48957004.83,62.78
1637676000,"disk1",50208093.24,75.12
1637676015,"disk1",51522035.59,68.67
1637676030,"disk1",48431057.46,65.23
1637676045,"disk1",49112348.46,67.3
1637676060,"disk1",42944328.68,54.09
1637676075,"disk1",47717127.6,61.21
1637676090,"disk1",46031955.54,70.19
1637676105,"disk1",50295451.59,68.66
1637676120,"disk1",50253954.09,83.67
1637676135,"disk1",48389564.31,74.98
1637676150,"disk1",46415251.81,87.36
1637676165,"disk1",40082096.72,52.36
1637676180,"disk1",50754193.31,66.32
1637676195,"disk1",51358532.2,65.36
1637676210,"disk1",48095063.21,80.43
1637676225,"disk1",48483829.03,52.28
1637676240,"disk1",43875426.62,46.27
1637676255,"disk1",47855009.55,67.28
1637676270,"disk1",40485630.56,102.76
1637676285,"disk1",45813746.17,77.56
1637676300,"disk1",44129338.49,85.61
