"ts","disk_id","throughput","latency"
1638363600,"disk1",56411359.34,57.83
1638363615,"disk1",64358010.17,80.86
1638363630,"disk1",64160595.75,49.27
1638363645,"disk1",61224469.5,55.16
1638363660,"disk1",72470920.32,67.03
1638363675,"disk1",75243267.2,84.6
1638363690,"disk1",63911698.3,145.94
1638363705,"disk1",57897913.28,64.58
1638363720,"disk1",58282773.41,47.61
1638363735,"disk1",62585170.17,100.81
1638363750,"disk1",73086681.44,66.29
1638363765,"disk1",67269256.01,72.6
1638363780,"disk1",62503427.13,92.12
1638363795,"disk1",61369311.88,68
1638363810,"disk1",58240053.67,46.89
1638363825,"disk1",56715878.06,54.42
1638363840,"disk1",58527183.28,43.65
1638363855,"disk1",63904179.83,50.27
1638363870,"disk1",53204329.43,53.82
1638363885,"disk1",55588093.39,68.81
1638363900,"disk1",60304487.88,44.72
1638363915,"disk1",58293718.37,43.99
1638363930,"disk1",53704691.39,116.63
1638363945,"disk1",53718337.76,102.3
1638363960,"disk1",57152917.15,43.72
1638363975,"disk1",53333061.34,43.32
1638363990,"disk1",51684781.86,79.12
1638364005,"disk1",50640051.65,83.56
1638364020,"disk1",58449304.19,50.67
1638364035,"disk1",66056017.75,54.67
1638364050,"disk1",56534087.07,68.83
1638364065,"disk1",60325587.76,50.99
1638364080,"disk1",53732936.61,81.57
1638364095,"disk1",55243597.74,76.29
1638364110,"disk1",50998662.95,73.51
1638364125,"disk1",47705463.11,58.43
1638364140,"disk1",56638189.82,56.25
1638364155,"disk1",62561138.6,67.71
1638364170,"disk1",58579350.51,84.8
1638364185,"disk1",53456349.38,85.72
1638364200,"disk1",66078971.17,75.25
1638364215,"disk1",68113077.1,67.57
1638364230,"disk1",57140472.44,77.12
1638364245,"disk1",58652114.34,53.63
1638364260,"disk1",57267156.48,47.37
1638364275,"disk1",56967524.23,50.61
1638364290,"disk1",53678588.84,68.64
1638364305,"disk1",59876279.87,81.47
1638364320,"disk1",58823394.88,49.01
1638364335,"disk1",61290102.45,62.67
1638364350,"disk1",55656863.48,73.79
1638364365,"disk1",56467451.59,45.56
1638364380,"disk1",58854188.52,64.04
1638364395,"disk1",64532757.15,109.45
1638364410,"disk1",50780064.7,57.02
1638364425,"disk1",57927080.86,75.93
1638364440,"disk1",46091229.91,57.08
1638364455,"disk1",45340427.54,54.1
1638364470,"disk1",53794400.04,67.1
1638364485,"disk1",50222742.28,61.89
1638364500,"disk1",49229328.78,51.34
1638364515,"disk1",49475124.45,51.25
1638364530,"disk1",49221476.2,66.2
1638364545,"disk1",52184374.94,96.42
1638364560,"disk1",47638204.03,48.56
1638364575,"disk1",51492619.98,57.75
1638364590,"disk1",56596567.59,86.18
1638364605,"disk1",48525311.73,64.4
1638364620,"disk1",51863887.44,53.46
1638364635,"disk1",51108558.58,69.16
1638364650,"disk1",45379663.01,113.05
1638364665,"disk1",50291958.87,72.19
1638364680,"disk1",54528909.35,70.56
1638364695,"disk1",58814071.28,69.69
1638364710,"disk1",53621270.91,128.29
1638364725,"disk1",46761188.09,74.31
1638364740,"disk1",44214052.92,85.14
1638364755,"disk1",49274705.34,47.44
1638364770,"disk1",53496684.34,49.87
1638364785,"disk1",52105442.06,52.28
1638364800,"disk1",45080283.43,83.13
1638364815,"disk1",43029362.46,45.49
1638364830,"disk1",44273471.67,84.18
1638364845,"disk1",47694093.28,93.81
1638364860,"disk1",46275767.43,70.26
1638364875,"disk1",57055142.82,80.65
1638364890,"disk1",52829592.62,64.64
1638364905,"disk1",40887555.42,50.82
1638364920,"disk1",42138564.5,67.19
1638364935,"disk1",48027962.11,93.37
1638364950,"disk1",53431531.04,105.23
1638364965,"disk1",47045391.21,60.13
1638364980,"disk1",51304753.71,43.51
1638364995,"disk1",53921973.24,98.03
1638365010,"disk1",49616283.16,46.44
1638365025,"disk1",51502312.38,101.45
1638365040,"disk1",52318640.81,71.16
1638365055,"disk1",52926257.22,55.14
1638365070,"disk1",44525072.5,49.18
1638365085,"disk1",51584678.71,48.43
1638365100,"disk1",42600279.16,96.34
1638365115,"disk1",48249821.55,55.95
1638365130,"disk1",51419247.88,76.45
1638365145,"disk1",50467855.47,64.15
1638365160,"disk1",48266658.58,77
1638365175,"disk1",63711900.58,50.84
1638365190,"disk1",53803157.08,47.15
1638365205,"disk1",53698658.24,44.87
1638365220,"disk1",58081368.27,63.92
1638365235,"disk1",48457976.04,86.76
1638365250,"disk1",43920923.2,73.32
1638365265,"disk1",47945541.61,88.1
1638365280,"disk1",58468858.34,42.22
1638365295,"disk1",56453327.09,57.98
1638365310,"disk1",52179796.55,49.59
1638365325,"disk1",51569442.61,46.3
1638365340,"disk1",53057576.06,92.86
1638365355,"disk1",46525475.89,49.38
1638365370,"disk1",54609782.12,58.38
1638365385,"disk1",46773619.5,64.78
1638365400,"disk1",57010222.49,93.74
1638365415,"disk1",64294949.14,52.12
1638365430,"disk1",62231084.01,67.44
1638365445,"disk1",63975213.74,110
1638365460,"disk1",62148462.64,75.73
1638365475,"disk1",66520632.26,89.36
1638365490,"disk1",60196461.62,76.33
1638365505,"disk1",62211144.36,80.44
1638365520,"disk1",59808045.79,50.79
1638365535,"disk1",68809369.38,67.43
1638365550,"disk1",76138104.09,92.28
1638365565,"disk1",68307038.36,96.9
1638365580,"disk1",67349515.51,84.57
1638365595,"disk1",79697821.61,73.18
1638365610,"disk1",82284760.85,57.83
1638365625,"disk1",72912474.6,87.16
1638365640,"disk1",66237644.15,73.08
1638365655,"disk1",64275232.07,50.42
1638365670,"disk1",75160641.67,68.22
1638365685,"disk1",58522937.23,62.2
1638365700,"disk1",57284088.28,109.65
1638365715,"disk1",64532687.17,81.86
1638365730,"disk1",63990390.57,79.83
1638365745,"disk1",53374334.74,57.42
1638365760,"disk1",60378147.76,45.67
1638365775,"disk1",61626027.63,103.27
1638365790,"disk1",65155703.8,87.28
1638365805,"disk1",66993412.08,55.68
1638365820,"disk1",64150957.87,58.75
1638365835,"disk1",61977269.35,62.24
1638365850,"disk1",59608901.78,113.56
1638365865,"disk1",60089559.47,46.14
1638365880,"disk1",80720505.48,45.37
1638365895,"disk1",77813550.52,93.14
1638365910,"disk1",66426636.73,59.88
1638365925,"disk1",61816919.17,77.04
1638365940,"disk1",63509065.7,58.85
1638365955,"disk1",76211150.75,65.5
1638365970,"disk1",69882105.19,51.63
1638365985,"disk1",61784976.13,65.66
1638366000,"disk1",65385964.18,89.89
1638366015,"disk1",78591660.85,75.95
1638366030,"disk1",76938965.56,98.75
1638366045,"disk1",68330213.62,85.48
1638366060,"disk1",57603009.29,45.78
1638366075,"disk1",62887489.05,106.53
1638366090,"disk1",78119432.32,66.25
1638366105,"disk1",64324173.05,46.15
1638366120,"disk1",70026349.11,65.8
1638366135,"disk1",82662952.12,105.08
1638366150,"disk1",86562798.3,126.01
1638366165,"disk1",75115878.6,76.67
1638366180,"disk1",75653663.44,67.38
1638366195,"disk1",78930006.48,111.75
1638366210,"disk1",69654150.02,94.41
1638366225,"disk1",58043381.14,51.76
1638366240,"disk1",72184818.83,57.99
1638366255,"disk1",74902904.25,78.04
1638366270,"disk1",76845962.78,82.24
1638366285,"disk1",71648045.6,59.44
1638366300,"disk1",66578664.16,68.72
1638366315,"disk1",62610590.98,71.39
1638366330,"disk1",58429476.44,101.12
1638366345,"disk1",61367063.5,96.45
1638366360,"disk1",60873779.57,63.23
1638366375,"disk1",69206290.39,55.34
1638366390,"disk1",65123774.26,154.1
1638366405,"disk1",77983646.37,71.11
1638366420,"disk1",77945109.19,81.17
1638366435,"disk1",72619143.27,76.09
1638366450,"disk1",64422642.76,70.57
1638366465,"disk1",86553297.97,68.47
1638366480,"disk1",78658387.03,51.99
1638366495,"disk1",83177541.97,121.08
1638366510,"disk1",67190140.54,51.69
1638366525,"disk1",68586258.42,101.61
1638366540,"disk1",75013376.73,95.44
1638366555,"disk1",71635369.86,69.02
1638366570,"disk1",64168311.4,55.9
1638366585,"disk1",68373545.19,48.56
1638366600,"disk1",78021832.44,105.29
1638366615,"disk1",82066280.46,74.8
1638366630,"disk1",83235275.55,78.11
