"ts","disk_id","throughput","latency"
1637758800,"disk1",51774555.57,136.6
1637758815,"disk1",57103511.56,54.13
1637758830,"disk1",52743358.42,62.15
1637758845,"disk1",56970475.72,73.35
1637758860,"disk1",55375096.97,91.98
1637758875,"disk1",53763248.43,71.58
1637758890,"disk1",50657996.06,110.69
1637758905,"disk1",56216558.39,51.48
1637758920,"disk1",57172120.49,64.77
1637758935,"disk1",53504025.35,74.5
1637758950,"disk1",57196882.03,86.27
1637758965,"disk1",55920883.46,52.1
1637758980,"disk1",57399837.52,53.29
1637758995,"disk1",61569039.42,67.96
1637759010,"disk1",51530020.79,80.62
1637759025,"disk1",49110638.67,63.22
1637759040,"disk1",62417805.58,78.92
1637759055,"disk1",63167214.94,44.8
1637759070,"disk1",59154275.99,43.76
1637759085,"disk1",58132624.4,44.66
1637759100,"disk1",56997051.58,96.48
1637759115,"disk1",58294285.39,87.29
1637759130,"disk1",60921640.66,63.68
1637759145,"disk1",67452545.8,125.04
1637759160,"disk1",67277952.5,73.42
1637759175,"disk1",56689098.11,58.19
1637759190,"disk1",51849649.38,70.01
1637759205,"disk1",61046862.66,61.14
1637759220,"disk1",56687807.44,69.69
1637759235,"disk1",62141603.17,89.5
1637759250,"disk1",52829536.25,82.91
1637759265,"disk1",56082328.01,59.83
1637759280,"disk1",56768263.8,62.27
1637759295,"disk1",51191200.94,63.14
1637759310,"disk1",45644829.72,92.06
1637759325,"disk1",53177349.52,49.86
1637759340,"disk1",59566300.67,125.99
1637759355,"disk1",56897722.42,92.02
1637759370,"disk1",54787899.86,53.73
1637759385,"disk1",53932702.93,57.97
1637759400,"disk1",57706996.91,60.43
1637759415,"disk1",61875255.62,54.31
1637759430,"disk1",55868210.7,97
1637759445,"disk1",58015016.91,50.87
1637759460,"disk1",65657982.03,64.79
1637759475,"disk1",58883775.14,50.45
1637759490,"disk1",54070893.88,69.64
1637759505,"disk1",55597156.53,46.95
1637759520,"disk1",59177690.07,49.42
1637759535,"disk1",49785819.24,50.78
1637759550,"disk1",53119921.03,109.15
1637759565,"disk1",64318435.05,71.47
1637759580,"disk1",61873578.97,52.72
1637759595,"disk1",63222021.97,90.16
1637759610,"disk1",51419141.43,59.95
1637759625,"disk1",55264844.64,46.7
1637759640,"disk1",49429054.05,114.15
1637759655,"disk1",55884277.39,116.24
1637759670,"disk1",50128443.84,70.09
1637759685,"disk1",52123319.74,81.72
1637759700,"disk1",51636428.99,72.26
1637759715,"disk1",49857388.26,41.47
1637759730,"disk1",46571176.87,49.86
1637759745,"disk1",53872327.07,124.48
1637759760,"disk1",57131958.7,67.8
1637759775,"disk1",52421562.98,69.96
1637759790,"disk1",52782244.4,73.52
1637759805,"disk1",52723028.05,56.99
1637759820,"disk1",57775213.29,53.71
1637759835,"disk1",50981547.72,56.51
1637759850,"disk1",49231030.76,116.65
1637759865,"disk1",56944284.86,48.13
1637759880,"disk1",54141333.09,47.81
