"ts","disk_id","throughput","latency"
1637672400,"disk1",47373608.07,16.49
1637672415,"disk1",51974994.57,17.05
1637672430,"disk1",53897622.27,18.38
1637672445,"disk1",64206628.1,18.76
1637672460,"disk1",59266812.13,19.73
1637672475,"disk1",50673697.44,17.81
1637672490,"disk1",44625115.5,18.16
1637672505,"disk1",54826358.65,19.53
1637672520,"disk1",51080562.17,17.94
1637672535,"disk1",47033543.85,17.59
1637672550,"disk1",51791608.23,17.9
1637672565,"disk1",50046368.76,19.29
1637672580,"disk1",53747059.02,17.93
1637672595,"disk1",63890192.48,20.02
1637672610,"disk1",48201072.62,15.72
1637672625,"disk1",54807489.8,17.44
1637672640,"disk1",47216190.36,17.26
1637672655,"disk1",60105604.44,18.01
1637672670,"disk1",56623041.35,17.57
1637672685,"disk1",55844852.38,19.63
1637672700,"disk1",55208351.3,21.41
1637672715,"disk1",58136933.5,17.8
1637672730,"disk1",52873809.82,17.37
1637672745,"disk1",60233746.01,18.28
1637672760,"disk1",56441158.53,17.65
1637672775,"disk1",53201869.72,17.69
1637672790,"disk1",49870313.26,17.31
1637672805,"disk1",41837563.16,15.19
1637672820,"disk1",55225387.56,18.22
1637672835,"disk1",50788077.44,18.23
1637672850,"disk1",49322485.96,18.45
1637672865,"disk1",43341239.34,16.26
1637672880,"disk1",43591523.83,16.37
1637672895,"disk1",54231685.44,17.01
1637672910,"disk1",50701238.48,17.46
1637672925,"disk1",43437217.62,15.96
1637672940,"disk1",47568184.35,15.75
1637672955,"disk1",52773718.76,16.87
1637672970,"disk1",49369420.97,16.38
1637672985,"disk1",44475275.82,17.14
1637673000,"disk1",49115163.03,17.39
1637673015,"disk1",43502936.07,16.77
1637673030,"disk1",49540433.97,18.23
1637673045,"disk1",53390722.48,18.98
1637673060,"disk1",46901506.68,16.92
1637673075,"disk1",47957785.35,16.3
1637673090,"disk1",54546638.67,18.17
1637673105,"disk1",48754151.54,18.78
1637673120,"disk1",51196176.01,18.32
1637673135,"disk1",58199360.92,19.87
1637673150,"disk1",57458266.93,20.82
1637673165,"disk1",46602478.95,17.38
1637673180,"disk1",55088939.07,17.93
1637673195,"disk1",56475466.23,16.98
1637673210,"disk1",54317600.7,17.56
1637673225,"disk1",47267929.55,16.83
1637673240,"disk1",44788174.17,16.96
1637673255,"disk1",50817696.05,16.8
1637673270,"disk1",45297872.64,17.17
1637673285,"disk1",51920913.87,17.74
1637673300,"disk1",56606052.21,18.17
1637673315,"disk1",53091613.29,17.29
1637673330,"disk1",52577833.75,17.54
1637673345,"disk1",63944438.92,19.61
1637673360,"disk1",60215353.81,18.2
1637673375,"disk1",59952286.93,18.71
1637673390,"disk1",59389915.19,18.38
1637673405,"disk1",57996118.42,18.28
1637673420,"disk1",63136869.58,18.21
1637673435,"disk1",53676781.31,16.04
1637673450,"disk1",56081201.57,17.2
1637673465,"disk1",46739290.76,16.17
1637673480,"disk1",55446690.32,16.81
1637673495,"disk1",59043877.07,16.84
