"ts","disk_id","throughput","latency"
1638709200,"disk1",60576226.5,18.54
1638709215,"disk1",55731284.36,17.98
1638709230,"disk1",49330011.56,17.18
1638709245,"disk1",51511747.23,20.43
1638709260,"disk1",55387959.1,18.82
1638709275,"disk1",60324938.48,17.93
1638709290,"disk1",58234979.43,17.6
1638709305,"disk1",55921803.27,16.88
1638709320,"disk1",59629627.84,18.13
1638709335,"disk1",53348443.42,17
1638709350,"disk1",43095878.31,16.87
1638709365,"disk1",44535657.23,15.81
1638709380,"disk1",44312697.17,16.43
1638709395,"disk1",50735395.39,19.16
1638709410,"disk1",50782827.97,17.64
1638709425,"disk1",45948276.09,17.17
1638709440,"disk1",54590574.41,18.01
1638709455,"disk1",50847893.11,18.48
1638709470,"disk1",46417782.44,17.12
1638709485,"disk1",50930530.96,18.31
1638709500,"disk1",52963235.3,17.68
1638709515,"disk1",51050709.5,16.63
1638709530,"disk1",54951562.66,17.86
1638709545,"disk1",53373351.81,18.27
1638709560,"disk1",54255492.26,19.11
1638709575,"disk1",53567705.95,17.66
1638709590,"disk1",48191409.74,18.36
1638709605,"disk1",47928124.44,17.28
1638709620,"disk1",50564118.73,17.4
1638709635,"disk1",50534818.36,17.46
1638709650,"disk1",46006778.73,17.42
1638709665,"disk1",48675100.43,17.4
1638709680,"disk1",46467183.47,18.69
1638709695,"disk1",49509887.05,18.58
1638709710,"disk1",49973738.8,17.57
1638709725,"disk1",44087740.98,16.25
1638709740,"disk1",47863610.49,17.59
1638709755,"disk1",47315789.76,17.08
1638709770,"disk1",43561195.8,17.65
1638709785,"disk1",40401138.11,16.48
1638709800,"disk1",48141131.14,17.3
1638709815,"disk1",51890798.28,17.24
1638709830,"disk1",55328028.25,17.4
1638709845,"disk1",42874992.88,16.85
1638709860,"disk1",46696677.2,16.25
1638709875,"disk1",54959176.42,18.08
1638709890,"disk1",55402826.91,18.02
1638709905,"disk1",46607881.5,16.48
1638709920,"disk1",45013149.09,15.58
1638709935,"disk1",50581740.24,16.38
1638709950,"disk1",46130499.94,15.77
1638709965,"disk1",52964468.03,17.05
1638709980,"disk1",58812390.11,17.58
1638709995,"disk1",51658842.54,20.65
1638710010,"disk1",49396276.35,17.22
1638710025,"disk1",48991402.95,17.32
1638710040,"disk1",54792090.42,17.36
1638710055,"disk1",51854181.34,17.3
1638710070,"disk1",50004800.19,17.09
1638710085,"disk1",50576486.9,19.36
1638710100,"disk1",52881775.99,19.24
1638710115,"disk1",51460911.58,18.84
1638710130,"disk1",56495570,20.11
1638710145,"disk1",53591803.23,18.74
1638710160,"disk1",48243870.18,16.33
1638710175,"disk1",56486454.59,18.06
1638710190,"disk1",56649586.78,18.45
1638710205,"disk1",51179211.45,17.71
1638710220,"disk1",50694528.98,17.01
1638710235,"disk1",49726850.31,16.89
1638710250,"disk1",48637496.25,17.18
1638710265,"disk1",49028650.49,16.81
1638710280,"disk1",56781821.68,18.3
1638710295,"disk1",55208913.07,19.06
1638710310,"disk1",56705063.07,17.84
1638710325,"disk1",52512014.37,17.92
1638710340,"disk1",51716349.88,17.11
1638710355,"disk1",61120751.8,18.7
1638710370,"disk1",64322575.76,18.67
1638710385,"disk1",53135436.35,17.84
1638710400,"disk1",58168627.2,19.12
1638710415,"disk1",56009071.04,17.58
1638710430,"disk1",47727279.27,16.33
1638710445,"disk1",54691046.53,18.84
1638710460,"disk1",48831569.14,16.45
1638710475,"disk1",50656108.23,17.25
1638710490,"disk1",49413142.95,16.94
1638710505,"disk1",44487869.27,15.97
1638710520,"disk1",46890162.13,17.19
1638710535,"disk1",47292145.28,16.49
1638710550,"disk1",46530852.35,17.3
1638710565,"disk1",46929778.87,16.38
1638710580,"disk1",46991904.7,17.82
1638710595,"disk1",44368953.99,15.87
1638710610,"disk1",49222733.55,18.14
1638710625,"disk1",51117332.6,17.45
1638710640,"disk1",61559094.82,18.41
1638710655,"disk1",49161786.23,16.63
1638710670,"disk1",47483447.38,16.32
1638710685,"disk1",47156510.95,17.21
1638710700,"disk1",50369528.28,17.47
