"ts","disk_id","throughput","latency"
1637845200,"disk1",46641246.3,17.93
1637845215,"disk1",48705777.19,18.21
1637845230,"disk1",47454517.85,18.05
1637845245,"disk1",53557230.84,19.32
1637845260,"disk1",52264369.2,19
1637845275,"disk1",50704052.69,18.22
1637845290,"disk1",40152379.49,17.36
1637845305,"disk1",45679377.05,18.22
1637845320,"disk1",48529415.48,18.29
1637845335,"disk1",45357672.54,18.73
1637845350,"disk1",39715973.52,16.98
1637845365,"disk1",39763038.28,17.15
1637845380,"disk1",41298060.53,16.3
1637845395,"disk1",53403877.16,18.6
1637845410,"disk1",53138004.97,18.56
1637845425,"disk1",50903106.3,18.2
1637845440,"disk1",47175903.57,18.23
1637845455,"disk1",46736489.28,18.26
1637845470,"disk1",42126960.26,17.38
1637845485,"disk1",45303697.61,18.4
1637845500,"disk1",44482322.41,19.18
1637845515,"disk1",46007532.77,18.81
1637845530,"disk1",44265759.07,18.11
1637845545,"disk1",43394657.35,17.67
1637845560,"disk1",47762428.95,18.43
1637845575,"disk1",47287487.09,17.32
1637845590,"disk1",53863895.83,19
1637845605,"disk1",52944460.6,19.02
1637845620,"disk1",50982388.01,18.44
1637845635,"disk1",53338371.48,19.55
1637845650,"disk1",45977669.92,17.73
1637845665,"disk1",44333803.74,19.33
1637845680,"disk1",42305741.56,17.32
1637845695,"disk1",40780016.62,16.72
1637845710,"disk1",42111561.27,16.82
1637845725,"disk1",42305083.98,18.2
1637845740,"disk1",44914234.91,17.95
1637845755,"disk1",49613175.93,19.41
1637845770,"disk1",46262001.32,18.78
1637845785,"disk1",42791334.15,17.32
1637845800,"disk1",46128302.05,17.75
1637845815,"disk1",53642852.97,18.54
1637845830,"disk1",48843615.4,17.65
1637845845,"disk1",59307244.89,20.36
1637845860,"disk1",52352643.95,18.39
1637845875,"disk1",45339978.17,17.49
1637845890,"disk1",53760563.26,17.87
1637845905,"disk1",50889615.54,17.93
1637845920,"disk1",45008822.11,17.03
1637845935,"disk1",39510270.09,16.02
1637845950,"disk1",45754473.11,17.42
1637845965,"disk1",49535555.95,17.83
1637845980,"disk1",51642469.05,18.39
1637845995,"disk1",47680737.18,18.51
1637846010,"disk1",46260875.51,17.46
1637846025,"disk1",56451739.07,18.38
1637846040,"disk1",52383290.15,19.22
1637846055,"disk1",57870495.36,19.55
1637846070,"disk1",54853230.49,20.31
1637846085,"disk1",57749418.42,19.56
1637846100,"disk1",47408971.27,17.91
1637846115,"disk1",49969412.25,18.07
