"ts","disk_id","throughput","latency"
1638622800,"disk1",68092484.08,18.75
1638622815,"disk1",68491009.37,17.87
1638622830,"disk1",75719204.14,19.52
1638622845,"disk1",75877723.65,20.27
1638622860,"disk1",70395786.77,17.97
1638622875,"disk1",74290410.93,18.95
1638622890,"disk1",73878638.85,17.95
1638622905,"disk1",71754933.35,18.56
1638622920,"disk1",66561771.87,18.89
1638622935,"disk1",60706892.15,16.99
1638622950,"disk1",60400921.52,16.85
1638622965,"disk1",70301261.82,18.15
1638622980,"disk1",68652647.23,17.53
1638622995,"disk1",68191807.57,17.59
1638623010,"disk1",64463829.18,17.07
1638623025,"disk1",55760988.07,15.51
1638623040,"disk1",57177267.4,16.06
1638623055,"disk1",66937858.2,17.46
1638623070,"disk1",62529997.41,17.54
1638623085,"disk1",63830885.81,16.86
1638623100,"disk1",62542051.04,16.53
1638623115,"disk1",66102487.25,17.3
1638623130,"disk1",62298185.84,17.57
1638623145,"disk1",65875857.23,17.68
1638623160,"disk1",68851449.86,17.87
1638623175,"disk1",59874958.89,16.78
1638623190,"disk1",59348570.81,16.34
1638623205,"disk1",59829429.6,16.65
1638623220,"disk1",66700064.76,17.01
1638623235,"disk1",55852704.76,16.66
1638623250,"disk1",57762768.78,17.1
1638623265,"disk1",61900460.21,17.57
1638623280,"disk1",66442046.86,19.04
1638623295,"disk1",65880946.39,19.92
1638623310,"disk1",51976976.88,17.3
1638623325,"disk1",49782037.53,17.91
1638623340,"disk1",54841169.43,16.99
1638623355,"disk1",62707380.03,17.11
1638623370,"disk1",61062455.05,17.85
1638623385,"disk1",62262727.4,17.44
1638623400,"disk1",60685708.06,17.29
1638623415,"disk1",59404211.09,16.97
1638623430,"disk1",61956280.63,18.08
1638623445,"disk1",63860790,17.29
1638623460,"disk1",68693071.08,18.8
1638623475,"disk1",64436083.62,18.58
1638623490,"disk1",61286949.12,18.2
1638623505,"disk1",58247141.59,17.53
1638623520,"disk1",60605821.8,17.83
1638623535,"disk1",63496664.84,18.33
1638623550,"disk1",58294796.98,18.07
1638623565,"disk1",58003946.35,18.07
1638623580,"disk1",56724790.4,17.82
1638623595,"disk1",51916328.72,16.07
1638623610,"disk1",53437094.53,17.34
1638623625,"disk1",51801917.77,16.32
1638623640,"disk1",61410271.4,18.21
1638623655,"disk1",67209513.31,18.56
1638623670,"disk1",55568023.6,17.16
1638623685,"disk1",47518417.48,15.83
1638623700,"disk1",59063115.81,17.77
1638623715,"disk1",67395285.83,18.02
1638623730,"disk1",63091793.56,17.3
1638623745,"disk1",57327454.38,18.28
1638623760,"disk1",55484475.31,18.15
1638623775,"disk1",60612917.08,18.17
1638623790,"disk1",51351682.91,17.98
1638623805,"disk1",52515655.46,19.43
1638623820,"disk1",50056959.12,17.62
1638623835,"disk1",49477826.26,16.61
1638623850,"disk1",41300664.11,15.7
1638623865,"disk1",43493044.54,18.25
1638623880,"disk1",44397657.26,16.92
1638623895,"disk1",54190849.27,17.89
1638623910,"disk1",52740138.4,18.62
1638623925,"disk1",48951226.47,17.74
1638623940,"disk1",46499153.05,17.44
1638623955,"disk1",49128110.79,17.26
1638623970,"disk1",46986582.91,17.18
1638623985,"disk1",42654098.49,16.09
1638624000,"disk1",43126414.6,17.02
1638624015,"disk1",48465424.45,16.79
1638624030,"disk1",49029069.23,18.09
1638624045,"disk1",51650735.3,19.14
1638624060,"disk1",55417422.34,18.45
1638624075,"disk1",43592250.57,16.29
1638624090,"disk1",46850436.65,17.76
1638624105,"disk1",41267524.94,17.5
1638624120,"disk1",43393468.85,17.24
1638624135,"disk1",50917686.71,17.53
1638624150,"disk1",48883673.18,18.07
1638624165,"disk1",49416837.3,18.14
1638624180,"disk1",47464828.12,16.69
1638624195,"disk1",60427989.41,18.19
1638624210,"disk1",49876966.61,16.97
1638624225,"disk1",52453176.5,18.54
1638624240,"disk1",46576181.65,18.23
1638624255,"disk1",45485732.68,17.11
1638624270,"disk1",49065680.95,17.56
1638624285,"disk1",47571248.14,17.05
1638624300,"disk1",49949130.87,17.3
1638624315,"disk1",55799794.12,18.67
1638624330,"disk1",55256982.89,18.19
1638624345,"disk1",48831118.1,17.52
1638624360,"disk1",44900967.21,15.55
1638624375,"disk1",45991202.32,15.88
1638624390,"disk1",48779316.45,17.14
1638624405,"disk1",46152981.78,17.11
1638624420,"disk1",44396169.66,17.56
1638624435,"disk1",42602062.56,18.29
1638624450,"disk1",44071488.03,17.66
1638624465,"disk1",41406743.54,17.84
1638624480,"disk1",53500624.35,18.17
1638624495,"disk1",51513907.6,18.24
1638624510,"disk1",41650662.46,16.13
