"ts","disk_id","throughput","latency"
1638277200,"disk1",59256468.76,20.02
1638277215,"disk1",62678962.69,19.46
1638277230,"disk1",58589899.87,19.31
1638277245,"disk1",59587448.22,19.09
1638277260,"disk1",65937835.95,20.72
1638277275,"disk1",56447863.15,18.94
1638277290,"disk1",52839078.78,18.84
1638277305,"disk1",53857683.88,18.7
1638277320,"disk1",59536713.64,20.47
1638277335,"disk1",55921996.24,18.61
1638277350,"disk1",58366244.27,18.36
1638277365,"disk1",58917305.57,19.06
1638277380,"disk1",66696241.21,20.08
1638277395,"disk1",70470680.42,19.81
1638277410,"disk1",66144894.07,19.12
1638277425,"disk1",61314357.25,18.58
1638277440,"disk1",54541183.8,17.74
1638277455,"disk1",59225051.33,19.38
1638277470,"disk1",60563811.43,18.27
1638277485,"disk1",55099489.01,18.01
1638277500,"disk1",64562761.76,21.4
1638277515,"disk1",67744171.99,19.21
1638277530,"disk1",66533765.66,19.52
1638277545,"disk1",60629129,18.5
1638277560,"disk1",67653447.11,18.88
1638277575,"disk1",64124707.66,17.89
1638277590,"disk1",73155324.99,19.33
1638277605,"disk1",68839615.2,19.09
1638277620,"disk1",66222019.64,19.09
1638277635,"disk1",73501563.86,20.44
1638277650,"disk1",68687455.96,20.71
1638277665,"disk1",63590269.83,18.44
1638277680,"disk1",60366743.45,18.76
1638277695,"disk1",59236288.56,18.42
1638277710,"disk1",59940354.91,19.23
1638277725,"disk1",56202429.38,17.53
1638277740,"disk1",54539420.07,17.53
1638277755,"disk1",56853988.8,21.45
1638277770,"disk1",55089595.81,17.11
1638277785,"disk1",58727802.81,18.3
1638277800,"disk1",61847296.29,18.66
1638277815,"disk1",69304181.95,20.38
1638277830,"disk1",59314285.99,18
1638277845,"disk1",62588059.24,18.83
1638277860,"disk1",63922455.79,19.58
1638277875,"disk1",53700764.03,18.73
1638277890,"disk1",54513801.96,18.97
1638277905,"disk1",53215570.55,18.83
1638277920,"disk1",55754446.23,19.52
1638277935,"disk1",55446926.97,18.72
1638277950,"disk1",59744199.98,19.51
1638277965,"disk1",56372407.22,18.31
1638277980,"disk1",63925628.98,19.88
1638277995,"disk1",77705264.15,23.86
1638278010,"disk1",57569711.32,18.96
1638278025,"disk1",57722627.09,19.11
1638278040,"disk1",63242221.88,20.42
1638278055,"disk1",61351086.09,19.6
1638278070,"disk1",58461605.91,18.51
1638278085,"disk1",60420082.7,18.74
1638278100,"disk1",63471601.35,19.33
1638278115,"disk1",60059993.17,18.49
1638278130,"disk1",58341533.28,17.93
1638278145,"disk1",44843812.59,17.3
1638278160,"disk1",55172315.92,18.22
1638278175,"disk1",58757997.05,18.35
1638278190,"disk1",60014194.08,18.66
1638278205,"disk1",67345156.67,19.43
1638278220,"disk1",57210086.57,17.86
1638278235,"disk1",56571161.48,18.88
1638278250,"disk1",61121330.61,18.46
1638278265,"disk1",61672850.22,18.65
1638278280,"disk1",53725333.15,17.57
1638278295,"disk1",49694846.05,18
1638278310,"disk1",51088628.68,18.19
1638278325,"disk1",59252358.51,18.88
1638278340,"disk1",57189379.35,20.29
1638278355,"disk1",57081119.66,18.64
1638278370,"disk1",51807256.87,18.53
1638278385,"disk1",51477829.52,21.6
1638278400,"disk1",60321545.59,19.24
1638278415,"disk1",66239249.45,20.38
1638278430,"disk1",63506758.99,19.5
1638278445,"disk1",58533584.45,19.88
1638278460,"disk1",78109943.7,23.05
1638278475,"disk1",65711529.42,21.64
1638278490,"disk1",62918548.59,19.41
1638278505,"disk1",56332597.69,19.45
1638278520,"disk1",61845991.79,19.4
1638278535,"disk1",65089812.34,22.86
1638278550,"disk1",62009823.59,19.01
1638278565,"disk1",56302825.63,18.37
1638278580,"disk1",65233305.52,20.1
1638278595,"disk1",57906501.5,18.08
1638278610,"disk1",69663393.09,21.03
1638278625,"disk1",56320352.41,18.67
1638278640,"disk1",55735544.95,17.54
1638278655,"disk1",59158497.03,17.05
1638278670,"disk1",61556080.94,19.1
1638278685,"disk1",65844529.98,19.43
1638278700,"disk1",60751504.82,18.59
1638278715,"disk1",65054357.95,18.5
1638278730,"disk1",54746430.54,18.26
1638278745,"disk1",59433096.14,17.52
1638278760,"disk1",53178008.95,18.4
1638278775,"disk1",57376201.11,19.58
1638278790,"disk1",52366343.74,17.79
1638278805,"disk1",49160335.31,16.63
1638278820,"disk1",54086247.27,17.45
1638278835,"disk1",62221369.8,18.31
1638278850,"disk1",63414592.16,18.74
1638278865,"disk1",59976728.78,18.93
1638278880,"disk1",56936485.07,18.87
1638278895,"disk1",53466094.84,17.13
1638278910,"disk1",45478064.19,16.98
1638278925,"disk1",47244701.16,16.69
1638278940,"disk1",51537134.64,17.93
1638278955,"disk1",59470695.38,18.59
1638278970,"disk1",61160080.25,20.56
1638278985,"disk1",55439143.5,21.18
1638279000,"disk1",56044156.26,18.07
1638279015,"disk1",60494842.39,18.16
1638279030,"disk1",64220563.52,18.64
1638279045,"disk1",56963451.86,17.66
1638279060,"disk1",56894809.53,18.07
1638279075,"disk1",59855044.47,17.68
1638279090,"disk1",64430476.88,18.74
1638279105,"disk1",57546957.28,19.31
1638279120,"disk1",57380985.4,18.38
1638279135,"disk1",54283050.07,19.16
1638279150,"disk1",59367456.21,18.31
1638279165,"disk1",56470426.53,18.2
1638279180,"disk1",58495050.03,17.83
1638279195,"disk1",60527071.58,17.99
1638279210,"disk1",67243576.76,19.75
1638279225,"disk1",60532835.51,18.34
1638279240,"disk1",60142879.08,19.11
1638279255,"disk1",59159864.15,18.8
1638279270,"disk1",66307984.24,19.72
1638279285,"disk1",63748259.77,18.72
1638279300,"disk1",62143568.71,19.08
1638279315,"disk1",69713186.69,18.72
1638279330,"disk1",63013720.65,18.71
1638279345,"disk1",67508357.97,22.34
1638279360,"disk1",65005734.81,18.59
1638279375,"disk1",60999709.24,18.35
1638279390,"disk1",63656955.42,19.57
1638279405,"disk1",59120842.02,18.02
1638279420,"disk1",62004047.83,18.06
1638279435,"disk1",61328960.6,17.72
1638279450,"disk1",59549825.68,18.78
1638279465,"disk1",60404560.57,20.81
1638279480,"disk1",61535337.93,18.95
1638279495,"disk1",57695535.43,17.68
1638279510,"disk1",56962888.07,17.97
1638279525,"disk1",59367100.52,17.78
1638279540,"disk1",59981598.28,20.73
1638279555,"disk1",71127954.61,18.93
1638279570,"disk1",62981045.95,17.95
1638279585,"disk1",65519403.05,19.07
1638279600,"disk1",70506356.73,21.11
1638279615,"disk1",67804752.49,19.22
1638279630,"disk1",58227287.13,19.1
1638279645,"disk1",56933689.5,19.24
1638279660,"disk1",58215451.93,19.8
1638279675,"disk1",64741822.6,20.03
1638279690,"disk1",70405228.33,20.26
1638279705,"disk1",55862413.8,19.74
1638279720,"disk1",55425421.62,19.18
1638279735,"disk1",50202501.19,17.04
1638279750,"disk1",53488324.38,18.66
1638279765,"disk1",47829203.13,17.15
1638279780,"disk1",52035242.72,18.59
1638279795,"disk1",54295225.07,17.81
1638279810,"disk1",52471344.91,18.39
1638279825,"disk1",64282772.78,18.9
1638279840,"disk1",67620084.17,20.4
1638279855,"disk1",59556068.64,19.22
1638279870,"disk1",59360642.56,19
1638279885,"disk1",59935013,18.56
1638279900,"disk1",60977925.28,17.8
1638279915,"disk1",71181153.1,19.48
1638279930,"disk1",72857972.18,19.47
1638279945,"disk1",71273600.54,20.4
1638279960,"disk1",69013136.69,21.95
1638279975,"disk1",74438282.91,21.08
1638279990,"disk1",72940914.03,20.27
1638280005,"disk1",69677471.03,21.21
1638280020,"disk1",73472189.74,22.55
1638280035,"disk1",65023444.74,20.92
1638280050,"disk1",62871159.6,20.23
1638280065,"disk1",54927120.38,19.63
1638280080,"disk1",54175581.66,19.68
1638280095,"disk1",63660288.53,20.44
1638280110,"disk1",48113059.45,18.65
1638280125,"disk1",54271035.2,18.61
1638280140,"disk1",61069738.74,20.37
1638280155,"disk1",60990588.71,19.33
1638280170,"disk1",60347458.93,20.01
1638280185,"disk1",63003328.76,19.85
1638280200,"disk1",64462579.8,19.87
1638280215,"disk1",64756178.19,18.95
1638280230,"disk1",59676188.93,18.19
1638280245,"disk1",59199799.62,17.47
1638280260,"disk1",63423211.77,18.84
1638280275,"disk1",63513019.05,19.25
1638280290,"disk1",61861754.93,23.86
1638280305,"disk1",60643827.1,19.19
1638280320,"disk1",59138030.44,19.34
1638280335,"disk1",58013099.38,18
1638280350,"disk1",54665675.4,17.06
1638280365,"disk1",57197142.13,17.73
1638280380,"disk1",71322926.38,19.86
1638280395,"disk1",72315482.39,19.69
1638280410,"disk1",61497141.78,18.93
1638280425,"disk1",63339867.78,19.91
1638280440,"disk1",70236213.72,19.35
1638280455,"disk1",61701732.24,18.11
1638280470,"disk1",60861157.67,19.48
1638280485,"disk1",55201367.88,20.47
1638280500,"disk1",55106276.94,20.83
1638280515,"disk1",58200832.95,18.98
1638280530,"disk1",54613371.46,18.31
1638280545,"disk1",64585880.42,19.17
1638280560,"disk1",68336365.49,19.38
1638280575,"disk1",64235901.34,18.49
1638280590,"disk1",66170275.34,20.83
1638280605,"disk1",65844823.46,20.51
1638280620,"disk1",67590125.27,19.82
1638280635,"disk1",70742347.25,19.91
1638280650,"disk1",80327631.32,19.3
1638280665,"disk1",74159848.08,20.48
1638280680,"disk1",77370729.63,21.71
