"ts","disk_id","throughput","latency"
1638190800,"disk1",57655648.88,17.22
1638190815,"disk1",65059653.78,18.84
1638190830,"disk1",62206742.37,20.6
1638190845,"disk1",71879289.43,20.16
1638190860,"disk1",66736948.03,19.44
1638190875,"disk1",61942146.01,18.08
1638190890,"disk1",60095398.84,17.28
1638190905,"disk1",66446607.22,17.89
1638190920,"disk1",67140601.12,17.78
1638190935,"disk1",70477751.09,17.98
1638190950,"disk1",74568369.26,20.28
1638190965,"disk1",71941097.44,18.69
1638190980,"disk1",68144545.42,17.69
1638190995,"disk1",66750783.51,17.76
1638191010,"disk1",68356464.05,19.26
1638191025,"disk1",69017000.21,19.95
1638191040,"disk1",67792681.84,18.91
1638191055,"disk1",67032380.91,18.43
1638191070,"disk1",76723734.39,19.42
1638191085,"disk1",65378676.44,18.33
1638191100,"disk1",64436319.05,17.48
1638191115,"disk1",61778880.48,17.44
1638191130,"disk1",67938951.02,18.18
1638191145,"disk1",62173330.77,17.39
1638191160,"disk1",74235367.91,20.78
1638191175,"disk1",69013527.6,18.89
1638191190,"disk1",63314714.95,17.96
1638191205,"disk1",59347502.32,18.01
1638191220,"disk1",61987231.92,19.36
1638191235,"disk1",62221608.07,19.42
1638191250,"disk1",60991496.87,18.66
1638191265,"disk1",64208426.89,19.5
1638191280,"disk1",64117232.88,19
1638191295,"disk1",62586565.35,20.12
1638191310,"disk1",70201918.46,19.88
1638191325,"disk1",60521586.8,18.3
1638191340,"disk1",64952798.05,20.04
1638191355,"disk1",62143364.01,18.73
1638191370,"disk1",58068795.13,18.41
1638191385,"disk1",51985051.35,17.25
1638191400,"disk1",61041545.01,18.45
1638191415,"disk1",60909673.88,19.08
1638191430,"disk1",57512339.32,18.73
1638191445,"disk1",66563403.64,19.3
1638191460,"disk1",71719963.77,20.34
1638191475,"disk1",68404675.33,19.51
1638191490,"disk1",59709347.97,18.74
1638191505,"disk1",66797142.83,18.48
1638191520,"disk1",65440889.44,18.62
1638191535,"disk1",63375569.22,18.08
1638191550,"disk1",70989153.14,20.41
1638191565,"disk1",63271215.92,18.86
1638191580,"disk1",59407814.72,17.73
1638191595,"disk1",60777649.03,17.72
1638191610,"disk1",64141494.17,17.65
1638191625,"disk1",66982301.08,18.67
1638191640,"disk1",58980966.48,18.68
1638191655,"disk1",61295349.16,17.25
1638191670,"disk1",61502943.35,18.09
1638191685,"disk1",61424007.52,18.55
1638191700,"disk1",62633188.03,19.38
1638191715,"disk1",68310310.17,20.27
1638191730,"disk1",55596143.02,17.97
1638191745,"disk1",53543901.44,17.72
