"ts","disk_id","throughput","latency"
1638536400,"disk1",55708982.08,17.18
1638536415,"disk1",60795672.87,16.98
1638536430,"disk1",55106649.88,16.94
1638536445,"disk1",63210608.22,19.38
1638536460,"disk1",67185352.23,19.06
1638536475,"disk1",74242748.43,19.43
1638536490,"disk1",58225061.97,16.94
1638536505,"disk1",60677959.84,18.08
1638536520,"disk1",62092033.6,17.98
1638536535,"disk1",64842513.6,17.1
1638536550,"disk1",54401484.3,15.92
1638536565,"disk1",59653205.34,16.25
1638536580,"disk1",61302741.59,17.31
1638536595,"disk1",64464835.52,17.52
1638536610,"disk1",58894281.11,16.61
1638536625,"disk1",64930331.27,17.03
1638536640,"disk1",67300204.39,17.57
1638536655,"disk1",64603863.49,18.08
1638536670,"disk1",53008466.4,15.12
1638536685,"disk1",56037479.55,18
1638536700,"disk1",60293714.34,17.88
1638536715,"disk1",56148771.21,19.71
1638536730,"disk1",55411389.08,17.39
1638536745,"disk1",62282338.21,16.4
1638536760,"disk1",63970177.72,17.45
1638536775,"disk1",67102488.55,18.12
1638536790,"disk1",69149676.52,17.74
1638536805,"disk1",56364121.88,17.14
1638536820,"disk1",61612145.54,17.26
1638536835,"disk1",63818246.57,17.03
1638536850,"disk1",62785087.09,17.3
1638536865,"disk1",55523028.14,16.86
1638536880,"disk1",52789400.82,16.62
1638536895,"disk1",58181834.56,17.82
1638536910,"disk1",53306259.03,16.74
1638536925,"disk1",53375197.4,16.48
1638536940,"disk1",58030773.14,17.77
1638536955,"disk1",52988812.64,16.97
1638536970,"disk1",60807485.05,18.2
1638536985,"disk1",48880458.99,16.03
1638537000,"disk1",58532712.18,17.01
1638537015,"disk1",53637727.94,15.67
1638537030,"disk1",53377879.06,17.23
1638537045,"disk1",53373551.82,15.96
1638537060,"disk1",60022491.2,17.24
1638537075,"disk1",72403131.81,18.94
1638537090,"disk1",61431742.31,17.59
1638537105,"disk1",54696473.83,17.06
1638537120,"disk1",55316720.09,17.06
1638537135,"disk1",52474269.58,16.44
1638537150,"disk1",52594952.78,16.79
1638537165,"disk1",55043874.5,17.96
1638537180,"disk1",58116426.85,17.26
1638537195,"disk1",51802619.2,15.96
1638537210,"disk1",62360846.9,17.66
1638537225,"disk1",55966891.57,17.35
1638537240,"disk1",58509619.24,17.83
1638537255,"disk1",59649913.94,19.25
1638537270,"disk1",57983698.17,17.79
1638537285,"disk1",52252798.46,16.91
1638537300,"disk1",51324843.44,17.07
1638537315,"disk1",54456468.6,17.81
1638537330,"disk1",50393286.45,16.64
1638537345,"disk1",61889480.35,18.51
1638537360,"disk1",57113766.46,17.1
1638537375,"disk1",60517848.95,18.18
1638537390,"disk1",54497898.76,16.94
1638537405,"disk1",49785244.9,17.25
1638537420,"disk1",55367033.73,18.1
1638537435,"disk1",53982079.42,17.08
1638537450,"disk1",53584372.54,16.76
1638537465,"disk1",51195438.9,17.32
1638537480,"disk1",55356499.02,18.16
1638537495,"disk1",53110870.71,18.72
1638537510,"disk1",42979381.42,18.88
1638537525,"disk1",48670113.02,17.25
1638537540,"disk1",54245228.17,17.69
1638537555,"disk1",50857160.54,16.5
1638537570,"disk1",46440404.12,16.47
1638537585,"disk1",48291785.17,17.42
1638537600,"disk1",50823937.78,16.39
1638537615,"disk1",53857825.26,16.91
1638537630,"disk1",51033355.52,17.25
1638537645,"disk1",51750433.14,16.8
1638537660,"disk1",52921917.9,17.35
1638537675,"disk1",54694193.4,17.51
1638537690,"disk1",55603910.93,19.04
1638537705,"disk1",60583637.99,19.08
1638537720,"disk1",49711787.74,16.52
1638537735,"disk1",52414045.83,18.09
1638537750,"disk1",55593950.46,18.65
1638537765,"disk1",51426096.6,17.92
