"ts","disk_id","throughput","latency"
1638536400,"disk1",48632951.16,15.96
1638536415,"disk1",58862058.2,18.06
1638536430,"disk1",52587832.41,17.74
1638536445,"disk1",58686170.26,18.03
1638536460,"disk1",53641942.93,16.73
1638536475,"disk1",55570929.1,17.23
1638536490,"disk1",58686254.23,17.83
1638536505,"disk1",60558084.47,17.59
1638536520,"disk1",52153135.4,16.91
1638536535,"disk1",53046664.92,16.49
1638536550,"disk1",52036415.2,16.69
1638536565,"disk1",54543857.8,19.1
1638536580,"disk1",56583201.85,18.6
1638536595,"disk1",52360398.13,17.01
1638536610,"disk1",51117968.07,19.49
1638536625,"disk1",51695659.09,16.19
1638536640,"disk1",56650710.67,17.44
1638536655,"disk1",61812589.63,17.22
1638536670,"disk1",58031653.34,16.47
1638536685,"disk1",60991726.46,16.14
1638536700,"disk1",59440366.21,16.97
1638536715,"disk1",59045541.19,16.43
1638536730,"disk1",57905326.23,16.27
1638536745,"disk1",54898933.7,15.97
1638536760,"disk1",53909095.99,15.63
1638536775,"disk1",51736975.04,15.55
1638536790,"disk1",49867602.95,15.76
1638536805,"disk1",50402924.56,16.58
1638536820,"disk1",59181310.7,17.07
1638536835,"disk1",66083362.65,17.11
1638536850,"disk1",60579075.6,17.46
1638536865,"disk1",57364544.84,17.39
1638536880,"disk1",50988619.23,16.55
1638536895,"disk1",55145203.35,17.29
1638536910,"disk1",51407562.83,16.89
1638536925,"disk1",49230898.86,15.93
1638536940,"disk1",49739711.8,16.98
1638536955,"disk1",48564420.26,15.92
1638536970,"disk1",53905333.16,16.72
1638536985,"disk1",54823598.97,17.6
1638537000,"disk1",48006416.99,16.11
1638537015,"disk1",44072457.88,15.27
1638537030,"disk1",52451478.3,17.29
1638537045,"disk1",54318966.5,17.84
1638537060,"disk1",60905359.25,17.57
1638537075,"disk1",56783106.34,18.12
1638537090,"disk1",50697220.17,16.77
1638537105,"disk1",56386041.43,17.28
1638537120,"disk1",57647430.51,17.19
1638537135,"disk1",57829054.81,17.36
1638537150,"disk1",57483231.5,17.76
1638537165,"disk1",46823954.73,17.3
1638537180,"disk1",46708754.11,17
1638537195,"disk1",45349581.42,16.46
1638537210,"disk1",47931184.09,16.66
1638537225,"disk1",52690926.05,18.24
1638537240,"disk1",49044498.4,18.07
1638537255,"disk1",50990267.54,17.04
1638537270,"disk1",50333894.78,16.71
1638537285,"disk1",50742217.76,17.3
1638537300,"disk1",48207812.48,16.61
1638537315,"disk1",50164206.47,17.22
1638537330,"disk1",49102045.17,15.98
1638537345,"disk1",50631752.14,18.36
1638537360,"disk1",48276036.38,17.79
1638537375,"disk1",51015970.88,17.07
1638537390,"disk1",46601389.6,16.26
1638537405,"disk1",46999523.85,17.69
1638537420,"disk1",46907504.87,17.46
1638537435,"disk1",46283843.4,16.52
1638537450,"disk1",51118682.84,17.88
1638537465,"disk1",42201426.11,15.93
1638537480,"disk1",46565196.66,16.93
1638537495,"disk1",53369425.77,18.69
1638537510,"disk1",43573246.9,16.6
1638537525,"disk1",47552238.74,16.97
1638537540,"disk1",48838179.32,17.26
1638537555,"disk1",53198178.63,17.95
1638537570,"disk1",55143135.48,17.21
1638537585,"disk1",52944841.93,17.08
1638537600,"disk1",48921710.44,17.8
1638537615,"disk1",46954955.86,16.23
1638537630,"disk1",49402092.72,16.59
1638537645,"disk1",47075578.01,16.52
1638537660,"disk1",48553531.66,16.74
1638537675,"disk1",50648289.23,17.26
1638537690,"disk1",44519695.43,16.06
1638537705,"disk1",51108692.05,17.62
1638537720,"disk1",47936839.44,17.54
1638537735,"disk1",46192610.92,16.88
1638537750,"disk1",44688169.54,16.59
1638537765,"disk1",52085078.93,17.75
1638537780,"disk1",52914830.24,18.16
1638537795,"disk1",57864332.07,23.12
1638537810,"disk1",52149474.68,17.82
1638537825,"disk1",50966661.83,18.11
1638537840,"disk1",49178488.5,18.27
1638537855,"disk1",50381471.78,18.09
1638537870,"disk1",56085251.31,21.1
1638537885,"disk1",52296089.82,17.78
1638537900,"disk1",57235526.56,18.3
1638537915,"disk1",61825382.77,19.48
1638537930,"disk1",59585975.03,19.76
1638537945,"disk1",55748323.76,19.62
1638537960,"disk1",58825225.78,19.93
1638537975,"disk1",65486910.12,19.91
1638537990,"disk1",60612472.1,18.34
1638538005,"disk1",64252103.44,18.61
1638538020,"disk1",63537984.91,19.56
1638538035,"disk1",55213283.37,18.35
1638538050,"disk1",65731189.3,18.22
1638538065,"disk1",56844452.07,17.2
1638538080,"disk1",53409367.44,17.65
1638538095,"disk1",52027306.12,17.83
1638538110,"disk1",49855827.35,16.31
1638538125,"disk1",51830709.25,16.54
1638538140,"disk1",52132579.12,17.4
1638538155,"disk1",46648152.98,17.41
1638538170,"disk1",49118965.77,17.07
1638538185,"disk1",50736849.05,16.84
1638538200,"disk1",51097570.1,17.38
1638538215,"disk1",52297379.1,16.59
1638538230,"disk1",55281045.32,17.96
1638538245,"disk1",52366030.44,17.52
1638538260,"disk1",53522378.23,17.4
1638538275,"disk1",62637014.02,18.71
1638538290,"disk1",54435886.51,17.49
1638538305,"disk1",58370274.08,18.61
1638538320,"disk1",58719678.26,17.93
1638538335,"disk1",62905694.97,17.82
1638538350,"disk1",55354185.08,18.13
1638538365,"disk1",54212605.36,17.12
1638538380,"disk1",60299041.07,17.09
1638538395,"disk1",60738280.48,18.16
1638538410,"disk1",53647842.15,16.78
1638538425,"disk1",55590782.95,17.84
1638538440,"disk1",58427290.17,18.18
1638538455,"disk1",58087108.95,18.42
1638538470,"disk1",61987870.68,17.83
1638538485,"disk1",64336580.78,19.91
1638538500,"disk1",57418407.7,18.76
1638538515,"disk1",60457422.35,18.55
1638538530,"disk1",63094480.36,18.42
1638538545,"disk1",56293835.94,19.12
1638538560,"disk1",47728994.05,17.02
1638538575,"disk1",56394583.84,17.81
1638538590,"disk1",62080019.42,17.68
1638538605,"disk1",65880619.72,18.54
1638538620,"disk1",52869018.28,17.08
1638538635,"disk1",55066622.55,17.18
1638538650,"disk1",58819448.55,18.36
1638538665,"disk1",53578322.55,16.73
1638538680,"disk1",49378807.37,17.2
1638538695,"disk1",52034188.56,17.94
1638538710,"disk1",51649809.6,16.45
1638538725,"disk1",57832814.97,18.05
1638538740,"disk1",56915150.49,17.05
1638538755,"disk1",51461054.42,16.2
1638538770,"disk1",59318223.55,18.97
1638538785,"disk1",52733707.14,17.01
1638538800,"disk1",63779144.57,19.59
1638538815,"disk1",55942562.53,17.9
1638538830,"disk1",67713462.91,20.71
1638538845,"disk1",68220258.59,19.29
1638538860,"disk1",57510030.48,19.07
1638538875,"disk1",51864045.46,18.41
1638538890,"disk1",58849117.37,19.38
1638538905,"disk1",56871363.15,18.83
1638538920,"disk1",51113629.55,18.02
1638538935,"disk1",51522418.01,17.54
1638538950,"disk1",50210434.09,18.5
1638538965,"disk1",59383933.09,18.95
1638538980,"disk1",63292032.91,19.53
1638538995,"disk1",67286681.9,21.89
1638539010,"disk1",63975706.78,19.72
1638539025,"disk1",61146539.21,19.37
1638539040,"disk1",60746759.88,17.89
1638539055,"disk1",61559176.5,17.88
1638539070,"disk1",55072323.05,16.98
1638539085,"disk1",54098251.29,17.79
1638539100,"disk1",53865739.69,17.7
1638539115,"disk1",62876979.6,18.87
1638539130,"disk1",53722546.05,17.11
1638539145,"disk1",53583651.3,16.84
1638539160,"disk1",56570053.78,17.63
1638539175,"disk1",60734853.76,17.57
1638539190,"disk1",67941099.52,18.26
1638539205,"disk1",59342245.69,17.8
1638539220,"disk1",52579227.07,17.51
1638539235,"disk1",58093688.18,18.94
1638539250,"disk1",61426184.3,18.08
1638539265,"disk1",60381431.73,19.45
1638539280,"disk1",59115655.17,16.68
1638539295,"disk1",54303478.01,16.79
1638539310,"disk1",60027766.44,18.8
1638539325,"disk1",56781910.99,18.07
1638539340,"disk1",60497854.18,18.8
1638539355,"disk1",64378559.66,18.44
1638539370,"disk1",66777893.44,18.81
1638539385,"disk1",59939529.26,17.07
1638539400,"disk1",63425219.32,18.15
1638539415,"disk1",63730088.55,17.09
1638539430,"disk1",59389522.85,17.34
1638539445,"disk1",56631578.14,18.1
1638539460,"disk1",73028105.74,19.14
1638539475,"disk1",77166367.48,19.97
1638539490,"disk1",60631834.13,18.6
1638539505,"disk1",57876576.28,17.67
1638539520,"disk1",73086544.8,18.67
1638539535,"disk1",79155606.57,20.16
1638539550,"disk1",67297877.19,19.19
1638539565,"disk1",59793889.58,17.48
1638539580,"disk1",71042755.23,17.26
1638539595,"disk1",71857827.29,19.21
1638539610,"disk1",61870225.57,17.73
1638539625,"disk1",48774613.23,16.37
1638539640,"disk1",53262941.95,16.39
1638539655,"disk1",55164590.4,17.05
1638539670,"disk1",62705304.53,17.96
1638539685,"disk1",63792722.11,18.57
1638539700,"disk1",64836695.19,18.27
1638539715,"disk1",67388559.61,18.7
1638539730,"disk1",64360762.49,17.58
1638539745,"disk1",65312279.74,18.52
1638539760,"disk1",65970532.93,19.2
1638539775,"disk1",59039713.21,18.58
1638539790,"disk1",59000483.19,17.03
1638539805,"disk1",60622145.12,17.58
1638539820,"disk1",71753576.69,19.85
1638539835,"disk1",59568338.24,17.73
1638539850,"disk1",49526260.17,16.44
1638539865,"disk1",56867368.85,18.21
1638539880,"disk1",55401308.44,17.6
1638539895,"disk1",67196897.41,20.44
1638539910,"disk1",61903176.84,19.34
1638539925,"disk1",72711468.38,21.58
1638539940,"disk1",58635255.07,17.46
1638539955,"disk1",54107527.11,17.53
1638539970,"disk1",50293956.8,16.79
1638539985,"disk1",47682285.71,17.14
1638540000,"disk1",53390278.26,17.41
1638540015,"disk1",55870059.01,19.7
1638540030,"disk1",62220104.33,17.68
1638540045,"disk1",72092181.41,20.14
1638540060,"disk1",68914950.36,19.75
1638540075,"disk1",56662356.65,16.65
1638540090,"disk1",61771243.88,17.33
1638540105,"disk1",56881469.84,18.3
1638540120,"disk1",63104118.66,17.4
1638540135,"disk1",61361635.6,17.41
1638540150,"disk1",58488870.54,17.16
1638540165,"disk1",53624577.9,17.12
1638540180,"disk1",55506372.8,17.53
1638540195,"disk1",60742470.42,18.95
1638540210,"disk1",46518495.17,16.13
1638540225,"disk1",49532554.44,17.12
1638540240,"disk1",48699274.5,17.32
1638540255,"disk1",52238307.33,16.23
1638540270,"disk1",45742541.95,17.78
1638540285,"disk1",42076186.34,16.42
1638540300,"disk1",46450843.03,17.15
1638540315,"disk1",54445221.49,17.33
1638540330,"disk1",58445892.07,18.7
1638540345,"disk1",50392730.08,17.42
1638540360,"disk1",50603321.68,17.28
1638540375,"disk1",50334904.93,16.7
1638540390,"disk1",52665271.6,17.22
1638540405,"disk1",53737690.61,18.42
1638540420,"disk1",52070389.59,17.4
1638540435,"disk1",49134322.26,16.53
1638540450,"disk1",43659964.97,15.9
1638540465,"disk1",47490154.18,16.58
1638540480,"disk1",41601309.25,15.77
1638540495,"disk1",46761925.85,16.19
