"ts","disk_id","throughput","latency"
1638018000,"disk1",52712111.6,18.17
1638018015,"disk1",61345808.66,19.57
1638018030,"disk1",55356804.2,19.65
1638018045,"disk1",66432588.06,20.52
1638018060,"disk1",62658081.68,20.49
1638018075,"disk1",59890419.44,20.24
1638018090,"disk1",58337728.92,19.41
1638018105,"disk1",52170538.62,17.84
1638018120,"disk1",47268914.68,17.76
1638018135,"disk1",56128378.58,18.43
1638018150,"disk1",51296309.19,18.33
1638018165,"disk1",56757255.86,19.29
1638018180,"disk1",50381991.87,17.83
1638018195,"disk1",51292137.78,18.14
1638018210,"disk1",53148357.1,17.28
1638018225,"disk1",54790709.27,18.36
1638018240,"disk1",48140868.46,17.89
1638018255,"disk1",54937748.43,18.54
1638018270,"disk1",51213817.08,17.75
1638018285,"disk1",53783685.82,18.28
1638018300,"disk1",52042891.5,18.22
1638018315,"disk1",53337673.17,18.48
1638018330,"disk1",45156851.64,17.27
1638018345,"disk1",47245023.56,17.7
1638018360,"disk1",47097734.19,17.51
1638018375,"disk1",50294830.86,18.61
1638018390,"disk1",49390959.81,17.53
1638018405,"disk1",43347194.26,16.67
1638018420,"disk1",46345283.88,17.26
1638018435,"disk1",52128465.72,18.14
1638018450,"disk1",47546871.04,17.08
1638018465,"disk1",48840351.22,18.71
1638018480,"disk1",49140292.04,18.62
1638018495,"disk1",44972922.88,16.41
1638018510,"disk1",58248457.97,18.29
1638018525,"disk1",55804694.47,18.04
1638018540,"disk1",51793935.56,17.62
1638018555,"disk1",53089456.07,18.14
1638018570,"disk1",55178471.27,18.59
1638018585,"disk1",62084832.48,19.34
1638018600,"disk1",53133779.1,17.84
1638018615,"disk1",61127049.7,19.04
1638018630,"disk1",71245734.38,20.1
1638018645,"disk1",53497350.4,17.65
1638018660,"disk1",51987430.22,17.29
1638018675,"disk1",58613741.56,18.58
1638018690,"disk1",57779344.51,17.7
1638018705,"disk1",57052394.03,17.11
1638018720,"disk1",45923776.38,16.88
1638018735,"disk1",51491764.09,17.63
1638018750,"disk1",49189898.63,17.47
1638018765,"disk1",52761275.89,18.76
1638018780,"disk1",57141841.01,17.54
1638018795,"disk1",55972743.23,18.35
1638018810,"disk1",48093502.57,18.19
1638018825,"disk1",51505270.11,17.65
1638018840,"disk1",54385276.86,18.36
1638018855,"disk1",50343579.42,17
1638018870,"disk1",53629313.11,17.12
1638018885,"disk1",55784242.28,17.21
1638018900,"disk1",55814182.42,18.94
1638018915,"disk1",55934772.64,17.57
1638018930,"disk1",62251551.85,18.26
1638018945,"disk1",53270915.27,17.94
1638018960,"disk1",53853063.54,17.16
1638018975,"disk1",53510221.95,17.68
1638018990,"disk1",58949154.35,17.96
1638019005,"disk1",57393359.87,17.7
1638019020,"disk1",57614485.44,18.42
