"ts","disk_id","throughput","latency"
1638190800,"disk1",64861396.68,19.05
1638190815,"disk1",71994209.38,20.2
1638190830,"disk1",70412318.78,22.02
1638190845,"disk1",64430802.25,18.84
1638190860,"disk1",70065053.71,20.65
1638190875,"disk1",61197240.58,19.36
1638190890,"disk1",57545825,18.91
1638190905,"disk1",65340690.01,19.98
1638190920,"disk1",63880829.91,19.62
1638190935,"disk1",69872933.03,18.75
1638190950,"disk1",67106369.16,18.77
1638190965,"disk1",64897135.84,18.36
1638190980,"disk1",68360690.51,18.86
1638190995,"disk1",64776887.98,17.89
1638191010,"disk1",61837096.14,19.77
1638191025,"disk1",56196448.52,18.07
1638191040,"disk1",53877566.7,17.77
1638191055,"disk1",63079202.8,19.24
1638191070,"disk1",68818868.2,21.03
1638191085,"disk1",60408899.18,19.01
1638191100,"disk1",71718352.58,19.91
1638191115,"disk1",66178770.96,19.55
1638191130,"disk1",63440551.64,18.54
1638191145,"disk1",68174178.44,18.4
1638191160,"disk1",67856604.78,18.84
1638191175,"disk1",59682879.91,17.15
1638191190,"disk1",68538825.23,19.56
1638191205,"disk1",68659532.7,17.73
1638191220,"disk1",66730578.48,19.07
1638191235,"disk1",73219259.46,19.27
1638191250,"disk1",63678902.02,17.6
1638191265,"disk1",60967265.57,18.76
1638191280,"disk1",66374870.31,18.22
1638191295,"disk1",61293709.94,18.36
1638191310,"disk1",59548295.8,18.72
1638191325,"disk1",59171803.73,19.1
1638191340,"disk1",56331124.41,18.38
1638191355,"disk1",59398059.58,21.29
1638191370,"disk1",53026507.95,19.23
1638191385,"disk1",56648265.68,19.65
1638191400,"disk1",61707173.64,19.91
1638191415,"disk1",75321159.44,19.38
1638191430,"disk1",68588489.86,19.82
1638191445,"disk1",67658202.03,19.05
1638191460,"disk1",65298235.54,19.66
1638191475,"disk1",67500569.37,20.68
1638191490,"disk1",67589753.74,20.26
1638191505,"disk1",64043782.98,18.66
1638191520,"disk1",64267664.34,20.4
1638191535,"disk1",69793564.39,19.94
1638191550,"disk1",63672641.93,17.98
1638191565,"disk1",67930812.71,19.22
1638191580,"disk1",62164162.82,17.7
1638191595,"disk1",56933674.15,18.1
1638191610,"disk1",67977361.68,20.19
1638191625,"disk1",67507345.05,20.86
1638191640,"disk1",66048742.33,18.9
1638191655,"disk1",59884609.84,18.94
1638191670,"disk1",53703126.17,17.91
1638191685,"disk1",57287168.24,17.84
1638191700,"disk1",57321834.58,18.32
1638191715,"disk1",49972207,16.77
1638191730,"disk1",48523472.14,16.82
1638191745,"disk1",59749312.12,17.89
1638191760,"disk1",62810983.11,19.12
1638191775,"disk1",56940181.15,17.63
1638191790,"disk1",54788337.05,17.36
1638191805,"disk1",52905328.67,17.66
1638191820,"disk1",58367508.87,18.45
1638191835,"disk1",56900204.06,17.18
1638191850,"disk1",49099345.71,16.73
1638191865,"disk1",43749878.46,16.83
1638191880,"disk1",40557250.6,15.32
1638191895,"disk1",44093447.3,17.01
1638191910,"disk1",46822414.97,17.2
1638191925,"disk1",51445390.67,18.2
1638191940,"disk1",49471591.97,18.04
