"ts","disk_id","throughput","latency"
1637499600,"disk1",53245391.57,18.67
1637499615,"disk1",51603217.95,18.61
1637499630,"disk1",51701481.26,18.28
1637499645,"disk1",54659616.41,18.41
1637499660,"disk1",51264350.73,18.33
1637499675,"disk1",47178369.74,18.59
1637499690,"disk1",44844730.09,17.85
1637499705,"disk1",45787185.84,18.59
1637499720,"disk1",44965600.55,16.96
1637499735,"disk1",48846003.81,17.27
1637499750,"disk1",49718833.01,18.06
1637499765,"disk1",45568800.66,17.13
1637499780,"disk1",45123991.72,16.89
1637499795,"disk1",49204419.69,17.29
1637499810,"disk1",51984675.74,18.74
1637499825,"disk1",48887527.75,17.65
1637499840,"disk1",43473375.88,16.89
1637499855,"disk1",46077760.99,16.28
1637499870,"disk1",49841694.8,19.49
1637499885,"disk1",56629562.68,19.22
1637499900,"disk1",58349865.59,20.28
1637499915,"disk1",61606938.43,20.31
1637499930,"disk1",49160327.85,17.52
1637499945,"disk1",48298935.15,17.76
1637499960,"disk1",55578163.53,17.34
1637499975,"disk1",53545986.74,17.74
1637499990,"disk1",63293306.73,19.54
1637500005,"disk1",58270843.99,19.73
1637500020,"disk1",57933988.12,18.06
1637500035,"disk1",55729475.25,17.55
1637500050,"disk1",53722919.38,17.26
1637500065,"disk1",50432358.72,17.42
1637500080,"disk1",51985811.91,17.19
1637500095,"disk1",54963332.29,17.85
1637500110,"disk1",45460585.17,17.02
1637500125,"disk1",50110001.15,17.95
1637500140,"disk1",43793832.88,16.62
1637500155,"disk1",53453360.03,18.7
1637500170,"disk1",46264312.44,19.52
1637500185,"disk1",55208644.05,19.05
1637500200,"disk1",45639807.07,18.03
1637500215,"disk1",51060189.23,19.16
1637500230,"disk1",47803146.85,18.07
1637500245,"disk1",49049778.5,18.03
1637500260,"disk1",57246444.13,18.93
1637500275,"disk1",51276829.18,17.43
1637500290,"disk1",48333490.01,18.48
1637500305,"disk1",49759254.7,17.87
1637500320,"disk1",45623625.76,16.86
1637500335,"disk1",48557042.74,16.18
1637500350,"disk1",48704175.5,16.89
1637500365,"disk1",45109432.68,16.88
1637500380,"disk1",43026283.95,16.77
1637500395,"disk1",50597295.43,18.17
1637500410,"disk1",45184198.33,17.48
1637500425,"disk1",44845448.23,16.43
1637500440,"disk1",48551879.88,18
1637500455,"disk1",48093731.78,17.58
1637500470,"disk1",42001132.22,16.46
1637500485,"disk1",47524781.39,17.39
1637500500,"disk1",48416329.42,18
1637500515,"disk1",47009895.74,16.8
1637500530,"disk1",42691366.65,17.13
1637500545,"disk1",42386218.7,17.03
1637500560,"disk1",41652348.15,17
1637500575,"disk1",44311561.55,16.85
1637500590,"disk1",45822862.42,18.14
1637500605,"disk1",39362377.65,17.32
1637500620,"disk1",38710628.6,15.85
1637500635,"disk1",40463233.11,16.21
1637500650,"disk1",37514720.65,16.89
1637500665,"disk1",38104684.84,16.75
1637500680,"disk1",38931933.09,16.03
1637500695,"disk1",45155347.68,16.9
1637500710,"disk1",42212617.35,17.32
1637500725,"disk1",41775728.34,16.65
1637500740,"disk1",42226488.3,17.95
1637500755,"disk1",37125762.93,16.48
1637500770,"disk1",49227351.95,17.64
1637500785,"disk1",46524707.87,17.68
1637500800,"disk1",46739447.43,17.11
1637500815,"disk1",60309828.79,19.31
1637500830,"disk1",51984645.36,18.34
1637500845,"disk1",42672896.98,16.88
1637500860,"disk1",50254667.54,17.4
1637500875,"disk1",48606028.13,16.86
1637500890,"disk1",47956684.4,17.15
1637500905,"disk1",45148507.16,17.5
1637500920,"disk1",41859951.28,15.71
1637500935,"disk1",55068390.99,18.22
1637500950,"disk1",44710197.62,15.83
1637500965,"disk1",43567747.06,15.97
1637500980,"disk1",43314099.51,16.83
1637500995,"disk1",43683745.12,17.13
1637501010,"disk1",46287363.54,16.8
1637501025,"disk1",42398827.75,17.99
1637501040,"disk1",44639074.29,16.41
1637501055,"disk1",45674182.44,16.1
1637501070,"disk1",46172878.91,16.11
1637501085,"disk1",48593698.1,16.9
1637501100,"disk1",47792839.48,16
1637501115,"disk1",49892343.9,17.15
1637501130,"disk1",51593950.07,16.47
1637501145,"disk1",50566729.95,16.76
1637501160,"disk1",49607627.66,16.25
1637501175,"disk1",47401764.55,16.36
1637501190,"disk1",47101693.93,16.47
1637501205,"disk1",39651111.03,16.13
1637501220,"disk1",37169543.91,15.99
1637501235,"disk1",43199999.78,16.91
1637501250,"disk1",41251931.07,15.95
1637501265,"disk1",46854147.12,17.12
1637501280,"disk1",49462964.23,19.08
1637501295,"disk1",44212236.96,16.16
1637501310,"disk1",46484788.17,17.52
1637501325,"disk1",47484442.73,16.87
1637501340,"disk1",46200510.35,16.65
1637501355,"disk1",53239259.21,18.04
1637501370,"disk1",45899153.3,16.59
1637501385,"disk1",44608699.49,16.1
1637501400,"disk1",51784494.7,17.33
1637501415,"disk1",53332907.3,17.71
1637501430,"disk1",46458853.62,16.79
1637501445,"disk1",42940336.51,16.28
1637501460,"disk1",51746541.6,17.3
1637501475,"disk1",54395451.05,17.56
1637501490,"disk1",50651919.91,17.66
1637501505,"disk1",49577453.4,17.95
1637501520,"disk1",42790763.76,16.26
1637501535,"disk1",52724367.74,17.09
1637501550,"disk1",55735059.92,19.51
1637501565,"disk1",51455340.79,19.57
1637501580,"disk1",42942572.25,16.1
1637501595,"disk1",49682485.35,16.34
1637501610,"disk1",47743991.96,17.31
1637501625,"disk1",45769932.43,15.8
1637501640,"disk1",49165370.04,17.52
1637501655,"disk1",49342124.78,17.4
1637501670,"disk1",49883337.17,17.69
1637501685,"disk1",48192787.69,17.46
1637501700,"disk1",49985650.16,18.86
1637501715,"disk1",52714859.48,17.43
1637501730,"disk1",47520578.83,16.43
1637501745,"disk1",43011789.31,16.18
1637501760,"disk1",37958138.34,15.28
1637501775,"disk1",42654978.14,16.49
1637501790,"disk1",49296864.38,17.68
1637501805,"disk1",58380623.77,19.19
1637501820,"disk1",49113714.79,16.8
1637501835,"disk1",50372171.2,17.15
1637501850,"disk1",53810133.2,17.73
1637501865,"disk1",55547458.18,18.13
1637501880,"disk1",51613813.02,16.59
1637501895,"disk1",55326320.44,17.21
1637501910,"disk1",54164527.99,17.48
1637501925,"disk1",55218106.19,17.6
1637501940,"disk1",68782555.83,19.32
1637501955,"disk1",58379896.84,19.18
1637501970,"disk1",47042608.13,17.62
1637501985,"disk1",53754958.87,17.78
1637502000,"disk1",54866576.55,18.11
1637502015,"disk1",49090240.53,16.74
1637502030,"disk1",48170516.62,17.41
1637502045,"disk1",48895544.96,16.15
1637502060,"disk1",43375692.15,15.3
1637502075,"disk1",49440050.85,16.56
1637502090,"disk1",49496712.42,16.02
1637502105,"disk1",47022639.15,15.92
1637502120,"disk1",43773047.88,15.41
1637502135,"disk1",44813615.17,17.05
1637502150,"disk1",44694043.23,17.38
1637502165,"disk1",44820331.13,18.11
1637502180,"disk1",52469831.44,18.29
1637502195,"disk1",45869869.88,17.14
1637502210,"disk1",58711738.41,18
1637502225,"disk1",49795150.84,18.2
1637502240,"disk1",48724158.23,17.08
1637502255,"disk1",45544718.22,16.46
1637502270,"disk1",42224527.03,16.57
1637502285,"disk1",44239253.32,17.56
1637502300,"disk1",42533267.17,17.35
1637502315,"disk1",42297476.74,15.17
1637502330,"disk1",54017362.11,16.69
1637502345,"disk1",45925834.77,16.65
1637502360,"disk1",49734639.48,17.06
1637502375,"disk1",50196256.98,18.63
1637502390,"disk1",52536260.87,17.27
1637502405,"disk1",51838001.11,19.08
1637502420,"disk1",56853098.57,16.82
1637502435,"disk1",55548131.11,16.22
1637502450,"disk1",52765224.8,17.18
1637502465,"disk1",53715257.05,16.43
1637502480,"disk1",49109445.72,15.21
1637502495,"disk1",53021195.44,17.19
1637502510,"disk1",49270716.24,16.25
1637502525,"disk1",46179270.83,15.95
1637502540,"disk1",41254945.17,15.34
1637502555,"disk1",48430334.56,16.4
1637502570,"disk1",41840266.7,15.44
1637502585,"disk1",43338387.05,14.55
1637502600,"disk1",44279051.97,15.33
1637502615,"disk1",52308620.66,17.45
1637502630,"disk1",48835714.28,17.73
1637502645,"disk1",46948911.35,16.21
1637502660,"disk1",46805097.43,16.74
1637502675,"disk1",47819740.85,16.99
1637502690,"disk1",42629689.48,17
1637502705,"disk1",47907303.84,17.44
1637502720,"disk1",54944679.8,17.91
1637502735,"disk1",53250114.35,17.91
1637502750,"disk1",45722228.16,16.4
1637502765,"disk1",40961149.15,15.98
1637502780,"disk1",43649846.57,16.09
1637502795,"disk1",55505047.1,18.35
1637502810,"disk1",49466590.74,18.07
1637502825,"disk1",45676875.51,17.23
1637502840,"disk1",43244462.14,16.4
1637502855,"disk1",46951788.66,16.49
1637502870,"disk1",46988243.1,16.6
1637502885,"disk1",50593691.34,17.79
1637502900,"disk1",51031709.66,17.2
1637502915,"disk1",58103169.3,17.97
1637502930,"disk1",54305814.2,17.91
1637502945,"disk1",45906531.81,17.67
1637502960,"disk1",42228133.4,15.59
1637502975,"disk1",44778012.96,14.95
1637502990,"disk1",42574425.49,15.79
1637503005,"disk1",43569793.51,16.48
1637503020,"disk1",40587911.35,16.72
1637503035,"disk1",41263441.37,14.96
1637503050,"disk1",45310667.68,15.94
1637503065,"disk1",40052643.45,14.87
1637503080,"disk1",54337210.59,17.5
1637503095,"disk1",61157088.38,18.71
1637503110,"disk1",48715895.57,17.35
1637503125,"disk1",40887741.32,17.46
1637503140,"disk1",35328040.52,14.92
1637503155,"disk1",46797439.25,17.75
1637503170,"disk1",43314153.49,17.98
1637503185,"disk1",44038606.28,18.69
1637503200,"disk1",46044964.64,17.4
1637503215,"disk1",54890013.28,19.39
1637503230,"disk1",51849930.26,18.93
1637503245,"disk1",52232688.32,19.52
1637503260,"disk1",62565279.42,20.16
1637503275,"disk1",52765988.17,19.2
1637503290,"disk1",43113274.16,18.18
1637503305,"disk1",47284210.18,17.78
1637503320,"disk1",42020660.81,16.54
1637503335,"disk1",53053757.26,23.33
1637503350,"disk1",51061684.83,18.48
1637503365,"disk1",50412341.72,18.12
1637503380,"disk1",49251630.56,18.08
1637503395,"disk1",43086489.7,17.07
1637503410,"disk1",34184365.3,15.73
1637503425,"disk1",41825265.47,17.52
1637503440,"disk1",49423928.5,18.76
1637503455,"disk1",52445880.98,19.16
1637503470,"disk1",44092646.73,18.63
1637503485,"disk1",42224228.47,17.57
1637503500,"disk1",44756070.95,17.37
1637503515,"disk1",46356402.27,17.32
1637503530,"disk1",50706808.51,18.03
1637503545,"disk1",54460007.69,18.2
1637503560,"disk1",49863524.92,18.53
1637503575,"disk1",55139424.07,18.19
1637503590,"disk1",47127609.1,16.73
1637503605,"disk1",43541821.61,16.53
1637503620,"disk1",47981927.34,17.12
1637503635,"disk1",43396549.31,16.44
1637503650,"disk1",40925161.02,15.33
1637503665,"disk1",43868000.2,15.6
1637503680,"disk1",47349510.38,16.1
1637503695,"disk1",49240424.64,16.49
1637503710,"disk1",48946522.45,17.09
1637503725,"disk1",44148859.71,16.49
1637503740,"disk1",44788802.7,16.45
1637503755,"disk1",48478063.4,16.84
1637503770,"disk1",42240122.87,16.38
1637503785,"disk1",40144110.39,16.16
1637503800,"disk1",37103197.77,16.46
1637503815,"disk1",46539147.72,18.32
1637503830,"disk1",51115403.41,18.25
1637503845,"disk1",52316950.95,17.53
1637503860,"disk1",47057406.31,16.91
1637503875,"disk1",49381012.58,16.85
1637503890,"disk1",43562541.91,16.57
1637503905,"disk1",45493081.31,16.95
1637503920,"disk1",48711940.13,17.14
1637503935,"disk1",46016224.11,17.36
1637503950,"disk1",44339714.79,16.37
1637503965,"disk1",45488286.51,16.73
1637503980,"disk1",46162728.24,17.35
1637503995,"disk1",46856678.88,17.22
1637504010,"disk1",45035716.33,16.53
1637504025,"disk1",47556306.23,17.43
1637504040,"disk1",42020439.91,16.08
1637504055,"disk1",44084328.29,16.54
1637504070,"disk1",43869811.83,17
1637504085,"disk1",40402748.55,16.09
1637504100,"disk1",38137213.17,15.72
1637504115,"disk1",45754671.24,16.75
1637504130,"disk1",43310838.45,17.25
1637504145,"disk1",48006228.65,18.21
1637504160,"disk1",38055427.27,16.57
1637504175,"disk1",36656236.99,15.21
1637504190,"disk1",45145177.18,17.12
1637504205,"disk1",47426739.7,16.75
1637504220,"disk1",48961093.99,17.05
1637504235,"disk1",45525966.16,16.2
1637504250,"disk1",41598373.93,16.31
1637504265,"disk1",46993640.64,15.86
1637504280,"disk1",53645058.67,17.67
1637504295,"disk1",44828031.96,16.71
1637504310,"disk1",44855606.87,17.53
1637504325,"disk1",42038090.09,17.46
1637504340,"disk1",38614625.78,16.97
1637504355,"disk1",39972718.8,15.39
1637504370,"disk1",38793862.33,15.92
1637504385,"disk1",40926413.52,16.41
1637504400,"disk1",44827278.3,16.12
1637504415,"disk1",40526873.63,15.1
1637504430,"disk1",47932868.29,16.87
1637504445,"disk1",42096860.44,15.89
1637504460,"disk1",40480443.33,15.69
1637504475,"disk1",42418761.98,16.72
1637504490,"disk1",46893483.05,17.19
1637504505,"disk1",44230604.16,17.17
1637504520,"disk1",47306727.95,18.01
1637504535,"disk1",49972278.54,17.52
1637504550,"disk1",46727793.12,17.51
1637504565,"disk1",39809170.36,16.8
1637504580,"disk1",42123549.19,16.6
1637504595,"disk1",47079180.03,18.23
1637504610,"disk1",39145108.03,17.55
1637504625,"disk1",44809765.41,17.17
1637504640,"disk1",41901549.13,16.55
1637504655,"disk1",41837347.1,16.61
1637504670,"disk1",49342113.33,18.11
1637504685,"disk1",44363633.91,18.59
1637504700,"disk1",44168616.9,20.16
1637504715,"disk1",41388875.99,17.16
1637504730,"disk1",41755777.77,16.7
1637504745,"disk1",41185516.3,18.16
1637504760,"disk1",41459767.37,16.96
1637504775,"disk1",47709371.95,18.31
1637504790,"disk1",45099017.52,17.31
1637504805,"disk1",48613897.85,17.37
1637504820,"disk1",47347147.15,16.64
1637504835,"disk1",45115065.05,16.72
1637504850,"disk1",41061083.3,16.9
1637504865,"disk1",39910623.83,16.82
1637504880,"disk1",36361076.46,15.6
1637504895,"disk1",52156804.78,17.35
1637504910,"disk1",50567469.11,18.64
1637504925,"disk1",44048357.59,16.39
1637504940,"disk1",48161361.34,16.99
1637504955,"disk1",41936843.16,16.98
1637504970,"disk1",51986261.93,18.37
1637504985,"disk1",47522385.31,18.4
1637505000,"disk1",43329933.21,17.48
1637505015,"disk1",46118628.77,16.27
1637505030,"disk1",49694496.52,16.82
1637505045,"disk1",44760114.42,16.19
1637505060,"disk1",41389522.22,16.13
1637505075,"disk1",51007876.11,17.23
1637505090,"disk1",46554375.77,16.56
1637505105,"disk1",38578524.03,16.1
1637505120,"disk1",41004877.3,16.11
1637505135,"disk1",42880219.78,17.13
1637505150,"disk1",37232420.29,15.36
1637505165,"disk1",42095655.26,16.16
1637505180,"disk1",43594684.8,16.85
1637505195,"disk1",43736279.3,16.36
1637505210,"disk1",43519387.94,16.9
1637505225,"disk1",41141552.2,16.59
1637505240,"disk1",40033972.42,15.58
1637505255,"disk1",41583966.41,16.66
1637505270,"disk1",44613973.56,16.39
1637505285,"disk1",44786327.29,16.69
1637505300,"disk1",40628309.06,15.92
1637505315,"disk1",41793439.01,15.3
1637505330,"disk1",41119990.79,14.77
1637505345,"disk1",38879468.42,15.19
1637505360,"disk1",45389515.97,16.09
1637505375,"disk1",49216030.42,16.64
1637505390,"disk1",48003687.22,16.52
1637505405,"disk1",40795898.56,16.2
1637505420,"disk1",51892559.99,18.59
1637505435,"disk1",49892373.08,17.69
1637505450,"disk1",46401507.28,17.43
1637505465,"disk1",46852225.32,17.01
1637505480,"disk1",45193719.53,16.52
1637505495,"disk1",41698487.75,15.86
1637505510,"disk1",45284823.82,17
1637505525,"disk1",44070668.58,16.59
1637505540,"disk1",44162226.86,16.35
1637505555,"disk1",54000443.39,18.06
