"ts","disk_id","throughput","latency"
1638450000,"disk1",74542479.32,20
1638450015,"disk1",67561919.83,20.62
1638450030,"disk1",75299295.64,21.36
1638450045,"disk1",78057329.06,22.18
1638450060,"disk1",68128425.78,21.68
1638450075,"disk1",69173657.5,20.38
1638450090,"disk1",64891816.91,21.21
1638450105,"disk1",56328054.55,18.59
1638450120,"disk1",61147445.11,19.59
1638450135,"disk1",64633127.31,20.88
1638450150,"disk1",65639105.17,21.02
1638450165,"disk1",58421676.4,19.01
1638450180,"disk1",52690097.42,18.52
1638450195,"disk1",60679902.91,20.72
1638450210,"disk1",61053346.58,19.3
1638450225,"disk1",84462995.4,21.18
1638450240,"disk1",80591732.45,21.1
1638450255,"disk1",74301191.22,21.61
1638450270,"disk1",84248865.09,26.64
1638450285,"disk1",70172544.3,20.96
1638450300,"disk1",53738675.66,18.88
1638450315,"disk1",64643713.88,18.88
1638450330,"disk1",74818215.97,20.16
1638450345,"disk1",76891513.89,20.85
1638450360,"disk1",85586907.26,22.66
1638450375,"disk1",88694003.51,23.27
1638450390,"disk1",72588803.93,20.96
1638450405,"disk1",74230884.21,22.3
1638450420,"disk1",71747371.13,20.32
1638450435,"disk1",76934608.24,20.28
1638450450,"disk1",82406646.56,21.2
1638450465,"disk1",90803155.13,23.16
1638450480,"disk1",81728852.54,22.27
1638450495,"disk1",73926844.79,22
1638450510,"disk1",71317385.77,20.65
1638450525,"disk1",66750303.99,20.32
1638450540,"disk1",58498788.23,18.5
1638450555,"disk1",69139697.93,20.82
1638450570,"disk1",76133249.39,20.63
1638450585,"disk1",68109962.26,20.06
1638450600,"disk1",60475987.3,18.73
1638450615,"disk1",67784218.06,19.78
1638450630,"disk1",70900158.28,20.4
1638450645,"disk1",65405168.68,19.2
1638450660,"disk1",60216644.38,18.33
1638450675,"disk1",68007330.21,20.81
1638450690,"disk1",70134273.14,19.35
1638450705,"disk1",59458416.81,18.31
1638450720,"disk1",52123227.12,18.63
1638450735,"disk1",54554894.53,18.84
1638450750,"disk1",51539241.72,18.21
1638450765,"disk1",49626933.82,17.71
1638450780,"disk1",54745093.96,19.7
1638450795,"disk1",64767282.72,21.36
1638450810,"disk1",78871110.92,22.38
1638450825,"disk1",71410542.61,21.9
1638450840,"disk1",68379883.35,19.57
1638450855,"disk1",61196468.43,18.37
1638450870,"disk1",61595359.64,20.18
1638450885,"disk1",64900525.74,19.54
1638450900,"disk1",76809638.26,19.19
1638450915,"disk1",70206396.81,19.12
1638450930,"disk1",72680564.84,22.44
1638450945,"disk1",64475417.47,22.11
1638450960,"disk1",61211181.46,21.36
1638450975,"disk1",60951896.81,19.05
1638450990,"disk1",67854260.49,19.63
1638451005,"disk1",63617012.57,19.19
1638451020,"disk1",62277492.95,18.34
1638451035,"disk1",66869004.36,20.28
1638451050,"disk1",62561310.59,18.39
1638451065,"disk1",62105229.11,20.83
1638451080,"disk1",57149850.49,18.37
1638451095,"disk1",67155769.56,21.69
1638451110,"disk1",61469807.45,20.83
1638451125,"disk1",67509713.74,20.42
