"ts","disk_id","throughput","latency"
1638450000,"disk1",64704046.37,61.22
1638450015,"disk1",69196647.77,115.26
1638450030,"disk1",85321666.82,147.37
1638450045,"disk1",77004615.27,145.22
1638450060,"disk1",72458036.6,78.11
1638450075,"disk1",67301484.15,64.2
1638450090,"disk1",55386390.25,85.62
1638450105,"disk1",69467864.62,59.87
1638450120,"disk1",62502350.41,58.04
1638450135,"disk1",59326531.82,106.1
1638450150,"disk1",55177047.23,53.8
1638450165,"disk1",55659480.28,99.18
1638450180,"disk1",58707044.83,86.95
1638450195,"disk1",53245647.47,84.8
1638450210,"disk1",60129464.11,64.12
1638450225,"disk1",62930303.71,54.02
1638450240,"disk1",57606945,101.91
1638450255,"disk1",51095086.44,57.94
1638450270,"disk1",54159730.88,41.58
1638450285,"disk1",57708323.13,94.02
1638450300,"disk1",51076170.09,70.36
1638450315,"disk1",56572695.61,72.53
1638450330,"disk1",64320972.78,111.71
1638450345,"disk1",70363635.48,81.84
1638450360,"disk1",80002622.95,89.06
1638450375,"disk1",80176089.19,71.22
1638450390,"disk1",60829664.96,62.63
1638450405,"disk1",60399988.76,88.48
1638450420,"disk1",66501492.86,78.97
1638450435,"disk1",73116795.78,69.83
1638450450,"disk1",69398521.48,71.46
1638450465,"disk1",62163534.11,92.61
1638450480,"disk1",66889484.88,85.98
1638450495,"disk1",64894038.72,60.92
1638450510,"disk1",63762940.09,78.66
1638450525,"disk1",56396804.27,88.41
1638450540,"disk1",61168188.35,71.51
1638450555,"disk1",57878792.43,69.01
1638450570,"disk1",66810267.35,55.45
1638450585,"disk1",56348582.47,134.69
1638450600,"disk1",58771392.44,91.19
1638450615,"disk1",61864193.78,64.75
1638450630,"disk1",62444075.46,88.76
1638450645,"disk1",61120247.14,59.1
1638450660,"disk1",59692512.58,87.68
1638450675,"disk1",54368995.27,76.69
1638450690,"disk1",48615826.64,52.61
1638450705,"disk1",53269031.65,81.54
1638450720,"disk1",53600075.77,82.51
1638450735,"disk1",48847727.15,65.49
1638450750,"disk1",51287435.94,70.89
1638450765,"disk1",49522833.89,44.35
1638450780,"disk1",67503262.03,56.29
1638450795,"disk1",54746935.14,82.36
1638450810,"disk1",55327983.64,54.94
1638450825,"disk1",64934618.49,84.44
1638450840,"disk1",55588675.12,104.62
1638450855,"disk1",45609346.29,64.96
1638450870,"disk1",52289854.04,59.93
1638450885,"disk1",55938155.94,105.75
1638450900,"disk1",55969533.35,66.61
1638450915,"disk1",49873645.57,58.43
1638450930,"disk1",46729021.52,61.08
1638450945,"disk1",55282978.25,53.33
1638450960,"disk1",61383656.21,58.27
1638450975,"disk1",49940716.02,78.84
1638450990,"disk1",51951619.57,70.8
1638451005,"disk1",50132935.78,50
1638451020,"disk1",49957602.66,66.6
1638451035,"disk1",50587337.44,108.42
1638451050,"disk1",43687241.95,86
1638451065,"disk1",47040521.31,83.74
1638451080,"disk1",64215714.55,60.17
1638451095,"disk1",54251793.97,93.64
1638451110,"disk1",58216967.43,70.6
1638451125,"disk1",51552460.09,84.47
1638451140,"disk1",53691577.05,92.64
1638451155,"disk1",51652701.33,89.51
1638451170,"disk1",45749886.01,94.21
