"ts","disk_id","throughput","latency"
1638450000,"disk1",64083120.17,18.02
1638450015,"disk1",64920906.16,19.09
1638450030,"disk1",69600296.17,18.05
1638450045,"disk1",74261189.6,20.43
1638450060,"disk1",72052763.37,20.01
1638450075,"disk1",63133769.63,19.85
1638450090,"disk1",64715031.73,19.73
1638450105,"disk1",72514534.57,20.94
1638450120,"disk1",60661706.02,18.61
1638450135,"disk1",64699434.28,18.5
1638450150,"disk1",66487674.11,21.08
1638450165,"disk1",58303290,18.15
1638450180,"disk1",59165083.54,17.9
1638450195,"disk1",68171545.8,19.39
1638450210,"disk1",68584855.5,19.01
1638450225,"disk1",60464174.34,19.17
1638450240,"disk1",63403941.63,17.93
1638450255,"disk1",66515353.15,18.26
1638450270,"disk1",63917969.01,17.77
1638450285,"disk1",62011879.03,17.67
1638450300,"disk1",69480744.63,19.81
1638450315,"disk1",72548590.21,19.71
1638450330,"disk1",63647416.4,19.59
1638450345,"disk1",74448107.7,20.85
1638450360,"disk1",70767912.6,21.41
1638450375,"disk1",77289732.32,18.68
1638450390,"disk1",70452576.04,18.04
1638450405,"disk1",70569314.43,19.74
1638450420,"disk1",72130749.65,20.02
1638450435,"disk1",81298130.16,21.24
1638450450,"disk1",76782187.03,20.9
1638450465,"disk1",70065177.12,21.06
1638450480,"disk1",79248022.41,21.24
1638450495,"disk1",74677743.69,21.27
1638450510,"disk1",71942869.83,21.05
1638450525,"disk1",71641219.01,19.6
1638450540,"disk1",60235322.13,18.61
1638450555,"disk1",62266787.26,19.23
1638450570,"disk1",55581731.34,17.36
1638450585,"disk1",51483044.73,18.3
1638450600,"disk1",57736794.84,18.81
1638450615,"disk1",59111975.7,18.75
1638450630,"disk1",51386745.72,17.7
1638450645,"disk1",60080342.74,18.31
1638450660,"disk1",75177620.51,19.66
1638450675,"disk1",65988022.13,19.29
1638450690,"disk1",71054201.46,19.99
1638450705,"disk1",66472395.07,19.28
1638450720,"disk1",61080874.97,18.9
1638450735,"disk1",58999292.2,17.81
1638450750,"disk1",63038284.09,19.68
1638450765,"disk1",62141769.97,18.8
1638450780,"disk1",62498999.16,18.01
1638450795,"disk1",54479621.95,17.77
1638450810,"disk1",55244842.94,16.96
1638450825,"disk1",62294699.24,18.44
1638450840,"disk1",70514647.69,18.49
1638450855,"disk1",72511568.33,18.87
1638450870,"disk1",65966699.11,18.34
1638450885,"disk1",66214506.16,19.53
1638450900,"disk1",67011573.84,17.71
1638450915,"disk1",69271371.17,18.96
1638450930,"disk1",65343654.06,21.26
1638450945,"disk1",54431770.11,17.03
1638450960,"disk1",58173215.15,18.2
1638450975,"disk1",59223047.21,18.4
1638450990,"disk1",60345778.44,18.95
1638451005,"disk1",65272298.16,17.94
1638451020,"disk1",66495886.03,17.91
1638451035,"disk1",64293365.19,17.56
1638451050,"disk1",61637660.88,19.32
1638451065,"disk1",57852319.97,17.99
1638451080,"disk1",68625349.52,18.26
1638451095,"disk1",61337869.01,18.14
1638451110,"disk1",54989162.2,16.63
1638451125,"disk1",56960665.08,16.61
1638451140,"disk1",67537616.08,17.79
1638451155,"disk1",63973134.98,17.34
1638451170,"disk1",54928289.96,18.23
1638451185,"disk1",65046813.59,18.16
1638451200,"disk1",73448311.16,19.4
1638451215,"disk1",65364325.74,18.61
1638451230,"disk1",61373952.7,17.98
1638451245,"disk1",58541186.93,17.14
1638451260,"disk1",62646539.65,18.02
1638451275,"disk1",57016531.27,17.43
1638451290,"disk1",59731904.77,17.22
1638451305,"disk1",65524017.09,18.75
1638451320,"disk1",67966647.43,18.76
1638451335,"disk1",59344398.97,17
1638451350,"disk1",61404479.65,18.48
1638451365,"disk1",59268864.73,16.61
1638451380,"disk1",66997237.38,19.28
1638451395,"disk1",61469517.49,18.37
1638451410,"disk1",64499125.16,19.05
1638451425,"disk1",62501311.46,19.06
1638451440,"disk1",69014678.06,20.19
1638451455,"disk1",55160998.25,17.19
1638451470,"disk1",51460456.38,18.45
1638451485,"disk1",53399656.39,18.23
1638451500,"disk1",55460564.03,17.05
1638451515,"disk1",65477500.88,19.1
1638451530,"disk1",70660664.76,18.5
1638451545,"disk1",61342590.44,17.4
1638451560,"disk1",66584258.84,18.54
1638451575,"disk1",58631184.11,18.95
1638451590,"disk1",55295970.21,17.13
1638451605,"disk1",52777047.8,17.73
1638451620,"disk1",56833406.3,17.98
1638451635,"disk1",57212820.49,17.51
1638451650,"disk1",66285132.05,19.57
1638451665,"disk1",55659699.44,17.47
1638451680,"disk1",52173684.74,19.65
1638451695,"disk1",58667445.24,16.65
1638451710,"disk1",56670665.76,17.21
1638451725,"disk1",54246788.94,16.68
1638451740,"disk1",57737442.92,16.9
1638451755,"disk1",55064852.66,16.72
1638451770,"disk1",56377348.11,18.02
1638451785,"disk1",54912596.66,17.24
1638451800,"disk1",51500734.31,17.27
1638451815,"disk1",49469776.13,16.19
1638451830,"disk1",56577702.99,16.59
1638451845,"disk1",57891765.23,17.53
1638451860,"disk1",56889082.86,17.32
1638451875,"disk1",53977948.92,18.97
1638451890,"disk1",53893411.93,16.95
1638451905,"disk1",51027403.72,17.28
1638451920,"disk1",56587612.51,17.41
1638451935,"disk1",60959642.94,17.7
1638451950,"disk1",64330208.09,18.43
1638451965,"disk1",59431282.64,18.29
1638451980,"disk1",57756955.27,17.63
1638451995,"disk1",57648336.49,16.99
1638452010,"disk1",57216266.88,16.86
1638452025,"disk1",64721357.22,17.42
1638452040,"disk1",61733963.27,17.75
1638452055,"disk1",60699058.36,17.64
1638452070,"disk1",62781395.48,17.16
