"ts","disk_id","throughput","latency"
1638190800,"disk1",62783365.48,19.92
1638190815,"disk1",62923555.07,19.56
1638190830,"disk1",57290054.77,19.44
1638190845,"disk1",63883769.11,19.71
1638190860,"disk1",60191579.79,19.15
1638190875,"disk1",57580289.41,18.41
1638190890,"disk1",59591638.38,19.22
1638190905,"disk1",60914226.8,19.17
1638190920,"disk1",70851828.98,20.15
1638190935,"disk1",54700026.5,17.12
1638190950,"disk1",57312531.26,18.07
1638190965,"disk1",55398275.71,17.5
1638190980,"disk1",66843000.84,18.17
1638190995,"disk1",67438577.09,18.34
1638191010,"disk1",60333558.04,18.91
1638191025,"disk1",64023187.67,19.49
1638191040,"disk1",61682719.61,19.82
1638191055,"disk1",59485088.65,18.31
1638191070,"disk1",64892303.85,19.05
1638191085,"disk1",59401300.8,17.82
1638191100,"disk1",63304073.95,19.22
1638191115,"disk1",64880414.28,17.93
1638191130,"disk1",70622635.82,18.21
1638191145,"disk1",70071020.93,19.37
1638191160,"disk1",66943465.68,19.33
1638191175,"disk1",62952843.7,18.72
1638191190,"disk1",59055330.05,18.84
1638191205,"disk1",56424456.93,20.03
1638191220,"disk1",57438588.64,17.98
1638191235,"disk1",58033763.72,18.16
1638191250,"disk1",54602972.07,18.14
1638191265,"disk1",60732038.73,19.08
1638191280,"disk1",64564101.21,19.64
1638191295,"disk1",58239995.53,19.16
1638191310,"disk1",57415474.7,20.21
1638191325,"disk1",49505632.4,17.69
1638191340,"disk1",59149903.49,18.33
1638191355,"disk1",62274609.3,19.83
1638191370,"disk1",56229891.35,18.28
1638191385,"disk1",51209123.5,18.37
1638191400,"disk1",58655732.76,18.54
1638191415,"disk1",50110312.88,17.32
1638191430,"disk1",54360207.59,17.89
1638191445,"disk1",52072018.84,17.49
1638191460,"disk1",59816320.24,20.39
1638191475,"disk1",53879971.41,18.35
1638191490,"disk1",49124701.59,17.93
1638191505,"disk1",46503330.82,19.2
1638191520,"disk1",55258224.11,18.48
1638191535,"disk1",58985898.53,19.53
1638191550,"disk1",62196985.46,18.6
1638191565,"disk1",49191820.31,17.66
1638191580,"disk1",53318064.01,17.73
1638191595,"disk1",61331328.63,18.8
1638191610,"disk1",53894810.71,18.39
1638191625,"disk1",60523685.8,19.36
1638191640,"disk1",54686225.32,18.17
1638191655,"disk1",49555582.5,16.66
1638191670,"disk1",51001466.83,16.61
1638191685,"disk1",52556034.18,17.36
1638191700,"disk1",55168072.56,19.94
1638191715,"disk1",55602939.14,18.4
1638191730,"disk1",53295504.66,17.81
1638191745,"disk1",52566955.74,16.98
1638191760,"disk1",54057705.42,18.02
1638191775,"disk1",53408063.04,18.06
1638191790,"disk1",64022639.23,19.63
1638191805,"disk1",48928633.72,17.98
1638191820,"disk1",54468259.6,17.86
1638191835,"disk1",54758755.72,18.91
1638191850,"disk1",47910792.28,17.18
1638191865,"disk1",54418295.16,17.55
1638191880,"disk1",53443628.95,20.52
1638191895,"disk1",52386240.54,19.03
1638191910,"disk1",51220329.99,20.24
1638191925,"disk1",62995027.64,21.63
1638191940,"disk1",53539154.68,19.01
1638191955,"disk1",57979215.3,20.01
1638191970,"disk1",51527117.84,18.53
1638191985,"disk1",48837498.3,17.52
1638192000,"disk1",48338195.25,17.25
1638192015,"disk1",47271080.86,17.68
1638192030,"disk1",47328199.13,17.64
1638192045,"disk1",47426379.58,16.44
1638192060,"disk1",37732134.34,16.51
1638192075,"disk1",47020913.09,17.35
1638192090,"disk1",45250422.35,17.41
1638192105,"disk1",47545645.5,18.16
1638192120,"disk1",48049437.73,18.26
1638192135,"disk1",52550841.18,17.93
1638192150,"disk1",55724770.34,17.62
1638192165,"disk1",54926989.88,17.91
1638192180,"disk1",48996988.93,17.42
1638192195,"disk1",56716026.23,18.57
1638192210,"disk1",48609344.32,17.33
1638192225,"disk1",60213381.54,19.36
1638192240,"disk1",47701116.26,17.2
1638192255,"disk1",50129210.35,17.67
1638192270,"disk1",48809383.36,18.14
1638192285,"disk1",46685480.17,18.26
1638192300,"disk1",43445249.06,16.89
1638192315,"disk1",52373837.48,17.98
1638192330,"disk1",57296661.84,18.5
1638192345,"disk1",48411259.32,17.07
1638192360,"disk1",53328181.87,17.69
1638192375,"disk1",52200536.13,18.41
1638192390,"disk1",60860624.4,19.4
1638192405,"disk1",58374184.31,18.8
1638192420,"disk1",47807529.21,17.23
1638192435,"disk1",59143712.73,19.61
1638192450,"disk1",50598611.96,17.15
1638192465,"disk1",49344724.96,17.07
1638192480,"disk1",51477385.84,16.85
1638192495,"disk1",55439678.21,18.08
1638192510,"disk1",57401686.66,18.11
1638192525,"disk1",59206060.17,18.01
1638192540,"disk1",55987950.05,18.67
1638192555,"disk1",57174581.53,17.49
1638192570,"disk1",54753734.79,17.62
1638192585,"disk1",64804657.29,18.84
1638192600,"disk1",52514289.31,19.38
1638192615,"disk1",54627666.71,17.72
1638192630,"disk1",60558943.5,19.09
1638192645,"disk1",58059216.75,20.06
1638192660,"disk1",59274338.19,17.67
1638192675,"disk1",60926028.72,17.88
1638192690,"disk1",57290899.13,18.12
1638192705,"disk1",63437363.46,19.88
1638192720,"disk1",52318361.87,16.69
1638192735,"disk1",57132491.21,17.19
1638192750,"disk1",60618719.58,18
1638192765,"disk1",50644201.41,16.91
1638192780,"disk1",52715148.96,17.21
1638192795,"disk1",50211911.84,18.91
1638192810,"disk1",57820912.05,18.01
1638192825,"disk1",57588301.01,16.95
1638192840,"disk1",56084657.67,17.05
1638192855,"disk1",61361451.73,17.65
1638192870,"disk1",53633612.27,16.7
1638192885,"disk1",54567579.14,17.18
1638192900,"disk1",60320244.51,18.32
1638192915,"disk1",60099131.02,17.95
1638192930,"disk1",62000074.03,17.72
1638192945,"disk1",65141362.2,18.82
1638192960,"disk1",65520683.11,17.4
1638192975,"disk1",59808226.17,17.82
1638192990,"disk1",56582827.92,17.9
1638193005,"disk1",60046183.05,18.81
1638193020,"disk1",59364250.54,17.41
1638193035,"disk1",61432198.38,18.1
1638193050,"disk1",69959147.44,20.07
1638193065,"disk1",58680178.36,17.87
1638193080,"disk1",62905211.78,17.4
1638193095,"disk1",63280469.64,18.85
1638193110,"disk1",58995097.68,17.15
1638193125,"disk1",60173092.02,16.33
1638193140,"disk1",56874779.08,16.62
1638193155,"disk1",72013345.98,18.64
1638193170,"disk1",67293024.06,19.41
1638193185,"disk1",59212211.34,17.96
1638193200,"disk1",64807526.84,18.59
1638193215,"disk1",62438116.52,17.1
1638193230,"disk1",65093914.23,17.62
1638193245,"disk1",70779257.73,18.31
1638193260,"disk1",60977089.12,17.18
1638193275,"disk1",61592915.75,18
1638193290,"disk1",72669857.62,18.99
1638193305,"disk1",65289445.57,17.93
1638193320,"disk1",61438775.49,17.22
1638193335,"disk1",64211196.33,17.13
1638193350,"disk1",65216759.55,16.26
1638193365,"disk1",73383854.81,18.52
1638193380,"disk1",75359834.98,18.55
1638193395,"disk1",75410362.23,19.7
1638193410,"disk1",72640590.52,18.81
1638193425,"disk1",63115969.07,17.45
1638193440,"disk1",59422019.66,16.86
1638193455,"disk1",64742835.39,17.58
1638193470,"disk1",60363141.64,18.86
1638193485,"disk1",54654003.87,15.83
1638193500,"disk1",53832393.33,15.66
1638193515,"disk1",59648475.78,17.59
1638193530,"disk1",69694810.5,19.64
1638193545,"disk1",68935371.48,19.03
1638193560,"disk1",59448332.9,17.56
1638193575,"disk1",64089027.82,17.53
1638193590,"disk1",72080909.63,18.8
1638193605,"disk1",72461660.33,18.8
1638193620,"disk1",68809681.27,20.03
1638193635,"disk1",66012693.01,19.88
1638193650,"disk1",58869176.88,17.08
1638193665,"disk1",56215730.3,18.05
1638193680,"disk1",58977501.26,17.34
1638193695,"disk1",55811559.24,18.64
1638193710,"disk1",65054242.09,18.39
1638193725,"disk1",60511377.79,16.99
1638193740,"disk1",52495949.65,16.12
1638193755,"disk1",62519768.63,19.79
1638193770,"disk1",62882460.38,18.25
1638193785,"disk1",57989772.04,17.93
1638193800,"disk1",48919404.77,16.07
1638193815,"disk1",44969295.75,16.14
1638193830,"disk1",47446045.6,16.82
1638193845,"disk1",56288856.04,17.83
1638193860,"disk1",56760499.18,17.94
1638193875,"disk1",55178342.19,17.49
1638193890,"disk1",53373516.77,17.47
1638193905,"disk1",60417140.52,18.05
1638193920,"disk1",54905170.53,17.77
1638193935,"disk1",51575120.13,16.95
1638193950,"disk1",53591674.48,17.59
1638193965,"disk1",59542110.83,18.72
1638193980,"disk1",60974425.75,18.84
1638193995,"disk1",60783726.62,18.54
1638194010,"disk1",58488018.89,18.14
1638194025,"disk1",58346710.41,17.87
1638194040,"disk1",64308318.23,19.29
1638194055,"disk1",61338533.81,19.15
1638194070,"disk1",64247154.03,19.8
1638194085,"disk1",62263303.56,17.88
