"ts","disk_id","throughput","latency"
1638622800,"disk1",54216455.76,18.6
1638622815,"disk1",54954436.6,17.59
1638622830,"disk1",69413833.41,20
1638622845,"disk1",66243920.02,20.76
1638622860,"disk1",67755845.33,20.99
1638622875,"disk1",68753791.11,19.74
1638622890,"disk1",59282297.55,19.89
1638622905,"disk1",50379625.21,19.19
1638622920,"disk1",47574716.44,17.53
1638622935,"disk1",46762774.9,17.66
1638622950,"disk1",45132189.74,17.81
1638622965,"disk1",64109032.99,21.03
1638622980,"disk1",54308077.44,18.86
1638622995,"disk1",49932935.76,17.82
1638623010,"disk1",50008379.71,20.25
1638623025,"disk1",45606943.73,18
1638623040,"disk1",53130238.41,19.11
1638623055,"disk1",48524556.16,17.66
1638623070,"disk1",53273652.83,18.71
1638623085,"disk1",48018037.85,18.06
1638623100,"disk1",47596869.64,17.93
1638623115,"disk1",43720932.58,16.96
1638623130,"disk1",53056095.67,19
1638623145,"disk1",52250039.81,18.62
1638623160,"disk1",54058440.46,18.49
1638623175,"disk1",49023955.78,17.35
1638623190,"disk1",53767843.22,18.59
1638623205,"disk1",49833147.84,19.38
1638623220,"disk1",53233942.77,18.95
1638623235,"disk1",54143290.53,19.63
1638623250,"disk1",48408060.28,18.38
1638623265,"disk1",48722488.24,20.64
1638623280,"disk1",54429885.93,21.37
1638623295,"disk1",50142376.47,19.48
1638623310,"disk1",50611909.28,19.76
1638623325,"disk1",52922591.03,20.06
1638623340,"disk1",54119104.87,19.59
1638623355,"disk1",49957369.53,18
1638623370,"disk1",49566575.82,18.31
1638623385,"disk1",56061596.82,19.9
1638623400,"disk1",52177963.88,18.82
1638623415,"disk1",54031055.24,18.91
1638623430,"disk1",50810176.08,17.75
1638623445,"disk1",52051682.58,18.98
1638623460,"disk1",49990167.07,18.75
1638623475,"disk1",55781578.72,20.01
1638623490,"disk1",50068153.3,18.6
1638623505,"disk1",57477910.36,19.93
1638623520,"disk1",53967329.38,19.78
1638623535,"disk1",51435106.7,19.98
1638623550,"disk1",43782757.86,18.53
1638623565,"disk1",44382501.83,18.93
1638623580,"disk1",51393707.5,19.56
1638623595,"disk1",56220790.57,20.58
1638623610,"disk1",51690165.87,19.85
1638623625,"disk1",54092170.69,20.06
1638623640,"disk1",54714619.89,20.71
1638623655,"disk1",64140606.14,20.3
1638623670,"disk1",50788862.9,17.53
1638623685,"disk1",59218322.07,19.03
