"ts","disk_id","throughput","latency"
1637931600,"disk1",74874976.85,21.66
1637931615,"disk1",65163257.16,21.66
1637931630,"disk1",61723192.68,18.74
1637931645,"disk1",63542209.33,20.41
1637931660,"disk1",68284764.03,19.98
1637931675,"disk1",70972114.91,19.43
1637931690,"disk1",67360061.3,19.03
1637931705,"disk1",68059396.59,19.83
1637931720,"disk1",69604480.99,20.38
1637931735,"disk1",72398623.39,19.77
1637931750,"disk1",71172397.42,20.29
1637931765,"disk1",56118055.61,18.98
1637931780,"disk1",59907490.21,19.59
1637931795,"disk1",60570488.52,18.77
1637931810,"disk1",78044010.14,21.87
1637931825,"disk1",71373011.71,20.34
1637931840,"disk1",71329820.94,20.67
1637931855,"disk1",75488340.33,21.41
1637931870,"disk1",63556750.32,19.92
1637931885,"disk1",64022360.88,20.44
1637931900,"disk1",58347050.39,19.36
1637931915,"disk1",62384932.98,19.52
1637931930,"disk1",61783174.04,18.84
1637931945,"disk1",64566283.02,20.88
1637931960,"disk1",68927385.28,19.05
1637931975,"disk1",70588167.64,21.2
1637931990,"disk1",83122641.08,21.2
1637932005,"disk1",81272544.15,22.83
1637932020,"disk1",71288213.06,22.03
1637932035,"disk1",70137006.65,21.88
1637932050,"disk1",69987660.44,20.67
1637932065,"disk1",61132946.14,18.9
1637932080,"disk1",62626471.83,18.7
1637932095,"disk1",61610094.96,18.73
1637932110,"disk1",65708411.91,20.06
1637932125,"disk1",57433062.57,18.98
1637932140,"disk1",59256861.46,19.64
1637932155,"disk1",59081197.18,18.91
1637932170,"disk1",68084682.3,20.79
1637932185,"disk1",62532068.46,20.17
1637932200,"disk1",49286922.88,17.64
1637932215,"disk1",57715063.91,18.76
1637932230,"disk1",56088863.73,19.03
1637932245,"disk1",67092872.88,19.85
1637932260,"disk1",57497202.47,19.16
1637932275,"disk1",55841046.95,19.44
1637932290,"disk1",58558385.05,18.92
1637932305,"disk1",55022586.88,18.04
1637932320,"disk1",55959456.09,17.91
1637932335,"disk1",55952792.69,19.15
1637932350,"disk1",53006922.25,19.34
1637932365,"disk1",48757675.18,18.68
1637932380,"disk1",64219736.92,21.27
1637932395,"disk1",66187996.73,20.44
1637932410,"disk1",65450906.37,22.46
1637932425,"disk1",63168147.87,21.38
1637932440,"disk1",63003957.3,21.29
1637932455,"disk1",56999789.37,20.4
1637932470,"disk1",54022697.49,18.24
1637932485,"disk1",53122646.31,18.38
1637932500,"disk1",57113615.57,19.57
1637932515,"disk1",55194026.87,19.55
1637932530,"disk1",62199824.99,20.04
1637932545,"disk1",54186680.63,18.57
1637932560,"disk1",54190261.88,19.13
1637932575,"disk1",62893527.84,21.18
1637932590,"disk1",50343452.76,19.04
1637932605,"disk1",55411905.38,19.81
1637932620,"disk1",54568150.19,19.7
1637932635,"disk1",57222978.2,20.14
1637932650,"disk1",66907358.3,19.05
1637932665,"disk1",64979282.86,20.22
1637932680,"disk1",53698188.12,18.72
1637932695,"disk1",59767333.97,19.29
1637932710,"disk1",58386365.76,19.29
1637932725,"disk1",52372394.47,18.77
1637932740,"disk1",59967545.33,20.29
1637932755,"disk1",68575290.05,21.94
1637932770,"disk1",64108235.19,19.39
1637932785,"disk1",53710107.34,18.91
1637932800,"disk1",49790581.55,18.18
1637932815,"disk1",55910209.74,18.56
1637932830,"disk1",52515277.75,17.01
1637932845,"disk1",53915389.06,16.73
1637932860,"disk1",53091165.55,17.52
1637932875,"disk1",57488867.79,17.98
1637932890,"disk1",66377717.63,20.46
1637932905,"disk1",63479055.89,21.44
1637932920,"disk1",62263568.48,20.26
1637932935,"disk1",68110548.58,18.76
1637932950,"disk1",54476524.39,17.37
1637932965,"disk1",61796005.78,17.61
1637932980,"disk1",62998479.71,18.59
1637932995,"disk1",62523128.19,19.59
1637933010,"disk1",59887994.96,18.88
1637933025,"disk1",56181659.27,17.97
1637933040,"disk1",58921518.6,18.28
1637933055,"disk1",57516777.16,18.37
1637933070,"disk1",73967789.07,20.01
1637933085,"disk1",70526842.09,19.97
1637933100,"disk1",62665895.56,18.41
1637933115,"disk1",66581545.32,19.33
1637933130,"disk1",64074758.15,19.01
1637933145,"disk1",57305363.05,18.34
1637933160,"disk1",55891535.74,18.51
1637933175,"disk1",60144418.36,21.14
1637933190,"disk1",61393211.15,20.2
1637933205,"disk1",59166405.35,19.27
1637933220,"disk1",65899874.31,19.26
1637933235,"disk1",66295342.69,18.66
1637933250,"disk1",62197018.76,18.64
1637933265,"disk1",61778540.02,18.75
1637933280,"disk1",56778409.59,18.55
1637933295,"disk1",64383684.09,18.79
1637933310,"disk1",62210371.35,17.89
1637933325,"disk1",58244264.64,17.94
1637933340,"disk1",69903016.08,19.6
1637933355,"disk1",62822294.35,17.83
1637933370,"disk1",56081775.62,17.68
1637933385,"disk1",61462102.99,18.54
1637933400,"disk1",58488033.99,19.68
1637933415,"disk1",64626886.88,18.73
1637933430,"disk1",64791138.27,19.2
1637933445,"disk1",62438335.28,18.43
1637933460,"disk1",55975645.61,17.36
1637933475,"disk1",63540164.11,19.27
1637933490,"disk1",60384380,18.14
1637933505,"disk1",58476811.23,18.08
1637933520,"disk1",58734958.17,17.9
1637933535,"disk1",67505031.79,18.91
1637933550,"disk1",60821745.4,18.02
1637933565,"disk1",59435456.17,18.27
1637933580,"disk1",62387112.21,18.14
1637933595,"disk1",65941148.42,18.29
1637933610,"disk1",66661016.77,19.53
1637933625,"disk1",53169827.14,17.83
1637933640,"disk1",54393074.8,17.56
1637933655,"disk1",60537624.72,18.19
1637933670,"disk1",67896783.49,20.36
1637933685,"disk1",75517949.81,22.3
1637933700,"disk1",65855659.84,19.05
1637933715,"disk1",62446732.4,19.64
1637933730,"disk1",66554793.62,19.82
1637933745,"disk1",62694651.73,19.81
1637933760,"disk1",61046736.87,19.48
1637933775,"disk1",66423353.49,19.52
1637933790,"disk1",55713970.17,17.84
1637933805,"disk1",51656060.62,17.22
1637933820,"disk1",58668838.24,18.45
1637933835,"disk1",59520987.7,18.9
1637933850,"disk1",72108292.58,19.44
1637933865,"disk1",66089468.94,19.08
1637933880,"disk1",58501269.53,19.45
1637933895,"disk1",56576892.59,20.29
1637933910,"disk1",57253129.24,19.45
1637933925,"disk1",56426758.08,19.46
