"ts","disk_id","throughput","latency"
1637672400,"disk1",63063223.17,20.03
1637672415,"disk1",71576283.99,21.15
1637672430,"disk1",68455091.38,19.56
1637672445,"disk1",73498728.52,20.22
1637672460,"disk1",77404850.43,22.18
1637672475,"disk1",84548264.74,24.19
1637672490,"disk1",81513021.44,22.15
1637672505,"disk1",81567822.58,23.43
1637672520,"disk1",57262739.63,20.09
1637672535,"disk1",63325903.35,20.22
1637672550,"disk1",60559975.58,20.32
1637672565,"disk1",58288436.56,20.48
1637672580,"disk1",60171801.84,20.13
1637672595,"disk1",68440464.09,21.54
1637672610,"disk1",63336821.14,19.02
1637672625,"disk1",63997146.78,20.61
1637672640,"disk1",79317474.46,21.44
1637672655,"disk1",90942183.41,23.17
1637672670,"disk1",66600880.91,19.23
1637672685,"disk1",59337804.61,20.27
1637672700,"disk1",62096006.83,20.75
1637672715,"disk1",64963066.38,19.1
1637672730,"disk1",60246910.84,18.83
1637672745,"disk1",63702571.23,20.33
1637672760,"disk1",56092389.06,18.08
1637672775,"disk1",63712591.91,19.47
1637672790,"disk1",57982317.43,18.99
1637672805,"disk1",56011248.91,18.01
1637672820,"disk1",58468896.99,18.13
1637672835,"disk1",56241372.86,18.2
1637672850,"disk1",55234074.5,20.24
1637672865,"disk1",54009384.79,19.61
1637672880,"disk1",50200443.74,18.19
1637672895,"disk1",55487820.12,19.18
1637672910,"disk1",60208675.58,20.33
1637672925,"disk1",53970957.36,18.59
1637672940,"disk1",60845483.06,20.1
1637672955,"disk1",62620271.49,18.57
1637672970,"disk1",70669642.26,20.63
1637672985,"disk1",69314595.44,20.6
1637673000,"disk1",61162583.67,20.28
1637673015,"disk1",55635090.77,18.13
1637673030,"disk1",53864260.24,18.27
1637673045,"disk1",53536488.81,19.43
1637673060,"disk1",55526866.3,18.09
1637673075,"disk1",69322094.2,19.92
1637673090,"disk1",65570765.97,21.67
1637673105,"disk1",56387167.88,19.57
1637673120,"disk1",57558893.35,19.84
1637673135,"disk1",55741812.56,19.05
1637673150,"disk1",53174820.97,18.66
1637673165,"disk1",50987858.66,18.58
1637673180,"disk1",58654705.23,18.28
1637673195,"disk1",55275618.97,20.21
1637673210,"disk1",51274305.24,17.41
1637673225,"disk1",53494877.19,19.4
1637673240,"disk1",45824714.43,17.89
1637673255,"disk1",57426165.5,17.7
1637673270,"disk1",52230062.72,17.69
1637673285,"disk1",49582588.99,20.29
1637673300,"disk1",54389955.11,18.23
1637673315,"disk1",57206653.64,18.06
1637673330,"disk1",56943691.03,18.36
1637673345,"disk1",50785031.66,18.15
1637673360,"disk1",48178087.38,17.44
1637673375,"disk1",53966109.67,21.5
1637673390,"disk1",50984911.07,19.34
1637673405,"disk1",57380648.28,20.01
1637673420,"disk1",58110364.61,18.09
1637673435,"disk1",59995329.23,17.58
1637673450,"disk1",55157525.16,17.89
1637673465,"disk1",46237765.1,17.12
1637673480,"disk1",48935355.65,17.27
1637673495,"disk1",53033621.91,16.8
1637673510,"disk1",53094314.23,18.51
1637673525,"disk1",62357966.12,18.49
1637673540,"disk1",52188994.89,17.35
1637673555,"disk1",59007007.74,18.14
1637673570,"disk1",62874543.74,18.77
1637673585,"disk1",54295891.19,18.17
1637673600,"disk1",46911195.64,17.45
1637673615,"disk1",55132903.92,19.16
1637673630,"disk1",54081201.31,20.55
1637673645,"disk1",47888757.41,20.54
1637673660,"disk1",48073624.65,19.55
1637673675,"disk1",46270280.4,18.53
1637673690,"disk1",48335514.28,19.55
1637673705,"disk1",44559389.31,19.26
1637673720,"disk1",46976849.16,18.23
1637673735,"disk1",52926008.64,18.87
1637673750,"disk1",49974314.17,18.8
1637673765,"disk1",49176047.88,18.46
1637673780,"disk1",59021750.18,20.33
1637673795,"disk1",70681073.71,20.73
1637673810,"disk1",57758865.91,20.8
1637673825,"disk1",54017154.34,19.59
1637673840,"disk1",57239322.6,21.93
1637673855,"disk1",51043023.78,18.48
1637673870,"disk1",52757760.48,19.55
1637673885,"disk1",51234274.7,18.83
1637673900,"disk1",50532877.71,18.37
1637673915,"disk1",47508356.5,18.36
1637673930,"disk1",51461323.09,18.3
1637673945,"disk1",45623403.75,18.7
1637673960,"disk1",49277525.71,18.44
1637673975,"disk1",46864575.98,17.91
1637673990,"disk1",53096838.73,18.58
1637674005,"disk1",50027563.33,18.34
1637674020,"disk1",45246356.85,17.33
1637674035,"disk1",50072244.42,18.41
1637674050,"disk1",47741508.58,18.17
1637674065,"disk1",56587939.36,18.82
1637674080,"disk1",55601016.6,19.4
1637674095,"disk1",56633348.37,19.71
1637674110,"disk1",60337157.17,22.03
1637674125,"disk1",54164056.12,20.3
1637674140,"disk1",56115663.97,20.89
1637674155,"disk1",58562535.02,21.54
1637674170,"disk1",61421380.98,22.94
1637674185,"disk1",53381872.47,20.62
1637674200,"disk1",46673266.4,19.28
1637674215,"disk1",56019581.8,20.63
1637674230,"disk1",48350616.13,19.32
1637674245,"disk1",48652627.78,19.57
1637674260,"disk1",46607806.73,19
1637674275,"disk1",51640176.11,20.87
1637674290,"disk1",49889540.09,18.64
1637674305,"disk1",47843296.85,19.22
1637674320,"disk1",52488588.92,19.49
1637674335,"disk1",55973758.5,20.68
1637674350,"disk1",49912085.48,20.82
1637674365,"disk1",46139616.01,21.99
1637674380,"disk1",51157263.13,19.05
1637674395,"disk1",53381943.22,21.65
1637674410,"disk1",47505544.3,20.71
1637674425,"disk1",53741882.44,22.12
1637674440,"disk1",54618626.34,20.55
1637674455,"disk1",59659508.17,20.51
1637674470,"disk1",59847212.4,19.84
1637674485,"disk1",55149764.28,21.3
1637674500,"disk1",53267187.64,20.59
1637674515,"disk1",57783292.66,21.03
1637674530,"disk1",56611693.2,21.87
1637674545,"disk1",52548672.42,20.55
1637674560,"disk1",52880421.73,22.91
1637674575,"disk1",52926982.26,21.17
1637674590,"disk1",45993903.49,19.66
1637674605,"disk1",51125966.09,21.67
1637674620,"disk1",48247260.31,19.75
1637674635,"disk1",55187182.21,24.11
1637674650,"disk1",51489876.78,20.32
1637674665,"disk1",47717740.26,20.52
1637674680,"disk1",50582974.38,19.33
1637674695,"disk1",55510612.01,20.3
1637674710,"disk1",46524187.28,20.09
1637674725,"disk1",47753086.55,20.1
1637674740,"disk1",47016153.98,19.74
1637674755,"disk1",53098530.38,20.53
1637674770,"disk1",51716220.26,20.1
1637674785,"disk1",39331912.62,19.2
1637674800,"disk1",52493455.09,20.11
1637674815,"disk1",52719839.76,19.48
1637674830,"disk1",53154011.99,21.67
1637674845,"disk1",60648136.79,23.34
1637674860,"disk1",56066503.32,20.85
1637674875,"disk1",57169777.25,20.71
1637674890,"disk1",58137909.27,19.99
1637674905,"disk1",49109231.34,19.95
1637674920,"disk1",50420835.97,20.72
1637674935,"disk1",45741272.58,19.1
1637674950,"disk1",49341243.74,19.49
1637674965,"disk1",49506095.19,20.73
1637674980,"disk1",42748736.86,20.2
1637674995,"disk1",46495419.8,20.26
1637675010,"disk1",47005665.92,19.75
1637675025,"disk1",58578307.99,21.48
1637675040,"disk1",48693613.41,19.71
1637675055,"disk1",49015194.68,20.65
1637675070,"disk1",43245403.42,17.84
1637675085,"disk1",60264812.64,20.13
1637675100,"disk1",51498157.31,20.36
1637675115,"disk1",54472931.86,21.06
1637675130,"disk1",53337900.18,19.67
1637675145,"disk1",49257263.17,19.88
