"ts","disk_id","throughput","latency"
1637499600,"disk1",52232915.65,18.52
1637499615,"disk1",58759248.56,18.31
1637499630,"disk1",53897602.65,19.13
1637499645,"disk1",57399407.51,18.41
1637499660,"disk1",51782756.27,19.25
1637499675,"disk1",52301276.56,19.58
1637499690,"disk1",46937840.44,20.46
1637499705,"disk1",51837586.48,21.38
1637499720,"disk1",45400174.73,19.09
1637499735,"disk1",44102594.61,18.8
1637499750,"disk1",43385686.77,19.06
1637499765,"disk1",44700030.76,19.6
1637499780,"disk1",51716748.21,19.6
1637499795,"disk1",45405432.26,18.88
1637499810,"disk1",49158572.24,20.12
1637499825,"disk1",45362408.74,18.69
1637499840,"disk1",55564789.17,19.96
1637499855,"disk1",51185234.58,20.51
1637499870,"disk1",46868878.4,19.49
1637499885,"disk1",41412266.99,18.49
1637499900,"disk1",42016696.39,17.97
1637499915,"disk1",50717685.5,19.08
1637499930,"disk1",42308779.91,18.89
1637499945,"disk1",43463818.4,17.86
1637499960,"disk1",49769671.44,18.84
1637499975,"disk1",45407559.15,18.93
1637499990,"disk1",50992756.61,19.02
1637500005,"disk1",46814665.54,18.68
1637500020,"disk1",44778528.27,19.08
1637500035,"disk1",44837560.93,19.26
1637500050,"disk1",39756798.38,17.26
1637500065,"disk1",43605029.09,18.78
1637500080,"disk1",45899830.56,19.28
1637500095,"disk1",44313482.03,21.87
1637500110,"disk1",40854149.2,18.71
1637500125,"disk1",44049423.27,19.31
1637500140,"disk1",40397931.82,17.67
1637500155,"disk1",40088831.52,17.48
1637500170,"disk1",41980135.58,18.35
1637500185,"disk1",37930917.91,17.68
1637500200,"disk1",44254311.75,19.04
1637500215,"disk1",41592921.18,18.54
1637500230,"disk1",42236435.56,18.3
1637500245,"disk1",36586279.57,16.96
1637500260,"disk1",40332654.68,17.9
1637500275,"disk1",39371494.62,18.09
1637500290,"disk1",39066250.03,18.17
1637500305,"disk1",49748875.68,18.64
1637500320,"disk1",51140871.94,18.78
1637500335,"disk1",48150890.2,17.61
1637500350,"disk1",42729878.83,17.81
1637500365,"disk1",41944046.71,18.59
1637500380,"disk1",50652302.65,19.54
1637500395,"disk1",45751444.1,19.48
1637500410,"disk1",37908324.54,17.74
1637500425,"disk1",36691678.82,17.97
1637500440,"disk1",39237649.26,17.82
1637500455,"disk1",37616643.89,17.06
1637500470,"disk1",37916543.79,17.13
1637500485,"disk1",41019621.79,17.52
1637500500,"disk1",38858638.26,17.73
1637500515,"disk1",39720659.11,18.45
1637500530,"disk1",34885043.27,17.35
1637500545,"disk1",42365337.14,18.24
1637500560,"disk1",35494147.63,17.07
1637500575,"disk1",34027753.75,16.32
1637500590,"disk1",33377369.54,16.82
1637500605,"disk1",31344545.99,16.27
1637500620,"disk1",33765929.95,16.8
1637500635,"disk1",38956359.12,17.4
1637500650,"disk1",38668204.76,17.98
1637500665,"disk1",40149105.85,18.13
1637500680,"disk1",35572432.07,18.04
1637500695,"disk1",41847163.3,17.81
1637500710,"disk1",41443779.5,17.61
1637500725,"disk1",43401473.26,18.76
1637500740,"disk1",41689940.93,18.28
1637500755,"disk1",42423372.21,18.31
1637500770,"disk1",43773493.17,20.15
1637500785,"disk1",48921864.98,19.26
1637500800,"disk1",38059802.22,17.33
1637500815,"disk1",48585327.77,19.24
1637500830,"disk1",43503514.5,18.67
1637500845,"disk1",41442163.82,17.68
1637500860,"disk1",54403008.41,19.2
1637500875,"disk1",49638213.26,18.34
1637500890,"disk1",39252759.52,15.93
1637500905,"disk1",34982559.98,15.62
1637500920,"disk1",38005598.8,16.6
1637500935,"disk1",38918223.25,17.83
1637500950,"disk1",37222058.88,17.24
1637500965,"disk1",35811146.74,16.68
1637500980,"disk1",37026865.21,17.93
1637500995,"disk1",37360282.8,16.69
1637501010,"disk1",46159614.03,18.83
1637501025,"disk1",50593380.31,18.93
1637501040,"disk1",37041701.07,16.75
1637501055,"disk1",44788432.6,18.79
1637501070,"disk1",35360809.74,16.06
1637501085,"disk1",39193375.68,16.5
1637501100,"disk1",43403196.02,17.78
1637501115,"disk1",40296551.72,17.2
1637501130,"disk1",42077227.97,17.12
1637501145,"disk1",50027190.75,18.31
1637501160,"disk1",42330642.26,17.11
1637501175,"disk1",43044874.51,19.25
1637501190,"disk1",48422265.2,18.54
1637501205,"disk1",40621810.13,18.94
1637501220,"disk1",39568974.63,18.03
1637501235,"disk1",36354140.11,16.79
1637501250,"disk1",40716833.53,16.12
1637501265,"disk1",37084161.79,16.37
1637501280,"disk1",34931740.84,16.23
1637501295,"disk1",37144155.6,16.32
1637501310,"disk1",34426614.18,15.67
1637501325,"disk1",37764008.23,16.48
1637501340,"disk1",40203621.91,17.2
1637501355,"disk1",43663239.08,17.09
1637501370,"disk1",41018640.74,18.36
1637501385,"disk1",37985924.25,18.64
1637501400,"disk1",38046985.38,16.77
1637501415,"disk1",44839591.89,19.51
1637501430,"disk1",43757269.66,18.31
1637501445,"disk1",50019653.2,18.61
1637501460,"disk1",50061063.74,19.18
1637501475,"disk1",47524625.39,18.82
1637501490,"disk1",48062786.25,18.07
1637501505,"disk1",44142805.13,18.22
1637501520,"disk1",42732512.36,17.12
1637501535,"disk1",40983689.12,17.1
1637501550,"disk1",41431676.46,18.44
1637501565,"disk1",42640099.46,18.07
1637501580,"disk1",39425575.23,17
1637501595,"disk1",43305635.06,17.2
1637501610,"disk1",44606785.03,17.81
1637501625,"disk1",38816176.59,17.19
1637501640,"disk1",46123882.3,17.49
1637501655,"disk1",53487326.68,18.84
1637501670,"disk1",42234336.87,17.4
1637501685,"disk1",41008030.01,16.97
1637501700,"disk1",45375836.19,17.94
1637501715,"disk1",45893895.51,18.35
1637501730,"disk1",43676497.94,17.51
1637501745,"disk1",47862427.31,18.04
1637501760,"disk1",41889811.58,17.62
1637501775,"disk1",42973938.63,17.75
1637501790,"disk1",43786549.95,17.96
1637501805,"disk1",48334105.65,18.32
1637501820,"disk1",46024530.97,17.76
1637501835,"disk1",41933567.99,17.61
1637501850,"disk1",50146119.59,18.89
1637501865,"disk1",46740157.8,20.05
1637501880,"disk1",44841537.93,18.55
1637501895,"disk1",45663643.23,18.81
1637501910,"disk1",49006977.66,18.44
1637501925,"disk1",47665380.95,18.55
1637501940,"disk1",50379014.64,19.2
1637501955,"disk1",47480182.46,19.47
1637501970,"disk1",47671428.03,19.22
1637501985,"disk1",48487157.36,19.99
1637502000,"disk1",46906454.12,17.79
1637502015,"disk1",53239898.54,19.54
1637502030,"disk1",42270067.94,17.72
1637502045,"disk1",47041919.86,19.19
