"ts","disk_id","throughput","latency"
1637672400,"disk1",56171676.34,18.1
1637672415,"disk1",61855663.56,19.14
1637672430,"disk1",63795101.31,18.34
1637672445,"disk1",59030757.43,18.68
1637672460,"disk1",74196733.26,20.86
1637672475,"disk1",62249558.49,18.79
1637672490,"disk1",60822320.5,17.92
1637672505,"disk1",66812686.46,23.45
1637672520,"disk1",64177773.1,21.68
1637672535,"disk1",57734387.31,18.74
1637672550,"disk1",55988861.54,17.73
1637672565,"disk1",57172949.32,18.17
1637672580,"disk1",59510251.7,17.57
1637672595,"disk1",63334671.7,18.31
1637672610,"disk1",53896609.44,16.86
1637672625,"disk1",57403685.16,17.82
1637672640,"disk1",50137461.59,16.66
1637672655,"disk1",55302443.67,17.46
1637672670,"disk1",66729211.03,18.21
1637672685,"disk1",59312774.74,17.35
1637672700,"disk1",49855329.31,15.85
1637672715,"disk1",51443219.45,19.06
1637672730,"disk1",52540350.84,17.64
1637672745,"disk1",52459090.08,16.92
1637672760,"disk1",52813163.21,17.95
1637672775,"disk1",59163119.37,18.31
1637672790,"disk1",46758755.23,16.06
1637672805,"disk1",44918360.69,16.79
1637672820,"disk1",55913871.85,17.49
1637672835,"disk1",51665908.63,17.46
1637672850,"disk1",46822160.05,16.82
1637672865,"disk1",50393202.15,17.91
1637672880,"disk1",48420261.49,17.38
1637672895,"disk1",55077908.24,18.5
1637672910,"disk1",47322835.23,17.17
1637672925,"disk1",48198490.49,16.07
1637672940,"disk1",49669875.66,17.06
1637672955,"disk1",52827427.52,16.88
1637672970,"disk1",56923522.97,17.38
1637672985,"disk1",58927292.33,18.53
1637673000,"disk1",46944784.78,17.39
1637673015,"disk1",56981684.03,20.27
1637673030,"disk1",57799965.21,18.28
1637673045,"disk1",63547448.38,19.27
1637673060,"disk1",69625126.7,18.67
1637673075,"disk1",70406832.53,19.14
1637673090,"disk1",56979034.41,17.3
1637673105,"disk1",52280515.04,17.01
1637673120,"disk1",64162907.07,18.55
1637673135,"disk1",55111230.03,18.2
1637673150,"disk1",45476999.89,17.01
1637673165,"disk1",47356118.17,17.09
1637673180,"disk1",49349672.66,17.94
1637673195,"disk1",46936029.2,16.57
1637673210,"disk1",48805762.62,16.73
1637673225,"disk1",50575543.35,17.36
1637673240,"disk1",55797390.11,17.23
1637673255,"disk1",63013346.23,19.49
1637673270,"disk1",61571354.44,17.92
1637673285,"disk1",52594194.29,18.19
1637673300,"disk1",50412823.3,17.87
1637673315,"disk1",51997467.56,16.84
1637673330,"disk1",51702106.56,16.41
1637673345,"disk1",55269464.21,16.29
1637673360,"disk1",53218963.76,16.34
1637673375,"disk1",51389663.66,16.53
1637673390,"disk1",68340118.7,17.65
1637673405,"disk1",59464127.09,16.81
1637673420,"disk1",55088993.86,17.09
1637673435,"disk1",54473329.31,16.24
1637673450,"disk1",51354953.97,15.53
1637673465,"disk1",52881526.11,16.35
1637673480,"disk1",55020635.98,16.42
1637673495,"disk1",53435845.65,17.53
1637673510,"disk1",51654149.36,15.95
1637673525,"disk1",55343107.36,16.67
1637673540,"disk1",46772887.27,16.68
1637673555,"disk1",51889370.8,17.73
1637673570,"disk1",61824701.93,17.98
1637673585,"disk1",58323621.85,18.17
1637673600,"disk1",53213790.78,17.32
1637673615,"disk1",54188494.74,17.56
1637673630,"disk1",51336829.99,16.87
1637673645,"disk1",46167114.88,18.39
1637673660,"disk1",50907695.35,18.36
1637673675,"disk1",49978045.23,19.97
1637673690,"disk1",55309726.4,18.21
1637673705,"disk1",51828130.14,17.74
1637673720,"disk1",52048231.7,17.92
1637673735,"disk1",57811871.75,19.52
1637673750,"disk1",62994906.88,17.98
1637673765,"disk1",62334661.18,17.85
1637673780,"disk1",52851667.15,16.62
1637673795,"disk1",48465732.41,16.32
1637673810,"disk1",53274388.98,15.93
1637673825,"disk1",55255838.63,16.82
1637673840,"disk1",53670422.7,20.94
1637673855,"disk1",55208114.48,17.9
1637673870,"disk1",52964519.01,16.92
1637673885,"disk1",49365541.93,17.57
1637673900,"disk1",46002816.46,17.27
1637673915,"disk1",47660270.05,16.27
1637673930,"disk1",53598450.74,17.32
1637673945,"disk1",48166157.44,16.55
1637673960,"disk1",46357021.02,15.74
1637673975,"disk1",60606137.94,18.14
1637673990,"disk1",57476463.14,17.91
1637674005,"disk1",47608806.83,18.19
1637674020,"disk1",45851515.93,16.44
1637674035,"disk1",49635013.66,19.64
1637674050,"disk1",53403316.65,17.29
1637674065,"disk1",50861004.41,17.4
1637674080,"disk1",50148647.94,17.39
1637674095,"disk1",58145287.88,18.21
1637674110,"disk1",53567839.17,18.89
1637674125,"disk1",53838807.59,17.75
1637674140,"disk1",47849198.2,16.96
1637674155,"disk1",54803481.17,17.75
1637674170,"disk1",52360576.57,20.22
1637674185,"disk1",43515887.84,17.38
1637674200,"disk1",53236999.09,17.84
1637674215,"disk1",48610096.21,17.64
1637674230,"disk1",52674993.35,17.92
1637674245,"disk1",50045299.02,16.92
1637674260,"disk1",46928776.35,15.96
1637674275,"disk1",49228956.81,17.28
1637674290,"disk1",47006907.7,16.22
1637674305,"disk1",45935128.17,17.14
1637674320,"disk1",44814920.2,16.6
1637674335,"disk1",50814521.1,17.5
1637674350,"disk1",63075062.73,18.48
1637674365,"disk1",54670789.67,17.76
1637674380,"disk1",53902865.57,17.46
1637674395,"disk1",54319368.59,17.73
1637674410,"disk1",50033698.6,17.02
1637674425,"disk1",52800288.77,18.17
1637674440,"disk1",54124536.58,18.19
1637674455,"disk1",59651077.97,17.99
1637674470,"disk1",53477950.8,18.81
1637674485,"disk1",50645755.8,19.18
1637674500,"disk1",53098679.05,17.73
1637674515,"disk1",70334466.07,18.74
1637674530,"disk1",68260600.93,18.65
1637674545,"disk1",64655651.18,19.93
1637674560,"disk1",71087399.46,18.98
1637674575,"disk1",69998909.3,18.99
1637674590,"disk1",62555530.7,17.97
1637674605,"disk1",60761567.26,17.88
1637674620,"disk1",65286856.97,18.11
1637674635,"disk1",75420256.57,22.01
1637674650,"disk1",78613273.81,19.47
1637674665,"disk1",73087420.17,20.1
1637674680,"disk1",70568570.34,21.09
1637674695,"disk1",64637697.99,18.13
1637674710,"disk1",61812671.32,20.04
1637674725,"disk1",61834585.15,17.71
1637674740,"disk1",61158819.92,18.24
1637674755,"disk1",66001744.63,18.46
1637674770,"disk1",68923523.17,19.72
1637674785,"disk1",67272092.55,19.29
1637674800,"disk1",60768226.24,17.71
1637674815,"disk1",66801162.76,19.55
1637674830,"disk1",60036041.41,19.47
1637674845,"disk1",61787605.23,18.32
1637674860,"disk1",63951816.24,20.05
1637674875,"disk1",64482558.71,18.62
1637674890,"disk1",64437109.03,18.23
1637674905,"disk1",60560766.18,18.49
1637674920,"disk1",64878730.4,18.96
1637674935,"disk1",67688764.43,22.36
1637674950,"disk1",57717201.83,17.52
1637674965,"disk1",58264822.81,18.66
1637674980,"disk1",56725961.29,19.5
1637674995,"disk1",58169617.64,17.33
1637675010,"disk1",50495805.7,18.31
1637675025,"disk1",56620255.47,17.39
1637675040,"disk1",52304261.23,16.73
1637675055,"disk1",54540744.52,17.46
1637675070,"disk1",49060978.44,17.51
1637675085,"disk1",55325516.91,17.99
1637675100,"disk1",58363089.3,19.2
1637675115,"disk1",60018428.37,17.73
1637675130,"disk1",67859531.93,23.04
1637675145,"disk1",69228143.58,19.2
1637675160,"disk1",49342277.38,17
1637675175,"disk1",49460326.72,16.25
1637675190,"disk1",73900263.2,20.09
1637675205,"disk1",66344567.76,18.43
1637675220,"disk1",57964388.76,18.22
1637675235,"disk1",63177903.02,18.96
1637675250,"disk1",64978517.69,18.49
1637675265,"disk1",52694839.97,16.91
1637675280,"disk1",58291949.72,17.41
1637675295,"disk1",58833568.56,16.95
1637675310,"disk1",57779304.69,18.23
1637675325,"disk1",61646487.11,17.61
1637675340,"disk1",62865358.32,17.85
1637675355,"disk1",70122961.32,18.52
1637675370,"disk1",63656537.49,18.18
1637675385,"disk1",50700245.07,17.75
1637675400,"disk1",45266685.4,16.63
1637675415,"disk1",51664475.13,16.94
1637675430,"disk1",45876328.78,17.04
1637675445,"disk1",45413750.04,16.45
1637675460,"disk1",50967538.11,16
1637675475,"disk1",48482407.3,16.1
1637675490,"disk1",47760298.11,16.67
1637675505,"disk1",48970128.38,17.17
1637675520,"disk1",53598609.3,17.97
1637675535,"disk1",58125294.48,18.34
1637675550,"disk1",47146915.4,16.71
1637675565,"disk1",47874603.97,17.92
1637675580,"disk1",46922474.15,16.84
1637675595,"disk1",48833252.52,16.24
1637675610,"disk1",52347409.36,17.31
1637675625,"disk1",48443935.15,20.18
1637675640,"disk1",44892093.31,16.35
1637675655,"disk1",41278680.74,16.11
1637675670,"disk1",52354393.9,18
1637675685,"disk1",52407681.8,18.39
1637675700,"disk1",46117610.21,17.13
1637675715,"disk1",47787725.92,18.07
1637675730,"disk1",45418804.35,17.59
1637675745,"disk1",40011208.34,17.06
1637675760,"disk1",36478292.42,15.27
1637675775,"disk1",34911579.02,15.59
1637675790,"disk1",47773388.84,18.27
1637675805,"disk1",41721621.64,17.13
1637675820,"disk1",42950080.75,18.59
1637675835,"disk1",37501728.73,17.2
1637675850,"disk1",39251195.42,16.38
1637675865,"disk1",37954264.38,16.49
1637675880,"disk1",47518002.76,17.74
1637675895,"disk1",51910925.42,18.61
1637675910,"disk1",47181685.98,17.83
1637675925,"disk1",48584571.72,17.5
1637675940,"disk1",39560011.05,16.44
1637675955,"disk1",39808785.59,16.99
1637675970,"disk1",42442272.15,20.42
1637675985,"disk1",42849871.96,17.66
1637676000,"disk1",56750136.3,18.77
1637676015,"disk1",48125775.18,19.15
1637676030,"disk1",47775474.83,17.41
1637676045,"disk1",41942238.45,17.9
1637676060,"disk1",55750730.23,18.72
1637676075,"disk1",49897420.08,18.45
1637676090,"disk1",53721909.43,18.58
1637676105,"disk1",46309775.9,17.9
1637676120,"disk1",44574427.78,17.27
1637676135,"disk1",37622569.56,16.61
1637676150,"disk1",37102694.43,16.2
1637676165,"disk1",44372697.81,17.42
1637676180,"disk1",53072402.5,18.66
1637676195,"disk1",44750123.45,17.45
1637676210,"disk1",39284499.2,19.66
1637676225,"disk1",50248243.48,19.29
1637676240,"disk1",41755661.66,17.46
1637676255,"disk1",54844147.8,19.33
1637676270,"disk1",59888489.18,19.76
1637676285,"disk1",61181190.39,19.7
1637676300,"disk1",44920427.61,17.16
1637676315,"disk1",37675777.26,15.98
1637676330,"disk1",41764692.35,16.94
1637676345,"disk1",44823489.36,17.81
1637676360,"disk1",43991904.95,17.29
1637676375,"disk1",42700344.64,17.42
1637676390,"disk1",38117862.83,16.33
1637676405,"disk1",34172416,15.33
1637676420,"disk1",38208256.01,16.99
1637676435,"disk1",42518604.95,18.78
1637676450,"disk1",43912483.89,17.23
1637676465,"disk1",36757416.38,15.79
1637676480,"disk1",40064941.83,15.97
1637676495,"disk1",44051889.82,16.6
1637676510,"disk1",48083273.13,17.35
1637676525,"disk1",44115826.9,17.34
1637676540,"disk1",58790450.58,19.77
1637676555,"disk1",53134523.57,18.3
1637676570,"disk1",47472841.01,18.86
1637676585,"disk1",47188956.9,18.05
1637676600,"disk1",54876447.35,18.29
1637676615,"disk1",60480942.88,18.4
1637676630,"disk1",47291860.73,16.94
1637676645,"disk1",46477285.58,16.79
1637676660,"disk1",47578060.52,17.59
1637676675,"disk1",44629415.95,17.67
1637676690,"disk1",49284750.99,17.83
1637676705,"disk1",47284209.15,16.27
1637676720,"disk1",52507088.55,18.29
1637676735,"disk1",58444732.76,17.51
1637676750,"disk1",55401047.83,17.13
1637676765,"disk1",56138856.78,17.87
1637676780,"disk1",44041240.55,15.95
1637676795,"disk1",54250234.07,17.59
1637676810,"disk1",52087143.49,16.71
1637676825,"disk1",49395336.89,16.11
1637676840,"disk1",55364312.4,17.94
1637676855,"disk1",66032328.31,19.24
1637676870,"disk1",75287069.4,19.48
1637676885,"disk1",64941366.41,18.1
1637676900,"disk1",53984323.93,17.07
1637676915,"disk1",52830781.01,16.9
1637676930,"disk1",48358884.52,17.29
1637676945,"disk1",49260902.15,16.38
1637676960,"disk1",58335434.05,19.4
1637676975,"disk1",59036338.61,18.3
1637676990,"disk1",70237323.1,24.89
1637677005,"disk1",62809203.45,20.13
1637677020,"disk1",55056933.02,18.26
1637677035,"disk1",55880588.91,18.18
1637677050,"disk1",53543117.29,17.42
1637677065,"disk1",53788727.11,19.42
1637677080,"disk1",58414261.93,18.57
1637677095,"disk1",54562095.24,17.74
1637677110,"disk1",55570311.37,17.62
1637677125,"disk1",51826127.97,16.68
