"ts","disk_id","throughput","latency"
1637845200,"disk1",46176078.49,17.32
1637845215,"disk1",56870550.31,19.11
1637845230,"disk1",52189283.62,17.2
1637845245,"disk1",58545850.99,19.96
1637845260,"disk1",58267696.83,18.22
1637845275,"disk1",57851202.84,19.17
1637845290,"disk1",69331691.72,21.01
1637845305,"disk1",65781462.05,20.03
1637845320,"disk1",58727407.65,18.54
1637845335,"disk1",59315380.66,19.8
1637845350,"disk1",53887893.05,18.06
1637845365,"disk1",59183007.18,18.12
1637845380,"disk1",50800674.42,16.91
1637845395,"disk1",58437378.03,23.66
1637845410,"disk1",59381326.71,18.28
1637845425,"disk1",61738173.63,17.91
1637845440,"disk1",64934469.53,19.7
1637845455,"disk1",65921761.27,19.63
1637845470,"disk1",56952390.06,18.7
1637845485,"disk1",60921931.7,18.77
1637845500,"disk1",55665299.54,16.8
1637845515,"disk1",58646235.48,18.11
1637845530,"disk1",52690613.93,18.95
1637845545,"disk1",59375561.37,18.47
1637845560,"disk1",60979792.74,17.44
1637845575,"disk1",59166752.38,17.52
1637845590,"disk1",52559388.38,17.71
1637845605,"disk1",53007769.7,19.2
1637845620,"disk1",61293147.16,19.43
1637845635,"disk1",66096806.17,20.51
1637845650,"disk1",61674413.31,20.04
1637845665,"disk1",54216354.18,18.76
1637845680,"disk1",53518454.13,18.23
1637845695,"disk1",60480050.19,19.08
1637845710,"disk1",53508471.82,17.6
1637845725,"disk1",53002277.19,18.26
1637845740,"disk1",53985314.8,17.02
1637845755,"disk1",51295951.46,17.26
1637845770,"disk1",53231698.85,17.07
1637845785,"disk1",55034760.91,17.09
1637845800,"disk1",60564222.33,21.25
1637845815,"disk1",59241178.93,18.04
1637845830,"disk1",62170505.78,19.67
1637845845,"disk1",65468566.88,19.07
1637845860,"disk1",70038606.21,19.25
1637845875,"disk1",68046397.36,19.67
1637845890,"disk1",57193947.97,17.24
1637845905,"disk1",58032889.24,19.3
1637845920,"disk1",58855328.27,18.44
1637845935,"disk1",59758614.67,17.97
1637845950,"disk1",56553113.61,17.14
1637845965,"disk1",60349849.77,19.01
1637845980,"disk1",62170563.11,17.81
1637845995,"disk1",60430777.78,17.85
1637846010,"disk1",60323813.7,17.73
1637846025,"disk1",53143344.33,16.25
1637846040,"disk1",62783395.3,18.61
1637846055,"disk1",59063177.74,18.11
1637846070,"disk1",65229081.62,18.94
1637846085,"disk1",62542098.84,19.29
1637846100,"disk1",65954223.19,19.34
1637846115,"disk1",59896765.39,17.36
1637846130,"disk1",64612610.6,18.32
1637846145,"disk1",50810931.78,16.55
1637846160,"disk1",54420854.27,16.84
1637846175,"disk1",52815394.59,16.41
1637846190,"disk1",54689515.97,17.32
1637846205,"disk1",50328719.88,16.14
1637846220,"disk1",45993772.97,16.37
1637846235,"disk1",53053882.42,18.46
1637846250,"disk1",49416698.64,17.1
1637846265,"disk1",46269047.63,16.32
1637846280,"disk1",49642810.76,17.17
1637846295,"disk1",45662184.66,17.01
1637846310,"disk1",44990487.95,16.51
1637846325,"disk1",55518340.05,17.32
1637846340,"disk1",48713572.39,16.85
1637846355,"disk1",50671022.29,16.89
1637846370,"disk1",47140282.74,16.38
1637846385,"disk1",43276531.51,16.37
1637846400,"disk1",51245876.13,17.75
1637846415,"disk1",57440627.96,18.4
1637846430,"disk1",43315338.97,16.47
1637846445,"disk1",46201467.37,17.3
1637846460,"disk1",54597235.1,19.01
1637846475,"disk1",50068852.08,17.61
1637846490,"disk1",57574750.78,18.1
1637846505,"disk1",53857408.17,18.79
1637846520,"disk1",51650625.42,18.77
1637846535,"disk1",49724375.11,17.64
1637846550,"disk1",52441046.08,20.64
1637846565,"disk1",57422565.38,19.46
1637846580,"disk1",56020633.91,17.64
1637846595,"disk1",44111180.75,16.47
1637846610,"disk1",55532738.36,18.4
1637846625,"disk1",49518067.46,17.22
1637846640,"disk1",46562861.97,16.7
1637846655,"disk1",48115171.3,16.18
1637846670,"disk1",44056549.04,17.12
1637846685,"disk1",40410698.9,15.3
1637846700,"disk1",45230974.34,16.8
1637846715,"disk1",47801244.82,17.02
1637846730,"disk1",42687633.88,16.51
1637846745,"disk1",49840542.58,16.91
1637846760,"disk1",53929303.05,18.62
1637846775,"disk1",44217997.21,17.39
1637846790,"disk1",45236605.03,16.69
1637846805,"disk1",43328925.21,16.89
1637846820,"disk1",42168950.23,16.23
1637846835,"disk1",43169976.94,17.02
1637846850,"disk1",41930505,15.42
1637846865,"disk1",40056847.3,15.47
1637846880,"disk1",44106203.7,16.93
1637846895,"disk1",50512228.25,17.79
1637846910,"disk1",51711748.58,17.84
