"ts","disk_id","throughput","latency"
1638450000,"disk1",68114208.39,25.55
1638450015,"disk1",72290481.28,24.04
1638450030,"disk1",75170879.63,20.52
1638450045,"disk1",82568962.23,22.64
1638450060,"disk1",87593537.46,21.44
1638450075,"disk1",75092589.92,20.19
1638450090,"disk1",67044034.76,20.06
1638450105,"disk1",70059980.3,19.57
1638450120,"disk1",61870570.08,20.75
1638450135,"disk1",72436993.21,21.47
1638450150,"disk1",75797579.87,19.73
1638450165,"disk1",74069063.76,18.4
1638450180,"disk1",70812680.45,19.72
1638450195,"disk1",68005364.75,21.37
1638450210,"disk1",67097577.46,21.08
1638450225,"disk1",64723076.9,20.81
1638450240,"disk1",63312647.49,19.99
1638450255,"disk1",68045845.68,19.79
1638450270,"disk1",63617022.57,19.2
1638450285,"disk1",68672343.23,20.2
1638450300,"disk1",74375200.6,21.93
1638450315,"disk1",60807209.15,20.44
1638450330,"disk1",66998941.58,20.55
1638450345,"disk1",71380923.72,21.72
1638450360,"disk1",76470398.78,20.15
1638450375,"disk1",74183978.33,20.85
1638450390,"disk1",75193475.48,21.31
1638450405,"disk1",71857489.39,27.46
1638450420,"disk1",87260940.42,22.98
1638450435,"disk1",84340159.21,22.93
1638450450,"disk1",73845248.46,20.44
1638450465,"disk1",79416130.62,21.88
1638450480,"disk1",84494367.57,22.65
1638450495,"disk1",74913136.05,21.3
1638450510,"disk1",78237828.88,20.78
1638450525,"disk1",74233576.19,20.82
1638450540,"disk1",67582499.55,20.71
1638450555,"disk1",61510334.61,20.73
1638450570,"disk1",61798396.75,20.04
1638450585,"disk1",65059119.35,20.05
1638450600,"disk1",55678464.57,18.26
1638450615,"disk1",55647745.34,17.84
1638450630,"disk1",64279906.49,19.9
1638450645,"disk1",63723997.68,19.49
1638450660,"disk1",60051379.99,19.25
1638450675,"disk1",58522570.87,19.69
1638450690,"disk1",61522543.38,19.53
1638450705,"disk1",59291928.88,18.52
1638450720,"disk1",51091592.65,18.68
1638450735,"disk1",54429835.67,18.01
1638450750,"disk1",60016572.03,17.8
1638450765,"disk1",56108717.6,17.42
1638450780,"disk1",62102970.22,19.68
1638450795,"disk1",59821598.41,18.73
1638450810,"disk1",60273418.1,18.62
1638450825,"disk1",67154506.97,20.02
1638450840,"disk1",70228597.97,19.96
1638450855,"disk1",73994960.04,20.74
1638450870,"disk1",74467823.38,20.19
1638450885,"disk1",69799446.52,19.76
1638450900,"disk1",58947867.52,19.75
1638450915,"disk1",64856030.08,19.42
1638450930,"disk1",63538341.24,18.7
1638450945,"disk1",58100339.13,17.95
1638450960,"disk1",53854247.35,17.68
1638450975,"disk1",54651636.67,17.25
1638450990,"disk1",55765279.95,17.39
1638451005,"disk1",54275397.66,16.63
1638451020,"disk1",66097126.09,18.05
1638451035,"disk1",59408451.24,20.38
1638451050,"disk1",63544378.69,19.3
1638451065,"disk1",61841844.98,18.55
1638451080,"disk1",65308711.45,18.22
1638451095,"disk1",62694830.29,18.76
1638451110,"disk1",64917899.34,19.14
1638451125,"disk1",57056888.97,19.3
1638451140,"disk1",57074938.03,19.99
1638451155,"disk1",59447893.57,18.52
1638451170,"disk1",51768914.84,18.73
1638451185,"disk1",54304935.8,19.29
1638451200,"disk1",56151172.34,18.79
1638451215,"disk1",60694665.19,19.13
1638451230,"disk1",65251333.38,20.49
1638451245,"disk1",62783319.01,19.29
1638451260,"disk1",61475424.35,19.05
1638451275,"disk1",66875714.07,19.52
1638451290,"disk1",51286852.14,16.87
1638451305,"disk1",60696192,18.17
1638451320,"disk1",58885022.33,17.14
1638451335,"disk1",58106542.56,17.51
1638451350,"disk1",50164255.38,16.72
1638451365,"disk1",54445906.76,18
1638451380,"disk1",60523920.48,17.82
1638451395,"disk1",55361838.98,16.64
1638451410,"disk1",53936758.87,16.47
1638451425,"disk1",58179502.2,17.34
1638451440,"disk1",58913008.03,17.81
1638451455,"disk1",69143608.22,19.22
1638451470,"disk1",60565553.06,18.33
1638451500,"disk1",57926799.53,18.93
1638451515,"disk1",60521825.45,18.69
1638451530,"disk1",64851187.03,19.8
1638451545,"disk1",65528798.95,20.42
1638451560,"disk1",57712079.78,17.51
1638451575,"disk1",65226542.59,18.48
1638451590,"disk1",56868444.38,18.39
1638451605,"disk1",59755602.37,17.67
1638451620,"disk1",59104028.07,18.6
1638451635,"disk1",59656866.99,19.71
1638451650,"disk1",60231999.48,18.59
1638451665,"disk1",57264672.31,18.04
1638451680,"disk1",56778933.68,18.5
1638451695,"disk1",70374164.65,19.6
1638451710,"disk1",52776254.82,17.55
1638451725,"disk1",54427174.44,18.5
1638451740,"disk1",60296692.46,18.19
1638451755,"disk1",70412080.36,19.05
1638451770,"disk1",66675400.57,18.94
1638451785,"disk1",69577358.19,20.3
1638451800,"disk1",58975374.24,19.73
1638451815,"disk1",54103628.23,17.77
1638451830,"disk1",53302541.35,18.1
1638451845,"disk1",63434332.67,19.29
1638451860,"disk1",67269051.28,20.44
1638451875,"disk1",58141355.7,18.77
1638451890,"disk1",63419731.5,19.46
1638451905,"disk1",64429569.19,19.05
1638451920,"disk1",58931287.48,17.62
1638451935,"disk1",63934885.83,18.66
1638451950,"disk1",62160306.59,18.88
1638451965,"disk1",64853148.35,19.64
1638451980,"disk1",52940834.28,17.97
1638451995,"disk1",61910699.68,18.8
1638452010,"disk1",71572723.96,19.49
1638452025,"disk1",66867921.7,19.5
1638452040,"disk1",66627146.28,18.73
1638452055,"disk1",67831449.81,19.16
1638452070,"disk1",57131451.25,17.13
1638452085,"disk1",65799085.35,18.57
1638452100,"disk1",75439759.19,18.79
1638452115,"disk1",67942930.24,19.57
1638452130,"disk1",70886681.43,19.38
1638452145,"disk1",64785578.91,18.68
1638452160,"disk1",76173357.38,21.27
1638452175,"disk1",69883649.94,21.53
1638452190,"disk1",71677441.78,21.74
