"ts","disk_id","throughput","latency"
1637672400,"disk1",48404286.4,17.29
1637672415,"disk1",48465373.45,16.49
1637672430,"disk1",53641816.7,16.12
1637672445,"disk1",51643354.34,17.26
1637672460,"disk1",56300598.44,16.91
1637672475,"disk1",51125739.84,17.86
1637672490,"disk1",61942453.8,18.89
1637672505,"disk1",60972094.71,17.74
1637672520,"disk1",57723434.72,19.29
1637672535,"disk1",51271810.21,18.05
1637672550,"disk1",45652413.07,16.77
1637672565,"disk1",52261910.78,17.82
1637672580,"disk1",51319101.19,17.55
1637672595,"disk1",50885679.44,16.44
1637672610,"disk1",54875846.04,17.27
1637672625,"disk1",50765869.24,17.64
1637672640,"disk1",45707499.55,17.44
1637672655,"disk1",52797458.24,17.5
1637672670,"disk1",53020984.61,17.54
1637672685,"disk1",50979990.38,16.51
1637672700,"disk1",54354680.32,17.71
1637672715,"disk1",52909693.19,17.05
1637672730,"disk1",60879104.79,17.36
1637672745,"disk1",57826296,18.16
1637672760,"disk1",46206690.01,16.5
1637672775,"disk1",47819672.97,16.24
1637672790,"disk1",49144033.42,17.03
1637672805,"disk1",54988883.26,17.8
1637672820,"disk1",51329959.35,16.53
1637672835,"disk1",52086794.54,17
1637672850,"disk1",51286668.06,17.73
1637672865,"disk1",50075366.07,17.15
1637672880,"disk1",46755492.39,17.21
1637672895,"disk1",54103475.15,17.34
1637672910,"disk1",45810713.81,15.55
1637672925,"disk1",45902482.4,16.03
1637672940,"disk1",53251212.76,17.84
1637672955,"disk1",63413922.38,18.66
1637672970,"disk1",55736326.27,17.67
1637672985,"disk1",49356078.62,17.35
1637673000,"disk1",53815832.59,17.77
1637673015,"disk1",59818544.88,17.25
1637673030,"disk1",55989135.8,17.06
1637673045,"disk1",58840042.38,16.66
1637673060,"disk1",66900301.04,17.71
1637673075,"disk1",57729327.6,17.03
1637673090,"disk1",50865938.69,18.27
1637673105,"disk1",62144348,19.62
1637673120,"disk1",65613679.89,18.56
1637673135,"disk1",53758455.96,18.44
1637673150,"disk1",57428614.96,17.95
1637673165,"disk1",56964890.08,17.4
1637673180,"disk1",51368220.03,16.23
1637673195,"disk1",59165063.5,17.01
1637673210,"disk1",52358474.59,17.35
1637673225,"disk1",51065717.95,15.97
1637673240,"disk1",47894249.01,15.42
1637673255,"disk1",45861596.56,15.21
1637673270,"disk1",50460689.84,16.72
1637673285,"disk1",47142527.71,15.96
1637673300,"disk1",43015329.78,14.79
1637673315,"disk1",52767334.05,15.3
1637673330,"disk1",52391306.27,16.54
1637673345,"disk1",44440364.68,15.54
1637673360,"disk1",48810386.04,17.65
1637673375,"disk1",63827817.78,17.27
1637673390,"disk1",55403143.68,16.9
1637673405,"disk1",51491416.76,16.48
1637673420,"disk1",55789114.24,15.54
1637673435,"disk1",57194282.54,16.66
1637673450,"disk1",51005558.02,16.23
1637673465,"disk1",54965362.07,17.89
1637673480,"disk1",58632214.23,16.35
1637673495,"disk1",50463403.29,16.59
1637673510,"disk1",52833319.01,16.11
1637673525,"disk1",51633518.07,15.56
1637673540,"disk1",49868426.41,17.01
