"ts","disk_id","throughput","latency"
1638709200,"disk1",43997588.4,16.17
1638709215,"disk1",52826319.58,17.03
1638709230,"disk1",59229907.57,17.56
1638709245,"disk1",59586128.81,18.16
1638709260,"disk1",49958912.68,17.55
1638709275,"disk1",53228324.08,17.37
1638709290,"disk1",47760083.88,15.84
1638709305,"disk1",50912963.07,17.12
1638709320,"disk1",46352637.34,16.21
1638709335,"disk1",52953255.56,16.95
1638709350,"disk1",58125671.99,17.79
1638709365,"disk1",49360220.25,16.89
1638709380,"disk1",59679853.4,19.08
1638709395,"disk1",51585782.87,17.88
1638709410,"disk1",46093077.03,16.44
1638709425,"disk1",49189122.38,16.28
1638709440,"disk1",47792899.78,16.92
1638709455,"disk1",49984335.01,16.37
1638709470,"disk1",49944524.59,17.03
1638709485,"disk1",43748546.84,15.75
1638709500,"disk1",44068701.56,15.92
1638709515,"disk1",48460114.72,15.77
1638709530,"disk1",48417164.2,16.82
1638709545,"disk1",60438833.17,17.56
1638709560,"disk1",55290377.32,16.65
1638709575,"disk1",49677299.56,16.59
1638709590,"disk1",52697492.33,17.02
1638709605,"disk1",46517809.38,16.15
1638709620,"disk1",49446629.76,17.34
1638709635,"disk1",50430729.24,15.85
1638709650,"disk1",44481008.24,15.57
1638709665,"disk1",45510826.36,16.33
1638709680,"disk1",50133570.01,17.55
1638709695,"disk1",51553477.99,17.57
1638709710,"disk1",50440511.18,17.79
1638709725,"disk1",46302105.74,15.42
1638709740,"disk1",46239099.52,16.87
1638709755,"disk1",56247875.24,17.98
1638709770,"disk1",50996499.47,17.49
1638709785,"disk1",56654251.54,17.8
1638709800,"disk1",50366930.15,16.99
1638709815,"disk1",52554205.48,16.87
1638709830,"disk1",59694301.87,18.33
1638709845,"disk1",49372263.97,16.5
1638709860,"disk1",47661997.02,17.09
1638709875,"disk1",47239004.9,15.77
1638709890,"disk1",46770203.08,15.39
1638709905,"disk1",45039869.76,14.72
1638709920,"disk1",49025987.55,15.48
1638709935,"disk1",49582159.74,14.99
1638709950,"disk1",56954783.19,16.6
1638709965,"disk1",53710519.34,16.56
1638709980,"disk1",49192084.69,17.55
1638709995,"disk1",49817708.53,16.46
1638710010,"disk1",50902735.4,16.36
1638710025,"disk1",48678291.23,16.44
1638710040,"disk1",53001773.69,16.75
1638710055,"disk1",65609998.53,18.21
1638710070,"disk1",49614020.76,16.78
1638710085,"disk1",57416833.54,17.85
1638710100,"disk1",59835985.6,19.08
1638710115,"disk1",57132998.53,19.73
1638710130,"disk1",54011428.5,18.65
1638710145,"disk1",58015227.94,18.62
1638710160,"disk1",52806588.52,18.29
1638710175,"disk1",56211670.68,16.26
1638710190,"disk1",52822940.26,16.65
1638710205,"disk1",49966355.95,17.53
1638710220,"disk1",54064421.76,16.25
1638710235,"disk1",50896100.01,15.78
1638710250,"disk1",47158477.84,15.72
1638710265,"disk1",47294136.66,16.8
1638710280,"disk1",45093881.04,17.26
1638710295,"disk1",50592910.83,17.3
1638710310,"disk1",49745853.01,19.09
1638710325,"disk1",51673464.57,16.37
1638710340,"disk1",45223820.76,16.25
1638710355,"disk1",53967362.58,17.78
1638710370,"disk1",63146347.42,18.88
1638710385,"disk1",48306192.87,16.08
1638710400,"disk1",41141577.55,17.24
1638710415,"disk1",48515936.84,17.97
1638710430,"disk1",52311710.52,18.01
1638710445,"disk1",48192064.86,16.3
1638710460,"disk1",42770717.44,16.84
1638710475,"disk1",51294552.94,16.8
1638710490,"disk1",54692559.18,16.99
1638710505,"disk1",52023980.97,16.84
1638710520,"disk1",45524534.11,16.38
1638710535,"disk1",41022531.87,15.48
1638710550,"disk1",43996785.74,16.26
1638710565,"disk1",41509038.5,15.46
1638710580,"disk1",40461042.4,15.32
1638710595,"disk1",51041071.02,15.72
1638710610,"disk1",44450689.33,15.35
1638710625,"disk1",47135631.19,15.51
1638710640,"disk1",56794708.33,16.75
1638710655,"disk1",48156109.36,16.2
1638710670,"disk1",47282779.64,15.8
1638710685,"disk1",47680546.82,15.47
1638710700,"disk1",52137288.76,16.02
1638710715,"disk1",59866552.03,18.01
1638710730,"disk1",48935212.03,17.2
1638710745,"disk1",50430873.76,18.09
1638710760,"disk1",46555946.02,15.87
1638710775,"disk1",49330656.01,16.01
1638710790,"disk1",45959233.82,16.35
1638710805,"disk1",49105157.28,16.25
1638710820,"disk1",45142934.23,15.35
1638710835,"disk1",48729464.95,15.84
1638710850,"disk1",48554320,18.16
