"ts","disk_id","throughput","latency"
1637845200,"disk1",58757762.95,130.3
1637845215,"disk1",57469453.01,75.71
1637845230,"disk1",60463947.75,62.19
1637845245,"disk1",51777856.84,92.84
1637845260,"disk1",56734529.97,78
1637845275,"disk1",60053132.99,81.5
1637845290,"disk1",62340536.77,64.3
1637845305,"disk1",55783289.76,65.2
1637845320,"disk1",57581983.63,58.32
1637845335,"disk1",58551422.73,72.26
1637845350,"disk1",52380346.8,125.28
1637845365,"disk1",48658044.08,68.77
1637845380,"disk1",55527783.11,85.98
1637845395,"disk1",65242367.11,127.17
1637845410,"disk1",61568315.82,101.09
1637845425,"disk1",52994122.54,48.29
1637845440,"disk1",54924600.8,72.02
1637845455,"disk1",54319347.53,71.89
1637845470,"disk1",50546814.21,55.76
1637845485,"disk1",54035261.04,57.88
1637845500,"disk1",57070660.76,78.97
1637845515,"disk1",67314928.46,71.72
1637845530,"disk1",70995573.01,75.08
1637845545,"disk1",55207050.94,68.24
1637845560,"disk1",56993577.76,90.63
1637845575,"disk1",49452869.28,68.61
1637845590,"disk1",55153449.56,74.4
1637845605,"disk1",50980094.07,67.28
1637845620,"disk1",55140617.82,50.43
1637845635,"disk1",57030937.99,62.4
1637845650,"disk1",52451786.58,45.67
1637845665,"disk1",55207839.64,51.89
1637845680,"disk1",52743041.39,66.61
1637845695,"disk1",56270151.03,85.36
1637845710,"disk1",54769506.9,57.72
1637845725,"disk1",54840819.6,86.23
1637845740,"disk1",59316663.17,90.56
1637845755,"disk1",74209392.36,108.33
1637845770,"disk1",60547296.71,55.85
1637845785,"disk1",58497638.3,46.86
1637845800,"disk1",57132428.11,121.16
1637845815,"disk1",65119580.37,60.5
1637845830,"disk1",64291156.35,71.21
1637845845,"disk1",64566641.33,82.95
1637845860,"disk1",68124267.83,76.43
1637845875,"disk1",57306570.2,45.67
1637845890,"disk1",58793509.58,67.5
1637845905,"disk1",51948538.66,102.15
1637845920,"disk1",58743514.91,54.5
1637845935,"disk1",63600535.49,76.09
1637845950,"disk1",65706653.01,74.85
1637845965,"disk1",63079007.72,41.55
1637845980,"disk1",57928249.02,44.46
1637845995,"disk1",53312825.15,74.38
1637846010,"disk1",59111557.57,72.12
1637846025,"disk1",53524123.55,75.48
1637846040,"disk1",55470402.83,93.05
1637846055,"disk1",53687191.19,71.87
1637846070,"disk1",57552745.13,62.76
1637846085,"disk1",49835302.19,91.5
1637846100,"disk1",54754577.27,88.81
1637846115,"disk1",57619565.79,58.05
1637846130,"disk1",53576928.41,65.53
1637846145,"disk1",55519790.05,61.47
1637846160,"disk1",54805192.52,56.58
1637846175,"disk1",55281155.38,43.18
1637846190,"disk1",54449904.57,71.3
1637846205,"disk1",47834694.94,44.07
1637846220,"disk1",48850006.53,58.05
1637846235,"disk1",42502830.15,91.02
1637846250,"disk1",45984798.34,107.07
1637846265,"disk1",42500421.59,61.62
1637846280,"disk1",45943188.42,57.53
1637846295,"disk1",48904237.67,73.3
1637846310,"disk1",63237971.1,64.01
1637846325,"disk1",48648968.5,75.45
1637846340,"disk1",43356784.7,49.58
1637846355,"disk1",46818522.22,48.34
1637846370,"disk1",52012030.59,90.12
1637846385,"disk1",53644257.34,74.92
1637846400,"disk1",54711991.2,97.14
1637846415,"disk1",53574367.25,67.28
1637846430,"disk1",60279445.04,53.68
1637846445,"disk1",57219793.56,69.45
1637846460,"disk1",53554906.99,64.05
1637846475,"disk1",49415416.19,142.91
1637846490,"disk1",47717793.34,63.8
1637846505,"disk1",41925256.13,40.69
1637846520,"disk1",41158753.88,44.94
1637846535,"disk1",49260331.8,54.2
1637846550,"disk1",56902491.84,110.52
1637846565,"disk1",54560927.47,74.91
1637846580,"disk1",45690091.95,43.49
1637846595,"disk1",52338339.87,71.16
1637846610,"disk1",54252356.74,71.5
1637846625,"disk1",50053750.6,60.06
1637846640,"disk1",45790792.41,55.97
1637846655,"disk1",50840774,50.98
1637846670,"disk1",57298610.03,59.35
1637846685,"disk1",50982899.26,62.6
1637846700,"disk1",42305222.7,90.02
1637846715,"disk1",49172432.14,81.16
1637846730,"disk1",49823982.2,48.21
1637846745,"disk1",55624502.5,72.94
1637846760,"disk1",59960706.17,74.97
1637846775,"disk1",48538434.55,54.93
1637846790,"disk1",53287057.37,116.13
1637846805,"disk1",47759225.75,42.41
1637846820,"disk1",47072329.41,45.14
1637846835,"disk1",51285885.19,65.52
1637846850,"disk1",50808383.82,74.9
1637846865,"disk1",49761321.48,73.12
1637846880,"disk1",41775623.35,57.32
1637846895,"disk1",48519862.56,71.73
1637846910,"disk1",54741533.23,43.92
1637846925,"disk1",43111968.46,71.61
1637846940,"disk1",44224484.55,63
1637846955,"disk1",45204102.68,66.13
1637846970,"disk1",56327112.64,59.56
1637846985,"disk1",47986711.7,74.88
1637847000,"disk1",44645604.26,52.62
1637847015,"disk1",49594068.63,46.13
1637847030,"disk1",50218716.26,58.59
1637847045,"disk1",57790507.52,125.13
1637847060,"disk1",56381793.45,110.16
1637847075,"disk1",51925646.35,62.59
1637847090,"disk1",51380466.8,101.96
1637847105,"disk1",36724185.4,46.02
1637847120,"disk1",36451362.74,56.86
1637847135,"disk1",45323139.99,97.68
1637847150,"disk1",48281880.36,80.28
1637847165,"disk1",45657949.11,51.57
1637847180,"disk1",45755191.57,47.73
1637847195,"disk1",43596132.65,75.69
1637847210,"disk1",45861993.13,58.03
1637847225,"disk1",43435006.27,83.36
1637847240,"disk1",51841973.84,99.19
1637847255,"disk1",53233568.24,98.04
1637847270,"disk1",47048376.8,86.92
1637847285,"disk1",51317212.76,68.81
1637847300,"disk1",54974392.56,72.17
1637847315,"disk1",47974329.07,40.99
1637847330,"disk1",38690004.65,69.47
1637847345,"disk1",41819254.92,53.08
1637847360,"disk1",41804371.91,63.63
1637847375,"disk1",47257260.56,49.22
1637847390,"disk1",45362324.33,80.2
1637847405,"disk1",44870508.57,68.32
1637847420,"disk1",43342506.5,62.43
1637847435,"disk1",50945011.37,91.37
1637847450,"disk1",49554780.07,78.63
1637847465,"disk1",52056280.91,64.82
1637847480,"disk1",49408206.86,50.15
1637847495,"disk1",60158176.46,95.27
1637847510,"disk1",60050740.3,82.79
1637847525,"disk1",51973705.72,46.28
1637847540,"disk1",54880490.68,83.39
1637847555,"disk1",47952229.57,84.61
1637847570,"disk1",57903107.4,85.3
1637847585,"disk1",50739630.4,62.34
1637847600,"disk1",52175742.7,63.79
1637847615,"disk1",61636114.85,69.88
1637847630,"disk1",55355176.81,77.81
1637847645,"disk1",64381008.17,62.29
1637847660,"disk1",59640603.34,51.72
1637847675,"disk1",58346460.38,66.62
1637847690,"disk1",60146967.49,96.11
1637847705,"disk1",66848206.44,78.9
1637847720,"disk1",59886718.52,89.51
1637847735,"disk1",54810905.62,58.55
1637847750,"disk1",53877942.17,63.3
1637847765,"disk1",57414479.05,57.29
1637847780,"disk1",54387695.99,60.75
1637847795,"disk1",62145870.63,99.28
1637847810,"disk1",52981162.87,47.15
1637847825,"disk1",53518119.58,56.46
1637847840,"disk1",50038119.51,45.37
1637847855,"disk1",53777956.94,54.7
1637847870,"disk1",50161167.63,41.53
1637847885,"disk1",47652128.48,91.21
1637847900,"disk1",50554159.13,48.68
1637847915,"disk1",56673918.02,102.11
1637847930,"disk1",54376382.47,67.76
1637847945,"disk1",50859446.05,92.69
1637847960,"disk1",45094306.83,75.11
1637847975,"disk1",57750672.23,53.46
1637847990,"disk1",59427271.13,99.83
1637848005,"disk1",55599740.15,81.74
1637848020,"disk1",48186491.05,64.4
1637848035,"disk1",45537977.7,58.24
1637848050,"disk1",51624013.8,48.24
1637848065,"disk1",49139592.89,60.36
1637848080,"disk1",52106096.54,45.9
1637848095,"disk1",53979049.88,74.09
1637848110,"disk1",60897283.34,73.24
1637848125,"disk1",47844890.62,53.91
1637848140,"disk1",47777277.8,58.62
1637848155,"disk1",52416235.06,70.72
1637848170,"disk1",54571564.1,49.08
1637848185,"disk1",48508967.3,56.41
1637848200,"disk1",50660196.62,77.75
1637848215,"disk1",51846741.16,51.59
1637848230,"disk1",55509663.88,93.28
1637848245,"disk1",49765562.24,79.19
1637848260,"disk1",43226981.21,52.85
1637848275,"disk1",45978161.15,77.49
1637848290,"disk1",55171173.88,72.89
1637848305,"disk1",50621868.06,72.35
1637848320,"disk1",62280824.69,51.93
1637848335,"disk1",58642201.81,65.84
1637848350,"disk1",54246837.64,88.38
